"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0723249999999975,10.7417625,-0.778650202071288,0.460102044276516,0.858748899436016,-5.73924570002047,"MOCS1_HUMAN",22,-0.810623079120046,0.441316037101505,0.848272258605225,-0.0723249999999975,"Non-significant",0.0714647356762486,"MOCS1","Molybdenum cofactor biosynthesis protein 1","MOCS1_HUMAN"
-0.0392749999999999,10.8963625,-0.803883366555837,0.446253000966418,0.857654920176037,-5.71958426343269,"BABA2_HUMAN",15,-0.810422721469076,0.441424594680552,0.848272258605225,-0.0392749999999999,"Non-significant",0.0714647356762486,"BABAM2","BRISC and BRCA1-A complex member 2","BABA2_HUMAN"
-0.0599249999999962,10.8191875,-0.838536974004222,0.427706573776216,0.855119560629954,-5.69173678325522,"COQ4_HUMAN",11,-0.810323077098916,0.441478590719063,0.848272258605225,-0.0599249999999962,"Non-significant",0.0714647356762486,"COQ4","Ubiquinone biosynthesis protein COQ4 homolog, mitochondrial","COQ4_HUMAN"
0.0398750000000021,13.2873125,0.729262703007438,0.488040256163915,0.863429067360906,-5.77618946025357,"FERM2_HUMAN",37,0.810174009501367,0.441559377053491,0.848272258605225,0.0398750000000021,"Non-significant",0.0714647356762486,"FERMT2","Fermitin family homolog 2","FERM2_HUMAN"
-0.320234999999999,6.6176075,-0.820121411013126,0.437494156250987,0.855400952105117,-5.70665616354499,"YAF2_HUMAN",2,-0.810056479788778,0.441623078766419,0.848272258605225,-0.320234999999999,"Non-significant",0.0714647356762486,"YAF2","YY1-associated factor 2","YAF2_HUMAN"
-0.143917500000001,8.61413125,-0.784451740346426,0.456892318254207,0.858748899436016,-5.73477169858112,"PTN3_HUMAN",25,-0.809576020855084,0.441883555605082,0.848410557184698,-0.143917500000001,"Non-significant",0.0713939359846454,"PTPN3","Tyrosine-protein phosphatase non-receptor type 3","PTN3_HUMAN"
0.850302499999999,6.17299375,0.789460584738837,0.454133431613404,0.858028548597991,-5.73088659666278,"HUS1_HUMAN",4,0.809090537435525,0.442146863505847,0.848410557184698,0.850302499999999,"Non-significant",0.0713939359846454,"HUS1","Checkpoint protein HUS1","HUS1_HUMAN"
0.148825000000006,14.6070625,0.866230359243117,0.413280568681023,0.851274900011815,-5.66879291537785,"HIG1A_HUMAN",4,0.808771369414287,0.44232002684205,0.848410557184698,0.148825000000006,"Non-significant",0.0713939359846454,"HIGD1A","HIG1 domain family member 1A, mitochondrial","HIG1A_HUMAN"
0.4027625,6.74602625,0.793413343450923,0.451964282456246,0.857654920176037,-5.72780603540749,"VPS72_HUMAN",5,0.808418858782185,0.442511334134047,0.848410557184698,0.4027625,"Non-significant",0.0713939359846454,"VPS72","Vacuolar protein sorting-associated protein 72 homolog","VPS72_HUMAN"
0.466365000000001,6.11013,0.793675155929336,0.451820858740875,0.857654920176037,-5.7276015390723,"LRC28_HUMAN",4,0.808323679070727,0.442562997829444,0.848410557184698,0.466365000000001,"Non-significant",0.0713939359846454,"LRRC28","Leucine-rich repeat-containing protein 28","LRC28_HUMAN"
0.066200000000002,14.6937,0.791609970031525,0.452953036302682,0.857654920176037,-5.72921308099892,"PSA2_HUMAN",15,0.808108147339167,0.442680004075807,0.848410557184698,0.066200000000002,"Non-significant",0.0713939359846454,"PSMA2","Proteasome subunit alpha type-2","PSA2_HUMAN"
0.5249475,5.81881375,0.789154311805469,0.454301800793192,0.858148885461426,-5.73112475136741,"POMT2_HUMAN",6,0.808048455083552,0.442712413109059,0.848410557184698,0.5249475,"Non-significant",0.0713939359846454,"POMT2","Protein O-mannosyl-transferase 2","POMT2_HUMAN"
-0.127145,6.0924875,-0.824095064953063,0.435369094322072,0.855400952105117,-5.7034599645095,"TRPV4_HUMAN",7,-0.80802255617985,0.442726475044347,0.848410557184698,-0.127145,"Non-significant",0.0713939359846454,"TRPV4","Transient receptor potential cation channel subfamily V member 4","TRPV4_HUMAN"
0.0261050000000029,9.9052025,0.641459746275977,0.54037308206828,0.881656004236337,-5.83666860666824,"LAMB2_HUMAN",62,0.807954432765124,0.442763464444601,0.848410557184698,0.0261050000000029,"Non-significant",0.0713939359846454,"LAMB2","Laminin subunit beta-2","LAMB2_HUMAN"
-0.0468500000000009,10.496025,-0.740206080584074,0.481755289368309,0.862990866119075,-5.7681814221466,"ARVC_HUMAN",40,-0.807855772604403,0.44281703833048,0.848410557184698,-0.0468500000000009,"Non-significant",0.0713939359846454,"ARVCF","Splicing regulator ARVCF","ARVC_HUMAN"
-0.027075,12.6956875,-0.68761952233204,0.512441840717547,0.871576392158184,-5.80571851369355,"DD19A_HUMAN",30,-0.807268652019252,0.443135945151484,0.848410557184698,-0.027075,"Non-significant",0.0713939359846454,"DDX19A","ATP-dependent RNA helicase DDX19A","DD19A_HUMAN"
-0.072175000000005,11.5886625,-0.775402790045589,0.461905343926754,0.858963191934817,-5.74173782583388,"HDAC1_HUMAN",22,-0.807197704701102,0.44317449232662,0.848410557184698,-0.072175000000005,"Non-significant",0.0713939359846454,"HDAC1","Histone deacetylase 1","HDAC1_HUMAN"
-0.909247500000001,5.75572875,-0.785487359017165,0.456320962778519,0.858748899436016,-5.73397012278464,"SDHL_HUMAN",10,-0.806902982604853,0.443334645656613,0.848410557184698,-0.909247500000001,"Non-significant",0.0713939359846454,"SDS","L-serine dehydratase/L-threonine deaminase","SDHL_HUMAN"
-0.0264250000000015,13.8387375,-0.647775988769875,0.536497163324485,0.880411673120583,-5.83254591716003,"AP2A1_HUMAN",55,-0.806677384368998,0.44345726355422,0.848410557184698,-0.0264250000000015,"Non-significant",0.0713939359846454,"AP2A1","AP-2 complex subunit alpha-1","AP2A1_HUMAN"
-0.0333750000000048,14.3705375,-0.750276770379657,0.476018828642542,0.862326165629692,-5.76072190378341,"RAB14_HUMAN",20,-0.806331957631244,0.4436450560461,0.848410557184698,-0.0333750000000048,"Non-significant",0.0713939359846454,"RAB14","Ras-related protein Rab-14","RAB14_HUMAN"
0.281937500000002,6.29027125,0.791549153246789,0.452986406697764,0.857654920176037,-5.72926048539739,"HEXI2_HUMAN",7,0.806001414406058,0.443824808047454,0.848410557184698,0.281937500000002,"Non-significant",0.0713939359846454,"HEXIM2","Protein HEXIM2","HEXI2_HUMAN"
0.067047500000001,8.28240875,0.897175522856947,0.397577274893732,0.847792033971338,-5.64244618039629,"RAB30_HUMAN",8,0.805943588925883,0.443856259121827,0.848410557184698,0.067047500000001,"Non-significant",0.0713939359846454,"RAB30","Ras-related protein Rab-30","RAB30_HUMAN"
-0.5606725,6.80441125,-0.78600373755825,0.45603625619383,0.858748899436016,-5.73357011095044,"TSP3_HUMAN",7,-0.805857942485232,0.443902844721962,0.848410557184698,-0.5606725,"Non-significant",0.0713939359846454,"THBS3","Thrombospondin-3","TSP3_HUMAN"
-0.0477250000000033,15.5404125,-0.804452651987159,0.445943892672311,0.857654920176037,-5.71913464961013,"RS18_HUMAN",14,-0.805673137238322,0.444003377096064,0.848410557184698,-0.0477250000000033,"Non-significant",0.0713939359846454,"RPS18","Small ribosomal subunit protein uS13","RS18_HUMAN"
0.0509249999999994,11.3688625,0.785584030796174,0.456267653350434,0.858748899436016,-5.73389525291408,"CYRIB_HUMAN",16,0.805604141469032,0.444040914162498,0.848410557184698,0.0509249999999994,"Non-significant",0.0713939359846454,"CYRIB","CYFIP-related Rac1 interactor B","CYRIB_HUMAN"
-0.0700700000000012,6.859355,-0.784341185045669,0.456953340848085,0.858748899436016,-5.73485721671024,"HAUS6_HUMAN",16,-0.805120440773083,0.444304131943567,0.848410557184698,-0.0700700000000012,"Non-significant",0.0713939359846454,"HAUS6","HAUS augmin-like complex subunit 6","HAUS6_HUMAN"
-0.0670350000000006,8.10609,-0.759232700814122,0.47095558941937,0.860844122269305,-5.75401601899181,"KDIS_HUMAN",42,-0.804723645055326,0.444520137918209,0.848410557184698,-0.0670350000000006,"Non-significant",0.0713939359846454,"KIDINS220","Kinase D-interacting substrate of 220 kDa","KDIS_HUMAN"
-0.0765999999999991,11.00375,-0.840176453197476,0.426842743150664,0.854943876307393,-5.69039539568557,"NCBP2_HUMAN",9,-0.804719737811817,0.444522265284047,0.848410557184698,-0.0765999999999991,"Non-significant",0.0713939359846454,"NCBP2","Nuclear cap-binding protein subunit 2","NCBP2_HUMAN"
-0.0802399999999999,8.2262025,-0.764771772248143,0.467842138400465,0.859948396997088,-5.74983476802951,"ZFY26_HUMAN",49,-0.80460401272489,0.444585276953226,0.848410557184698,-0.0802399999999999,"Non-significant",0.0713939359846454,"ZFYVE26","Zinc finger FYVE domain-containing protein 26","ZFY26_HUMAN"
-0.0813775000000003,8.36296375,-0.779170985027581,0.459813295829721,0.858748899436016,-5.73884522577916,"PHLB3_HUMAN",18,-0.804233150986019,0.444787250278123,0.848410557184698,-0.0813775000000003,"Non-significant",0.0713939359846454,"PHLDB3","Pleckstrin homology-like domain family B member 3","PHLB3_HUMAN"
0.3966025,6.26547375,0.796108256728775,0.450489470298208,0.857654920176037,-5.72569839916704,"TM154_HUMAN",3,0.803896855446772,0.444970452903108,0.848410557184698,0.3966025,"Non-significant",0.0713939359846454,"TMEM154","Transmembrane protein 154","TM154_HUMAN"
-0.0401249999999997,11.5969625,-0.734840180075871,0.484830340044131,0.863231400442991,-5.77212080932256,"RTKN_HUMAN",29,-0.803800411010075,0.445023002143085,0.848410557184698,-0.0401249999999997,"Non-significant",0.0713939359846454,"RTKN","Rhotekin","RTKN_HUMAN"
-0.135882500000001,6.57636625,-0.805066168525798,0.445610933277467,0.857654920176037,-5.71864980641991,"DPYL3_HUMAN",8,-0.803355676072768,0.445265377726436,0.848410557184698,-0.135882500000001,"Non-significant",0.0713939359846454,"DPYSL3","Dihydropyrimidinase-related protein 3","DPYL3_HUMAN"
-0.101250000000004,12.545275,-0.804164089548516,0.446100556680457,0.857654920176037,-5.71936258534138,"GLYL1_HUMAN",10,-0.803348924121683,0.445269058159687,0.848410557184698,-0.101250000000004,"Non-significant",0.0713939359846454,"GLYATL1","Glycine N-acyltransferase-like protein 1","GLYL1_HUMAN"
-0.0774499999999989,11.1661,-0.774948868245571,0.462157788508246,0.858963191934817,-5.74208547524641,"HAOX2_HUMAN",20,-0.803200216731184,0.445350122612294,0.848410557184698,-0.0774499999999989,"Non-significant",0.0713939359846454,"HAO2","2-Hydroxyacid oxidase 2","HAOX2_HUMAN"
-0.166677500000002,7.23711875,-0.785588730309634,0.456265061922711,0.858748899436016,-5.73389161306171,"VRK1_HUMAN",12,-0.803155419968611,0.44537454452547,0.848410557184698,-0.166677500000002,"Non-significant",0.0713939359846454,"VRK1","Serine/threonine-protein kinase VRK1","VRK1_HUMAN"
0.0626550000000012,7.966235,0.800526228988157,0.448078848061392,0.857654920176037,-5.72223029790569,"FBX4_HUMAN",13,0.802853173650374,0.445539344487774,0.848410557184698,0.0626550000000012,"Non-significant",0.0713939359846454,"FBXO4","F-box only protein 4","FBX4_HUMAN"
0.0317499999999953,9.431045,0.743873231390487,0.479661149865624,0.862990866119075,-5.76547507195543,"DEN11_HUMAN",20,0.802700330686087,0.445622698053604,0.848410557184698,0.0317499999999953,"Non-significant",0.0713939359846454,"DENND11","DENN domain-containing protein 11","DEN11_HUMAN"
-0.487805000000002,5.9096075,-0.785577172832372,0.456271435018934,0.858748899436016,-5.73390056448985,"ANKH_HUMAN",5,-0.8026833065595,0.44563198289338,0.848410557184698,-0.487805000000002,"Non-significant",0.0713939359846454,"ANKH","Mineralization regulator ANKH","ANKH_HUMAN"
0.229267500000001,6.65001125,0.80161913214226,0.447483887112649,0.857654920176037,-5.72136990351387,"PIGX_HUMAN",5,0.802356687332998,0.445810144329589,0.848410557184698,0.229267500000001,"Non-significant",0.0713939359846454,"PIGX","Phosphatidylinositol-glycan biosynthesis class X protein","PIGX_HUMAN"
-0.106452500000001,7.01812125,-0.782730015626284,0.457843278018844,0.858748899436016,-5.73610236064035,"KDM5D_HUMAN",15,-0.802329191075186,0.445825144970864,0.848410557184698,-0.106452500000001,"Non-significant",0.0713939359846454,"KDM5D","Lysine-specific demethylase 5D","KDM5D_HUMAN"
-0.128249999999998,16.3038,-0.776584283908954,0.461248703723483,0.858959636437108,-5.74083213983121,"ACDSB_HUMAN",24,-0.801956268568569,0.446028627671634,0.848410557184698,-0.128249999999998,"Non-significant",0.0713939359846454,"ACADSB","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial","ACDSB_HUMAN"
-0.0941149999999986,9.6355825,-0.766234036560966,0.467022523317464,0.85956851265459,-5.74872666194974,"SYMPK_HUMAN",56,-0.801727112575775,0.446153696577193,0.848410557184698,-0.0941149999999986,"Non-significant",0.0713939359846454,"SYMPK","Symplekin","SYMPK_HUMAN"
0.0448000000000022,10.357225,0.72783386484532,0.488864802132783,0.863429067360906,-5.77722748129361,"TBCD_HUMAN",46,0.801699459493906,0.446168790712908,0.848410557184698,0.0448000000000022,"Non-significant",0.0713939359846454,"TBCD","Tubulin-specific chaperone D","TBCD_HUMAN"
0.0664250000000006,11.5202625,0.834994191089399,0.42957744801166,0.855119560629954,-5.69462808988718,"MESH1_HUMAN",10,0.801659819178388,0.446190428558559,0.848410557184698,0.0664250000000006,"Non-significant",0.0713939359846454,"HDDC3","Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1","MESH1_HUMAN"
0.28964,7.2980575,0.818190462688125,0.438529409386297,0.855763889109466,-5.70820471429467,"F168A_HUMAN",2,0.801565405470787,0.446241967593259,0.848410557184698,0.28964,"Non-significant",0.0713939359846454,"FAM168A","Protein FAM168A","F168A_HUMAN"
0.0422625000000032,8.90404125,0.82397935868816,0.435430870591486,0.855400952105117,-5.70355321253928,"JMJD7_HUMAN",13,0.801465311593134,0.446296611785947,0.848410557184698,0.0422625000000032,"Non-significant",0.0713939359846454,"JMJD7","Bifunctional peptidase and (3S)-lysyl hydroxylase JMJD7","JMJD7_HUMAN"
0.159574999999999,7.910275,0.791808567230593,0.452844076987769,0.857654920176037,-5.72905826073124,"ZDH17_HUMAN",9,0.801379435668768,0.446343497619921,0.848410557184698,0.159574999999999,"Non-significant",0.0713939359846454,"ZDHHC17","Palmitoyltransferase ZDHHC17","ZDH17_HUMAN"
-0.0340125000000029,10.05904375,-0.737930098123217,0.483058021885813,0.863194633540128,-5.76985533738618,"RBM22_HUMAN",22,-0.801207242543493,0.446437520341334,0.848410557184698,-0.0340125000000029,"Non-significant",0.0713939359846454,"RBM22","Pre-mRNA-splicing factor RBM22","RBM22_HUMAN"
-0.0276500000000013,13.13915,-0.695652067565654,0.507675619021787,0.869472657871396,-5.8001401036553,"RHG01_HUMAN",27,-0.80109962874506,0.44649628763513,0.848410557184698,-0.0276500000000013,"Non-significant",0.0713939359846454,"ARHGAP1","Rho GTPase-activating protein 1","RHG01_HUMAN"
-0.142712500000004,9.15163375,-0.800325630664755,0.448188110008237,0.857654920176037,-5.72238811391955,"RT15_HUMAN",8,-0.801006556702585,0.446547118014471,0.848410557184698,-0.142712500000004,"Non-significant",0.0713939359846454,"MRPS15","Small ribosomal subunit protein uS15m","RT15_HUMAN"
-0.121824999999999,11.4066875,-0.808501423724042,0.443749767785365,0.857654920176037,-5.7159293581281,"PLCB_HUMAN",8,-0.800984606644139,0.446559106398143,0.848410557184698,-0.121824999999999,"Non-significant",0.0713939359846454,"AGPAT2","1-acyl-sn-glycerol-3-phosphate acyltransferase beta","PLCB_HUMAN"
-0.0369749999999982,15.3570125,-0.781581481887657,0.458478394624513,0.858748899436016,-5.73698865775981,"HNRPD_HUMAN",16,-0.800045007669749,0.447072489657411,0.848419567833179,-0.0369749999999982,"Non-significant",0.0713893235312762,"HNRNPD","Heterogeneous nuclear ribonucleoprotein D0","HNRPD_HUMAN"
-0.0440924999999979,9.27567875,-0.818400264645324,0.438416844272151,0.855763889109466,-5.70803660668074,"DCNL3_HUMAN",13,-0.79994783391079,0.447125606949137,0.848419567833179,-0.0440924999999979,"Non-significant",0.0713893235312762,"DCUN1D3","DCN1-like protein 3","DCNL3_HUMAN"
-0.078714999999999,9.6982825,-0.762508770164057,0.469112476555955,0.860546897025223,-5.75154614099873,"SLTM_HUMAN",37,-0.799937197062716,0.447131421543122,0.848419567833179,-0.078714999999999,"Non-significant",0.0713893235312762,"SLTM","SAFB-like transcription modulator","SLTM_HUMAN"
0.0375700000000005,9.6250275,0.719661044259178,0.493598567973431,0.864344227851022,-5.78313116348744,"FND3B_HUMAN",33,0.799788103605352,0.447212928361142,0.848419567833179,0.0375700000000005,"Non-significant",0.0713893235312762,"FNDC3B","Fibronectin type III domain-containing protein 3B","FND3B_HUMAN"
-0.0505000000000031,10.202025,-0.73768679600568,0.483197420710423,0.863194633540128,-5.77003401748686,"SH319_HUMAN",43,-0.799583542840397,0.447324774681949,0.848419567833179,-0.0505000000000031,"Non-significant",0.0713893235312762,"SH3D19","SH3 domain-containing protein 19","SH319_HUMAN"
-0.0507175000000011,8.74489125,-0.758571324574331,0.471328265274733,0.860844122269305,-5.75451354594309,"MERL_HUMAN",22,-0.799573374293864,0.447330334967602,0.848419567833179,-0.0507175000000011,"Non-significant",0.0713893235312762,"NF2","Merlin","MERL_HUMAN"
0.0562749999999994,10.4922875,0.801850009140722,0.447358270539943,0.857654920176037,-5.72118801921399,"RM04_HUMAN",13,0.799564906663689,0.447334965207335,0.848419567833179,0.0562749999999994,"Non-significant",0.0713893235312762,"MRPL4","Large ribosomal subunit protein uL4m","RM04_HUMAN"
0.279047499999999,6.52508625,0.796561491842805,0.450241758302949,0.857654920176037,-5.72534334723667,"RBMX2_HUMAN",4,0.79851327184757,0.447910270444076,0.848419567833179,0.279047499999999,"Non-significant",0.0713893235312762,"RBMX2","RNA-binding motif protein, X-linked 2","RBMX2_HUMAN"
0.33163,6.7516375,0.777731733330351,0.460611589156598,0.858748899436016,-5.73995143959005,"ARHG2_HUMAN",12,0.798192684399373,0.448085750584584,0.848419567833179,0.33163,"Non-significant",0.0713893235312762,"ARHGEF2","Rho guanine nucleotide exchange factor 2","ARHG2_HUMAN"
0.0386999999999986,10.426375,0.779435659801287,0.459666593806212,0.858748899436016,-5.73864160855504,"FBX3_HUMAN",16,0.798133901194207,0.448117931861762,0.848419567833179,0.0386999999999986,"Non-significant",0.0713893235312762,"FBXO3","F-box only protein 3","FBX3_HUMAN"
-0.0484250000000017,15.9623875,-0.738062431736681,0.482982213056646,0.863194633540128,-5.76975813092306,"WDR1_HUMAN",35,-0.797807876305441,0.448296445043774,0.848419567833179,-0.0484250000000017,"Non-significant",0.0713893235312762,"WDR1","WD repeat-containing protein 1","WDR1_HUMAN"
-0.0452750000000037,14.3051625,-0.7455044015156,0.478731598756417,0.862757042417669,-5.76426760004195,"NUDC_HUMAN",25,-0.797769009531485,0.448317729567775,0.848419567833179,-0.0452750000000037,"Non-significant",0.0713893235312762,"NUDC","Nuclear migration protein nudC","NUDC_HUMAN"
-0.122412499999999,7.15001125,-0.770553401164278,0.46460710787145,0.859204123746689,-5.74544299211362,"GANP_HUMAN",30,-0.797583368514952,0.448419401232019,0.848419567833179,-0.122412499999999,"Non-significant",0.0713893235312762,"MCM3AP","Germinal-center associated nuclear protein","GANP_HUMAN"
0.239219999999998,10.566115,0.832976757702508,0.430645383830649,0.855119560629954,-5.69627005839878,"COX7B_HUMAN",2,0.797398852875359,0.448520472105466,0.848419567833179,0.239219999999998,"Non-significant",0.0713893235312762,"COX7B","Cytochrome c oxidase subunit 7B, mitochondrial","COX7B_HUMAN"
-0.0567124999999997,9.70368125,-0.748078524609734,0.47726711448906,0.862576243666156,-5.76235751706645,"OTU7B_HUMAN",34,-0.797339988521186,0.448552719093825,0.848419567833179,-0.0567124999999997,"Non-significant",0.0713893235312762,"OTUD7B","OTU domain-containing protein 7B","OTU7B_HUMAN"
-0.058250000000001,8.5485325,-0.8262221273688,0.434234533741169,0.855400952105117,-5.70174383781478,"EKI1_HUMAN",11,-0.797156539206341,0.448653226164246,0.848419567833179,-0.058250000000001,"Non-significant",0.0713893235312762,"ETNK1","Ethanolamine kinase 1","EKI1_HUMAN"
-0.0542500000000032,10.318925,-0.815174140020329,0.440149980345201,0.856579677584672,-5.71061765926936,"EXOS6_HUMAN",12,-0.796973743807817,0.448753390216044,0.848419567833179,-0.0542500000000032,"Non-significant",0.0713893235312762,"EXOSC6","Exosome complex component MTR3","EXOS6_HUMAN"
0.103400000000001,7.9216975,0.894098098908896,0.399119227966042,0.848929023801752,-5.64509934635604,"M17L2_HUMAN",5,0.796506894576524,0.449009272664167,0.848419567833179,0.103400000000001,"Non-significant",0.0713893235312762,"MPV17L2","Mpv17-like protein 2","M17L2_HUMAN"
-0.0608825000000035,9.31618625,-0.764482115522521,0.468004608594491,0.860054198892095,-5.7500540577284,"WRIP1_HUMAN",20,-0.796316016699142,0.449113922388419,0.848419567833179,-0.0608825000000035,"Non-significant",0.0713893235312762,"WRNIP1","ATPase WRNIP1","WRIP1_HUMAN"
-0.190900000000001,10.5225,-0.771725930346017,0.463952876451495,0.858963191934817,-5.74454892103419,"ABCA6_HUMAN",44,-0.796168086705773,0.449195037137232,0.848419567833179,-0.190900000000001,"Non-significant",0.0713893235312762,"ABCA6","ATP-binding cassette sub-family A member 6","ABCA6_HUMAN"
0.107549999999998,14.577425,0.88248978595447,0.404974777006306,0.850553721495112,-5.65504189878945,"QCR6_HUMAN",5,0.796070784227088,0.449248396632173,0.848419567833179,0.107549999999998,"Non-significant",0.0713893235312762,"UQCRH","Cytochrome b-c1 complex subunit 6, mitochondrial","QCR6_HUMAN"
-0.18041,6.6143125,-0.791880417162618,0.452804661312766,0.857654920176037,-5.72900224073373,"WDR89_HUMAN",7,-0.795983530727869,0.449296249055066,0.848419567833179,-0.18041,"Non-significant",0.0713893235312762,"WDR89","WD repeat-containing protein 89","WDR89_HUMAN"
0.0323250000000002,12.1654375,0.71759549815858,0.494799641535112,0.864344227851022,-5.78461411846942,"AS3MT_HUMAN",25,0.795854816396683,0.449366846163783,0.848419567833179,0.0323250000000002,"Non-significant",0.0713893235312762,"AS3MT","Arsenite methyltransferase","AS3MT_HUMAN"
-0.1546875,6.71499875,-0.772552516425542,0.463492042914146,0.858963191934817,-5.74391794733543,"NRDE2_HUMAN",21,-0.795846769837706,0.449371259782985,0.848419567833179,-0.1546875,"Non-significant",0.0713893235312762,"NRDE2","Nuclear exosome regulator NRDE2","NRDE2_HUMAN"
-0.532817499999998,6.85906375,-0.779240632033892,0.459774689313686,0.858748899436016,-5.73879165120746,"MTMR4_HUMAN",4,-0.795470976758018,0.449577418933511,0.848419567833179,-0.532817499999998,"Non-significant",0.0713893235312762,"MTMR4","Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR4","MTMR4_HUMAN"
-0.0741875000000025,10.04578625,-0.787200987236823,0.455376615086829,0.858748899436016,-5.73264181552278,"HMGN5_HUMAN",13,-0.795374103520273,0.449630573774015,0.848419567833179,-0.0741875000000025,"Non-significant",0.0713893235312762,"HMGN5","High mobility group nucleosome-binding domain-containing protein 5","HMGN5_HUMAN"
-0.047074999999996,14.4262875,-0.952009993893303,0.370831183195628,0.844837477665013,-5.59397388969393,"RL30_HUMAN",9,-0.795161816775775,0.449747071533877,0.848419567833179,-0.047074999999996,"Non-significant",0.0713893235312762,"RPL30","Large ribosomal subunit protein eL30","RL30_HUMAN"
0.0473024999999989,9.64744625,0.730905920156499,0.487093121247692,0.863429067360906,-5.77499353437237,"PPR21_HUMAN",39,0.794725788669415,0.449986417405959,0.848419567833179,0.0473024999999989,"Non-significant",0.0713893235312762,"PPP1R21","Protein phosphatase 1 regulatory subunit 21","PPR21_HUMAN"
-0.149922500000001,8.58307875,-0.846825135025305,0.423352225734063,0.854495272556517,-5.68493366123456,"NXT2_HUMAN",4,-0.794701880912395,0.449999543427115,0.848419567833179,-0.149922500000001,"Non-significant",0.0713893235312762,"NXT2","NTF2-related export protein 2","NXT2_HUMAN"
-0.0982000000000003,10.6677,-0.805299061929225,0.445484585434901,0.857654920176037,-5.7184656775015,"STAR5_HUMAN",9,-0.794658582884349,0.450023315906654,0.848419567833179,-0.0982000000000003,"Non-significant",0.0713893235312762,"STARD5","StAR-related lipid transfer protein 5","STAR5_HUMAN"
0.0588049999999978,9.1582625,0.922660082859505,0.384975332015484,0.847792033971338,-5.62019843355513,"OTU6B_HUMAN",8,0.794462207982813,0.450131144884192,0.848419567833179,0.0588049999999978,"Non-significant",0.0713893235312762,"OTUD6B","Deubiquitinase OTUD6B","OTU6B_HUMAN"
-0.0319500000000037,11.58665,-0.679750950969815,0.517138063733947,0.872784168266906,-5.81112809122221,"NUP93_HUMAN",48,-0.794445875902339,0.450140113580154,0.848419567833179,-0.0319500000000037,"Non-significant",0.0713893235312762,"NUP93","Nuclear pore complex protein Nup93","NUP93_HUMAN"
-0.0814499999999985,15.913275,-0.769744064442602,0.465059052592315,0.859365400432984,-5.7460594538819,"KAD4_HUMAN",18,-0.794412154316494,0.450158632036789,0.848419567833179,-0.0814499999999985,"Non-significant",0.0713893235312762,"AK4","Adenylate kinase 4, mitochondrial","KAD4_HUMAN"
-0.147824999999999,14.7066625,-0.767121355100414,0.466525641910569,0.85956851265459,-5.74805337768352,"SARDH_HUMAN",63,-0.794282832939362,0.450229654619368,0.848419567833179,-0.147824999999999,"Non-significant",0.0713893235312762,"SARDH","Sarcosine dehydrogenase, mitochondrial","SARDH_HUMAN"
0.155835,8.3376025,0.773043051451295,0.463218708665658,0.858963191934817,-5.74354322847508,"PIGR_HUMAN",16,0.794221480572578,0.45026335166074,0.848419567833179,0.155835,"Non-significant",0.0713893235312762,"PIGR","Polymeric immunoglobulin receptor","PIGR_HUMAN"
0.0460499999999993,11.924875,0.758202716518481,0.471536055975898,0.860844122269305,-5.75479067535088,"SPB9_HUMAN",19,0.794019155092356,0.450374488609913,0.848419567833179,0.0460499999999993,"Non-significant",0.0713893235312762,"SERPINB9","Serpin B9","SPB9_HUMAN"
-0.0682874999999994,7.28330125,-0.822573611591249,0.436181896360506,0.855400952105117,-5.70468524657392,"NR2C2_HUMAN",10,-0.79387085050814,0.45045596382989,0.848419567833179,-0.0682874999999994,"Non-significant",0.0713893235312762,"NR2C2","Nuclear receptor subfamily 2 group C member 2","NR2C2_HUMAN"
0.0657000000000014,11.83145,0.884725733952841,0.403842089260745,0.850553721495112,-5.65313487021409,"MOT1_HUMAN",8,0.793568799453401,0.45062193487159,0.848419567833179,0.0657000000000014,"Non-significant",0.0713893235312762,"SLC16A1","Monocarboxylate transporter 1","MOT1_HUMAN"
-0.0444500000000012,11.7177,-0.727839740233343,0.488861409736363,0.863429067360906,-5.77722321653163,"LAP2A_HUMAN",35,-0.793297914364103,0.450770816146443,0.848419567833179,-0.0444500000000012,"Non-significant",0.0713893235312762,"TMPO","Lamina-associated polypeptide 2, isoform alpha","LAP2A_HUMAN"
0.443837499999999,6.38309875,0.779053155917953,0.459878615504557,0.858748899436016,-5.73893585430254,"CPEB3_HUMAN",4,0.792983062667934,0.450943903883571,0.848419567833179,0.443837499999999,"Non-significant",0.0713893235312762,"CPEB3","Cytoplasmic polyadenylation element-binding protein 3","CPEB3_HUMAN"
0.550049999999999,13.574675,0.77134951213223,0.464162837310471,0.858963191934817,-5.74483607062461,"K1C9_HUMAN",34,0.792967940144676,0.45095221853068,0.848419567833179,0.550049999999999,"Non-significant",0.0713893235312762,"KRT9","Keratin, type I cytoskeletal 9","K1C9_HUMAN"
