"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.446659803390528,13.5073081254959,-1.09167367721953,0.306997769616045,0.823040915924316,-5.44498516154953,"FMO3_HUMAN",32,-1.13090414005374,0.288993026661655,0.807072284948538,-0.058770895004276,"Non-significant",0.0930875662092962,"FMO3","Flavin-containing monooxygenase 3","FMO3_HUMAN"
-0.334922552108745,15.9647380113602,-1.08946563103694,0.307912593127371,0.823040915924316,-5.44719148446647,"FIBA_HUMAN",43,-1.13035303972813,0.28921251471043,0.807072284948538,0.00376486778259455,"Non-significant",0.0930875662092962,"FGA","Fibrinogen alpha chain","FIBA_HUMAN"
0.0726592540740967,9.82273423671722,1.0380798537826,0.32981561415873,0.831468716941402,-5.49761157654237,"SIK3_HUMAN",40,1.13030853030865,0.289230247382847,0.807072284948538,-0.118995666503899,"Non-significant",0.0930875662092962,"SIK3","Serine/threonine-protein kinase SIK3","SIK3_HUMAN"
-0.0668456554412504,12.5903724431992,-1.07526663226368,0.313847071130375,0.825767296421091,-5.46130193639729,"ODPX_HUMAN",21,-1.1301244131642,0.289303609357519,0.807072284948538,-0.0773963928222994,"Non-significant",0.0930875662092962,"PDHX","Pyruvate dehydrogenase protein X component, mitochondrial","ODPX_HUMAN"
0.0514440536498704,14.4493813514709,1.01942703328851,0.338059563370678,0.831468716941402,-5.5154657386032,"LACTB_HUMAN",29,1.129836905745,0.289418197134445,0.807072284948538,0.0025982856750506,"Non-significant",0.0930875662092962,"LACTB","Serine beta-lactamase-like protein LACTB, mitochondrial","LACTB_HUMAN"
0.104835987091061,8.26888513565063,1.1888525139303,0.268842124264183,0.81566402017244,-5.34477626789384,"ATG13_HUMAN",9,1.12924669683651,0.289653541735001,0.807072284948538,0.14470911026001,"Non-significant",0.0930875662092962,"ATG13","Autophagy-related protein 13","ATG13_HUMAN"
-0.0880966186523438,9.27585053443909,-1.08786338472941,0.308577776629726,0.823040915924316,-5.44879045764914,"GDAP2_HUMAN",19,-1.12921940259574,0.289664428946608,0.807072284948538,0.0640406608581507,"Non-significant",0.0930875662092962,"GDAP2","Ganglioside-induced differentiation-associated protein 2","GDAP2_HUMAN"
0.169335126876833,7.61332201957703,1.22839838438127,0.254468300610153,0.81276815813678,-5.30233108447904,"T22D3_HUMAN",4,1.1292110579823,0.289667757537049,0.807072284948538,0.0231251716613805,"Non-significant",0.0930875662092962,"TSC22D3","TSC22 domain family protein 3","T22D3_HUMAN"
0.237069368362429,7.15665757656097,1.08916131206137,0.308038845787079,0.823040915924316,-5.44749531272602,"KS6C1_HUMAN",23,1.12919239762991,0.289675201092279,0.807072284948538,0.312178015708924,"Non-significant",0.0930875662092962,"RPS6KC1","Ribosomal protein S6 kinase delta-1","KS6C1_HUMAN"
-0.122666478157045,8.15404587984085,-1.1064722705321,0.300922073101547,0.823040915924316,-5.43011518628189,"FXL20_HUMAN",14,-1.12910257012386,0.289711035131839,0.807072284948538,-0.31098532676697,"Non-significant",0.0930875662092962,"FBXL20","F-box/LRR-repeat protein 20","FXL20_HUMAN"
-0.186273336410523,6.42582297325134,-1.09767972556751,0.304520286421812,0.823040915924316,-5.43896750228683,"DDX59_HUMAN",14,-1.1290582143763,0.289728730854541,0.807072284948538,-0.376136422157288,"Non-significant",0.0930875662092962,"DDX59","Probable ATP-dependent RNA helicase DDX59","DDX59_HUMAN"
-0.0502266883849973,13.0843884944916,-1.01962906853501,0.337969427618897,0.831468716941402,-5.51527365743468,"STT3B_HUMAN",28,-1.12904757286792,0.289732976411746,0.807072284948538,-0.147494077682498,"Non-significant",0.0930875662092962,"STT3B","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B","STT3B_HUMAN"
-0.0476214885711777,12.0209497213364,-1.01712865668686,0.339086259746865,0.83209474494399,-5.51764885537524,"SAE2_HUMAN",27,-1.12889027033839,0.289795739922565,0.807072284948538,-0.00786232948303223,"Non-significant",0.0930875662092962,"UBA2","SUMO-activating enzyme subunit 2","SAE2_HUMAN"
-0.0698363780975253,12.8957401514053,-1.02874357670167,0.333922303844059,0.831468716941402,-5.50657844273189,"PUR2_HUMAN",44,-1.12886196134782,0.28980703632432,0.807072284948538,-0.0700725317001307,"Non-significant",0.0930875662092962,"GART","Trifunctional purine biosynthetic protein adenosine-3","PUR2_HUMAN"
0.100985765457146,11.4923580884934,1.05592276840498,0.322076308015138,0.830908593065078,-5.48030718534963,"KPB2_HUMAN",54,1.12882153217532,0.289823169764195,0.807072284948538,0.519302368164062,"Non-significant",0.0930875662092962,"PHKA2","Phosphorylase b kinase regulatory subunit alpha, liver isoform","KPB2_HUMAN"
0.354838013648984,6.94459003210068,1.11692918324638,0.296686979170611,0.82238535896979,-5.41952150814055,"ANR10_HUMAN",4,1.12775399423172,0.290249434468751,0.807072284948538,-0.16550922393799,"Non-significant",0.0930875662092962,"ANKRD10","Ankyrin repeat domain-containing protein 10","ANR10_HUMAN"
-0.0612931251525914,9.32693600654602,-1.03485811945372,0.331228295366857,0.831468716941402,-5.50071267819583,"ZCHC8_HUMAN",30,-1.12764026606166,0.290294875206177,0.807072284948538,0.0903480052948034,"Non-significant",0.0930875662092962,"ZCCHC8","Zinc finger CCHC domain-containing protein 8","ZCHC8_HUMAN"
-0.148088932037318,16.9623820781708,-1.07376020516228,0.314481939216506,0.825767296421091,-5.46279106134805,"PCKGM_HUMAN",50,-1.12762390446078,0.290301413043094,0.807072284948538,0.368662357330299,"Non-significant",0.0930875662092962,"PCK2","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial","PCKGM_HUMAN"
0.118399143218999,10.5118095874787,1.21982480708188,0.257529215012706,0.81276815813678,-5.31161178541229,"CDS2_HUMAN",7,1.12716637438005,0.290484282320038,0.807072284948538,1.3303644657135,"Non-significant",0.0930875662092962,"CDS2","Phosphatidate cytidylyltransferase 2","CDS2_HUMAN"
-0.115908026695252,7.6225455403328,-1.07707867443175,0.313084742699014,0.825767296421091,-5.45950868951293,"SRBP2_HUMAN",25,-1.12619390066803,0.290873273059311,0.807072284948538,-0.0104675292968999,"Non-significant",0.0930875662092962,"SREBF2","Sterol regulatory element-binding protein 2","SRBP2_HUMAN"
-0.1245582103729,11.6064044237137,-1.09452812517018,0.305818328372343,0.823040915924316,-5.44212816297999,"RM19_HUMAN",16,-1.12612461989018,0.290901001275973,0.807072284948538,-0.206326961517302,"Non-significant",0.0930875662092962,"MRPL19","Large ribosomal subunit protein bL19m","RM19_HUMAN"
-0.0839781761169505,12.0243768692016,-1.0593055921349,0.320625128381872,0.829841241368584,-5.47700187367693,"FAKD4_HUMAN",29,-1.12579088763459,0.291034600276625,0.807072284948538,-0.0339212417602504,"Non-significant",0.0930875662092962,"TBRG4","FAST kinase domain-containing protein 4","FAKD4_HUMAN"
0.255212068557736,6.7827388048172,1.11907261731638,0.295824796788793,0.82238535896979,-5.41734128326393,"KBTB2_HUMAN",6,1.12549750747396,0.291152085940939,0.807072284948538,-0.11013078689575,"Non-significant",0.0930875662092962,"KBTBD2","Kelch repeat and BTB domain-containing protein 2","KBTB2_HUMAN"
0.0553233623504497,12.5149832963943,1.08945143835757,0.307918480325703,0.823040915924316,-5.44720565562466,"DDI2_HUMAN",18,1.12512949772909,0.291299510786131,0.807072284948538,-0.249850273132325,"Non-significant",0.0930875662092962,"DDI2","Protein DDI1 homolog 2","DDI2_HUMAN"
-0.111309289932251,9.14033544063568,-1.09991348641931,0.303602926981197,0.823040915924316,-5.43672336100031,"MPP10_HUMAN",15,-1.12506634066096,0.291324817502657,0.807072284948538,0.0366256237029887,"Non-significant",0.0930875662092962,"MPHOSPH10","U3 small nucleolar ribonucleoprotein protein MPP10","MPP10_HUMAN"
-0.174385309219348,11.5879410505295,-1.09172377264364,0.306977039424335,0.823040915924316,-5.44493506778571,"PTGR3_HUMAN",15,-1.12441350783957,0.291586506803278,0.807072284948538,0.119486093521125,"Non-significant",0.0930875662092962,"PTGR3","Prostaglandin reductase 3","PTGR3_HUMAN"
-0.186941266059873,6.67434996366501,-1.10798117015632,0.300307999454525,0.823040915924316,-5.42859094397688,"KDM1B_HUMAN",10,-1.12434253718494,0.291614966793887,0.807072284948538,-0.0721919536590736,"Non-significant",0.0930875662092962,"KDM1B","Lysine-specific histone demethylase 2","KDM1B_HUMAN"
-0.141456127166752,9.31149983406067,-1.09128172554026,0.307160003054768,0.823040915924316,-5.44537704293006,"RBBP5_HUMAN",16,-1.12425134453843,0.291651539262981,0.807072284948538,0.045018672943117,"Non-significant",0.0930875662092962,"RBBP5","Retinoblastoma-binding protein 5","RBBP5_HUMAN"
0.217417001724245,6.54038393497467,1.10212497479618,0.302696881170427,0.823040915924316,-5.43449836776961,"PMS2_HUMAN",10,1.12419322454087,0.291674849973731,0.807072284948538,-0.120844602584842,"Non-significant",0.0930875662092962,"PMS2","Mismatch repair endonuclease PMS2","PMS2_HUMAN"
0.0458395481109779,12.8701070547104,1.01999880476809,0.33780452182468,0.831468716941402,-5.51492206345297,"KAT3_HUMAN",25,1.12395897755851,0.291768816543731,0.807072284948538,0.313153028488157,"Non-significant",0.0930875662092962,"KYAT3","Kynurenine--oxoglutarate transaminase 3","KAT3_HUMAN"
0.0649898052215221,10.60784304142,1.14261556345193,0.286486594881659,0.818338972271548,-5.39320026799871,"AAMP_HUMAN",14,1.12357127034622,0.291924395534562,0.807072284948538,-0.0202176570892316,"Non-significant",0.0930875662092962,"AAMP","Angio-associated migratory cell protein","AAMP_HUMAN"
0.622654438018772,14.8020834922791,1.08465567476745,0.309912897005497,0.823040915924316,-5.45198649261639,"K2C1_HUMAN",46,1.12326622171315,0.292046851692898,0.807072284948538,0.103179216384875,"Non-significant",0.0930875662092962,"KRT1","Keratin, type II cytoskeletal 1","K2C1_HUMAN"
-0.107306599617007,7.98715001344681,-1.40276987380068,0.198563796307969,0.776335484031986,-5.10479598792665,"TPC6A_HUMAN",5,-1.12319186225723,0.292076708118667,0.807072284948538,-0.132533550262483,"Non-significant",0.0930875662092962,"TRAPPC6A","Trafficking protein particle complex subunit 6A","TPC6A_HUMAN"
0.169965624809272,6.62112873792648,1.14250578128469,0.286529580998702,0.818338972271548,-5.39331365779389,"CIKS_HUMAN",7,1.12306661897953,0.292127000640688,0.807072284948538,0.0266696214675894,"Non-significant",0.0930875662092962,"TRAF3IP2","E3 ubiquitin ligase TRAF3IP2","CIKS_HUMAN"
-0.0606315135955722,10.7990540266037,-0.995460368790604,0.3488834402712,0.837745865024122,-5.53804668737452,"TPPC8_HUMAN",56,-1.1228005359431,0.292233871439295,0.807072284948538,0.0186110734939575,"Non-significant",0.0930875662092962,"TRAPPC8","Trafficking protein particle complex subunit 8","TPPC8_HUMAN"
-0.073676586151123,9.75517821311951,-1.12837553005384,0.292106017506143,0.821678270045582,-5.40784439030318,"MUL1_HUMAN",14,-1.12277241437431,0.292245168129755,0.807072284948538,0.0825755596160924,"Non-significant",0.0930875662092962,"MUL1","Mitochondrial ubiquitin ligase activator of NFKB 1","MUL1_HUMAN"
-0.109654664993299,13.1415609121323,-1.24000221937705,0.25037383594259,0.81276815813678,-5.28970209348095,"SAA2_HUMAN",7,-1.12276503655574,0.292248131924197,0.807072284948538,-0.00628018379212492,"Non-significant",0.0930875662092962,"SAA2","Serum amyloid A-2 protein","SAA2_HUMAN"
-0.0472528934479257,13.1005083322525,-1.02922653313057,0.333708903980031,0.831468716941402,-5.50611608303359,"KCC2D_HUMAN",24,-1.12260349945532,0.292313030097546,0.807072284948538,-0.0446705818176003,"Non-significant",0.0930875662092962,"CAMK2D","Calcium/calmodulin-dependent protein kinase type II subunit delta","KCC2D_HUMAN"
-0.0617902278900111,9.10182106494904,-1.02471892709768,0.335704740507702,0.831468716941402,-5.51042511812053,"NBN_HUMAN",33,-1.12245127357637,0.292374197935097,0.807072284948538,-0.0540263652801247,"Non-significant",0.0930875662092962,"NBN","Nibrin","NBN_HUMAN"
-0.140785932540894,9.01904284954071,-1.23840206482627,0.250935167644727,0.81276815813678,-5.29144824341706,"DPOE3_HUMAN",5,-1.12243887031543,0.292379182297089,0.807072284948538,0.0900936126708984,"Non-significant",0.0930875662092962,"POLE3","DNA polymerase epsilon subunit 3","DPOE3_HUMAN"
-0.251610994339023,11.7014063596725,-1.08909726340387,0.308065422843607,0.823040915924316,-5.44755925028507,"GLCTK_HUMAN",13,-1.12190593208447,0.292593412126533,0.807072284948538,0.0880656242370481,"Non-significant",0.0930875662092962,"GLYCTK","Glycerate kinase","GLCTK_HUMAN"
0.0500452518463241,11.2612239122391,0.996494852628104,0.348410852233295,0.837380835920624,-5.53708045966864,"NIBA2_HUMAN",33,1.12180982296979,0.29263205921994,0.807072284948538,-0.136711120605451,"Non-significant",0.0930875662092962,"NIBAN2","Protein Niban 2","NIBA2_HUMAN"
-0.231400728225712,7.93561673164368,-1.08175165083384,0.311125551850464,0.824014289917067,-5.45487404143765,"ASNS_HUMAN",22,-1.12121357764651,0.292871910159599,0.807072284948538,-0.00537681579589488,"Non-significant",0.0930875662092962,"ASNS","Asparagine synthetase [glutamine-hydrolyzing]","ASNS_HUMAN"
0.0662577152252162,10.0639263391495,1.06668618711345,0.317476733169309,0.827765492588615,-5.4697634096521,"THNS2_HUMAN",21,1.12113542417584,0.292903360444673,0.807072284948538,-0.181458950042725,"Non-significant",0.0930875662092962,"THNSL2","Threonine synthase-like 2","THNS2_HUMAN"
-0.19463896751404,7.38856458663941,-1.0892032803249,0.308021431997701,0.823040915924316,-5.44745341578564,"SP130_HUMAN",14,-1.12099558232657,0.292959641877984,0.807072284948538,0.152328729629517,"Non-significant",0.0930875662092962,"SAP130","Histone deacetylase complex subunit SAP130","SP130_HUMAN"
0.113934040069582,7.76879286766052,1.14316213659401,0.286272657228638,0.818338972271548,-5.39263562018873,"MMAD_HUMAN",10,1.12070139941167,0.293078068217893,0.807072284948538,0.0500361919402756,"Non-significant",0.0930875662092962,"MMADHC","Cobalamin trafficking protein CblD","MMAD_HUMAN"
-0.196305990219154,13.0525876283646,-1.09388104148527,0.30608538392529,0.823040915924316,-5.44277629657608,"RL10_HUMAN",12,-1.12053347669739,0.293145684270584,0.807072284948538,0.0475142002105748,"Non-significant",0.0930875662092962,"RPL10","Large ribosomal subunit protein uL16","RL10_HUMAN"
0.0892543792724503,10.4847755432129,1.45743693225881,0.183387790577266,0.771312222872262,-5.03970228522857,"NUDT3_HUMAN",6,1.1203245767825,0.293229817569342,0.807072284948538,-0.0272548198699756,"Non-significant",0.0930875662092962,"NUDT3","Diphosphoinositol polyphosphate phosphohydrolase 1","NUDT3_HUMAN"
0.111839175224302,7.92788356542587,1.16463899175672,0.27796819760923,0.816386283493039,-5.37030010953795,"RWD2A_HUMAN",9,1.12014919017422,0.293300468376318,0.807072284948538,-0.0337212085723753,"Non-significant",0.0930875662092962,"RWDD2A","RWD domain-containing protein 2A","RWD2A_HUMAN"
0.28270506858826,6.99156963825226,1.08756771503933,0.30870065017721,0.823040915924316,-5.44908533719672,"NSE4A_HUMAN",12,1.11994625481757,0.293382233488124,0.807072284948538,-0.302612304687503,"Non-significant",0.0930875662092962,"NSMCE4A","Non-structural maintenance of chromosomes element 4 homolog A","NSE4A_HUMAN"
0.159166574478146,7.81194519996643,1.07006977842351,0.316041502210501,0.826147148497423,-5.46643265545207,"SAMD9_HUMAN",42,1.11983116942788,0.293428610827896,0.807072284948538,-0.330667495727537,"Non-significant",0.0930875662092962,"SAMD9","Sterile alpha motif domain-containing protein 9","SAMD9_HUMAN"
-0.36046934127808,7.34878432750702,-1.08327098354047,0.310490646063384,0.823307549724933,-5.45336402913194,"XPC_HUMAN",14,-1.11918272238477,0.29369003213047,0.807072284948538,-0.0068279504776001,"Non-significant",0.0930875662092962,"XPC","DNA repair protein complementing XP-C cells","XPC_HUMAN"
-0.0505790710449006,10.7004582881927,-0.998692897433106,0.347408326822348,0.83688524861898,-5.53502490076686,"PTN6_HUMAN",32,-1.11881035148001,0.293840236950959,0.807072284948538,0.063605785369873,"Non-significant",0.0930875662092962,"PTPN6","Tyrosine-protein phosphatase non-receptor type 6","PTN6_HUMAN"
-0.0958843231201243,13.7850623130798,-1.23821185875307,0.251001961483592,0.81276815813678,-5.29165570544415,"RS17_HUMAN",8,-1.11851792683473,0.293958236254637,0.807072284948538,-0.265659332275375,"Non-significant",0.0930875662092962,"RPS17","Small ribosomal subunit protein eS17","RS17_HUMAN"
-0.0752720832824672,9.1225106716156,-1.13896687613839,0.287918063135924,0.819366549250222,-5.39696477236477,"MAT1_HUMAN",13,-1.11841254412059,0.294000769545645,0.807072284948538,0.0932059288025009,"Non-significant",0.0930875662092962,"MNAT1","CDK-activating kinase assembly factor MAT1","MAT1_HUMAN"
0.0461885929108021,12.5947462320328,1.08375485935955,0.310288656866217,0.823040915924316,-5.45288279864154,"AADAT_HUMAN",18,1.11833069495339,0.294033807882302,0.807072284948538,-7.05718993998516e-05,"Non-significant",0.0930875662092962,"AADAT","Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial","AADAT_HUMAN"
-0.0586342811584544,9.32688069343567,-1.02248214237693,0.336698533953935,0.831468716941402,-5.51255809076236,"A0AAG2UWQ9_HUMAN",30,-1.11822741232146,0.294075502021099,0.807072284948538,0.116870880126955,"Non-significant",0.0930875662092962,"NKRF","NF-kappa-B-repressing factor","A0AAG2UWQ9_HUMAN"
0.126993179321291,8.27032709121704,1.16216788218952,0.278913613314651,0.816386283493039,-5.37288466538938,"MED22_HUMAN",8,1.11811910509815,0.294119229575811,0.807072284948538,0.0764207839965998,"Non-significant",0.0930875662092962,"MED22","Mediator of RNA polymerase II transcription subunit 22","MED22_HUMAN"
-0.172621011734023,13.6354795694351,-1.15127937239937,0.283110627198276,0.816386283493039,-5.38422779433635,"RS26_HUMAN",6,-1.11798491119777,0.294173415678202,0.807072284948538,-0.0822114944457741,"Non-significant",0.0930875662092962,"RPS26","Small ribosomal subunit protein eS26","RS26_HUMAN"
0.243963718414307,6.39762365818024,1.10073108731071,0.303267705170121,0.823040915924316,-5.43590114115271,"E41L1_HUMAN",8,1.11790238083433,0.294206744515285,0.807072284948538,0.0390402078628496,"Non-significant",0.0930875662092962,"EPB41L1","Band 4.1-like protein 1","E41L1_HUMAN"
0.17536127567291,6.67606550455093,1.2020745649436,0.263963488131216,0.814293944542775,-5.33068839320161,"MFSD8_HUMAN",4,1.1177000926189,0.294288448709944,0.807072284948538,0.0045070648193235,"Non-significant",0.0930875662092962,"MFSD8","Major facilitator superfamily domain-containing protein 8","MFSD8_HUMAN"
-0.0804536342620885,9.49189603328705,-1.06012302025843,0.320275232680083,0.829464806245195,-5.47620200723464,"ZCH18_HUMAN",24,-1.11761932989671,0.294321073795711,0.807072284948538,-0.00649046897890138,"Non-significant",0.0930875662092962,"ZC3H18","Zinc finger CCCH domain-containing protein 18","ZCH18_HUMAN"
0.369989752769469,7.11094588041306,1.10380395786188,0.302010441090772,0.823040915924316,-5.43280699072294,"DKK1_HUMAN",4,1.11722568341973,0.294480133169946,0.807072284948538,-0.0568084716796378,"Non-significant",0.0930875662092962,"DKK1","Dickkopf-related protein 1","DKK1_HUMAN"
-0.225587844848633,6.17846882343292,-1.20099287642147,0.264359845885036,0.814293944542775,-5.33184485604251,"ASB3_HUMAN",2,-1.11717598027585,0.294500221395895,0.807072284948538,0.000840663909874806,"Non-significant",0.0930875662092962,"ASB3","Ankyrin repeat and SOCS box protein 3","ASB3_HUMAN"
0.0532886981964271,10.8986424207688,1.07034196125698,0.315926271271319,0.826147148497423,-5.46616438735704,"RNF14_HUMAN",19,1.11682087972414,0.294643771916072,0.807072284948538,-0.341413617134096,"Non-significant",0.0930875662092962,"RNF14","E3 ubiquitin-protein ligase RNF14","RNF14_HUMAN"
0.111289978027346,8.8393189907074,1.16152998641442,0.279158088996219,0.816386283493039,-5.37355123123332,"MBRL_HUMAN",9,1.11681638181863,0.294645590564496,0.807072284948538,0.075986027717593,"Non-significant",0.0930875662092962,"TMEM259","Membralin","MBRL_HUMAN"
-0.0682668685913228,10.1741855144501,-1.02542164358497,0.335392993848837,0.831468716941402,-5.50975429240305,"TAOK1_HUMAN",36,-1.11672601867112,0.294682129188958,0.807072284948538,0.0173594951629745,"Non-significant",0.0930875662092962,"TAOK1","Serine/threonine-protein kinase TAO1","TAOK1_HUMAN"
-0.0905854701996009,11.4673877954483,-1.04847978187204,0.325287292888763,0.831468716941402,-5.48755211751868,"BMP1_HUMAN",35,-1.11666982644711,0.294704852504717,0.807072284948538,-0.285038471221927,"Non-significant",0.0930875662092962,"BMP1","Bone morphogenetic protein 1","BMP1_HUMAN"
-0.100599527359002,11.148032784462,-1.07396294642623,0.314396437180306,0.825767296421091,-5.46259073741753,"RM39_HUMAN",20,-1.11658082604573,0.294740845812642,0.807072284948538,0.0155788660049456,"Non-significant",0.0930875662092962,"MRPL39","Large ribosomal subunit protein mL39","RM39_HUMAN"
-0.446577548980717,6.52814483642578,-1.08487172751661,0.309822827777772,0.823040915924316,-5.45177144109289,"GCP5_HUMAN",8,-1.11644287517267,0.294796642431644,0.807072284948538,0.0136747360229492,"Non-significant",0.0930875662092962,"TUBGCP5","Gamma-tubulin complex component 5","GCP5_HUMAN"
0.0796689987182617,9.59967947006225,1.06710389265486,0.317299277018838,0.827744367088219,-5.46935264507229,"MA1B1_HUMAN",21,1.11614186919717,0.294918418590692,0.807072284948538,0.00265002250667656,"Non-significant",0.0930875662092962,"MAN1B1","Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase","MA1B1_HUMAN"
0.0433011054992765,13.1506593227386,1.00634869304997,0.343933688741922,0.833784867180148,-5.52783846196624,"NCLN_HUMAN",25,1.11573281354873,0.295083971684777,0.807072284948538,0.0590529441833505,"Non-significant",0.0930875662092962,"NCLN","BOS complex subunit NCLN","NCLN_HUMAN"
0.077154159545902,8.97694969177246,1.13293827614021,0.290295873810546,0.821004085081482,-5.40316622223995,"THOC7_HUMAN",13,1.11572958750153,0.295085277624125,0.807072284948538,-0.0424010753631254,"Non-significant",0.0930875662092962,"THOC7","THO complex subunit 7","THOC7_HUMAN"
-0.130495667457582,7.58645671606064,-1.1221306673777,0.29459819332416,0.82238535896979,-5.41422561013972,"SNX19_HUMAN",10,-1.11535186059893,0.295238217305254,0.807072284948538,-0.0842289924621547,"Non-significant",0.0930875662092962,"SNX19","Sorting nexin-19","SNX19_HUMAN"
0.4863338470459,6.20601570606232,1.08406428038361,0.310159546553652,0.823040915924316,-5.45257498746219,"SN_HUMAN",7,1.11514683416461,0.295321257762288,0.807072284948538,-0.121050119400023,"Non-significant",0.0930875662092962,"SIGLEC1","Sialoadhesin","SN_HUMAN"
-0.258522391319273,6.39918357133865,-1.10068421473856,0.303286915276029,0.823040915924316,-5.43594829038339,"ASGL1_HUMAN",7,-1.11502592120367,0.29537023899185,0.807072284948538,0.255615234374996,"Non-significant",0.0930875662092962,"ASRGL1","Isoaspartyl peptidase/L-asparaginase","ASGL1_HUMAN"
-0.22066068649292,7.77783513069153,-1.13159961024769,0.290826013985499,0.821258018346788,-5.40454013022714,"RSRC1_HUMAN",5,-1.11486823345658,0.295434127176251,0.807072284948538,0.0693981647491757,"Non-significant",0.0930875662092962,"RSRC1","Serine/Arginine-related protein 53","RSRC1_HUMAN"
-0.0703339576721245,11.3551964759827,-1.09655122359566,0.304984575812906,0.823040915924316,-5.44010000056652,"DFFA_HUMAN",16,-1.11467043138992,0.295514283416312,0.807072284948538,-0.0290424823761271,"Non-significant",0.0930875662092962,"DFFA","DNA fragmentation factor subunit alpha","DFFA_HUMAN"
0.0704786777496267,12.7049821615219,1.25601436480295,0.244814427920491,0.807817921165867,-5.27214824884813,"GNA1_HUMAN",10,1.11449106281993,0.295586984666534,0.807072284948538,0.052323579788176,"Non-significant",0.0930875662092962,"GNPNAT1","Glucosamine 6-phosphate N-acetyltransferase","GNA1_HUMAN"
-0.0551998615264999,15.1239117383957,-1.07892411106752,0.312309866046137,0.825767296421091,-5.45768013383914,"ARP2_HUMAN",18,-1.11428968666906,0.295668622866899,0.807072284948538,0.0452833175659215,"Non-significant",0.0930875662092962,"ACTR2","Actin-related protein 2","ARP2_HUMAN"
0.218722343444819,9.59366345405579,1.07256376239084,0.314986887549197,0.825798158648404,-5.46397267617708,"ANO1_HUMAN",29,1.11424271661301,0.295687667169229,0.807072284948538,-0.0208504199981263,"Non-significant",0.0930875662092962,"ANO1","Anoctamin-1","ANO1_HUMAN"
-0.126402139663702,11.2244271039963,-1.06199928038532,0.31947324007166,0.828975334167396,-5.47436433984746,"SRP72_HUMAN",32,-1.11382971235134,0.295855164175865,0.807072284948538,0.376018285751346,"Non-significant",0.0930875662092962,"SRP72","Signal recognition particle subunit SRP72","SRP72_HUMAN"
0.20010995864868,6.89245426654816,1.19557009898361,0.266354293128109,0.815032515943716,-5.337631931418,"RELL1_HUMAN",3,1.11373880871649,0.295892040925798,0.807072284948538,-0.0716361999511488,"Non-significant",0.0930875662092962,"RELL1","RELT-like protein 1","RELL1_HUMAN"
0.0561680793762225,10.5689158439636,1.10625307744819,0.30101136088995,0.823040915924316,-5.43033648453841,"NEK7_HUMAN",16,1.11300066811194,0.296191616237776,0.807072284948538,-0.474497079849245,"Non-significant",0.0930875662092962,"NEK7","Serine/threonine-protein kinase Nek7","NEK7_HUMAN"
-0.0841720104217529,9.0329521894455,-1.19136272694242,0.2679102498043,0.81566402017244,-5.34210977389647,"SSU72_HUMAN",10,-1.11290094194605,0.29623210864522,0.807072284948538,0.196250677108765,"Non-significant",0.0930875662092962,"SSU72","RNA polymerase II subunit A C-terminal domain phosphatase SSU72","SSU72_HUMAN"
0.0692663192749041,9.59861016273499,1.45162456673843,0.184951205656792,0.772363092395463,-5.04668907556774,"CAH13_HUMAN",8,1.11276203633255,0.296288516622724,0.807072284948538,0.148837089538601,"Non-significant",0.0930875662092962,"CA13","Carbonic anhydrase 13","CAH13_HUMAN"
-0.0896031856536972,11.9711405038834,-1.43385636870264,0.189803826161239,0.775335259556743,-5.06795151694907,"ARF5_HUMAN",6,-1.11211529256189,0.296551263865957,0.807072284948538,-0.161592960357664,"Non-significant",0.0930875662092962,"ARF5","ADP-ribosylation factor 5","ARF5_HUMAN"
-0.0801341533660853,9.65254199504852,-1.12436772721054,0.293703480963962,0.82238535896979,-5.41194258288104,"RING1_HUMAN",13,-1.11185426787794,0.29665736044757,0.807072284948538,-0.0493121147155744,"Non-significant",0.0930875662092962,"RING1","E3 ubiquitin-protein ligase RING1","RING1_HUMAN"
0.0662171840667707,10.1214505434036,1.11002708440113,0.29947697568418,0.823040915924316,-5.42652185589775,"MET17_HUMAN",15,1.11178607692724,0.296685082419289,0.807072284948538,0.0185663700103493,"Non-significant",0.0930875662092962,"METTL17","Ribosome assembly protein METTL17, mitochondrial","MET17_HUMAN"
0.256176948547354,9.72806882858277,1.12586375913456,0.293106361125347,0.82238535896979,-5.41041401557632,"DR9C7_HUMAN",4,1.1117843784981,0.296685772915449,0.807072284948538,0.0398666858673007,"Non-significant",0.0930875662092962,"SDR9C7","Short-chain dehydrogenase/reductase family 9C member 7","DR9C7_HUMAN"
0.115597009658816,7.87351751327515,1.14872123790419,0.284104067814176,0.817434292707856,-5.38688198063621,"TM175_HUMAN",9,1.11161896516565,0.296753027781336,0.807072284948538,-0.145843744277951,"Non-significant",0.0930875662092962,"TMEM175","Endosomal/lysosomal proton channel TMEM175","TM175_HUMAN"
