"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0182209014892472,14.9484484195709,-0.616084348786328,0.555699837364604,0.890823808841969,-6.14674690433406,"PRS8_HUMAN",30,-0.720393767777286,0.491070650864296,0.867169827027408,-0.0549600124359131,"Non-significant",0.0618958417183629,"PSMC5","26S proteasome regulatory subunit 8","PRS8_HUMAN"
0.0431029796599969,13.4976717233658,0.678581100383449,0.517375873701703,0.878607752033406,-6.10475244122928,"RBMX_HUMAN",28,0.720393677282599,0.491070703712937,0.867169827027408,0.091188192367575,"Non-significant",0.0618958417183629,"RBMX","RNA-binding motif protein, X chromosome","RBMX_HUMAN"
-0.0394058227539258,11.8200514316559,-0.726336826243697,0.489229894548216,0.866317885878272,-6.07025656494559,"ITIH3_HUMAN",14,-0.720175606073573,0.491198067233523,0.867169827027408,0.00323224067689942,"Non-significant",0.0618958417183629,"ITIH3","Inter-alpha-trypsin inhibitor heavy chain H3","ITIH3_HUMAN"
-0.0531384944915789,9.67648756504059,-0.866114708623686,0.412733394139017,0.835776945344807,-5.95786661531477,"YPEL5_HUMAN",6,-0.720092996923441,0.491246320250091,0.867169827027408,-0.0310766696930003,"Non-significant",0.0618958417183629,"YPEL5","Protein yippee-like 5","YPEL5_HUMAN"
-0.0265076160430979,10.7839583158493,-0.693706944073763,0.508352752784792,0.87490543923376,-6.09404887761827,"TMLH_HUMAN",20,-0.719723462179712,0.491462207077544,0.867169827027408,0.117479324340824,"Non-significant",0.0618958417183629,"TMLHE","Trimethyllysine dioxygenase, mitochondrial","TMLH_HUMAN"
0.0542519092560028,10.1409219503403,1.0741863203807,0.315409866325314,0.783839404399264,-5.76164662993482,"SAYS1_HUMAN",4,0.719545643485268,0.491566112571181,0.867169827027408,0.131403684616101,"Non-significant",0.0618958417183629,"SAYSD1","SAYSvFN domain-containing protein 1","SAYS1_HUMAN"
-0.0721594095230156,8.19791907072067,-0.698519777117377,0.505502685684507,0.873620615898635,-6.09059967998877,"MTMRE_HUMAN",15,-0.719416557973461,0.4916415503982,0.867169827027408,0.156802177429224,"Non-significant",0.0618958417183629,"MTMR14","Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR14","MTMRE_HUMAN"
0.0161342620849751,12.7874195575714,0.598495392437301,0.566781733188564,0.894025463276052,-6.15790740788076,"PROS_HUMAN",30,0.719256724292036,0.491734967755098,0.867169827027408,0.0731265544891002,"Non-significant",0.0618958417183629,"PROS1","Vitamin K-dependent protein S","PROS_HUMAN"
-0.0363562107086199,9.92044365406037,-0.713315849148984,0.496804508568645,0.869228350541681,-6.0798652315621,"PI42B_HUMAN",16,-0.719234653478735,0.491747868285816,0.867169827027408,0.110465049743655,"Non-significant",0.0618958417183629,"PIP4K2B","Phosphatidylinositol 5-phosphate 4-kinase type-2 beta","PI42B_HUMAN"
-0.0311284065246511,17.9787108898163,-0.648249720907711,0.535767968002523,0.885261550480055,-6.12558563521825,"HYEP_HUMAN",42,-0.71909268772001,0.491830853337457,0.867169827027408,0.252852678298975,"Non-significant",0.0618958417183629,"EPHX1","Epoxide hydrolase 1","HYEP_HUMAN"
0.0268557071685986,11.8725241422653,0.634081432982518,0.544493923081743,0.888553304416009,-6.13502588000009,"LMNB2_HUMAN",43,0.718593436940995,0.492122757715051,0.867397689015225,-0.0315408706665252,"Non-significant",0.0617817392650439,"LMNB2","Lamin-B2","LMNB2_HUMAN"
-0.0868490934371957,7.82487815618515,-0.785329027314757,0.455862888114852,0.851026613820976,-6.02485521543185,"LHPL2_HUMAN",4,-0.718347582032882,0.492266545963979,0.867397689015225,-0.0735611915588485,"Non-significant",0.0617817392650439,"LHFPL2","LHFPL tetraspan subfamily member 2 protein","LHPL2_HUMAN"
-0.0199308395385476,11.7345743179321,-0.613238478597177,0.557484201521493,0.891530538703496,-6.14857248237845,"EXOC3_HUMAN",34,-0.718323223633824,0.492280793432969,0.867397689015225,0.0132436752319496,"Non-significant",0.0617817392650439,"EXOC3","Exocyst complex component 3","EXOC3_HUMAN"
0.152669787406918,8.33091622591019,0.725223077220805,0.489874846468674,0.866317885878272,-6.07108434475203,"IGLL5_HUMAN",3,0.717893523094636,0.492532172772466,0.867474384716715,-0.0861451625824259,"Non-significant",0.0617433404453628,"IGLL5","Immunoglobulin lambda-like polypeptide 5","IGLL5_HUMAN"
-0.0217263698577757,12.761683344841,-0.674809872295076,0.519641050385397,0.879280490742325,-6.10738866637759,"EIF3H_HUMAN",22,-0.717583181354182,0.492713776845602,0.867474384716715,0.0172169208526505,"Non-significant",0.0617433404453628,"EIF3H","Eukaryotic translation initiation factor 3 subunit H","EIF3H_HUMAN"
-0.0639927387237496,14.0378566980362,-1.55600382726822,0.159985798897421,0.680358895311151,-5.20124251733439,"RS27L_HUMAN",1,-0.717259660473032,0.492903138445483,0.867474384716715,-0.0541007518768239,"Non-significant",0.0617433404453628,"RPS27L","Ribosomal protein eS27-like","RS27L_HUMAN"
0.0563058853149432,9.6920485496521,0.724386700770429,0.490359539440504,0.866317885878272,-6.07170524649479,"RET1_HUMAN",11,0.71718256027841,0.492948273182011,0.867474384716715,0.00527954101564987,"Non-significant",0.0617433404453628,"RBP1","Retinol-binding protein 1","RET1_HUMAN"
0.39584994316101,7.02469885349274,0.688774102055527,0.511284408923764,0.876718641052176,-6.0975623439538,"K2C1B_HUMAN",15,0.716744080316306,0.493205011029444,0.867474384716715,-0.0364589691162251,"Non-significant",0.0617433404453628,"KRT77","Keratin, type II cytoskeletal 1b","K2C1B_HUMAN"
-0.124608039855956,6.90263569355011,-0.711964590294314,0.497594868681547,0.869398097433693,-6.08085371012836,"WDFY2_HUMAN",6,-0.716563720826912,0.493310639448541,0.867474384716715,0.0503375530243009,"Non-significant",0.0617433404453628,"WDFY2","WD repeat and FYVE domain-containing protein 2","WDFY2_HUMAN"
0.0172703266143763,10.1420527696609,0.602220249436849,0.564424251520997,0.893382762094033,-6.15556836274263,"TBK1_HUMAN",31,0.716547951259263,0.493319875658004,0.867474384716715,-0.132656812667841,"Non-significant",0.0617433404453628,"TBK1","Serine/threonine-protein kinase TBK1","TBK1_HUMAN"
-0.0818018913269078,8.49598789215088,-0.68557457535159,0.513191613574929,0.877563066922438,-6.09982944554371,"PUM3_HUMAN",25,-0.71635103278242,0.493435219754921,0.867474384716715,0.0639168024063101,"Non-significant",0.0617433404453628,"PUM3","Pumilio homolog 3","PUM3_HUMAN"
0.0164756774902504,11.6487715244293,0.60475015265439,0.562826312571993,0.893382762094033,-6.15397219234998,"TOIP1_HUMAN",29,0.716341753332383,0.493440655573977,0.867474384716715,0.00886130332947221,"Non-significant",0.0617433404453628,"TOR1AIP1","Torsin-1A-interacting protein 1","TOIP1_HUMAN"
-0.0877355337142953,8.00527077913284,-0.815865730513379,0.43920926894133,0.843355356885191,-6.0001756413727,"RPAB2_HUMAN",3,-0.716331302043269,0.493446777891569,0.867474384716715,-0.0108551979064995,"Non-significant",0.0617433404453628,"POLR2F","DNA-directed RNA polymerases I, II, and III subunit RPABC2","RPAB2_HUMAN"
-0.0254781246185498,10.5038138628006,-0.642061838166445,0.539568493278514,0.886787996985247,-6.12973154309829,"ITA2_HUMAN",32,-0.716239870502097,0.493500340134626,0.867474384716715,-0.125064611434937,"Non-significant",0.0617433404453628,"ITGA2","Integrin alpha-2","ITA2_HUMAN"
0.0477068424224996,10.6042391061783,0.850113242162469,0.421038776387163,0.836323206756554,-5.97156564378521,"UB2R2_HUMAN",7,0.71534254191165,0.494026207784233,0.868046661106712,-0.0979349613189751,"Non-significant",0.0614569290671718,"UBE2R2","Ubiquitin-conjugating enzyme E2 R2","UB2R2_HUMAN"
0.0597398281097412,8.13488185405731,0.695028952520521,0.507568873631949,0.87458352954972,-6.09310352239039,"GCP4_HUMAN",16,0.715270579212288,0.494068396018453,0.868046661106712,-0.000138759613049544,"Non-significant",0.0614569290671718,"TUBGCP4","Gamma-tubulin complex component 4","GCP4_HUMAN"
0.0327801704406738,13.0023262500763,0.754349007265326,0.473190622713468,0.859219089429115,-6.04907659928986,"LHPP_HUMAN",13,0.715136769290576,0.494146848367254,0.868046661106712,-0.053079366683999,"Non-significant",0.0614569290671718,"LHPP","Phospholysine phosphohistidine inorganic pyrophosphate phosphatase","LHPP_HUMAN"
-0.0680053234100306,8.66193234920502,-0.809626677310713,0.442577277353137,0.845355346512832,-6.00528220017078,"PLS4_HUMAN",5,-0.714196762274182,0.494698194939467,0.868715987423413,0.122303485870349,"Non-significant",0.0611221858706006,"PLSCR4","Phospholipid scramblase 4","PLS4_HUMAN"
0.0250508785247714,10.8905652761459,0.611504639350497,0.558572968032225,0.892001783627923,-6.14968096754029,"PSME4_HUMAN",63,0.714122108429369,0.494741998753216,0.868715987423413,0.00995373725892534,"Non-significant",0.0611221858706006,"PSME4","Proteasome activator complex subunit 4","PSME4_HUMAN"
-0.0289518833160383,9.73915922641754,-0.628404150104484,0.548014239040049,0.889206386960449,-6.13875611476309,"ZN638_HUMAN",61,-0.713899896120265,0.494872398410322,0.86875695385144,-0.0825312137603245,"Non-significant",0.0611017061345243,"ZNF638","Zinc finger protein 638","ZN638_HUMAN"
0.0604584217071515,9.35037791728973,0.715435928678521,0.495566087194577,0.869101559838143,-6.07831105124474,"SHRPN_HUMAN",11,0.713582197589244,0.495058869666805,0.868896315915305,0.0183160305023122,"Non-significant",0.0610320441639736,"SHARPIN","Sharpin","SHRPN_HUMAN"
-0.0543310642242449,15.0039583444595,-1.35642996737774,0.213587261493469,0.721364486860385,-5.44863121059098,"TBA1C_HUMAN",3,-0.712794320800839,0.49552150183013,0.869300365394942,0.00620722770687365,"Non-significant",0.0608301378268258,"TUBA1C","Tubulin alpha-1C chain","TBA1C_HUMAN"
0.073126554489102,10.2811025381088,0.741080296661192,0.480744298822416,0.862965401898512,-6.05919516529003,"NU5M_HUMAN",7,0.712728161358493,0.495560362381613,0.869300365394942,-0.0199687480926514,"Non-significant",0.0608301378268258,"MT-ND5","NADH-ubiquinone oxidoreductase chain 5","NU5M_HUMAN"
-0.0282819271087753,11.7184544801712,-0.675942904995471,0.518959849787905,0.879089816530075,-6.10659799985032,"VP26B_HUMAN",22,-0.712491020104102,0.49569966965644,0.869300365394942,-0.0203590393066246,"Non-significant",0.0608301378268258,"VPS26B","Vacuolar protein sorting-associated protein 26B","VP26B_HUMAN"
-0.0300209522247226,10.4624108076096,-0.681037786447736,0.515903592531462,0.878360036162186,-6.10302815131002,"STK38_HUMAN",21,-0.712277679019933,0.495825016896167,0.869300365394942,-0.199604749679558,"Non-significant",0.0608301378268258,"STK38","Serine/threonine-protein kinase 38","STK38_HUMAN"
0.0317521095275985,10.3595275878906,0.780589597762716,0.458485618894702,0.852471215598988,-6.02861435765698,"GGPPS_HUMAN",12,0.712194681875744,0.49587378679185,0.869300365394942,-0.025633096694925,"Non-significant",0.0608301378268258,"GGPS1","Geranylgeranyl pyrophosphate synthase","GGPPS_HUMAN"
0.0799298286438006,7.38580024242401,0.766107511412035,0.466562820107261,0.854758753851293,-6.03998117454595,"BNIP2_HUMAN",5,0.712040291917672,0.4959645158687,0.869300365394942,0.0245974063873255,"Non-significant",0.0608301378268258,"BNIP2","BCL2/adenovirus E1B 19 kDa protein-interacting protein 2","BNIP2_HUMAN"
-0.134867429733287,10.4303973913193,-0.75445351372519,0.473131442429169,0.859219089429115,-6.04899629206028,"SYS1_HUMAN",1,-0.711913507177336,0.49603903029068,0.869300365394942,-0.0196106433868444,"Non-significant",0.0608301378268258,"SYS1","Protein SYS1 homolog","SYS1_HUMAN"
-0.0367097854614276,15.7321071624756,-0.922915180325111,0.384202318280843,0.824172108240076,-5.90757510129313,"TBA4A_HUMAN",8,-0.711063353247463,0.496538869544892,0.869361568769932,-0.0147769451141233,"Non-significant",0.0607995622588898,"TUBA4A","Tubulin alpha-4A chain","TBA4A_HUMAN"
0.0388903617858887,9.15717720985412,0.76209805783888,0.468815790868215,0.855786575276647,-6.04309607457859,"FXL15_HUMAN",11,0.711057954760389,0.496542044549935,0.869361568769932,0.0277419090270996,"Non-significant",0.0607995622588898,"FBXL15","F-box/LRR-repeat protein 15","FXL15_HUMAN"
0.0406262874603271,9.50004971027374,0.668451650401142,0.523474037190146,0.881583299659785,-6.11180385658336,"ECE1_HUMAN",28,0.710955540244447,0.496602279901709,0.869361568769932,-0.033833026885949,"Non-significant",0.0607995622588898,"ECE1","Endothelin-converting enzyme 1","ECE1_HUMAN"
-0.176376461982725,6.46314722299576,-0.688152680521794,0.511654482366653,0.87687691671117,-6.09800339401468,"KICS2_HUMAN",9,-0.710849784540608,0.496664485242961,0.869361568769932,-0.0235964059829703,"Non-significant",0.0607995622588898,"KICS2","KICSTOR subunit 2","KICS2_HUMAN"
0.0346646308898908,9.42751979827881,0.647442854788836,0.536262612869387,0.885261550480055,-6.12612825295444,"PRC2A_HUMAN",45,0.710848174352176,0.496665432391479,0.869361568769932,-0.0307519435882497,"Non-significant",0.0607995622588898,"PRRC2A","Protein PRRC2A","PRC2A_HUMAN"
-0.0987380743026716,7.52918344736099,-0.696076533875284,0.506948258513099,0.874361145484768,-6.09235328561548,"DYM_HUMAN",10,-0.710512129422663,0.496863126519582,0.869361568769932,0.0205864906311248,"Non-significant",0.0607995622588898,"DYM","Dymeclin","DYM_HUMAN"
0.0458807945251483,8.75706481933594,0.676002567994334,0.51892399468664,0.879089816530075,-6.10655633260176,"EXD2_HUMAN",24,0.710455123974512,0.496896667584434,0.869361568769932,-0.000350236892725064,"Non-significant",0.0607995622588898,"EXD2","Exonuclease 3'-5' domain-containing protein 2","EXD2_HUMAN"
0.102581262588501,6.6602041721344,0.684866525630139,0.513614277839877,0.877728886778134,-6.10032989513367,"NOA1_HUMAN",16,0.710223394428479,0.497033028195797,0.869361568769932,-0.0377709865569926,"Non-significant",0.0607995622588898,"NOA1","Nitric oxide-associated protein 1","NOA1_HUMAN"
-0.0794668197632262,17.4639706611633,-0.677196191414877,0.518206998507206,0.878895317828785,-6.105722050958,"HMCS2_HUMAN",32,-0.710207892558215,0.497042151074589,0.869361568769932,0.00232934951785069,"Non-significant",0.0607995622588898,"HMGCS2","Hydroxymethylglutaryl-CoA synthase, mitochondrial","HMCS2_HUMAN"
0.0514614582061768,8.95275604724884,0.811323426345522,0.441659567130484,0.844398145074634,-6.00389668556454,"GEMI2_HUMAN",7,0.709950300744155,0.497193759852803,0.869361568769932,-0.0376770496368497,"Non-significant",0.0607995622588898,"GEMIN2","Gem-associated protein 2","GEMI2_HUMAN"
0.0187196731567276,12.7972438335419,0.588400990333845,0.573199049348589,0.896910792996153,-6.16417992662774,"THOP1_HUMAN",39,0.709695145305245,0.497343963549279,0.869361568769932,0.00142097473139913,"Non-significant",0.0607995622588898,"THOP1","Thimet oligopeptidase","THOP1_HUMAN"
0.0420787334442458,10.036513209343,0.697580151930662,0.506058315840291,0.873939935497084,-6.09127472110846,"F185A_HUMAN",16,0.709668458772125,0.497359674911267,0.869361568769932,0.0235111713409246,"Non-significant",0.0607995622588898,"FAM185A","Protein FAM185A","F185A_HUMAN"
-0.0694398880004918,9.52310991287231,-0.728757998351803,0.487829740886839,0.86514548327108,-6.06845326143559,"CAH12_HUMAN",8,-0.709312117825293,0.497569496297986,0.869431596886968,0.0131988525390749,"Non-significant",0.060764580726383,"CA12","Carbonic anhydrase 12","CAH12_HUMAN"
0.115383863449102,8.05115354061127,0.689021609848627,0.511137058238732,0.876718641052176,-6.09738657932306,"FGOP2_HUMAN",11,0.709236478008096,0.497614041895869,0.869431596886968,-0.096932053565979,"Non-significant",0.060764580726383,"FGFR1OP2","FGFR1 oncogene partner 2","FGOP2_HUMAN"
-0.0283434391021764,11.0362712144852,-0.688891316772049,0.511214623266639,0.876718641052176,-6.09747911228103,"FXRD1_HUMAN",19,-0.708492668669817,0.498052218559179,0.87000983883513,0.146284937858581,"Non-significant",0.0604758359702961,"FOXRED1","FAD-dependent oxidoreductase domain-containing protein 1","FXRD1_HUMAN"
0.0514435768127441,9.05879259109497,0.946718578374667,0.372686650479632,0.822059060881141,-5.88574486244935,"DPOE3_HUMAN",5,0.707921777403598,0.49838869505861,0.870064544062232,-0.0759882926940918,"Non-significant",0.0604485288867567,"POLE3","DNA polymerase epsilon subunit 3","DPOE3_HUMAN"
-0.0609862804413002,11.1166902780533,-0.915427065395081,0.387878733526687,0.825150540028271,-5.91435144577171,"RAP2C_HUMAN",4,-0.707677812082643,0.498532529142843,0.870064544062232,-0.07039475440979,"Non-significant",0.0604485288867567,"RAP2C","Ras-related protein Rap-2c","RAP2C_HUMAN"
-0.0683779716491664,8.88599014282227,-0.928191636343326,0.381627225233092,0.824172108240076,-5.90277389905607,"SOAT1_HUMAN",3,-0.707620760473529,0.498566168717672,0.870064544062232,-0.0361418724059988,"Non-significant",0.0604485288867567,"SOAT1","Sterol O-acyltransferase 1","SOAT1_HUMAN"
0.0241253376007062,9.64855349063873,0.624638416392278,0.550356726067954,0.889206386960449,-6.14121373690079,"IKKB_HUMAN",35,0.707101312612278,0.498872518909298,0.870064544062232,-0.105658769607542,"Non-significant",0.0604485288867567,"IKBKB","Inhibitor of nuclear factor kappa-B kinase subunit beta","IKKB_HUMAN"
0.0862998962402344,8.91562128067017,0.728927708404887,0.487731696110596,0.86514548327108,-6.06832666538259,"CHUR_HUMAN",6,0.706828052849312,0.499033724657855,0.870064544062232,0.278089523315428,"Non-significant",0.0604485288867567,"CHURC1","Protein Churchill","CHUR_HUMAN"
0.0526747703552282,8.73202586174011,0.744979554060556,0.478516320716005,0.861912964865916,-6.05623765966445,"CHOLN_HUMAN",9,0.706750843495418,0.499079279192066,0.870064544062232,-0.0364279747009295,"Non-significant",0.0604485288867567,"C7orf50","Protein cholesin","CHOLN_HUMAN"
-0.312704801559446,5.77336382865906,-0.684505198637655,0.513830053088252,0.877728886778134,-6.10058510552171,"SEM7A_HUMAN",4,-0.706467210788001,0.499246648772078,0.870064544062232,-0.0697829723358243,"Non-significant",0.0604485288867567,"SEMA7A","Semaphorin-7A","SEM7A_HUMAN"
0.0245447158813494,14.3852727413178,0.747616225270112,0.477013625692912,0.861594418058242,-6.05423023114167,"SET_HUMAN",15,0.706419477685146,0.499274819211039,0.870064544062232,-0.109165906906149,"Non-significant",0.0604485288867567,"SET","Protein SET","SET_HUMAN"
-0.0257389545440727,13.9890178442002,-0.708930431156943,0.499372506681901,0.87062924779049,-6.08306731384273,"PSMD8_HUMAN",17,-0.706293232543334,0.499349329599744,0.870064544062232,-0.249501943588271,"Non-significant",0.0604485288867567,"PSMD8","26S proteasome non-ATPase regulatory subunit 8","PSMD8_HUMAN"
-0.0558421611785924,9.12267172336578,-0.668523409505768,0.52343068052989,0.881583299659785,-6.11175423315754,"WDR3_HUMAN",32,-0.70628727201384,0.499352847701754,0.870064544062232,-0.0450057983398509,"Non-significant",0.0604485288867567,"WDR3","WD repeat-containing protein 3","WDR3_HUMAN"
0.0286967754363996,13.9253994226456,0.662075097456746,0.527335592078852,0.882344774993558,-6.11619455097614,"NDUS3_HUMAN",24,0.705773615477906,0.499656083605864,0.870064544062232,0.756198763847349,"Non-significant",0.0604485288867567,"NDUFS3","NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial","NDUS3_HUMAN"
-0.0217063426971258,14.4016672372818,-0.692074757920509,0.509321605785046,0.875929527202175,-6.09521385750365,"ODPB_HUMAN",19,-0.705712409060547,0.499692224417789,0.870064544062232,-0.0915911197662762,"Non-significant",0.0604485288867567,"PDHB","Pyruvate dehydrogenase E1 component subunit beta, mitochondrial","ODPB_HUMAN"
0.0387099981307983,8.02754288911819,0.642173302395838,0.539499889461753,0.886787996985247,-6.12965717604962,"MDN1_HUMAN",81,0.705671125830671,0.499716602032887,0.870064544062232,0.420104265213013,"Non-significant",0.0604485288867567,"MDN1","Midasin","MDN1_HUMAN"
0.0564031600952166,9.07209277153015,0.734044988379639,0.484781370978265,0.864614257330993,-6.06449742527321,"CCD43_HUMAN",9,0.705599151945504,0.499759104176986,0.870064544062232,0.0777403116226196,"Non-significant",0.0604485288867567,"CCDC43","Coiled-coil domain-containing protein 43","CCD43_HUMAN"
-0.0267469882964786,14.0659915208817,-0.679791280242048,0.516650290591919,0.878360036162186,-6.10390373187626,"GLNA_HUMAN",20,-0.705419234652968,0.499865359230773,0.870064544062232,0.0370163917541504,"Non-significant",0.0604485288867567,"GLUL","Glutamine synthetase","GLNA_HUMAN"
-0.123082280159,6.74603086709976,-0.688378893774939,0.511519746703063,0.87687691671117,-6.09784288110976,"ZC12A_HUMAN",9,-0.70541790254881,0.499866145994308,0.870064544062232,-0.0360667705536013,"Non-significant",0.0604485288867567,"ZC3H12A","Endoribonuclease ZC3H12A","ZC12A_HUMAN"
0.0951942205429095,8.09771257638931,0.749350442343037,0.476026958063283,0.860702507605281,-6.05290656220987,"HERP2_HUMAN",4,0.705170209904133,0.500012451095877,0.870064544062232,0.616173982620237,"Non-significant",0.0604485288867567,"HERPUD2","Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein","HERP2_HUMAN"
-0.19196343421936,6.83938729763031,-0.689099053379309,0.511090958690365,0.876718641052176,-6.09733157233868,"PYGO2_HUMAN",5,-0.704864390297423,0.500193127435675,0.870064544062232,0.0302991867065003,"Non-significant",0.0604485288867567,"PYGO2","Pygopus homolog 2","PYGO2_HUMAN"
0.0241129398346001,12.0099045038223,0.636054615633315,0.543273589306362,0.888197038813584,-6.13372235937858,"GDS1_HUMAN",29,0.704852588830814,0.500200100494699,0.870064544062232,-0.0308253765106201,"Non-significant",0.0604485288867567,"RAP1GDS1","Rap1 GTPase-GDP dissociation stimulator 1","GDS1_HUMAN"
-0.0382637977600062,9.69925236701965,-0.681405832881738,0.515683249790832,0.878360036162186,-6.10276935467051,"NJMU_HUMAN",19,-0.704706365830314,0.500286503454492,0.870064544062232,-0.178860902786225,"Non-significant",0.0604485288867567,"C17orf75","Protein Njmu-R1","NJMU_HUMAN"
0.0652098655700506,13.2271718978882,0.695792410524723,0.507116533232847,0.874361145484768,-6.09255686161867,"RL18A_HUMAN",12,0.704552412429167,0.500377484469828,0.870064544062232,-0.00370717048647329,"Non-significant",0.0604485288867567,"RPL18A","Large ribosomal subunit protein eL20","RL18A_HUMAN"
0.0326175689697266,8.88063979148865,0.667291561107839,0.524175268269517,0.881668592525501,-6.11260543551904,"INT9_HUMAN",23,0.704442244213928,0.500442596393694,0.870064544062232,-0.0184438228607,"Non-significant",0.0604485288867567,"INTS9","Integrator complex subunit 9","INT9_HUMAN"
0.0559201240539249,10.5034465789795,0.778211536377157,0.459805439845804,0.852828748221641,-6.03049328019442,"EMC10_HUMAN",7,0.704166895967606,0.500605356840687,0.870161067996002,-0.062686681747449,"Non-significant",0.0604003514417628,"EMC10","ER membrane protein complex subunit 10","EMC10_HUMAN"
-0.0260322093963783,11.4339390993118,-0.616921317627607,0.555175697201457,0.890823808841969,-6.14620855087709,"NU155_HUMAN",47,-0.703837166571338,0.500800306306147,0.870313490119528,0.0785455703735325,"Non-significant",0.0603242847310742,"NUP155","Nuclear pore complex protein Nup155","NU155_HUMAN"
0.0626934766769374,7.99586480855942,0.733444202145539,0.48512714447593,0.864614257330993,-6.06494819161258,"SERC3_HUMAN",8,0.703225224418705,0.501162238249363,0.870755974551462,-0.0152850151062243,"Non-significant",0.0601035370180691,"SERINC3","Serine incorporator 3","SERC3_HUMAN"
0.0244994163513255,16.6544930934906,0.633047325656953,0.545134132287761,0.888553304416009,-6.13570757917277,"ACY1_HUMAN",30,0.70294365953235,0.501328824571076,0.870858934397283,-0.01344537734985,"Non-significant",0.0600521882466275,"ACY1","Aminoacylase-1","ACY1_HUMAN"
0.043545722961424,9.60046863555908,0.708723262043449,0.499494030074971,0.87065404082241,-6.0832181554225,"HNF1A_HUMAN",13,0.702502655756877,0.501589812117988,0.87112579955594,0.0477349758148513,"Non-significant",0.0599191238581001,"HNF1A","Hepatocyte nuclear factor 1-alpha","HNF1A_HUMAN"
0.0650925636291788,10.0047483444214,0.744803633210479,0.478616692630321,0.861912964865916,-6.05637137979163,"BORC7_HUMAN",7,0.702318502102271,0.501698820197317,0.871128659764825,-0.0578041076659996,"Non-significant",0.0599176979206554,"BORCS7","BLOC-1-related complex subunit 7","BORC7_HUMAN"
0.107127904891964,7.50331878662109,0.675542292327582,0.519200642103454,0.879129476843211,-6.10687769421143,"SUGP2_HUMAN",18,0.702130720019308,0.501809991447401,0.871135273984641,-0.0217063426971258,"Non-significant",0.0599144004648423,"SUGP2","SURP and G-patch domain-containing protein 2","SUGP2_HUMAN"
0.0363209247589005,12.9233599901199,1.03511096693986,0.332188202982409,0.797710209553359,-5.80094045699986,"TPD52_HUMAN",7,0.701905777805848,0.501943182746599,0.871180103701798,-0.037705183029173,"Non-significant",0.059892051699469,"TPD52","Tumor protein D52","TPD52_HUMAN"
-0.0214645862579737,15.3241664171219,-0.717505208701664,0.494359257895079,0.867852917547035,-6.07679023859095,"GAL3B_HUMAN",17,-0.701043674509575,0.502453851635227,0.871624591475924,-0.0276596546173007,"Non-significant",0.0596705253376271,"GATD3B;GATD3","Putative glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial;Glutamine amidotransferase-like class 1 domain-containing protein 3, mitochondrial","GAL3B_HUMAN"
0.0686755180358887,7.49028670787811,0.701114636128555,0.503970276396408,0.873204104779085,-6.08873135887102,"BTBD2_HUMAN",10,0.701004499884377,0.502477064573968,0.871624591475924,-0.548894405364999,"Non-significant",0.0596705253376271,"BTBD2","BTB/POZ domain-containing protein 2","BTBD2_HUMAN"
0.042304992675799,12.7290422916412,0.886354442297767,0.402396758916596,0.830167124802762,-5.94024147261261,"DERL1_HUMAN",7,0.700839786253155,0.502574673075803,0.871624591475924,-0.0262081623077499,"Non-significant",0.0596705253376271,"DERL1","Derlin-1","DERL1_HUMAN"
0.113419651985168,8.44050759077072,0.673807472404641,0.520244175642322,0.879612677883268,-6.1080871952461,"DIP2A_HUMAN",18,0.700449539229703,0.502805979152575,0.871624591475924,-0.0250346660613996,"Non-significant",0.0596705253376271,"DIP2A","Disco-interacting protein 2 homolog A","DIP2A_HUMAN"
0.0506565570831228,9.41600573062897,0.743026886743489,0.479631195101185,0.862337140937517,-6.05772038802415,"LMF1_HUMAN",9,0.700425807244869,0.502820047663406,0.871624591475924,-0.00445556640624822,"Non-significant",0.0596705253376271,"LMF1","Lipase maturation factor 1","LMF1_HUMAN"
-0.0281989574432373,9.84242260456085,-0.687878644196037,0.511817732011844,0.87687691671117,-6.09819777830031,"TR61B_HUMAN",18,-0.69998316775868,0.503082493237016,0.871624591475924,0.0863320827483989,"Non-significant",0.0596705253376271,"TRMT61B","tRNA (adenine(58)-N(1))-methyltransferase, mitochondrial","TR61B_HUMAN"
-0.0582149028777987,10.0334728956223,-0.794502553000474,0.450815365834416,0.849630592842104,-6.01752448482288,"TM41A_HUMAN",6,-0.699489862225845,0.503375080624193,0.871624591475924,0.0978918075561506,"Non-significant",0.0596705253376271,"TMEM41A","Transmembrane protein 41A","TM41A_HUMAN"
0.0762242078781128,8.09274297952652,0.842914243595074,0.424813681989491,0.836323206756554,-5.97766032545457,"RL22L_HUMAN",3,0.699458653436079,0.503393594649582,0.871624591475924,0.120094537734985,"Non-significant",0.0596705253376271,"RPL22L1","Ribosomal protein eL22-like","RL22L_HUMAN"
