"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0820026397705256,13.3584053516388,0.84899789707882,0.420823941808127,0.785138069402425,-5.95541778698268,"MIX23_HUMAN",8,0.803360462829495,0.44365000577494,0.793776438116397,0.12647020816803,"Non-significant",0.100301796519687,"MIX23","Protein MIX23","MIX23_HUMAN"
-0.159739851951601,5.78904098272324,-0.842145766312192,0.424426866625508,0.786614800319637,-5.96120113432536,"CCL15_HUMAN",3,-0.802916062495319,0.443893271169367,0.793863441340703,0.0193665027618248,"Non-significant",0.100254197538645,"CCL15","C-C motif chemokine 15","CCL15_HUMAN"
0.115015745162962,6.57646751403809,0.781735163588567,0.457121536241986,0.803005876827772,-6.01048536850871,"DDX59_HUMAN",14,0.802914164644146,0.443894310249294,0.793863441340703,-0.0353169441223002,"Non-significant",0.100254197538645,"DDX59","Probable ATP-dependent RNA helicase DDX59","DDX59_HUMAN"
-0.0467896461487012,10.735791683197,-0.796661527963246,0.448888369902084,0.798279827042369,-5.99859591821627,"PRSR2_HUMAN",16,-0.802636666995692,0.444046258852182,0.793960190464214,-0.185285449028017,"Non-significant",0.100201272755716,"PROSER2","Proline and serine-rich protein 2","PRSR2_HUMAN"
0.0644967555999756,15.0724552869797,0.745867660600632,0.477317868435589,0.81180540092229,-6.03826771306715,"ICAL_HUMAN",48,0.802338094722945,0.444209786498996,0.794077595869764,-0.212404251098633,"Non-significant",0.100137057004293,"CAST","Calpastatin","ICAL_HUMAN"
-0.100078344345093,7.80215966701508,-0.76843856852554,0.4645408726777,0.808338975103337,-6.02091514649288,"TOP3B_HUMAN",26,-0.801864525215634,0.444469243387245,0.794366396661697,0.162670373916599,"Non-significant",0.0999791356771605,"TOP3B","DNA topoisomerase 3-beta-1","TOP3B_HUMAN"
-0.0594866275787478,10.5121229887009,-0.758418794335856,0.470184581714358,0.809088982102296,-6.0286732932671,"NCBP1_HUMAN",26,-0.801072054126484,0.444903647506586,0.794651287302606,-0.17898142337799,"Non-significant",0.0998234087323099,"NCBP1","Nuclear cap-binding protein subunit 1","NCBP1_HUMAN"
-0.0737128257751447,8.92540454864502,-0.946631240785702,0.371834166931345,0.755162722873752,-5.86888802655311,"RHBD2_HUMAN",6,-0.800720328116411,0.445096542898861,0.794651287302606,0.449216246604923,"Non-significant",0.0998234087323099,"RHBDD2","Rhomboid domain-containing protein 2","RHBD2_HUMAN"
0.0487267971038783,13.4948598146439,0.746976784927082,0.476684661330011,0.811714447435825,-6.03742543432612,"RBMX_HUMAN",28,0.800653165164783,0.445133383172005,0.794651287302606,-0.0123655796051017,"Non-significant",0.0998234087323099,"RBMX","RNA-binding motif protein, X chromosome","RBMX_HUMAN"
-0.0445067882537806,9.75164234638214,-0.750008891963753,0.474956426062463,0.810131688263785,-6.03511731010869,"TRI26_HUMAN",25,-0.800535037043345,0.445198183893939,0.794651287302606,0.0231482982635249,"Non-significant",0.0998234087323099,"TRIM26","Tripartite motif-containing protein 26","TRI26_HUMAN"
-0.0552995204925217,12.7173489332199,-0.829773170030924,0.430987101049604,0.790179554074684,-5.97154516522678,"SURF1_HUMAN",12,-0.800388215583818,0.445278733598188,0.794651287302606,-0.13143515586853,"Non-significant",0.0998234087323099,"SURF1","Surfeit locus protein 1","SURF1_HUMAN"
-0.197905540466309,7.88762867450714,-0.790750802029321,0.452136528067247,0.799361894821723,-6.00332687893336,"IOD1_HUMAN",6,-0.800379628480768,0.445283444989332,0.794651287302606,0.227685928344723,"Non-significant",0.0998234087323099,"DIO1","Type I iodothyronine deiodinase","IOD1_HUMAN"
0.154984593391418,7.38174778223038,0.786398815315013,0.454538258593091,0.800721543687438,-6.00679110464344,"SIR6_HUMAN",9,0.800323578578854,0.445314198097726,0.794651287302606,-0.032809972763074,"Non-significant",0.0998234087323099,"SIRT6","NAD-dependent protein deacylase sirtuin-6","SIR6_HUMAN"
-0.10568070411685,12.3665059804917,-0.867033492968572,0.411443784537309,0.779906532539944,-5.94001058292718,"AHNK2_HUMAN",5,-0.799356460735148,0.445845056037378,0.795258038581123,0.0357735157012744,"Non-significant",0.0994919322881504,"AHNAK2","Protein AHNAK2","AHNK2_HUMAN"
-0.208820223808285,7.36276441812515,-0.771053470889827,0.463075468628868,0.806885541155026,-6.01887611317223,"HORN_HUMAN",20,-0.79934702711614,0.445850236320622,0.795258038581123,-0.0426521301269496,"Non-significant",0.0994919322881504,"HRNR","Hornerin","HORN_HUMAN"
-0.0749773979186763,12.9837787151337,-0.773339745981231,0.461796762480189,0.806320625198587,-6.01708847977678,"BCKD_HUMAN",18,-0.798921011834098,0.446084216415288,0.795307475507187,0.0712559223175013,"Non-significant",0.0994649353691194,"BCKDK","Branched-chain alpha-ketoacid dehydrogenase kinase","BCKD_HUMAN"
0.130398273468015,7.82489967346191,0.770638470610588,0.463307830446298,0.806885541155026,-6.0192001154532,"TAB2_HUMAN",19,0.798602882563877,0.446258996350587,0.795307475507187,-0.506210446357725,"Non-significant",0.0994649353691194,"TAB2","TGF-beta-activated kinase 1 and MAP3K7-binding protein 2","TAB2_HUMAN"
0.206062793731686,7.89152073860169,0.787211923847658,0.454088874664969,0.800277395532485,-6.00614509592243,"LYSC_HUMAN",6,0.798385503553211,0.446378450737002,0.795307475507187,-0.109989047050474,"Non-significant",0.0994649353691194,"LYZ","Lysozyme C","LYSC_HUMAN"
-0.119956970214842,8.67561340332031,-0.794028762167639,0.450333206474611,0.798730971392499,-6.00070687891472,"AMOT_HUMAN",9,-0.798113390666851,0.446528012932182,0.795307475507187,0.36879801750183,"Non-significant",0.0994649353691194,"AMOT","Angiomotin","AMOT_HUMAN"
0.0469658374786519,12.0279377698898,0.766334645623848,0.465722164460681,0.808503420299739,-6.02255142359198,"LRRF2_HUMAN",20,0.797956830902676,0.44661407863647,0.795307475507187,0.117340087890625,"Non-significant",0.0994649353691194,"LRRFIP2","Leucine-rich repeat flightless-interacting protein 2","LRRF2_HUMAN"
-0.366395711898802,7.54341661930084,-0.773925479656388,0.461469544128735,0.806320625198587,-6.01662976783287,"ECM1_HUMAN",7,-0.797897881735662,0.446646487699024,0.795307475507187,0.279895067214968,"Non-significant",0.0994649353691194,"ECM1","Extracellular matrix protein 1","ECM1_HUMAN"
0.0641984939575018,10.2414124011993,1.16480133187256,0.278012082739816,0.693023053564014,-5.64975255679808,"BNI3L_HUMAN",5,0.797726057854785,0.446740962044807,0.795307475507187,-0.158858418464662,"Non-significant",0.0994649353691194,"BNIP3L","BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like","BNI3L_HUMAN"
-0.105897068977356,7.07648473978043,-0.788197107820244,0.453544791564864,0.799851843355134,-6.00536161441214,"SPIR1_HUMAN",11,-0.797573754926507,0.446824714395295,0.795307475507187,-0.331829071044922,"Non-significant",0.0994649353691194,"SPIRE1","Protein spire homolog 1","SPIR1_HUMAN"
0.0729939937591553,8.39750945568085,0.822814554416837,0.434707553823041,0.792099054956244,-5.97730673286945,"STK39_HUMAN",10,0.797471229311056,0.446881099842364,0.795307475507187,-0.197265148162843,"Non-significant",0.0994649353691194,"STK39","STE20/SPS1-related proline-alanine-rich protein kinase","STK39_HUMAN"
0.0754337310791513,11.2741830348969,0.887345354239339,0.401058966819551,0.774070517786354,-5.92234140679251,"BST2_HUMAN",7,0.797395247588637,0.446922890183988,0.795307475507187,-0.0478277206420881,"Non-significant",0.0994649353691194,"BST2","Bone marrow stromal antigen 2","BST2_HUMAN"
0.0875766277313232,10.6187609434128,0.797041955887918,0.448679855672223,0.798279827042369,-5.9982904005646,"CNBP_HUMAN",11,0.797334804458323,0.446956136099676,0.795307475507187,-0.770726919174194,"Non-significant",0.0994649353691194,"CNBP","CCHC-type zinc finger nucleic acid binding protein","CNBP_HUMAN"
-0.119398832321167,6.64063060283661,-0.783404001411469,0.45619600373538,0.802596351758212,-6.00916556453174,"SUCO_HUMAN",11,-0.79689291705616,0.447199240825962,0.795565586507751,-0.0839169025421,"Non-significant",0.0993240112603095,"SUCO","SUN domain-containing ossification factor","SUCO_HUMAN"
-0.0343360900878746,10.6940877437592,-0.73264826401641,0.484907310554958,0.815872715992681,-6.04822316072092,"AKT1_HUMAN",25,-0.796691345292844,0.447310165274818,0.795588487733422,0.653899073600769,"Non-significant",0.0993115097985098,"AKT1","RAC-alpha serine/threonine-protein kinase","AKT1_HUMAN"
-0.105540156364437,7.41213792562485,-0.809507172311671,0.441884111597818,0.795705211163936,-5.98821159492696,"ERCC1_HUMAN",8,-0.796489669875815,0.44742116530564,0.795611513322367,0.732839345932007,"Non-significant",0.0992989408113108,"ERCC1","DNA excision repair protein ERCC-1","ERCC1_HUMAN"
0.140558719635006,9.06207036972046,0.763484301062017,0.467325738378824,0.808503420299739,-6.02476207654803,"INT4_HUMAN",34,0.795853435437909,0.447771463590578,0.796059959591137,0.679872035980225,"Non-significant",0.0990542197763174,"INTS4","Integrator complex subunit 4","INT4_HUMAN"
0.051402807235716,9.5438734292984,0.75861760137067,0.470072162072514,0.809088982102296,-6.02852021079617,"RAE1_HUMAN",22,0.795594256056475,0.447914215609618,0.796139308971838,0.152267694473265,"Non-significant",0.0990109324832134,"CHM","Rab proteins geranylgeranyltransferase component A 1","RAE1_HUMAN"
0.204024314880375,9.88121080398559,0.824989780053058,0.433542177379844,0.791782651788326,-5.97551005620751,"NDC80_HUMAN",1,0.794931330835234,0.448279483956361,0.796458525864551,-0.0392313003539755,"Non-significant",0.098836834372743,"NDC80","Kinetochore protein NDC80 homolog","NDC80_HUMAN"
-0.0458331108093528,11.2102024555206,-0.75236390489924,0.473616967803171,0.81003932343847,-6.03331904305266,"4F2_HUMAN",23,-0.794866018273297,0.448315481677841,0.796458525864551,0.0651972293853742,"Non-significant",0.098836834372743,"SLC3A2","Amino acid transporter heavy chain SLC3A2","4F2_HUMAN"
-0.0308935642242503,11.3821974992752,-0.694447468092904,0.50727528655972,0.825163707875605,-6.07611764415576,"S12A7_HUMAN",32,-0.794231741993895,0.448665170992235,0.796458525864551,-0.216592669486998,"Non-significant",0.098836834372743,"SLC12A7","Solute carrier family 12 member 7","S12A7_HUMAN"
-0.0538988113403303,9.76220297813416,-0.721962547661628,0.491099108756175,0.819488374923529,-6.05615739502808,"UBR1_HUMAN",61,-0.793249497212078,0.4492070641392,0.796458525864551,-0.268910646438598,"Non-significant",0.098836834372743,"UBR1","E3 ubiquitin-protein ligase UBR1","UBR1_HUMAN"
-0.0882139205932617,8.51279187202454,-0.810468261297564,0.441363092491182,0.795646899020209,-5.98742902811162,"IKBE_HUMAN",9,-0.793071333517007,0.449305402097911,0.796458525864551,-0.00190377235412598,"Non-significant",0.098836834372743,"NFKBIE","NF-kappa-B inhibitor epsilon","IKBE_HUMAN"
0.277951955795292,9.66932046413422,0.794622667138341,0.45000700152327,0.798730971392499,-6.00023120091009,"NDUB2_HUMAN",1,0.793054879107544,0.449314484885499,0.796458525864551,0.186155319213865,"Non-significant",0.098836834372743,"NDUFB2","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 2, mitochondrial","NDUB2_HUMAN"
0.0644845962524396,8.29836845397949,0.834399561342714,0.428525862830968,0.788907949578903,-5.96769221888086,"AKA7G_HUMAN",10,0.793038160231288,0.449323713784343,0.796458525864551,-0.103843927383425,"Non-significant",0.098836834372743,"AKAP7","A-kinase anchor protein 7 isoform gamma","AKA7G_HUMAN"
0.163067698478701,7.46369057893753,0.846469606370774,0.422150833950635,0.785421999576746,-5.95755623956059,"TRAM2_HUMAN",2,0.792887386307436,0.449406947456269,0.796458525864551,0.335853099822998,"Non-significant",0.098836834372743,"TRAM2","Translocating chain-associated membrane protein 2","TRAM2_HUMAN"
-0.0513732433319305,12.993285536766,-0.927580542902863,0.381048826679321,0.761322512404812,-5.88636575222914,"NDUA7_HUMAN",9,-0.792753529372512,0.449480850902846,0.796458525864551,0.129316568374675,"Non-significant",0.098836834372743,"NDUFA7","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7","NDUA7_HUMAN"
0.094871044158932,6.83216512203217,0.803272529501022,0.445274234614194,0.79750922756874,-5.99326914640385,"NAPEP_HUMAN",9,0.792544306950311,0.449596380565107,0.796458525864551,-0.133509635925295,"Non-significant",0.098836834372743,"NAPEPLD","N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D","NAPEP_HUMAN"
0.072492361068722,7.68795073032379,0.817596152733716,0.437512141377112,0.792923554629294,-5.98160078669764,"SNX19_HUMAN",10,0.792360440732377,0.449697925350842,0.796458525864551,-0.0165269374847501,"Non-significant",0.098836834372743,"SNX19","Sorting nexin-19","SNX19_HUMAN"
-0.039550542831428,10.2737547159195,-0.794532763098486,0.450056371406139,0.798730971392499,-6.00030322736607,"GAS2_HUMAN",16,-0.791984998124285,0.449905320882334,0.796458525864551,0.0506680011749499,"Non-significant",0.098836834372743,"GAS2","Growth arrest-specific protein 2","GAS2_HUMAN"
-0.064443826675415,9.76279842853546,-0.750814886718869,0.474497720855159,0.81003932343847,-6.03450240695399,"BCAS3_HUMAN",27,-0.791921548579171,0.449940376927438,0.796458525864551,0.1078553199768,"Non-significant",0.098836834372743,"BCAS3","BCAS3 microtubule associated cell migration factor","BCAS3_HUMAN"
0.0323691368103045,9.52180194854736,0.658859479857478,0.528688417910456,0.837193173873036,-6.10091668851701,"DOCK1_HUMAN",62,0.791869996439889,0.44996886097369,0.796458525864551,0.0759807825088501,"Non-significant",0.098836834372743,"DOCK1","Dedicator of cytokinesis protein 1","DOCK1_HUMAN"
-0.120216012001041,6.99092525243759,-0.787277091158357,0.454052871388432,0.800277395532485,-6.00609329641448,"TCAB1_HUMAN",9,-0.791825719589532,0.449993326178805,0.796458525864551,-0.0279903411865305,"Non-significant",0.098836834372743,"WRAP53","Telomerase Cajal body protein 1","TCAB1_HUMAN"
-0.0462079048156774,12.9075543880463,-0.716262018798091,0.494423006259465,0.819560423450316,-6.06034849161327,"PUR2_HUMAN",44,-0.791716554810729,0.450053649069038,0.796458525864551,0.122749328613283,"Non-significant",0.098836834372743,"GART","Trifunctional purine biosynthetic protein adenosine-3","PUR2_HUMAN"
-0.0723860263824481,7.7916214466095,-0.772369809250815,0.46233895611216,0.806409778567083,-6.01784742391289,"LNX2_HUMAN",16,-0.791513463717467,0.450165888732578,0.796458525864551,0.049048900604248,"Non-significant",0.098836834372743,"LNX2","Ligand of Numb protein X 2","LNX2_HUMAN"
-0.037744045257547,11.768474817276,-0.758194491184266,0.470311440045374,0.809088982102296,-6.02884596645683,"LC7L2_HUMAN",20,-0.791382944969828,0.450238030713576,0.796458525864551,-0.355105996131893,"Non-significant",0.098836834372743,"LUC7L2","Putative RNA-binding protein Luc7-like 2","LC7L2_HUMAN"
-0.0382113456725985,15.5683035850525,-0.796142735048425,0.449172828816146,0.798279827042369,-5.99901235631667,"AT5F1_HUMAN",16,-0.791345707143833,0.450258614700329,0.796458525864551,0.760032892227175,"Non-significant",0.098836834372743,"ATP5PB","ATP synthase F(0) complex subunit B1, mitochondrial","AT5F1_HUMAN"
-0.0706613063812238,8.53012025356293,-0.753268300390817,0.473103237979004,0.810035803536958,-6.03262716301892,"TBCK_HUMAN",26,-0.79105723158034,0.450418096990659,0.796458525864551,0.27606129646301,"Non-significant",0.098836834372743,"TBCK","TBC domain-containing protein kinase-like protein","TBCK_HUMAN"
0.0682938098907222,10.7125393152237,0.842904902567114,0.424026642421938,0.786320669021919,-5.96056232087034,"DHE4_HUMAN",9,0.790965108810219,0.450469034591379,0.796458525864551,-0.0393848419189489,"Non-significant",0.098836834372743,"GLUD2","Glutamate dehydrogenase 2, mitochondrial","DHE4_HUMAN"
0.0795831680297869,9.34726929664612,0.765110566389222,0.466410369336358,0.808503420299739,-6.02350165313076,"AP4M1_HUMAN",18,0.790756523536309,0.45058438228244,0.796458525864551,-0.364670991897574,"Non-significant",0.098836834372743,"AP4M1","AP-4 complex subunit mu-1","AP4M1_HUMAN"
0.0498163700103724,8.60686433315277,0.719082530706295,0.492776605210043,0.819488374923529,-6.05827844396319,"TNR6B_HUMAN",48,0.79074307244916,0.450591821415757,0.796458525864551,-0.090115547180174,"Non-significant",0.098836834372743,"TNRC6B","Trinucleotide repeat-containing gene 6B protein","TNR6B_HUMAN"
-0.0887718200683629,8.42339110374451,-0.747414029446816,0.47643518688521,0.811630297372788,-6.03709308985798,"TASOR_HUMAN",52,-0.790623753180053,0.450657814628696,0.796458525864551,-0.0837454795837242,"Non-significant",0.098836834372743,"TASOR","Protein TASOR","TASOR_HUMAN"
-0.0360324382782267,11.365783572197,-0.710858360805312,0.49758708591512,0.82196650207123,-6.06429449848403,"GOLI4_HUMAN",31,-0.790306495706844,0.450833315217012,0.796458525864551,-0.100930213928226,"Non-significant",0.098836834372743,"GOLIM4","Golgi integral membrane protein 4","GOLI4_HUMAN"
-0.187781810760498,7.90257894992828,-0.820743654723933,0.435819050572428,0.792314845510902,-5.97901354891967,"TM50B_HUMAN",2,-0.790145869919332,0.450922187712418,0.796458525864551,-0.093239545822124,"Non-significant",0.098836834372743,"TMEM50B","Transmembrane protein 50B","TM50B_HUMAN"
0.107107639312748,9.18698024749756,1.06369869201706,0.318846294280111,0.719854329518668,-5.75548880238772,"DMBT1_HUMAN",1,0.790094276893355,0.450950736062751,0.796458525864551,-0.0634455680847239,"Non-significant",0.098836834372743,"DMBT1","Scavenger receptor cysteine-rich domain-containing protein DMBT1","DMBT1_HUMAN"
0.0506680011749499,10.7931455373764,0.8526521453684,0.418911317492558,0.783909678636485,-5.95231766822626,"NT5C_HUMAN",11,0.790090835836572,0.450952640171233,0.796458525864551,-0.0936810970306396,"Non-significant",0.098836834372743,"NT5C","5'(3')-deoxyribonucleotidase, cytosolic type","NT5C_HUMAN"
-0.139615535736084,9.60566687583924,-0.799327211784823,0.447428684192907,0.798096117967991,-5.99645253859492,"LX12B_HUMAN",6,-0.790032587924315,0.450984872466401,0.796458525864551,0.0935916900634517,"Non-significant",0.098836834372743,"ALOX12B","Arachidonate 12-lipoxygenase, 12R-type","LX12B_HUMAN"
0.108668327331522,14.9499456882477,0.925265864373223,0.382179784070541,0.761935708137158,-5.88847005310735,"RLA1_HUMAN",3,0.789857204836644,0.45108193247134,0.796458525864551,-0.0798923969268497,"Non-significant",0.098836834372743,"RPLP1","Large ribosomal subunit protein P1","RLA1_HUMAN"
0.0676772594451904,9.77338922023773,1.07408832591525,0.314442521977247,0.716598231499064,-5.74494477931877,"RWDD4_HUMAN",5,0.789697708552159,0.451170212603143,0.796458525864551,-0.0572826862334992,"Non-significant",0.098836834372743,"RWDD4","RWD domain-containing protein 4","RWDD4_HUMAN"
0.0719296932220459,8.48760330677032,0.79286372887199,0.450973572481189,0.798951870548552,-6.00163911666245,"ABITM_HUMAN",12,0.789499318632231,0.451280036261405,0.796458525864551,-0.000152349472026359,"Non-significant",0.098836834372743,"ABITRAM","Protein Abitram","ABITM_HUMAN"
-0.0916290283202983,14.4059946537018,-0.749748352421538,0.475104765899228,0.810164481430128,-6.0353159570037,"ACD11_HUMAN",40,-0.789403578679934,0.451333041893666,0.796458525864551,0.393726110458351,"Non-significant",0.098836834372743,"ACAD11","Acyl-CoA dehydrogenase family member 11","ACD11_HUMAN"
0.0751417875289899,7.37411004304886,0.763659149897572,0.467227264704042,0.808503420299739,-6.02462667181824,"ZN281_HUMAN",18,0.788994850064496,0.451559378028194,0.796684669128238,0.138440847396874,"Non-significant",0.0987135400291999,"ZNF281","Zinc finger protein 281","ZN281_HUMAN"
0.0722355842590243,12.2002108097076,0.934069157394837,0.377891608678217,0.759729413954813,-5.88044456511753,"S10AG_HUMAN",6,0.788271670007575,0.451960029945255,0.796723625561998,0.0907852649688756,"Non-significant",0.0986923043367832,"S100A16","Protein S100-A16","S10AG_HUMAN"
-0.0284607410430961,14.3255957365036,-0.642093102666985,0.538965563380596,0.840700739333963,-6.11219680035668,"AP2B1_HUMAN",52,-0.788179098310444,0.452011333146608,0.796723625561998,0.269526600837707,"Non-significant",0.0986923043367832,"AP2B1","AP-2 complex subunit beta","AP2B1_HUMAN"
-0.190845251083376,6.49123537540436,-0.771960352104237,0.462567970000999,0.80646250721704,-6.01816756640875,"RFIP4_HUMAN",8,-0.78817297787748,0.452014725225771,0.796723625561998,1.71449565887453,"Non-significant",0.0986923043367832,"RAB11FIP4","Rab11 family-interacting protein 4","RFIP4_HUMAN"
-0.104183673858618,16.9170734882355,-1.08753038580087,0.308816208190284,0.711856452629536,-5.73119120452312,"TKTL2_HUMAN",1,-0.787960871406155,0.452132289847444,0.796723625561998,-0.04122042655945,"Non-significant",0.0986923043367832,"TKTL2","Transketolase-like protein 2","TKTL2_HUMAN"
0.0538451671600306,8.61240589618683,0.719939118245587,0.492277292295714,0.819488374923529,-6.05764836529942,"DOCK9_HUMAN",54,0.78788912388705,0.452172062101925,0.796723625561998,0.00709509849544965,"Non-significant",0.0986923043367832,"DOCK9","Dedicator of cytokinesis protein 9","DOCK9_HUMAN"
0.0600383281707977,12.7841247320175,0.967070212791505,0.36213325905417,0.748052256610371,-5.84982547655703,"PEA15_HUMAN",7,0.78768367006257,0.452285965569804,0.796723625561998,-0.0336432456970499,"Non-significant",0.0986923043367832,"PEA15","Astrocytic phosphoprotein PEA-15","PEA15_HUMAN"
-0.0520343780518022,14.7067570686341,-0.764919800407915,0.466517683181725,0.808503420299739,-6.02364962382433,"BPHL_HUMAN",18,-0.787589658052161,0.452338092171379,0.796723625561998,-0.193118810653676,"Non-significant",0.0986923043367832,"BPHL","Valacyclovir hydrolase","BPHL_HUMAN"
-0.0930690765380859,8.18502449989319,-0.756334195435969,0.471364433872872,0.809107471217365,-6.03027636696969,"TARB1_HUMAN",23,-0.787537546096753,0.45236698828742,0.796723625561998,0.126461982727026,"Non-significant",0.0986923043367832,"TARBP1","Probable methyltransferase TARBP1","TARB1_HUMAN"
0.0466732978820694,17.4435150623321,0.725910326723526,0.488805666433121,0.818359201950219,-6.05323795903502,"CALR_HUMAN",32,0.786783648806454,0.4527851630627,0.797287068813096,0.0394113063812007,"Non-significant",0.0983852796651519,"CALR","Calreticulin","CALR_HUMAN"
-0.056382179260261,10.1345746517181,-0.767599357206608,0.465011825816843,0.808498205163785,-6.02156828439956,"TNG2_HUMAN",17,-0.786504181128644,0.452940244988734,0.797387100854542,-0.0215804576873495,"Non-significant",0.0983307940975079,"TANGO2","Transport and Golgi organization protein 2 homolog","TNG2_HUMAN"
-0.19095695018768,6.65739542245865,-0.776776724970107,0.459878922767766,0.805354998855296,-6.01439260469486,"CATG_HUMAN",6,-0.785572510100756,0.453457503502193,0.797988005553173,-0.100945472717299,"Non-significant",0.0980036364202217,"CTSG","Cathepsin G","CATG_HUMAN"
0.155539512634279,6.63627088069916,0.795846811304501,0.449335141409406,0.798315160366963,-5.9992497931561,"ASTRA_HUMAN",5,0.785535118521384,0.453478271334198,0.797988005553173,-0.026757717132524,"Non-significant",0.0980036364202217,"GRAMD1A","Protein Aster-A","ASTRA_HUMAN"
-0.133901476860045,7.55276328325272,-0.788184629830978,0.453551679970049,0.799851843355134,-6.00537154291553,"TOE1_HUMAN",7,-0.785096701090427,0.4537218222271,0.798218545971087,-0.106533288955708,"Non-significant",0.0978781859489699,"TOE1","Target of EGR1 protein 1","TOE1_HUMAN"
0.292898774147035,6.24116724729538,0.774460251706078,0.461170930941766,0.806105328233841,-6.01621070684612,"DPA1_HUMAN",3,0.784945149174901,0.453806033098919,0.798218545971087,0.11682403087616,"Non-significant",0.0978781859489699,"HLA-DPA1","HLA class II histocompatibility antigen, DP alpha 1 chain","DPA1_HUMAN"
0.12576723098755,7.17528939247131,0.772699057740482,0.462154858823611,0.806409778567083,-6.01758988891152,"EFC14_HUMAN",10,0.784310629930849,0.454158721468304,0.798665770696536,0.11733663082123,"Non-significant",0.0976349282082761,"EFCAB14","EF-hand calcium-binding domain-containing protein 14","EFC14_HUMAN"
-0.0383903980255269,13.1576758623123,-0.695097779305975,0.50688912330969,0.825163707875605,-6.07565375391029,"MATR3_HUMAN",41,-0.783835282400143,0.454423056422023,0.798906570334762,0.0868546962738002,"Non-significant",0.0975040071197822,"MATR3","Matrin-3","MATR3_HUMAN"
-0.0954761505126775,10.1907532215118,-0.915830745464371,0.386815307670022,0.763942357101417,-5.89700413472567,"RM55_HUMAN",4,-0.783710304894252,0.454492571933111,0.798906570334762,-0.0729315280914307,"Non-significant",0.0975040071197822,"MRPL55","Large ribosomal subunit protein mL55","RM55_HUMAN"
0.0661044120788663,9.86697030067443,0.734878128612716,0.483621638076423,0.815681569479201,-6.04655468793862,"PKHA6_HUMAN",38,0.783247258354735,0.454750191475928,0.799059225489216,-0.145279645919825,"Non-significant",0.0974210300102739,"PLEKHA6","Pleckstrin homology domain-containing family A member 6","PKHA6_HUMAN"
-0.19783568382263,6.23303544521332,-0.772994474994129,0.461989719811219,0.806320625198587,-6.0173587365037,"FOXJ2_HUMAN",6,-0.783200206531801,0.454776374575943,0.799059225489216,-0.0339345932006747,"Non-significant",0.0974210300102739,"FOXJ2","Forkhead box protein J2","FOXJ2_HUMAN"
-0.118317604064943,7.24086856842041,-0.785359471633278,0.455113114048969,0.801212368711941,-6.00761602898157,"DCP2_HUMAN",8,-0.782496776642479,0.455167934694116,0.799117725831754,-0.0570476055145495,"Non-significant",0.0973892358138374,"DCP2","m7GpppN-mRNA hydrolase","DCP2_HUMAN"
0.0757284164428746,9.59835124015808,0.966123948824446,0.362578155853381,0.748337499269051,-5.85071506072151,"PSMG3_HUMAN",5,0.782404023850838,0.455219581764239,0.799117725831754,0.110625982284525,"Non-significant",0.0973892358138374,"PSMG3","Proteasome assembly chaperone 3","PSMG3_HUMAN"
-0.0403258800506237,10.5945831537247,-0.866137199774743,0.411906406042155,0.779906532539944,-5.94078254627251,"RB22A_HUMAN",12,-0.782341602519597,0.455254341719779,0.799117725831754,0.0767822265625249,"Non-significant",0.0973892358138374,"RAB22A","Ras-related protein Rab-22A","RB22A_HUMAN"
-0.035608768463149,10.9151179790497,-0.701157634774363,0.503299617277987,0.823989132871681,-6.07131266817105,"ITIH4_HUMAN",32,-0.78234130494139,0.45525450743348,0.799117725831754,0.0186436176300511,"Non-significant",0.0973892358138374,"ITIH4","Inter-alpha-trypsin inhibitor heavy chain H4","ITIH4_HUMAN"
-0.036034822463975,13.315172791481,-0.696072831505585,0.506310471784882,0.825106079144914,-6.07495749752574,"CTNB1_HUMAN",35,-0.782223577252369,0.455320070131448,0.799117725831754,0.0410814285278285,"Non-significant",0.0973892358138374,"CTNNB1","Catenin beta-1","CTNB1_HUMAN"
0.0882691144943237,7.75449067354202,0.830464741755244,0.430618561404719,0.789971603262578,-5.97097034686682,"CCD32_HUMAN",7,0.782079012268821,0.455400587163672,0.799117725831754,-0.0202715396881246,"Non-significant",0.0973892358138374,"CCDC32","Coiled-coil domain-containing protein 32","CCD32_HUMAN"
0.052379846572876,10.2838906049728,0.798869277446782,0.447679211403846,0.798096117967991,-5.9968211778323,"SIDT2_HUMAN",13,0.781648998630813,0.455640144020448,0.799135431738993,-0.123053789138801,"Non-significant",0.0973796133359781,"SIDT2","SID1 transmembrane family member 2","SIDT2_HUMAN"
-0.0532901287078786,8.95217573642731,-0.81199094994813,0.440538486541831,0.795646899020209,-5.98618757927384,"RTF2_HUMAN",12,-0.781606463633989,0.45566384446121,0.799135431738993,-0.0622088909149259,"Non-significant",0.0973796133359781,"RTF2","Replication termination factor 2","RTF2_HUMAN"
