"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_D","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.298936128616326,12.7030626535416,-1.82426123989392,0.10828437113198,0.234111214325843,-6.82579112921629,"ADIRF_HUMAN",5,-1.81538630403558,0.106544344730659,0.232517701222316,-0.00723171234131037,"Non-significant",0.633543979330816,"ADIRF","Adipogenesis regulatory factor","ADIRF_HUMAN"
0.316362738609314,7.30561691522598,1.76712702947703,0.117933476961297,0.248290667375184,-6.90695249868089,"SETD9_HUMAN",9,1.8150170792199,0.106604798629279,0.232587076116689,-0.139048814773551,"Non-significant",0.633414420850661,"SETD9","SET domain-containing protein 9","SETD9_HUMAN"
-0.0646252632141007,10.0346755981445,-1.80069643762286,0.112169353798363,0.239827957891146,-6.85938935026857,"CNOT2_HUMAN",18,-1.81414804033234,0.106747215819964,0.232831889193902,-0.0572812557220246,"Non-significant",0.632957537971957,"CNOT2","CCR4-NOT transcription complex subunit 2","CNOT2_HUMAN"
-0.37855231761932,7.63705235719681,-1.86205051208047,0.102321559298281,0.22597635605505,-6.7715672711855,"GBRAP_HUMAN",1,-1.81398230150762,0.106774397299792,0.232831889193902,0.112540245056151,"Non-significant",0.632957537971957,"GABARAP","Gamma-aminobutyric acid receptor-associated protein","GBRAP_HUMAN"
-0.0797438621521032,10.6501400470734,-1.7514753389991,0.120715983329082,0.252185759199838,-6.92900398773871,"ARSD_HUMAN",20,-1.81376333628996,0.106810318020257,0.232847641165063,-0.0714950561523509,"Non-significant",0.632928157276819,"ARSD","Arylsulfatase D","ARSD_HUMAN"
0.0678834915160955,10.4813420772553,1.74048837342126,0.12270616042541,0.254703961548165,-6.94443457146417,"STK38_HUMAN",21,1.81348751060994,0.106855582788589,0.232883749327587,0.109319925308224,"Non-significant",0.632860815559737,"STK38","Serine/threonine-protein kinase 38","STK38_HUMAN"
-0.274766921997063,9.90353846549987,-1.99453332747985,0.0838178434323069,0.198549206958424,-6.5784449488516,"PEMT_HUMAN",1,-1.81262215282465,0.106997711035053,0.233130888114507,-0.0463218688964755,"Non-significant",0.632400181867737,"PEMT","Phosphatidylethanolamine N-methyltransferase","PEMT_HUMAN"
0.154722929000856,8.9885641336441,1.78125928995041,0.115473387920279,0.244634744017009,-6.88697289190659,"THOC7_HUMAN",13,1.81235100347244,0.107042281872104,0.233165389291343,0.0594828128814502,"Non-significant",0.632335915128017,"THOC7","THO complex subunit 7","THOC7_HUMAN"
0.061754703521725,17.6643340587616,1.83541415601519,0.106490778882123,0.231777408757926,-6.80983116194631,"NNMT_HUMAN",17,1.81209670015391,0.107084099513984,0.233181024111121,-0.00866246223450062,"Non-significant",0.632306794646921,"NNMT","Nicotinamide N-methyltransferase","NNMT_HUMAN"
0.0595359802245721,14.0564112663269,1.59416290599343,0.152317465972695,0.296994045501438,-7.14576742791872,"CAN1_HUMAN",44,1.81195786680904,0.107106935773003,0.233181024111121,-0.160631418228149,"Non-significant",0.632306794646921,"CAPN1","Calpain-1 catalytic subunit","CAN1_HUMAN"
0.151854395866399,7.7829185128212,1.76469638094882,0.118361570869114,0.248900099479679,-6.91038230956419,"TRI13_HUMAN",15,1.81162957160081,0.107160954289145,0.233236046969454,-0.0565717220306396,"Non-significant",0.632204327883395,"TRIM13","E3 ubiquitin-protein ligase TRIM13","TRI13_HUMAN"
-0.41330599784851,6.49934363365173,-1.79240556295223,0.113567534758922,0.241669807771805,-6.8711696094654,"CDIN1_HUMAN",4,-1.81124316614713,0.107224567327746,0.233262378491902,0.109001755714413,"Non-significant",0.632155300344234,"CDIN1","CDAN1-interacting nuclease 1","CDIN1_HUMAN"
-0.106769084930423,8.36263990402222,-1.75082978657404,0.120832070398406,0.252363299668641,-6.9299117529436,"CT2NL_HUMAN",19,-1.81120684482715,0.107230548653536,0.233262378491902,0.403107881546026,"Non-significant",0.632155300344234,"CTTNBP2NL","CTTNBP2 N-terminal-like protein","CT2NL_HUMAN"
-0.326923608779909,6.42748177051544,-1.7460863133463,0.12168831063072,0.253564189126262,-6.93657766007113,"ABCC9_HUMAN",13,-1.81045704969528,0.107354093798387,0.233444013310986,0.267963886260985,"Non-significant",0.631817259104527,"ABCC9","ATP-binding cassette sub-family C member 9","ABCC9_HUMAN"
-0.323105454444889,6.67392247915268,-1.80618796495549,0.111252296938125,0.238557383022184,-6.8515748287331,"PRR5_HUMAN",5,-1.81035094870387,0.107371587093493,0.233444013310986,-0.0129404067993173,"Non-significant",0.631817259104527,"PRR5","Proline-rich protein 5","PRR5_HUMAN"
-0.253292918205259,6.91619437932968,-1.73858672886511,0.123053752824196,0.255156571536893,-6.94710117958143,"FYB2_HUMAN",19,-1.80984929597855,0.107454332987508,0.233561333474589,-0.12346601486205,"Non-significant",0.631599053890854,"FYB2","FYN-binding protein 2","FYB2_HUMAN"
-0.196824789047243,8.05086171627045,-1.89022687667489,0.0980820983540595,0.219300115909468,-6.73087348922411,"PG12A_HUMAN",6,-1.8095580564863,0.107502399522414,0.233603232384806,-0.303945541381836,"Non-significant",0.631521152153935,"PLA2G12A","Group XIIA secretory phospholipase A2","PG12A_HUMAN"
0.130018711090074,10.8237929344177,2.16614304370158,0.0646481040444784,0.16599832791674,-6.32255892413418,"DCTN5_HUMAN",6,1.80863669148173,0.107654596306127,0.233871323809349,0.687289714813233,"Non-significant",0.631023026052542,"DCTN5","Dynactin subunit 5","DCTN5_HUMAN"
-0.108390331268311,9.11616659164429,-1.78825200478633,0.114274212627611,0.242791558329519,-6.8770631643086,"TYY1_HUMAN",15,-1.80840954310493,0.10769214928258,0.233890283532883,0.0685737133026105,"Non-significant",0.630987819643189,"YY1","Transcriptional repressor protein YY1","TYY1_HUMAN"
-0.196592330932621,7.59844768047333,-1.75899139175,0.119372139869985,0.250278276315908,-6.91842481528185,"ATX1_HUMAN",13,-1.80668062164572,0.107978385634093,0.234449189466157,-0.0378632545471156,"Non-significant",0.629951264358204,"ATXN1","Ataxin-1","ATX1_HUMAN"
0.0806887149810791,9.33037292957306,1.66141685439048,0.137965694557321,0.277298401198441,-7.05423579482498,"TBD2B_HUMAN",37,1.80638311471534,0.10802771246127,0.23449354170967,0.139060735702515,"Non-significant",0.629869113880568,"TBC1D2B","TBC1 domain family member 2B","TBD2B_HUMAN"
0.123395681381226,8.51258051395416,1.75222397751239,0.120581490712432,0.252091329274239,-6.92795109005732,"PKHM2_HUMAN",17,1.8030399835956,0.10858346734819,0.235603111640546,0.00964975357060105,"Non-significant",0.627818978064074,"PLEKHM2","Pleckstrin homology domain-containing family M member 2","PKHM2_HUMAN"
-0.0650391578674281,14.7503137588501,-1.88983726736466,0.0981395492069662,0.219367576381632,-6.73143766427172,"DHB12_HUMAN",15,-1.80295909035691,0.108596948180385,0.235603111640546,-0.151688337326,"Non-significant",0.627818978064074,"HSD17B12","Very-long-chain 3-oxoacyl-CoA reductase","DHB12_HUMAN"
0.100947618484478,10.8918021917343,1.74371157971423,0.122119121206415,0.254057002343853,-6.93991197971714,"SHC1_HUMAN",19,1.80235230799034,0.10869811853715,0.235759565306184,0.0932331085205069,"Non-significant",0.627530677910166,"SHC1","SHC-transforming protein 1","SHC1_HUMAN"
-0.0796558856963721,12.4666973352432,-2.04154242995778,0.078070426121577,0.188924377438257,-6.50892139004202,"PIN1_HUMAN",11,-1.80039021848728,0.109025870563149,0.236358852275899,-0.119950294494629,"Non-significant",0.626428127557889,"PIN1","Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1","PIN1_HUMAN"
-0.0396294593810751,13.9964883327484,-1.49197369426978,0.176762634033672,0.328655364928783,-7.28119573299203,"SC23A_HUMAN",35,-1.80034949900988,0.109032682286011,0.236358852275899,-0.2325882911682,"Non-significant",0.626428127557889,"SEC23A","Protein transport protein Sec23A","SC23A_HUMAN"
-0.18371379375458,7.850805580616,-1.75602229363501,0.119901304562997,0.250963481022473,-6.92260619461273,"ALKB3_HUMAN",13,-1.79993650310332,0.109101792596923,0.236445498165447,-0.155929565429688,"Non-significant",0.626268950375631,"ALKBH3","Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3","ALKB3_HUMAN"
0.216962814331058,8.20675420761108,1.72739480799936,0.125118352061127,0.258191838408948,-6.96277012921349,"PIBF1_HUMAN",20,1.7990505865664,0.109250180098635,0.236703861500754,0.148361802101135,"Non-significant",0.625794657090815,"PIBF1","Progesterone-induced-blocking factor 1","PIBF1_HUMAN"
-0.097077608108517,8.37614166736603,-2.06744857239384,0.0750702783475183,0.183691266137444,-6.47041136183215,"PKHA3_HUMAN",9,-1.79846030256206,0.109349155766224,0.236855058699184,0.0360894203186035,"Non-significant",0.625517335269231,"PLEKHA3","Pleckstrin homology domain-containing family A member 3","PKHA3_HUMAN"
0.045226335525502,12.151229262352,1.65344990963604,0.139597815493277,0.27914408699342,-7.06517146976281,"L2HDH_HUMAN",24,1.79824053198195,0.109386027279468,0.236871690778118,0.366458654403685,"Non-significant",0.625486839967396,"L2HGDH","L-2-hydroxyglutarate dehydrogenase, mitochondrial","L2HDH_HUMAN"
0.10218310356143,10.7733525037766,2.13935936613808,0.067325639716587,0.170712575206371,-6.3628498342438,"RMXL1_HUMAN",8,1.79790249921002,0.10944276280741,0.236931317347738,0.0508364439010602,"Non-significant",0.625377530866974,"RBMXL1","RNA binding motif protein, X-linked-like-1","RMXL1_HUMAN"
-0.0808110237121475,11.9055981636047,-2.29932818087285,0.0528319266757807,0.144628290501783,-6.1206597019645,"MYCBP_HUMAN",9,-1.79744289926828,0.109519946636125,0.237035168579761,-0.12940979003905,"Non-significant",0.625187213538357,"MYCBP","c-Myc-binding protein","MYCBP_HUMAN"
-0.116164207458496,10.2968258857727,-2.01638352324641,0.0810966280746413,0.194162891766787,-6.54618891744648,"GOSR2_HUMAN",8,-1.7956414762117,0.109822966334812,0.237627613024178,-0.268013715744019,"Non-significant",0.624103094468459,"GOSR2","Golgi SNAP receptor complex member 2","GOSR2_HUMAN"
0.23741149902344,6.98734509944916,1.73027242916327,0.124584415714663,0.25754852206593,-6.95874550762582,"TRAF7_HUMAN",16,1.79526145034631,0.109886991657675,0.237664166477844,-0.553463220596351,"Non-significant",0.624036293551896,"TRAF7","E3 ubiquitin-protein ligase TRAF7","TRAF7_HUMAN"
0.120511531829832,9.12330222129822,1.77635627779589,0.116321317818865,0.245661419256186,-6.8939118763293,"IMP4_HUMAN",14,1.79519351237667,0.10989844128973,0.237664166477844,-0.220554828643801,"Non-significant",0.624036293551896,"IMP4","U3 small nucleolar ribonucleoprotein protein IMP4","IMP4_HUMAN"
-0.0489673614501989,10.2956099510193,-1.69896346489217,0.130510639698749,0.266405869312113,-7.00237798197477,"PPM1F_HUMAN",22,-1.79472389334987,0.10997761720066,0.237772018642728,0.185851573944094,"Non-significant",0.623839255117128,"PPM1F","Protein phosphatase 1F","PPM1F_HUMAN"
-0.0760734081268275,10.3672012090683,-1.80424729566036,0.11157555962877,0.239049557656351,-6.85433749412888,"FBX3_HUMAN",16,-1.79421825457577,0.110062925889198,0.237860450949625,-0.189319372177149,"Non-significant",0.623677762091294,"FBXO3","F-box only protein 3","FBX3_HUMAN"
0.197269916534422,8.52752113342285,1.74619968769853,0.121667778839454,0.253564189126262,-6.93641842564321,"EXOG_HUMAN",13,1.79409676035878,0.110083433021444,0.237860450949625,-0.0666691064834577,"Non-significant",0.623677762091294,"EXOG","Nuclease EXOG, mitochondrial","EXOG_HUMAN"
-0.0599133968353005,10.854595541954,-1.66851048770303,0.136527452180803,0.275362601788475,-7.04447855913089,"TBC24_HUMAN",25,-1.79396033547237,0.110106464600295,0.237860450949625,0.114042043685899,"Non-significant",0.623677762091294,"TBC1D24","TBC1 domain family member 24","TBC24_HUMAN"
0.124880313873289,8.89361643791199,1.80436770877867,0.111555476065186,0.239049557656351,-6.85416611226723,"T2H2L_HUMAN",12,1.79375084473089,0.11014184015725,0.23787354033429,0.255032777786225,"Non-significant",0.623653863662182,"GTF2H2C_2","General transcription factor IIH subunit 2-like protein","T2H2L_HUMAN"
0.100942611694338,8.73613262176514,1.68897249780418,0.132456741936867,0.269047932379836,-7.01622783476241,"SMG8_HUMAN",29,1.79342021338527,0.110197693817339,0.237930837582195,-0.244779586791999,"Non-significant",0.623549266563591,"SMG8","Nonsense-mediated mRNA decay factor SMG8","SMG8_HUMAN"
-0.171434164047239,8.34062469005585,-1.87478439846597,0.100384205225564,0.222667425150418,-6.75320344643296,"CHCH5_HUMAN",7,-1.79301392280246,0.110266365098045,0.237985680113383,0.589433670043901,"Non-significant",0.623449174182308,"CHCHD5","Coiled-coil-helix-coiled-coil-helix domain-containing protein 5","CHCH5_HUMAN"
-0.131540536880481,10.1194308996201,-2.01108374487275,0.0817486113681572,0.195377977213911,-6.55402224265708,"GATC_HUMAN",7,-1.79276860727377,0.110307847841351,0.237985680113383,-0.000636339187620294,"Non-significant",0.623449174182308,"GATC","Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial","GATC_HUMAN"
0.084607362747203,12.9270888566971,1.76787840762174,0.117801438823521,0.248238082970314,-6.90589186189167,"AIMP2_HUMAN",17,1.79269150831481,0.110320888270826,0.237985680113383,-0.00199747085570046,"Non-significant",0.623449174182308,"AIMP2","Aminoacyl tRNA synthase complex-interacting multifunctional protein 2","AIMP2_HUMAN"
-0.221663713455202,7.15073072910309,-1.80727547610811,0.111071537589707,0.23823274015408,-6.85002618045286,"KLF13_HUMAN",7,-1.79257607548624,0.110340415157327,0.237985680113383,0.0614049434661741,"Non-significant",0.623449174182308,"KLF13","Krueppel-like factor 13","KLF13_HUMAN"
0.249275803565981,6.71424251794815,1.73894828638741,0.12298759404678,0.255156571536893,-6.9465942751751,"AKIB1_HUMAN",12,1.79199946633834,0.110438004383567,0.23813286408936,-0.0868622064590481,"Non-significant",0.623180664621377,"ANKIB1","Ankyrin repeat and IBR domain-containing protein 1","AKIB1_HUMAN"
-0.0937147140503036,10.7054777145386,-2.08948971879454,0.072607341349121,0.179834216852563,-6.43754348366902,"UB2R1_HUMAN",9,-1.79169782387489,0.11048908872096,0.238179719947362,-0.203886747360224,"Non-significant",0.623095219721022,"CDC34","Ubiquitin-conjugating enzyme E2 R1","UB2R1_HUMAN"
-0.115766048431395,9.34303784370422,-1.84465726502388,0.105025896060336,0.229822039005817,-6.79657638319197,"GDE1_HUMAN",11,-1.7903329350016,0.110720515857193,0.238615210004054,-0.0656323432922381,"Non-significant",0.622301876632585,"GDE1","Glycerophosphodiester phosphodiesterase 1","GDE1_HUMAN"
0.127284526824951,9.29709243774414,1.79675682395825,0.112831678860443,0.240925326914115,-6.8649897102521,"DAA10_HUMAN",12,1.78987437205401,0.11079837086296,0.238719591391944,0.158175230026242,"Non-significant",0.622111937573611,"DNAAF10","Dynein axonemal assembly factor 10","DAA10_HUMAN"
-0.23610031604767,7.12189811468124,-1.73845802489827,0.123077311526111,0.255156571536893,-6.94728161206383,"CEP41_HUMAN",12,-1.78918273265915,0.110915895034838,0.238875584388657,0.0745427608490008,"Non-significant",0.62182823747138,"CEP41","Centrosomal protein of 41 kDa","CEP41_HUMAN"
-0.107249498367311,9.71767008304596,-1.69349678435833,0.131572131358526,0.267898688542805,-7.00996059071108,"GLSL_HUMAN",27,-1.78910181273787,0.110929652696137,0.238875584388657,0.18278086185455,"Non-significant",0.62182823747138,"GLS2","Glutaminase liver isoform, mitochondrial","GLSL_HUMAN"
-0.0809948444366491,11.1095691919327,-1.73843546161759,0.123081442074858,0.255156571536893,-6.94731324336464,"SMAD4_HUMAN",19,-1.78877728251352,0.110984844063365,0.238931022746124,-0.517039895057683,"Non-significant",0.621727457898714,"SMAD4","Mothers against decapentaplegic homolog 4","SMAD4_HUMAN"
-0.102877616882328,11.6920623779297,-2.58289218500596,0.0344273366547111,0.106619621990964,-5.68502561059151,"ERG24_HUMAN",6,-1.7875772148788,0.111189158312343,0.239307382107785,-0.403960466384888,"Non-significant",0.62104390414784,"TM7SF2","Delta(14)-sterol reductase TM7SF2","ERG24_HUMAN"
0.0453233718871999,14.1101942062378,1.64455413635657,0.14144142266506,0.281288162623602,-7.0773532767768,"BGLR_HUMAN",24,1.78738179943251,0.111222461683814,0.239315580509803,-0.126998186111452,"Non-significant",0.62102902596173,"GUSB","Beta-glucuronidase","BGLR_HUMAN"
0.152626752853394,9.33673679828644,1.72403920682366,0.125743697444432,0.25915274601578,-6.96745962778946,"FIBP_HUMAN",18,1.78679116846442,0.11132317602883,0.239468783217902,-0.062620401382441,"Non-significant",0.620751092520075,"FIBP","Acidic fibroblast growth factor intracellular-binding protein","FIBP_HUMAN"
0.125203132629395,10.5052592754364,1.89279802906764,0.0977037748091708,0.218755085210158,-6.72714929975474,"MOB2_HUMAN",9,1.78654868080175,0.11136454981319,0.239494290268811,-0.215904355049134,"Non-significant",0.620704836046109,"MOB2","MOB kinase activator 2","MOB2_HUMAN"
-0.233005762100223,8.65972793102264,-1.9645819472563,0.0876933183889305,0.204290435086931,-6.62248535420297,"RIP_HUMAN",3,-1.78610440713713,0.111440390259894,0.239593886213242,0.0134797096252246,"Non-significant",0.620524268159724,"RPAIN","RPA-interacting protein","RIP_HUMAN"
-0.11502742767334,9.08223485946655,-2.30075662918925,0.0527177156684534,0.144461852392378,-6.11848208026375,"SGTB_HUMAN",6,-1.78503298561683,0.111623488643173,0.239923970026678,-0.021770715713501,"Non-significant",0.619926360909691,"SGTB","Small glutamine-rich tetratricopeptide repeat-containing protein beta","SGTB_HUMAN"
0.0448834896087611,9.85721170902252,1.55151769461762,0.162117335533497,0.310506718994273,-7.20284418709717,"PACS1_HUMAN",31,1.78414977973135,0.111774634751582,0.240120702036364,0.156272411346439,"Non-significant",0.619570395575729,"PACS1","Phosphofurin acidic cluster sorting protein 1","PACS1_HUMAN"
-0.0508337020873988,12.8005564212799,-1.85333274833099,0.103668554246581,0.227834953726099,-6.78411304003035,"ICAM1_HUMAN",17,-1.78403708562704,0.111793934310417,0.240120702036364,0.00248599052427423,"Non-significant",0.619570395575729,"ICAM1","Intercellular adhesion molecule 1","ICAM1_HUMAN"
-0.166754364967344,6.81432920694351,-1.71155507223704,0.128096132999855,0.262600309035074,-6.98487181997247,"UTP25_HUMAN",21,-1.78397949993134,0.11180379742339,0.240120702036364,0.0551290512085245,"Non-significant",0.619570395575729,"UTP25","U3 small nucleolar RNA-associated protein 25 homolog","UTP25_HUMAN"
-0.194212913513184,8.01389861106873,-1.7764257397881,0.116309263863221,0.245661419256186,-6.89381362426719,"DPH6_HUMAN",9,-1.78148408277673,0.112231991149556,0.240976548342814,0.158395409584045,"Non-significant",0.618025220582335,"DPH6","Diphthine--ammonia ligase","DPH6_HUMAN"
-0.0920410156249716,11.7575368881226,-2.52071964352477,0.037804677931891,0.11394768080957,-5.78097271479897,"NUDC2_HUMAN",7,-1.78016044229697,0.11245974181605,0.241401678596674,0.0861184597015363,"Non-significant",0.617259714343317,"NUDCD2","NudC domain-containing protein 2","NUDC2_HUMAN"
-0.0505082607269252,12.8900729417801,-1.70805230226038,0.128763565273607,0.26350253937706,-6.98974741679137,"RBBP7_HUMAN",21,-1.77913006593947,0.112637332553907,0.241718941111453,0.0709388256073247,"Non-significant",0.61668931691597,"RBBP7","Histone-binding protein RBBP7","RBBP7_HUMAN"
-0.151339292526249,13.9224230051041,-2.58045561086812,0.034553678416136,0.106807065397534,-5.68878858795695,"TYB10_HUMAN",3,-1.77886097180559,0.112683755658298,0.2417546254393,-0.137112617492678,"Non-significant",0.616625207902469,"TMSB10","Thymosin beta-10","TYB10_HUMAN"
-0.517039895057681,6.10551756620407,-1.74874862416046,0.121207036048682,0.252951103523407,-6.93283729887771,"MAFK_HUMAN",3,-1.77841588905578,0.112760579067399,0.241855495255848,0.280268192291258,"Non-significant",0.616444040455892,"MAFK","Transcription factor MafK","MAFK_HUMAN"
0.102185726165773,9.60437798500061,2.27482982484248,0.0548299025305365,0.148395540070972,-6.1579701699464,"CCD12_HUMAN",7,1.77793526569366,0.11284359214792,0.241913566473494,-0.0640659332275249,"Non-significant",0.616339775791212,"CCDC12","Coiled-coil domain-containing protein 12","CCD12_HUMAN"
-0.0899944305419922,9.11145973205567,-1.927738723063,0.0927002039519661,0.211402320086075,-6.67636681690364,"MTX3_HUMAN",11,-1.77791390803968,0.112847282364083,0.241913566473494,0.154861211776749,"Non-significant",0.616339775791212,"MTX3","Metaxin-3","MTX3_HUMAN"
-0.0681488513946533,9.75970685482025,-1.80757698883042,0.111021471602032,0.23823274015408,-6.84959675293276,"PTEN_HUMAN",16,-1.77761536897662,0.11289887636765,0.241960243752539,0.0978348255157258,"Non-significant",0.616255986652993,"PTEN","Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN","PTEN_HUMAN"
-0.0441336631774689,17.1136476993561,-1.53379089194001,0.166357823600844,0.315822971618448,-7.22633783654014,"ASSY_HUMAN",32,-1.77698617257946,0.113007687595392,0.242129489608928,-0.0347657203674245,"Non-significant",0.615952313431092,"ASS1","Argininosuccinate synthase","ASSY_HUMAN"
0.0439932346343994,14.0063146352768,1.58310837229876,0.154804248361494,0.300569914143374,-7.16063709320198,"NDUS2_HUMAN",27,1.77678176011616,0.113043059208246,0.24214133643498,-0.110872268676799,"Non-significant",0.615931064944061,"NDUFS2","NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial","NDUS2_HUMAN"
0.169142007827759,8.5336252450943,1.9878504087761,0.0846678110594255,0.199940226698539,-6.58828932435009,"CRTC1_HUMAN",5,1.77644101447932,0.113102045056309,0.242203745998124,-0.207623243331909,"Non-significant",0.615819144208105,"CRTC1","CREB-regulated transcription coactivator 1","CRTC1_HUMAN"
-0.0963301658630389,9.24922108650208,-1.76863293826358,0.117668987670418,0.248055641973959,-6.90482658963076,"XRCC4_HUMAN",15,-1.77616019000425,0.113150679766035,0.242243961905438,-0.0212259292602575,"Non-significant",0.61574703922593,"XRCC4","DNA repair protein XRCC4","XRCC4_HUMAN"
0.126606464385999,13.0905547142029,2.75208760421064,0.0267230477169655,0.0892307856689128,-5.42343921074166,"ADT3_HUMAN",4,1.77568496706824,0.113233026151082,0.242311450646236,0.179324865341199,"Non-significant",0.61562606239996,"SLC25A6","ADP/ATP translocase 3","ADT3_HUMAN"
-0.10961246490479,9.96100425720215,-1.84331424258363,0.105237538401025,0.230006602127142,-6.79850384792891,"FHR1_HUMAN",11,-1.77563360157819,0.113241930102357,0.242311450646236,0.0380303859710498,"Non-significant",0.61562606239996,"CFHR1","Complement factor H-related protein 1","FHR1_HUMAN"
-0.108829498291,13.0909080505371,-1.88683588900584,0.0985832141318071,0.220056175918977,-6.73578244686138,"HAP28_HUMAN",10,-1.7742598917243,0.1134802996226,0.242757487776898,0.0878064632415754,"Non-significant",0.614827365539273,"PDAP1","28 kDa heat- and acid-stable phosphoprotein","HAP28_HUMAN"
0.0431170463561994,14.1051111221313,1.60745152520343,0.149376770814957,0.293258847342465,-7.12782556657739,"LA_HUMAN",25,1.7738024412365,0.113559781946849,0.242820225097225,0.0958747863769744,"Non-significant",0.614715142628473,"SSB","Lupus La protein","LA_HUMAN"
-0.0391964912415013,11.2538106441498,-1.4856066458529,0.178397399110684,0.330422773506968,-7.28947708679145,"NIBA2_HUMAN",33,-1.77366936920824,0.113582913099937,0.242820225097225,-0.0168855190277242,"Non-significant",0.614715142628473,"NIBAN2","Protein Niban 2","NIBA2_HUMAN"
-0.0945818424225227,13.3808401823044,-2.42660033386851,0.0435753324915021,0.126094952865923,-5.92584522845763,"ELOC_HUMAN",7,-1.77341637632794,0.113626901597172,0.242820225097225,-0.0147042274475098,"Non-significant",0.614715142628473,"ELOC","Elongin-C","ELOC_HUMAN"
0.0416357517242787,16.0236271619797,1.70313784122154,0.12970549041807,0.265151438323829,-6.99658061516625,"CISY_HUMAN",21,1.77340240458057,0.113629331364822,0.242820225097225,-0.00316810607912466,"Non-significant",0.614715142628473,"CS","Citrate synthase, mitochondrial","CISY_HUMAN"
-0.118060350418093,9.75933659076691,-2.50756873117416,0.0385615602738196,0.115756011861551,-5.80124589709347,"TM181_HUMAN",5,-1.77126445338628,0.114001708042576,0.243551832295277,0.160026311874399,"Non-significant",0.613408598784739,"TMEM181","Transmembrane protein 181","TM181_HUMAN"
0.155429840087892,8.74847984313965,1.94949408245042,0.0897111206299095,0.207265385191084,-6.64459072761739,"CGRE1_HUMAN",6,1.77102744916985,0.114043058510743,0.243576040209573,-0.337665557861326,"Non-significant",0.61336543408734,"CGREF1","Cell growth regulator with EF hand domain protein 1","CGRE1_HUMAN"
-0.531574249267591,9.72245979309082,-1.75205984503135,0.120610964921074,0.252091329274239,-6.92818194474491,"PIOS1_HUMAN",1,-1.76965735074902,0.114282377233961,0.244022949704306,0.0765230655670486,"Non-significant",0.612569327508626,"PIGBOS1","Protein PIGBOS1","PIOS1_HUMAN"
0.167666554450991,8.12974637746811,1.68901958428825,0.132447506764263,0.269047932379836,-7.01616264692014,"SCAFB_HUMAN",26,1.76893190356341,0.114409283518975,0.244229657056817,-0.111497640609752,"Non-significant",0.612201600366223,"SCAF11","Protein SCAF11","SCAFB_HUMAN"
-0.191697359085103,10.3066071271896,-1.84869556605953,0.104391968422027,0.22880508691959,-6.79077759021668,"NU4M_HUMAN",6,-1.76863748868037,0.11446082472258,0.244275416043929,-0.0474798679352002,"Non-significant",0.612120238363031,"MT-ND4","NADH-ubiquinone oxidoreductase chain 4","NU4M_HUMAN"
-0.178736448287962,9.6614271402359,-1.93995492329981,0.0910100610087796,0.209372167571658,-6.65853815438269,"DOPP1_HUMAN",5,-1.7684553418767,0.114492722813113,0.244279240837653,0.16794717311859,"Non-significant",0.612113438359037,"DOLPP1","Dolichyldiphosphatase 1","DOPP1_HUMAN"
0.0388681888580482,11.1445373296738,1.66193608147291,0.137859943804091,0.277163925027546,-7.0535222481214,"HYPDH_HUMAN",22,1.76803420245704,0.114566505896511,0.244372405058961,-0.0671877861022754,"Non-significant",0.611947836920652,"PRODH2","Hydroxyproline dehydrogenase","HYPDH_HUMAN"
-0.232842206954953,8.20553290843964,-1.87213465911855,0.100784411900552,0.223432983104119,-6.75702841707411,"TSN14_HUMAN",4,-1.76658944263883,0.114819964642414,0.244848670987792,-0.140245437622069,"Non-significant",0.611102248943026,"TSPAN14","Tetraspanin-14","TSN14_HUMAN"
-0.401361346244816,6.29309898614884,-1.71344826143856,0.127736750695979,0.262128476263828,-6.98223482984463,"NACC2_HUMAN",8,-1.76641036556334,0.114851417258961,0.244851392443302,0.237971544265749,"Non-significant",0.611097421853144,"NACC2","Nucleus accumbens-associated protein 2","NACC2_HUMAN"
0.36079919338226,7.07954674959183,1.69367965283775,0.13153649256934,0.267893348571192,-7.00970711641362,"MED12_HUMAN",22,1.76589334215327,0.114942271153286,0.244980716610918,-0.00147390365600408,"Non-significant",0.610868099305114,"MED12","Mediator of RNA polymerase II transcription subunit 12","MED12_HUMAN"
0.120824098587034,9.78154218196869,1.80410922768745,0.111598592064353,0.239049557656351,-6.85453399831989,"BUD31_HUMAN",11,1.76535545719961,0.115036862381583,0.245117936282607,-0.842915534973145,"Non-significant",0.610624908480457,"BUD31","Protein BUD31 homolog","BUD31_HUMAN"
-0.0533740520477473,10.2835296392441,-1.56773021880108,0.158325640193108,0.305781689089263,-7.1812368013728,"SYTL4_HUMAN",33,-1.76502053693399,0.115095797524813,0.245179128673231,-0.101113319396971,"Non-significant",0.610516502701105,"SYTL4","Synaptotagmin-like protein 4","SYTL4_HUMAN"
