Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q5HYI8,RABL3_HUMAN,RABL3,13,0.2962008631823778,0.31107450845743817,0.6505963225217699,7.538927083680743,1.0509291595075159,0.3268164192791381,0.6627709010850055,-5.692700432523389,550,12,1.0831756060642013,0.31107450845743817,Rab-like protein 3,0.1866883958851158
Q5HYJ3,FA76B_HUMAN,FAM76B,5,0.041945457458499646,0.31113462760532146,0.6505963225217699,11.57901263237,1.095975710584276,0.3079084116035133,0.6489395822911552,-5.647196253140317,6530,16,1.083031497878407,0.31113462760532146,Protein FAM76B,0.1866883958851158
Q5HYK3,COQ5_HUMAN,COQ5,21,0.030669212341351226,0.3114181315382624,0.6510276365912733,11.747600078582774,0.9501656344734379,0.37240452144695035,0.690041264294646,-5.789353167794567,7040,43,1.0823522238212755,0.3114181315382624,2-methoxy-6-polyprenyl-1.4-benzoquinol methylase. mitochondrial,0.18640057492746193
Q5HYK7,SH319_HUMAN,SH3D19,41,0.04477357864379705,0.3116917269574034,0.6514380279008065,9.369310617446898,0.991867644187247,0.3529799265890426,0.6784107460983401,-5.750239126485633,302,53,1.0816971546745309,0.3116917269574034,SH3 domain-containing protein 19,0.18612689295348203
Q5I7T1,AG10B_HUMAN,ALG10B,6,0.030814409255922826,0.3120705056004567,0.6517084134679173,12.230927586555488,0.9393764849441636,0.3775592343298249,0.6939482743493446,-5.799262525611548,7123,53,1.080790996401806,0.3120705056004567,Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1.2-glucosyltransferase,0.18594667228489123
Q5J8M3,EMC4_HUMAN,EMC4,10,0.04226398468020065,0.3120725060391557,0.6517084134679173,16.323499679565426,1.0470698128618503,0.328478241803073,0.6627709010850055,-5.696534881325292,2757,20,1.0807862130313715,0.3120725060391557,ER membrane protein complex subunit 4,0.18594667228489123
Q5JPE7,NOMO2_HUMAN,NOMO2,66,0.15306925773620517,0.3121279429367696,0.6517084134679173,7.999321937561035,1.0630989961476596,0.32161958695454124,0.6586008318025287,-5.680542200762845,4816,10,1.080653664152224,0.3121279429367696,BOS complex subunit NOMO2,0.18594667228489123
Q5JPH6,SYEM_HUMAN,EARS2,25,0.1671546512619333,0.31216647395240454,0.6517084134679173,7.147456803080223,1.0494446617902229,0.32745485266033925,0.6627709010850055,-5.69417656734816,5604,15,1.0805615479839734,0.31216647395240454,Nondiscriminating glutamyl-tRNA synthetase EARS2. mitochondrial,0.18594667228489123
Q5JPI3,CC038_HUMAN,C3orf38,14,0.2365409722862637,0.3122076846106833,0.6517084134679173,7.084001302454426,1.0526864510419727,0.32606193666994193,0.6620341175994194,-5.690951082113174,6010,10,1.080463035546185,0.3122076846106833,Uncharacterized protein C3orf38,0.18594667228489123
Q5JPI9,EFMT2_HUMAN,EEF1AKMT2,7,0.11968088150027612,0.31238772618826977,0.651798950063479,11.550412416458137,1.9303516324194268,0.09314518445636785,0.45780598098484304,-4.619127305849035,3766,1,1.0800327739490219,0.31238772618826977,EEF1A lysine methyltransferase 2,0.1858863434443706
Q5JRA6,TGO1_HUMAN,MIA3,95,0.06649589538572975,0.31240571340093193,0.651798950063479,10.869910478591912,1.0574801121916404,0.32401080340669036,0.6606728237785485,-5.686168312595429,5530,17,1.079989799065034,0.31240571340093193,Transport and Golgi organization protein 1 homolog,0.1858863434443706
Q5JRX3,PREP_HUMAN,PITRM1,62,-0.13910684873466828,0.31256863427396314,0.6519774853489817,6.951729752473253,-1.1530589046253923,0.28522378160402523,0.6320487873914856,-5.5876160255343015,3416,4,-1.0796006391367228,0.31256863427396314,Presequence protease. mitochondrial,0.1857674014422029
Q5JS37,NHLC3_HUMAN,NHLRC3,9,-0.06781363487244008,0.3127946037899226,0.6520398730294846,9.555604815483093,-1.0477205269630576,0.3281975803777112,0.6627709010850055,-5.695889084560311,2381,19,-1.0790611439692468,0.3127946037899226,NHL repeat-containing protein 3,0.18572584582144716
Q5JS54,PSMG4_HUMAN,PSMG4,7,0.2459929029476582,0.3128360865885003,0.6520398730294846,7.426329802519848,1.058034597854774,0.32377420774922844,0.6606728237785485,-5.685614071809331,4408,7,1.0789621385709791,0.3128360865885003,Proteasome assembly chaperone 4,0.18572584582144716
Q5JSH3,WDR44_HUMAN,WDR44,50,-0.20381236076357112,0.31296358622518533,0.6520398730294846,12.992835879325863,-1.0482548816085755,0.3279672476642877,0.6627709010850055,-5.695358549587866,2209,13,-1.078657905072818,0.31296358622518533,WD repeat-containing protein 44,0.18572584582144716
Q5JSL3,DOC11_HUMAN,DOCK11,27,0.06119632720945134,0.31302751883031305,0.6520398730294846,12.4717366695404,1.9168069631315519,0.09505002193627997,0.4604463418970712,-4.637735597102831,6881,5,1.078505389057157,0.31302751883031305,Dedicator of cytokinesis protein 11,0.18572584582144716
Q5JSZ5,PRC2B_HUMAN,PRRC2B,48,-0.15374529361724587,0.31311395775139417,0.6520398730294846,7.943530023097992,-1.1656545139433556,0.28040710897238225,0.6284693168424207,-5.574191089348149,3920,3,-1.0782992216944745,0.31311395775139417,Protein PRRC2B,0.18572584582144716
Q5JTD0,TJAP1_HUMAN,TJAP1,21,-0.09101080894468794,0.31344455682027816,0.6520398730294846,10.112347722053533,-1.3654792579702424,0.2126692874639871,0.5810662638683783,-5.348907259770172,5178,4,-1.077511117495696,0.31344455682027816,Tight junction-associated protein 1,0.18572584582144716
Q5JTH9,RRP12_HUMAN,RRP12,49,-0.06028532981872381,0.31350821859119127,0.6520398730294846,10.438256144523612,-1.047006593955351,0.3285055190142271,0.6627709010850055,-5.6965976069285,3700,19,-1.0773594317496027,0.31350821859119127,RRP12-like protein,0.18572584582144716
Q5JTJ3,COA6_HUMAN,COA6,5,-0.042118549346978895,0.31352781509754185,0.6520398730294846,14.378677845001214,-1.5529258374439838,0.162614785133013,0.5377531379151691,-5.1194210415619095,4289,9,-1.0773127444094424,0.31352781509754185,Cytochrome c oxidase assembly factor 6 homolog,0.18572584582144716
Q5JTV8,TOIP1_HUMAN,TOR1AIP1,30,0.06535291671752574,0.3135780501159385,0.6520398730294846,11.265131950378413,1.4396984408281586,0.1914032715557973,0.561926533534489,-5.259920249898215,6101,6,1.077193073435332,0.3135780501159385,Torsin-1A-interacting protein 1,0.18572584582144716
Q5JTY5;Q5RIA9,ZNG1C_HUMAN;ZNG1E_HUMAN,ZNG1C;ZNG1E,18,-0.20873764762109293,0.3136009529984646,0.6520398730294846,7.775730234340698,-1.044074835360192,0.3297724531165498,0.6640353576969417,-5.6995034566759015,7614,16,-1.0771385187089553,0.3136009529984646,Zinc-regulated GTPase metalloprotein activator 1C;Zinc-regulated GTPase metalloprotein activator 1E,0.18572584582144716
Q5JTZ9,SYAM_HUMAN,AARS2,40,0.0410182476043488,0.31368220780277334,0.6520398730294846,14.2434915304184,1.0079750165161037,0.34568868370998196,0.6749617593216211,-5.734792103025744,7993,28,1.0769449949465382,0.31368220780277334,Alanine--tRNA ligase. mitochondrial,0.18572584582144716
Q5JU69,TOR2A_HUMAN,TOR2A,7,-0.02927947044369894,0.31369385299038816,0.6520398730294846,12.324835658073425,-0.9469367958027549,0.3739415770004821,0.6907887688297689,-5.7923278850287305,6574,38,-1.076917262963893,0.31369385299038816,Torsin-2A,0.18572584582144716
Q5JUR7,TEX30_HUMAN,TEX30,8,-0.025991439819323503,0.3137204171536519,0.6520398730294846,13.911241292953488,-0.9104805054959596,0.3916273473019189,0.703393758876598,-5.825367214484078,7542,46,-1.0768540058064426,0.3137204171536519,Testis-expressed protein 30,0.18572584582144716
Q5JVF3,PCID2_HUMAN,PCID2,19,0.04093742370607245,0.31374246512927034,0.6520398730294846,14.150813102722163,1.0105527798525518,0.34453271181635686,0.6740870440431578,-5.732302763871947,787,27,1.076801506246188,0.31374246512927034,PCI domain-containing protein 2,0.18572584582144716
Q5JVS0,HABP4_HUMAN,HABP4,16,0.1308112144470206,0.31381438963176994,0.6520398730294846,7.306621551513673,1.06558412504983,0.3205664698962618,0.6572743310035493,-5.67804701892084,7006,10,1.0766302634037297,0.31381438963176994,Intracellular hyaluronan-binding protein 4,0.18572584582144716
Q5JWF2,GNAS1_HUMAN,GNAS,20,0.08954882621765847,0.3138371520819909,0.6520398730294846,9.85587513446808,1.133414990997279,0.2928711840688325,0.6370609575525649,-5.608354904864617,7400,8,1.0765760754435547,0.3138371520819909,Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas,0.18572584582144716
Q5K4L6,S27A3_HUMAN,SLC27A3,14,-0.14570227647378253,0.31396633092033566,0.6520398730294846,7.205582814338577,-1.0409998863256684,0.33110539410286094,0.6649719720974541,-5.702544841995272,2624,21,-1.07626861296259,0.31396633092033566,Long-chain fatty acid transport protein 3,0.18572584582144716
Q5K651,SAMD9_HUMAN,SAMD9,31,-0.3545615116964065,0.3139909650761274,0.6520398730294846,8.555812267451968,-1.0445297531121287,0.3295756125970289,0.663965551960954,-5.699052948547908,4265,10,-1.0762099918052153,0.3139909650761274,Sterile alpha motif domain-containing protein 9,0.18572584582144716
Q5M775,CYTSB_HUMAN,SPECC1,31,-0.023925304412877324,0.3141865123201975,0.6522132370142842,10.872528791427612,-0.889460885962175,0.4021014232103949,0.7103988464138374,-5.843952083943882,8120,47,-1.075744782753141,0.3141865123201975,Cytospin-B,0.18561039120328623
Q5M7Z0,RNFT1_HUMAN,RNFT1,7,-0.028511524200403926,0.314331846767883,0.6522132370142842,18.989315748214725,-1.007640841339966,0.34583876093468124,0.6750984057245086,-5.73511446803339,2012,23,-1.0753991786093131,0.314331846767883,E3 ubiquitin-protein ligase RNFT1,0.18561039120328623
Q5MIZ7,P4R3B_HUMAN,PPP4R3B,16,0.03490948677067607,0.3143790752449336,0.6522132370142842,13.830193400383012,1.1103672643428448,0.3020559588980144,0.6441645556843986,-5.6323734786438475,2984,16,1.0752868968375313,0.3143790752449336,Serine/threonine-protein phosphatase 4 regulatory subunit 3B,0.18561039120328623
Q5MNZ6,WIPI3_HUMAN,WDR45B,11,-0.04573345184324751,0.3143839580008348,0.6522132370142842,17.423408508300774,-0.9861429629779991,0.3555996048710236,0.6795169053407069,-5.755684031964712,2081,60,-1.0752752892516408,0.3143839580008348,WD repeat domain phosphoinositide-interacting protein 3,0.18561039120328623
Q5MNZ9,WIPI1_HUMAN,WIPI1,9,0.0300500392913996,0.31458765986596143,0.6523288065638456,10.703404545784,0.9476835052427691,0.37358569003864744,0.6905600397666138,-5.791640639168605,5220,39,1.0747911635113103,0.31458765986596143,WD repeat domain phosphoinositide-interacting protein 1,0.18553344279364484
Q5NDL2,EOGT_HUMAN,EOGT,18,0.10623073577882636,0.3146383290511374,0.6523288065638456,10.464498758316038,1.2468632821446524,0.2509478022970031,0.6085624600053462,-5.485336298480149,7607,4,1.074670779602296,0.3146383290511374,EGF domain-specific O-linked N-acetylglucosamine transferase,0.18553344279364484
Q5PRF9,SMAG2_HUMAN,SAMD4B,16,0.025752544403074396,0.314697161813056,0.6523288065638456,15.142849445343012,0.9273331913292943,0.3833760541906868,0.6979010890847844,-5.810219912046148,1243,36,1.0745310192133721,0.314697161813056,Protein Smaug homolog 2,0.18553344279364484
Q5PSV4,BRM1L_HUMAN,BRMS1L,5,0.062369346618675436,0.31474922959961565,0.6523288065638456,15.819400310516363,1.34781553859318,0.218026960553021,0.5850554872246937,-5.3696910247925045,1692,7,1.0744073465899326,0.31474922959961565,Breast cancer metastasis-suppressor 1-like protein,0.18553344279364484
Q5PT55,NTCP5_HUMAN,SLC10A5,6,-0.059133768081672144,0.3150197259418341,0.652484402689755,14.400456309318537,-1.095707950181572,0.30801815766363894,0.6489395822911552,-5.647470746626575,1309,13,-1.073765117077349,0.3150197259418341,Sodium/bile acid cotransporter 5,0.18542986545593998
Q5QJ74,TBCEL_HUMAN,TBCEL,25,0.03281283378600186,0.3150301148456767,0.652484402689755,11.266485333442676,0.977379514536924,0.35963868790195525,0.6807662066067073,-5.763973004675909,1664,31,1.07374045976496,0.3150301148456767,Tubulin-specific chaperone cofactor E-like protein,0.18542986545593998
Q5QJE6,TDIF2_HUMAN,DNTTIP2,25,-0.5465852565954084,0.31505653327171707,0.652484402689755,9.096474322309595,-1.0435091154691074,0.33001736619471145,0.6642111699272261,-5.700063493175304,5432,5,-1.0736777604305772,0.31505653327171707,Deoxynucleotidyltransferase terminal-interacting protein 2,0.18542986545593998
Q5QNW6;Q93079,H2B2F_HUMAN;H2B1H_HUMAN,H2BC18;H2BC9,14,0.06722307205200373,0.3152457651043497,0.6525557027251027,9.209145307540895,1.1714024294973397,0.2782314504463499,0.6276141369522685,-5.568032087055152,8180,9,1.0732287742944904,0.3152457651043497,Histone H2B type 2-F;Histone H2B type 1-H,0.18538241065081437
Q5QP82,DCA10_HUMAN,DCAF10,20,0.04334855079647504,0.31546854621873005,0.6525557027251027,12.455840706825263,0.9896988662382583,0.35397063402885043,0.6784107460983401,-5.752304708285037,5664,40,1.072700458962819,0.31546854621873005,DDB1- and CUL4-associated factor 10,0.18538241065081437
Q5R372,RBG1L_HUMAN,RABGAP1L,27,0.5192576479923066,0.31549313627694614,0.6525557027251027,9.060741134881413,1.038614127017658,0.33214249696370657,0.665616374965257,-5.704900042376606,5075,13,1.0726421627893807,0.31549313627694614,Rab GTPase-activating protein 1-like,0.18538241065081437
Q5R3I4,TTC38_HUMAN,TTC38,30,-0.08134126663207653,0.3155024026616309,0.6525557027251027,10.542564630508412,-1.1884798463042379,0.27184970667859154,0.6235159666922035,-5.549614080782213,3420,7,-1.072620195704073,0.3155024026616309,Tetratricopeptide repeat protein 38,0.18538241065081437
Q5RI15,COX20_HUMAN,COX20,7,0.09960222244262518,0.3157108395681791,0.6525557027251027,9.346456050872803,1.1306816394782873,0.29394843402304927,0.6379225927858605,-5.611221232174945,8229,7,1.0721262052189258,0.3157108395681791,Cytochrome c oxidase assembly protein COX20. mitochondrial,0.18538241065081437
Q5RKV6,EXOS6_HUMAN,EXOSC6,11,0.05820941925049894,0.3157298102274714,0.6525557027251027,10.68198585510255,1.0957583471366419,0.30799749923031844,0.6489395822911552,-5.647419086009655,5814,13,1.0720812579812045,0.3157298102274714,Exosome complex component MTR3,0.18538241065081437
Q5SGD2,PPM1L_HUMAN,PPM1L,18,0.04048395156862483,0.31578630817455283,0.6525557027251027,11.150894165039063,1.107435577465074,0.3032408157950358,0.6446904936112701,-5.635404009836714,1021,15,1.0719474098469517,0.31578630817455283,Protein phosphatase 1L,0.18538241065081437
Q5SNT2,TM201_HUMAN,TMEM201,12,0.03359413146975321,0.3158254678684875,0.6525557027251027,11.3166160583496,0.9965808860266407,0.35083425005675095,0.6784107460983401,-5.745738427035937,6564,26,1.0718546484941882,0.3158254678684875,Transmembrane protein 201,0.18538241065081437
Q5SQH8,CF136_HUMAN,C6orf136,2,-0.03418898582459917,0.3158534094354945,0.6525557027251027,12.671781420707699,-1.0663197232801194,0.3202552729632269,0.6572743310035493,-5.677307640606511,2587,18,-1.0717884661472146,0.3158534094354945,Uncharacterized protein C6orf136,0.18538241065081437
Q5SQI0,ATAT_HUMAN,ATAT1,10,-0.342116395442126,0.31586514024420675,0.6525557027251027,8.850677232042733,-1.0382673328495964,0.3322934624504329,0.665616374965257,-5.705242065315103,7661,14,-1.071760681950012,0.31586514024420675,Alpha-tubulin N-acetyltransferase 1,0.18538241065081437
Q5SQN1,SNP47_HUMAN,SNAP47,14,-0.035475015640271224,0.31597534426993196,0.6526234199586514,10.080094933509837,-1.1310591193003818,0.29379947233098924,0.6378681139157242,-5.610825672013728,4556,15,-1.0714997055267728,0.31597534426993196,Synaptosomal-associated protein 47,0.1853373452335468
Q5SRE5,NU188_HUMAN,NUP188,47,0.03924536705017445,0.31606833281606056,0.6526555554401211,11.619012475013736,1.0243723116143595,0.33838657900204094,0.6690735337574955,-5.718876842078724,5187,22,1.0712795532509318,0.31606833281606056,Nucleoporin NUP188,0.18531596089726088
Q5SRE7,PHYD1_HUMAN,PHYHD1,13,0.04636883735659758,0.31647408941501487,0.6530504327715488,13.337510943412775,0.9933839083813909,0.35228855733095554,0.6784107460983401,-5.748792988409689,3902,40,1.070319513248249,0.31647408941501487,Phytanoyl-CoA dioxygenase domain-containing protein 1,0.18505327840542224
Q5SRI9,MANEA_HUMAN,MANEA,15,-0.14510273933411,0.3165239303867749,0.6530504327715488,8.643824219703674,-1.088736559521722,0.31088657492438304,0.6508132845387479,-5.654600743018197,5014,6,-1.0702016539735015,0.3165239303867749,Glycoprotein endo-alpha-1.2-mannosidase,0.18505327840542224
Q5SSJ5,HP1B3_HUMAN,HP1BP3,26,-0.12679255008697599,0.3165704035979446,0.6530504327715488,8.006322443485258,-1.0324704563780016,0.33482492220515797,0.666454307831505,-5.710946785602638,7876,26,-1.070091771638471,0.3165704035979446,Heterochromatin protein 1-binding protein 3,0.18505327840542224
Q5ST30,SYVM_HUMAN,VARS2,37,0.04154586791995385,0.31659023044970097,0.6530504327715488,10.07878041267395,0.9845707496418297,0.3563216710619239,0.6798248604651728,-5.757175243055661,7673,39,1.0700448964397085,0.31659023044970097,Valine--tRNA ligase. mitochondrial,0.18505327840542224
Q5SVS4,KMCP1_HUMAN,SLC25A30,8,-0.6635013074531226,0.3167442150074541,0.6530504327715488,9.20441363002588,-1.035948910004418,0.3333040958659029,0.665616374965257,-5.707526441448114,3255,10,-1.0696809205465707,0.3167442150074541,Kidney mitochondrial carrier protein 1,0.18505327840542224
Q5SVZ6,ZMYM1_HUMAN,ZMYM1,8,0.030332326889048744,0.3167724537005474,0.6530504327715488,13.155845999717725,0.9861507766151336,0.3555960191260543,0.6795169053407069,-5.755676616405657,4310,26,1.0696141873991867,0.3167724537005474,Zinc finger MYM-type protein 1,0.18505327840542224
Q5SW79,CE170_HUMAN,CEP170,42,1.2521522326739234,0.31680190053421087,0.6530504327715488,11.707843170390962,1.037119983030989,0.33279330753618586,0.665616374965257,-5.706373033600805,1,2,1.0695446041880579,0.31680190053421087,Centrosomal protein of 170 kDa,0.18505327840542224
Q5SW96,ARH_HUMAN,LDLRAP1,13,0.03609895706180488,0.3170085990833439,0.6531696607192135,10.893756628036499,1.124356628624146,0.2964535812803702,0.6403769069441785,-5.617835626587031,3480,15,1.0690563164485398,0.3170085990833439,Low density lipoprotein receptor adapter protein 1,0.18497399614638915
Q5SWH9,TMM69_HUMAN,TMEM69,1,-0.038849353790277874,0.31708877364869253,0.6531696607192135,14.194114208221412,-1.0885698282474805,0.3109554389124149,0.6508132845387479,-5.654770872943133,7592,16,-1.0688669861114422,0.31708877364869253,Transmembrane protein 69,0.18497399614638915
Q5SWX8,ODR4_HUMAN,ODR4,22,-0.17501413822173895,0.31709221161027656,0.6531696607192135,8.409048020839693,-1.0470812505455847,0.3284733069492825,0.6627709010850055,-5.6965235325963155,4351,10,-1.0688588682896247,0.31709221161027656,Protein odr-4 homolog,0.18497399614638915
Q5SXM8,DNLZ_HUMAN,DNLZ,4,0.04237651824950106,0.3174661627470297,0.6537801822122437,14.838855266571025,1.0961443892673102,0.3078392919777703,0.6489395822911552,-5.647023308575426,1453,15,1.0679762967005084,0.3174661627470297,DNL-type zinc finger protein,0.18456824815808395
Q5SY16,NOL9_HUMAN,NOL9,17,-0.27078131665468774,0.31765085658857206,0.6540007499230762,7.391560327030739,-1.057741109076156,0.3238994205823915,0.6606728237785485,-5.685907457152449,4946,4,-1.0675406979831137,0.31765085658857206,Polynucleotide 5'-hydroxyl-kinase NOL9,0.18442175368296954
Q5SYE7,NHSL1_HUMAN,NHSL1,25,0.24205806858790613,0.31780580492975097,0.6540661999910025,6.777924938922781,1.035728174610566,0.3334004431253192,0.665616374965257,-5.7077437401314395,3516,13,1.0671754075062398,0.31780580492975097,NHS-like protein 1,0.18437829321121593
Q5T011,SZT2_HUMAN,SZT2,55,-0.039947032928452586,0.31795748346576697,0.6540661999910025,11.063448429107675,-1.0265700716193165,0.3374170659839883,0.6681030093801189,-5.716729249567835,7565,21,-1.0668179613212834,0.31795748346576697,KICSTOR complex protein SZT2,0.18437829321121593
Q5T013,HYI_HUMAN,HYI,10,-0.33169102668762385,0.31800968247230765,0.6540661999910025,15.203010678291337,-1.0366931640471053,0.33297940251589164,0.665616374965257,-5.70679352479554,1733,9,-1.066694979987992,0.31800968247230765,Putative hydroxypyruvate isomerase,0.18437829321121593
Q5T0D9,TPRGL_HUMAN,TPRG1L,13,-0.026914834976199842,0.31801223845555243,0.6540661999910025,14.89489114284515,-0.9062731542488399,0.393707639570159,0.7048761052868141,-5.829114706563262,7311,50,-1.0666889584761947,0.31801223845555243,Tumor protein p63-regulated gene 1-like protein,0.18437829321121593
Q5T0F9,C2D1B_HUMAN,CC2D1B,25,-0.04723072052002664,0.3181343912772688,0.6540661999910025,11.137304544448863,-1.2627994533368148,0.24548414129627946,0.604975006252498,-5.467449693867311,2765,10,-1.0664012291998362,0.3181343912772688,Coiled-coil and C2 domain-containing protein 1B,0.18437829321121593
Q5T0N5,FBP1L_HUMAN,FNBP1L,31,0.21972548591147856,0.3181549895999316,0.6540661999910025,7.938008369867747,1.0367203165639687,0.3329675614663967,0.665616374965257,-5.706766778605073,3507,12,1.0663527187013087,0.3181549895999316,Formin-binding protein 1-like,0.18437829321121593
Q5T160,SYRM_HUMAN,RARS2,32,0.08282136917113903,0.31822582585871406,0.6540661999910025,8.528384685516357,1.0588578841001604,0.3234231688517541,0.6606728237785485,-5.68479076163612,5337,13,1.066185913186511,0.31822582585871406,Probable arginine--tRNA ligase. mitochondrial,0.18437829321121593
Q5T1C6,THEM4_HUMAN,THEM4,9,0.049607276916500354,0.3185413102690356,0.6541055521057828,13.448826551437374,1.0629487532197794,0.32168334293758954,0.6586008318025287,-5.680692916885874,7381,16,1.0654433637066902,0.3185413102690356,Acyl-coenzyme A thioesterase THEM4,0.1843521645224133
Q5T1M5,FKB15_HUMAN,FKBP15,49,-0.34147593481027094,0.31854241607393285,0.6541055521057828,7.5563596241526145,-1.0352080530676016,0.33362755372317743,0.6656280116025641,-5.708255629426043,6593,9,-1.065440762012803,0.31854241607393285,FK506-binding protein 15,0.1843521645224133
Q5T1V6,DDX59_HUMAN,DDX59,20,0.3583703919257957,0.31864339652954515,0.6541055521057828,8.623837665517817,1.041209841483102,0.33101424738449553,0.6649473525271479,-5.702337386980824,3887,5,1.0652032091359098,0.31864339652954515,Probable ATP-dependent RNA helicase DDX59,0.1843521645224133
Q5T200,ZC3HD_HUMAN,ZC3H13,21,0.06872510910035068,0.31865141280994297,0.6541055521057828,11.645902872085575,1.1965613458796234,0.268872363062227,0.6209877727881183,-5.540836627799269,245,8,1.0651843536620376,0.31865141280994297,Zinc finger CCCH domain-containing protein 13,0.1843521645224133
Q5T280,SPOUT_HUMAN,SPOUT1,12,-0.040265321731551396,0.318654819944109,0.6541055521057828,11.535812020301826,-1.1002986419431602,0.3061409349698762,0.6484795357809854,-5.642758075499826,5274,15,-1.0651763396928942,0.318654819944109,28S rRNA (uridine-N(3))-methyltransferase,0.1843521645224133
Q5T2E6,ARMD3_HUMAN,ARMH3,20,-0.05888533592224121,0.318937333743498,0.6541055521057828,8.918416142463684,-1.0246791045213308,0.33825111091407223,0.6690735337574955,-5.718577256234093,6770,22,-1.0645120692112602,0.318937333743498,Armadillo-like helical domain-containing protein 3,0.1843521645224133
Q5T2L2,AKCL1_HUMAN,AKR1C8,3,0.054960012435913086,0.31904847178844536,0.6541055521057828,8.299428582191467,1.014404171879894,0.3428111823703464,0.6732421845758737,-5.728574670486369,4242,26,1.0642508787620728,0.31904847178844536,Aldo-keto reductase family 1 member C8,0.1843521645224133
Q5T2R2,DPS1_HUMAN,PDSS1,12,-0.37645735508637124,0.319077115131143,0.6541055521057828,8.372509647575836,-1.0293764138879318,0.3361822404552667,0.6678419948625811,-5.713982034971693,7835,27,-1.0641835743633496,0.319077115131143,All trans-polyprenyl-diphosphate synthase PDSS1,0.1843521645224133
Q5T2T1,MPP7_HUMAN,MPP7,25,0.1512016636167166,0.31916931052808595,0.6541055521057828,7.111738934834541,1.077315193001827,0.31563218263216,0.654319642746305,-5.666212057918449,8071,6,1.063966971418871,0.31916931052808595,MAGUK p55 subfamily member 7,0.1843521645224133
Q5T2W1,NHRF3_HUMAN,PDZK1,36,0.10210895538327946,0.31921425703283446,0.6541055521057828,10.19266939163206,1.1439083919699804,0.28876548570355887,0.6347779288820654,-5.597306893574863,4547,6,1.0638613923797537,0.31921425703283446,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,0.1843521645224133
Q5T3F8,TM63B_HUMAN,TMEM63B,18,0.022201061248775744,0.3192243100494441,0.6541055521057828,12.739595890045162,0.8895488908093192,0.4020571476466067,0.7103988464138374,-5.843874991760594,578,36,1.0638377795097895,0.3192243100494441,Mechanosensitive cation channel TMEM63B,0.1843521645224133
Q5T3I0,GPTC4_HUMAN,GPATCH4,9,0.05867338180542525,0.3194153165342895,0.6541055521057828,10.539349079132087,1.0139018014228407,0.343035356868937,0.6733431805138254,-5.729061555937548,4663,27,1.063389247922299,0.3194153165342895,G patch domain-containing protein 4,0.1843521645224133
Q5T3J3,LRIF1_HUMAN,LRIF1,13,0.0186533927917516,0.31945986357642653,0.6541055521057828,12.948440074920676,0.8168765498126319,0.4398285908483194,0.7361772462249081,-5.905429359694249,8085,46,1.063284670498624,0.31945986357642653,Ligand-dependent nuclear receptor-interacting factor 1,0.1843521645224133
Q5T440,CAF17_HUMAN,IBA57,17,-0.05084323883057351,0.31951668188364646,0.6541055521057828,10.231079578399664,-1.0295762002932891,0.336094466835484,0.6678419948625811,-5.7137862473295,23,20,-1.0631513020127155,0.31951668188364646,Iron-sulfur cluster assembly factor IBA57. mitochondrial,0.1843521645224133
Q5T447,HECD3_HUMAN,HECTD3,42,0.07049751281737393,0.3195255629244686,0.6541055521057828,10.941092252731337,1.1437191934355133,0.28883909347345105,0.6347779288820654,-5.597506708902977,7926,9,1.0631304574056142,0.3195255629244686,E3 ubiquitin-protein ligase HECTD3,0.1843521645224133
Q5T4D3,TMTC4_HUMAN,TMTC4,5,0.2887849768264008,0.31968291579009206,0.6541055521057828,7.071521955475902,1.0380132726499895,0.33240409342266813,0.665616374965257,-5.705492577054826,5863,7,1.062761211433139,0.31968291579009206,Protein O-mannosyl-transferase TMTC4,0.1843521645224133
Q5T4F4,ZFY27_HUMAN,ZFYVE27,7,-0.04304695129395064,0.31983932881531707,0.6541055521057828,11.889980316162125,-1.3238510469483846,0.22548373802334085,0.5920879837379251,-5.397634635487751,3811,10,-1.062394312368115,0.31983932881531707,Protrudin,0.1843521645224133
Q5T4S7,UBR4_HUMAN,UBR4,217,-0.07550477981570047,0.3198797030547552,0.6541055521057828,13.62639570236205,-2.2972127124559343,0.05370653142399524,0.3977964440886255,-4.104103868998637,3652,3,-1.0622996291329347,0.3198797030547552,E3 ubiquitin-protein ligase UBR4,0.1843521645224133
Q5T5C0,STXB5_HUMAN,STXBP5,19,0.07591295242309748,0.3198899479965645,0.6541055521057828,9.760109424591064,1.3779892534724307,0.20894494171995476,0.5788186161249157,-5.334093502124773,2110,5,1.0622756048053417,0.3198899479965645,Syntaxin-binding protein 5,0.1843521645224133
Q5T5N4,CF118_HUMAN,C6orf118,1,0.07948374748232467,0.31994355270511377,0.6541055521057828,10.363068938255312,1.0248343767311487,0.33818256473905056,0.6690735337574955,-5.718425606377448,1465,22,1.0621499119343185,0.31994355270511377,Uncharacterized protein C6orf118,0.1843521645224133
