"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
1.5736591815949,14.28,1.53108910507113,0.165384356188182,0.312952917908939,-5.28203106982051,"CAPSD_HBVD3;HBEAG_HBVD3",4,1.53513669669818,0.164258168596982,0.311454898093259,-1.57,"Non-significant",0.507,"C","Capsid protein"
0.564546108245843,17.77,1.49904952874812,0.173342123656181,0.3221187966545,-5.32286284696021,"PGM1_HUMAN",19,1.52165467042542,0.1675483637359,0.317047818370169,-0.56,"Non-significant",0.499,"PGM1","Phosphoglucomutase-1"
0.370931148529049,16.68,1.47775423180238,0.178819711509185,0.328365190167754,-5.34974575642667,"M2GD_HUMAN",9,1.517325265015,0.168617455677712,0.318423633338641,-0.37,"Non-significant",0.497,"DMGDH","Dimethylglycine dehydrogenase, mitochondrial"
-0.303641796112032,17.4,-1.65323771937605,0.137996643697192,0.291912828489358,-5.122412835555,"DDX46_HUMAN",1,-1.51500294855404,0.16919344886048,0.318589739018837,0.3,"Non-significant",0.497,"DDX46","Probable ATP-dependent RNA helicase DDX46"
0.281741142272956,17.66,1.67886457955336,0.132808360354631,0.286400405581556,-5.08819066372192,"F8VZY6_HUMAN",1,1.51421284259046,0.169389818275321,0.318589739018837,-0.28,"Non-significant",0.497,"CDK17","Cyclin-dependent kinase 17 (Fragment)"
0.392132282257094,18.39,1.49135818042531,0.175302921517056,0.324467236446082,-5.33259628731103,"3HAO_HUMAN",4,1.51175757093978,0.170001349240308,0.318972054207836,-0.39,"Non-significant",0.496,"HAAO","3-hydroxyanthranilate 3,4-dioxygenase"
0.255808353424079,16.93,1.71706924332173,0.125409282766059,0.278080320086055,-5.03673829568077,"GSTA5_HUMAN",1,1.51064817754479,0.170278314652304,0.318972054207836,-0.26,"Non-significant",0.496,"GSTA5","Glutathione S-transferase A5"
1.08074021339415,14.43,1.51494827825011,0.169351233918535,0.316598391120796,-5.30265821996534,"TXNL1_HUMAN",1,1.50807287705812,0.170922814551671,0.319536426400816,-1.08,"Non-significant",0.495,"TXNL1","Thioredoxin-like protein 1"
-0.202534675598148,23.3,-1.37977589960845,0.206052380645041,0.368204925874344,-5.47063284269673,"A2AP_HUMAN",14,-1.50341971394731,0.172092881969115,0.320729262014684,0.2,"Non-significant",0.494,"SERPINF2","Alpha-2-antiplasmin"
0.667423486709579,14.17,1.525568199951,0.166731680736721,0.31411281454288,-5.28909938732733,"SERB_HUMAN",1,1.50279755198511,0.172249872188337,0.320729262014684,-0.67,"Non-significant",0.494,"PSPH","Phosphoserine phosphatase"
0.91756868362425,16.07,1.49139286386317,0.175294035060959,0.324467236446082,-5.33255245577527,"CAND1_HUMAN",7,1.49963675074325,0.173049423489337,0.321126468018527,-0.92,"Non-significant",0.493,"CAND1","Cullin-associated NEDD8-dissociated protein 1"
0.5620069503784,17.05,1.47905201340177,0.178481519547963,0.328365190167754,-5.34811343108995,"HAOX1_HUMAN",14,1.49922806258541,0.173153047202256,0.321126468018527,-0.56,"Non-significant",0.493,"HAO1","Hydroxyacid oxidase 1"
0.254489898681623,16.51,1.5874199981619,0.152190382842169,0.302632564026785,-5.20916880237918,"ALS_HUMAN",2,1.4942150367035,0.174428642243632,0.322553178519064,-0.25,"Non-significant",0.491,"IGFALS","Insulin-like growth factor-binding protein complex acid labile subunit"
1.12301087379455,15.58,1.49940363983051,0.173252323473867,0.3221187966545,-5.32241407029224,"RS28_HUMAN",1,1.49348441488259,0.174615254536636,0.322553178519064,-1.12,"Non-significant",0.491,"RPS28","40S ribosomal protein S28"
0.245260715484648,16.68,1.7097390245793,0.126798426145552,0.278418242314879,-5.04664949347415,"A0A6Q8PFV8_HUMAN",1,1.49084938877563,0.17528976719644,0.322790051800018,-0.25,"Non-significant",0.491,"GNB4","Guanine nucleotide-binding protein subunit beta-4"
1.48454570770265,15.88,1.48557260259885,0.176790935659698,0.326572145038054,-5.33990015101866,"ADT2_HUMAN",6,1.4902757595204,0.175436913223211,0.322790051800018,-1.48,"Non-significant",0.491,"SLC25A5","ADP/ATP translocase 2"
0.582016944885272,16.65,1.47434479419283,0.179710911636044,0.329352084120388,-5.35403035000831,"UBP5_HUMAN",3,1.47861742231318,0.178451510688492,0.327689065978275,-0.58,"Non-significant",0.485,"USP5","Ubiquitin carboxyl-terminal hydrolase 5"
0.721013784408584,16.61,1.46492541026865,0.182193684314882,0.332592784504226,-5.36583929521657,"GATM_HUMAN",7,1.47605123049224,0.179121252002793,0.328271428375198,-0.72,"Non-significant",0.484,"GATM","Glycine amidinotransferase, mitochondrial"
0.448225021362269,16.81,1.44921336085602,0.186403051524527,0.338947736268233,-5.38544385534269,"TGM2_HUMAN",5,1.46878032326735,0.181031047523381,0.331119656668503,-0.45,"Non-significant",0.48,"TGM2","Protein-glutamine gamma-glutamyltransferase 2"
1.22453045845035,16.38,1.45717279473663,0.184259987637938,0.335706552819805,-5.3755272430523,"K2C78_HUMAN",6,1.46256149386482,0.182678865947177,0.333478478817298,-1.22,"Non-significant",0.477,"KRT78","Keratin, type II cytoskeletal 78"
0.169813156127905,24.6,1.3116978342351,0.227046663891012,0.390721708100799,-5.55172091976109,"FETA_HUMAN",11,1.45883122446816,0.183673672580308,0.334638334975081,-0.17,"Non-significant",0.475,"AFP","Alpha-fetoprotein"
0.434095382690423,19.03,1.4240925737467,0.193312313557678,0.349463619266404,-5.41654062597514,"HPPD_HUMAN",20,1.45629386651494,0.184353095367172,0.335220179271166,-0.43,"Non-significant",0.475,"HPD","4-hydroxyphenylpyruvate dioxygenase"
-0.400891304016099,15.89,-1.48107234959042,0.177956172007767,0.328073655721249,-5.34557073501085,"PLXB2_HUMAN",2,-1.4504371581388,0.185929858127064,0.337428261045412,0.4,"Non-significant",0.472,"PLXNB2","Plexin-B2"
-0.225224971771226,17.52,-1.55373985036462,0.159959074548526,0.308461824636027,-5.25289374516633,"CATC_HUMAN",2,-1.44373705799887,0.187748336199519,0.340065566151268,0.23,"Non-significant",0.468,"CTSC","Dipeptidyl peptidase 1"
0.490653991699201,17.5,1.42098663665908,0.194182092785123,0.350355675160755,-5.42036392430266,"ST2A1_HUMAN",8,1.44125223960918,0.188426735373855,0.340631632297203,-0.49,"Non-significant",0.468,"SULT2A1","Sulfotransferase 2A1"
0.930617809295676,15.59,1.43862359588053,0.189288581242685,0.343523721514503,-5.39859031949672,"ARF6_HUMAN",1,1.43012036269406,0.191492613651869,0.3455031459494,-0.93,"Non-significant",0.462,"ARF6","ADP-ribosylation factor 6"
-1.0723159313202,13.55,-1.42633852307256,0.192685504879133,0.349008181016483,-5.41377296711231,"NID1_HUMAN",2,-1.42472744336979,0.192993673760387,0.347537930891529,1.07,"Non-significant",0.459,"NID1","Nidogen-1"
0.557247161865227,18.23,1.40166945398144,0.199669351657602,0.358173731008146,-5.44403447958819,"FAAA_HUMAN",12,1.41880530654286,0.194653973084185,0.349851059732387,-0.56,"Non-significant",0.456,"FAH","Fumarylacetoacetase"
0.162052154541044,18,1.26431017265599,0.242720638096042,0.406426104437797,-5.60664549775633,"TLN1_HUMAN",10,1.4062430693154,0.198217505807075,0.355569360127914,-0.16,"Non-significant",0.449,"TLN1","Talin-1"
0.953205347061148,14.08,1.40812425317108,0.197820829983749,0.356230546837273,-5.43614587573272,"PSB10_HUMAN",1,1.4007440879078,0.199795338794577,0.357710500803368,-0.95,"Non-significant",0.446,"PSMB10","Proteasome subunit beta type-10"
0.6374125480652,19.43,1.37135929914538,0.208553213582716,0.371959850278753,-5.48079212422723,"K2C5_HUMAN",18,1.38552705897423,0.204219048911502,0.364928857076024,-0.64,"Non-significant",0.438,"KRT5","Keratin, type II cytoskeletal 5"
0.650651454925551,18.84,1.39193427897422,0.202485946938942,0.362527724231067,-5.45589208371585,"RL11_HUMAN",2,1.38378294474554,0.204731502253223,0.365143732945883,-0.65,"Non-significant",0.438,"RPL11","60S ribosomal protein L11"
0.610315799713126,15.49,1.40346665861508,0.199153152996353,0.357937423628581,-5.44184017949767,"DHPR_HUMAN",1,1.38223965313973,0.205185885381664,0.365254415469081,-0.61,"Non-significant",0.437,"QDPR","Dihydropteridine reductase"
0.602613925933852,16.39,1.35892527491385,0.212296052321416,0.376471666116645,-5.49573251765276,"METK1_HUMAN",4,1.36705667888556,0.209703175538712,0.372583313791109,-0.6,"Non-significant",0.429,"MAT1A","S-adenosylmethionine synthase isoform type-1"
0.515296459197998,19.15,1.33775444931927,0.218802838122265,0.382186570903994,-5.52098099804307,"AL1A1_HUMAN",26,1.35915226496325,0.212088956056335,0.374677074171627,-0.52,"Non-significant",0.426,"ALDH1A1","Retinal dehydrogenase 1"
-0.179595947265604,17.04,-1.5152177936299,0.169284298404343,0.316598391120796,-5.30231473706965,"CBLN4_HUMAN",2,-1.36154937985701,0.21136296205137,0.374677074171627,0.18,"Non-significant",0.426,"CBLN4","Cerebellin-4"
1.22714447975158,14.76,1.36234236303312,0.211261687087457,0.375442554674642,-5.49163478367005,"GBB1_HUMAN",1,1.35940150497536,0.212013370248064,0.374677074171627,-1.23,"Non-significant",0.426,"GNB1","Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
0.227282047271721,17.45,1.54203562560506,0.162742004906267,0.309842140220316,-5.26797726523214,"H7BZJ3_HUMAN",1,1.35330387695782,0.213869283160521,0.376595211308136,-0.23,"Non-significant",0.424,"PDIA3","Protein disulfide-isomerase A3 (Fragment)"
0.486876249313374,15.85,1.34215323087634,0.217436882034069,0.382186570903994,-5.51575487027847,"IDI1_HUMAN",4,1.35292931250761,0.213983745200864,0.376595211308136,-0.49,"Non-significant",0.424,"IDI1","Isopentenyl-diphosphate Delta-isomerase 1"
0.258339166641228,16.33,1.34007278243542,0.218082004865991,0.382186570903994,-5.51822792963659,"ROA2_HUMAN",3,1.3483218445319,0.215396069418474,0.378365548355848,-0.26,"Non-significant",0.422,"HNRNPA2B1","Heterogeneous nuclear ribonucleoproteins A2/B1"
0.519279479980458,18.74,1.32635599143535,0.222376872769912,0.385337302075236,-5.53447422723147,"UGPA_HUMAN",22,1.34588882904091,0.216145106288194,0.37896627863335,-0.52,"Non-significant",0.421,"UGP2","UTP--glucose-1-phosphate uridylyltransferase"
1.49374675750735,17.41,1.34013862329941,0.218061563095509,0.382186570903994,-5.51814969961486,"CRYL1_HUMAN",5,1.34384361630466,0.21677649255561,0.379358861972317,-1.49,"Non-significant",0.421,"CRYL1","Lambda-crystallin homolog"
0.449723720550526,18.27,1.31673028133551,0.22543403724097,0.389386064325313,-5.54581322753072,"ACOT1_HUMAN",11,1.33744561352247,0.218761936681664,0.381509681597004,-0.45,"Non-significant",0.418,"ACOT1","Acyl-coenzyme A thioesterase 1"
0.853253126144452,15.99,1.32983391059586,0.221281067525211,0.385070418441068,-5.53036469338089,"AHNK_HUMAN",6,1.33648522424645,0.219061316395666,0.381509681597004,-0.85,"Non-significant",0.418,"AHNAK","Neuroblast differentiation-associated protein AHNAK"
-0.315893650054932,18.21,-1.26573479778093,0.242236390010143,0.406346088467466,-5.60501319051741,"M0R1Q1_HUMAN",96,-1.33592894013584,0.219234886846828,0.381509681597004,0.32,"Non-significant",0.418,"C3","Complement C3 (Fragment)"
0.667160511016849,14.17,1.34284714170296,0.217222075101249,0.382186570903994,-5.51492948678406,"ACYP2_HUMAN",1,1.32777457171671,0.221792816036483,0.384335335856669,-0.67,"Non-significant",0.415,"ACYP2","Acylphosphatase-2"
-0.409930229186998,15.8,-1.34719325097414,0.215880859270978,0.382100912511941,-5.50975401690609,"ATS13_HUMAN",2,-1.3255030145712,0.22250993128544,0.384335335856669,0.41,"Non-significant",0.415,"ADAMTS13","A disintegrin and metalloproteinase with thrombospondin motifs 13"
0.512349605560299,13.67,1.33852588684849,0.218562749239044,0.382186570903994,-5.5200652243755,"HINT2_HUMAN",2,1.32568376088807,0.222452798031939,0.384335335856669,-0.51,"Non-significant",0.415,"HINT2","Histidine triad nucleotide-binding protein 2, mitochondrial"
0.558926105499268,17.23,1.31356996431612,0.226445597003736,0.390408982982368,-5.54952483846206,"PSME2_HUMAN",10,1.32745441391748,0.22189376728868,0.384335335856669,-0.56,"Non-significant",0.415,"PSME2","Proteasome activator complex subunit 2"
0.516242027282701,19.73,1.2858804417363,0.235475666969761,0.400050813775269,-5.58180418213412,"ARGI1_HUMAN",20,1.30346814896681,0.229570019474398,0.39579571876049,-0.52,"Non-significant",0.403,"ARG1","Arginase-1"
1.22048807144165,17.51,1.30363790844837,0.229650004669769,0.394472609497334,-5.56115309468269,"AREL1_HUMAN",1,1.30121323501328,0.230303192725471,0.396325827037732,-1.22,"Non-significant",0.402,"AREL1","Apoptosis-resistant E3 ubiquitin protein ligase 1"
-0.473443031311051,13.19,-1.33018836329627,0.221169649658729,0.385070418441068,-5.52994549647242,"STML3_HUMAN",1,-1.29933612624272,0.230915047533853,0.396645589029551,0.47,"Non-significant",0.402,"STOML3","Stomatin-like protein 3"
0.591773271560672,15.31,1.28758050212057,0.234912539375266,0.39982371875388,-5.57983487923874,"AGM1_HUMAN",3,1.29096921800984,0.23365916982333,0.399149884597285,-0.59,"Non-significant",0.399,"PGM3","Phosphoacetylglucosamine mutase"
0.838082790374774,13.62,1.29601911608559,0.232134262925464,0.397273894822806,-5.57003535609555,"ARP3_HUMAN",2,1.29319024169452,0.232928040280582,0.399149884597285,-0.84,"Non-significant",0.399,"ACTR3","Actin-related protein 3"
-0.142615318298304,21.08,-1.10671914657065,0.301495638541188,0.470171590421853,-5.7794745215003,"CFAB_HUMAN",31,-1.29118531566698,0.233587947891108,0.399149884597285,0.14,"Non-significant",0.399,"CFB","Complement factor B"
0.824273109436024,14.14,1.27948549781993,0.237604208432341,0.40293172686796,-5.5891970213649,"EF1D_HUMAN",4,1.28437367298892,0.235841842761784,0.40140540331119,-0.82,"Non-significant",0.396,"EEF1D","Elongation factor 1-delta"
-0.612867832183827,14.53,-1.30186112167571,0.230227322834975,0.394735980772306,-5.56322747251275,"RELN_HUMAN",1,-1.2853488624664,0.235518034825914,0.40140540331119,0.61,"Non-significant",0.396,"RELN","Reelin"
0.880239725112922,16.24,1.28812571165026,0.234732186951855,0.39982371875388,-5.57920297260729,"F10A1_HUMAN;F10A5_HUMAN;ST134_HUMAN",1,1.28154424136374,0.236783484529664,0.402272671710068,-0.88,"Non-significant",0.395,"ST13;ST13P4;ST13P5","Hsc70-interacting protein"
0.610002994537334,16.03,1.26847258769418,0.241308072001393,0.406346088467466,-5.60187294760539,"LGUL_HUMAN",4,1.27528038163738,0.238879460632672,0.40509431302189,-0.61,"Non-significant",0.392,"GLO1","Lactoylglutathione lyase"
0.999300479888927,15.69,1.2668987128349,0.241841366583442,0.406346088467466,-5.60367871688275,"FTCD_HUMAN",12,1.2725759746552,0.239789238662164,0.405897783989953,-1,"Non-significant",0.392,"FTCD","Formimidoyltransferase-cyclodeaminase"
0.161065101623521,23.61,1.2534982663663,0.246422431547257,0.409677292447315,-5.61899462602973,"HMCN1_HUMAN",3,1.26800971368903,0.241332007612933,0.407767874932197,-0.16,"Non-significant",0.39,"HMCN1","Hemicentin-1"
0.987597942352322,14.52,1.27050100003315,0.240622227946065,0.406346088467466,-5.59954353464912,"COF2_HUMAN",1,1.26601187883098,0.242009634579237,0.408172046726938,-0.99,"Non-significant",0.389,"CFL2","Cofilin-2"
0.806600093841574,13.59,1.2626704054526,0.243279027358924,0.406629756680716,-5.60852283605125,"MMSA_HUMAN",2,1.25978805677782,0.24413093859418,0.411005251050961,-0.81,"Non-significant",0.386,"ALDH6A1","Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial"
0.272629737854029,19.33,1.20876953567904,0.262244014221101,0.431358970388419,-5.66933781795347,"DHE3_HUMAN",15,1.25361829800716,0.246249262075789,0.413823218398121,-0.27,"Non-significant",0.383,"GLUD1","Glutamate dehydrogenase 1, mitochondrial"
-0.567063331604025,13.94,-1.26705230768311,0.241789278403905,0.406346088467466,-5.60350255520488,"CISY_HUMAN",1,-1.24906380376529,0.247822903937323,0.414969646700805,0.57,"Non-significant",0.382,"CS","Citrate synthase, mitochondrial"
0.873796463012706,17.47,1.25641643281839,0.245418649670297,0.409470901152413,-5.61566835953847,"PIWL3_HUMAN",1,1.25029745610491,0.247395827382578,0.414969646700805,-0.87,"Non-significant",0.382,"PIWIL3","Piwi-like protein 3"
1.6338851451874,16.64,1.23679048369498,0.252236203158581,0.417850365018931,-5.63794126961857,"MP2K5_HUMAN",1,1.23678871944052,0.252106209452603,0.421383987433345,-1.63,"Non-significant",0.375,"MAP2K5","Dual specificity mitogen-activated protein kinase kinase 5"
0.595693111419646,16.02,1.23887611561463,0.251504245614219,0.417380486037144,-5.63558529860552,"S100P_HUMAN",2,1.23214197265807,0.253743753118945,0.423360993107057,-0.6,"Non-significant",0.373,"S100P","Protein S100-P"
-0.2295823097229,17.16,-1.290123719294,0.234072262854482,0.39982371875388,-5.57688579464535,"CBG_HUMAN",2,-1.22802064836715,0.255203562879078,0.42503491420469,0.23,"Non-significant",0.372,"SERPINA6","Corticosteroid-binding globulin"
0.255662441253675,15.39,1.17501889689192,0.2747331565024,0.443782179799098,-5.70650744239792,"NLTP_HUMAN",9,1.21665245970647,0.2592666231753,0.431030761028937,-0.26,"Non-significant",0.365,"SCP2","Non-specific lipid-transfer protein"
0.484699249267599,17.67,1.19811891509283,0.266133477765735,0.4346846803507,-5.68114462846559,"IDHC_HUMAN",15,1.21302879132086,0.260573001034505,0.432430417046568,-0.48,"Non-significant",0.364,"IDH1","Isocitrate dehydrogenase [NADP] cytoplasmic"
1.15592598915098,14.49,1.20645429183461,0.263085478073647,0.431854132835349,-5.67191039698189,"HCD2_HUMAN",2,1.20648505015344,0.26294594653587,0.434292230509793,-1.16,"Non-significant",0.362,"HSD17B10","3-hydroxyacyl-CoA dehydrogenase type-2"
0.133499145507827,19,1.07345892666824,0.315265465075272,0.483885061455606,-5.81387157651824,"PIGR_HUMAN",12,1.20828094387171,0.262292927507711,0.434292230509793,-0.13,"Non-significant",0.362,"PIGR","Polymeric immunoglobulin receptor"
-0.183438777923623,18.7,-1.13518781936393,0.290095319149619,0.458952309035796,-5.74943490414329,"TSK_HUMAN",8,-1.20607749982663,0.263094326538693,0.434292230509793,0.18,"Non-significant",0.362,"TSKU","Tsukushin"
0.705559015274053,13.6,1.21401111310421,0.26034723939249,0.428996955529927,-5.66350139274657,"CNN3_HUMAN",1,1.20460748796853,0.263630101596558,0.434406415197161,-0.71,"Non-significant",0.362,"CNN3","Calponin-3"
-0.225630760192846,16.07,-1.3254087856172,0.222676120855507,0.385337302075236,-5.53559229915781,"CD276_HUMAN",1,-1.19863120448143,0.265817585461907,0.435697486029993,0.23,"Non-significant",0.361,"CD276","CD276 antigen"
0.325803756713846,17.11,1.19406026078758,0.267628146660537,0.436360428267881,-5.68562523678828,"H2A1B_HUMAN;H2A1C_HUMAN;H2A1D_HUMAN;H2A1H_HUMAN;H2A1J_HUMAN;H2A1_HUMAN;H2A2A_HUMAN;H2A2C_HUMAN;H2A3_HUMAN;H2AJ_HUMAN",3,1.19884808531861,0.265737939479231,0.435697486029993,-0.33,"Non-significant",0.361,"H2AC11;H2AC12;H2AC14;H2AC18;H2AC20;H2AC4;H2AC6;H2AC7;H2AJ;H2AW","Histone H2A type 1-B/E"
0.162753582000697,18.29,1.32686328592786,0.222216746850111,0.385337302075236,-5.53387521886233,"TAOK3_HUMAN",2,1.20009663996899,0.265279811537899,0.435697486029993,-0.16,"Non-significant",0.361,"TAOK3","Serine/threonine-protein kinase TAO3"
0.513409376144452,16.94,1.1764747127876,0.274184522837534,0.443782179799098,-5.70491901576396,"GLYC_HUMAN",9,1.18814372955907,0.269692528897928,0.441271958530704,-0.51,"Non-significant",0.355,"SHMT1","Serine hydroxymethyltransferase, cytosolic"
0.567755699157722,14.29,1.17420549691485,0.275040083505993,0.443782179799098,-5.70739434537644,"ACDSB_HUMAN",5,1.18194258748682,0.272005558081232,0.444275744866012,-0.57,"Non-significant",0.352,"ACADSB","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial"
0.502639293670647,16.6,1.16251994831962,0.279480580043118,0.44757765877613,-5.7200889839551,"CGL_HUMAN",10,1.17448550407369,0.274808616391966,0.448067989248546,-0.5,"Non-significant",0.349,"CTH","Cystathionine gamma-lyase"
0.748857021331823,14.45,1.1772624665024,0.273888027833164,0.443782179799098,-5.70405894103073,"UBE2N_HUMAN;UE2NL_HUMAN",1,1.16999414577548,0.276508280329286,0.450051064661828,-0.75,"Non-significant",0.347,"UBE2N;UBE2NL","Ubiquitin-conjugating enzyme E2 N"
0.908360242843626,15.11,1.17232665773496,0.27575011647731,0.444158059585425,-5.70944134756033,"MTPN_HUMAN",1,1.16814380099054,0.277211004363613,0.45040740848608,-0.91,"Non-significant",0.346,"MTPN","Myotrophin"
1.3324751853943,14.67,1.16122941847875,0.279974553315826,0.44757765877613,-5.721485558562,"PLEC_HUMAN",3,1.16355664195198,0.278959415074766,0.452458563474926,-1.33,"Non-significant",0.344,"PLEC","Plectin"
0.438178062438972,16.75,1.14805597893856,0.28505776057631,0.452881868765435,-5.7356795791411,"ALDOC_HUMAN",8,1.16181028621509,0.279627407029986,0.452753245121595,-0.44,"Non-significant",0.344,"ALDOC","Fructose-bisphosphate aldolase C"
1.41701126098633,14.99,1.15572405919132,0.282089836228351,0.449701434124307,-5.72743117512425,"CALL5_HUMAN",7,1.15895771666313,0.280721339471953,0.452948989685248,-1.42,"Non-significant",0.344,"CALML5","Calmodulin-like protein 5"
-0.121927261352525,18.51,-1.03643667031139,0.331171376522532,0.498900568838959,-5.85124883692721,"FGL1_HUMAN",7,-1.15939504203901,0.280553403332252,0.452948989685248,0.12,"Non-significant",0.344,"FGL1","Fibrinogen-like protein 1"
0.65625238418577,13.79,1.1615094240412,0.279867315693598,0.44757765877613,-5.72118263607192,"ISOC2_HUMAN",2,1.15752161827196,0.281273388197099,0.453054540504323,-0.66,"Non-significant",0.344,"ISOC2","Isochorismatase domain-containing protein 2"
0.746824979782103,13.98,1.16044049222462,0.280276879770659,0.44757765877613,-5.72233878110494,"STIP1_HUMAN",1,1.1534893077856,0.282828172647458,0.454772070353684,-0.75,"Non-significant",0.342,"STIP1","Stress-induced-phosphoprotein 1"
0.174036979675275,16.73,1.36217429888157,0.211312458270153,0.375442554674642,-5.4918364692125,"HBE_HUMAN;HBG1_HUMAN;HBG2_HUMAN",1,1.15193761016072,0.283428339111055,0.454951351228262,-0.17,"Non-significant",0.342,"HBE1;HBG1;HBG2","Hemoglobin subunit epsilon"
-0.227166175842278,17.74,-1.198919909352,0.265839314661913,0.4346846803507,-5.68025914064761,"IGHG2_HUMAN",2,-1.14781527026367,0.28502781054346,0.455946549168318,0.23,"Non-significant",0.341,"IGHG2","Immunoglobulin heavy constant gamma 2"
0.416937828063977,14.06,1.17575045349329,0.274457352172992,0.443782179799098,-5.70570941731226,"TSN_HUMAN",1,1.14827055291676,0.284850801105969,0.455946549168318,-0.42,"Non-significant",0.341,"TSN","Translin"
0.758086204528796,16.29,1.15299756809243,0.283142227445821,0.450607544875315,-5.73036840517499,"COAA1_HUMAN",1,1.14646708374866,0.28555249609671,0.456002356545518,-0.76,"Non-significant",0.341,"COL10A1","Collagen alpha-1(X) chain"
0.599440574646028,18.56,1.13327425067549,0.290850550301955,0.458952309035796,-5.7514710566779,"PTGR1_HUMAN",12,1.14198560056818,0.287302228525718,0.458010915680554,-0.6,"Non-significant",0.339,"PTGR1","Prostaglandin reductase 1"
0.794304847717324,14.66,1.13691897696963,0.289413447463064,0.458952309035796,-5.74759075707024,"EZRI_HUMAN",2,1.13509646157056,0.290008924807942,0.461535570933665,-0.79,"Non-significant",0.336,"EZR","Ezrin"
0.596244335174575,15.47,1.12465908536088,0.29427040040241,0.463563016539161,-5.76060794385948,"ECHD3_HUMAN",3,1.12740995236367,0.293053186698917,0.464959755937815,-0.6,"Non-significant",0.333,"ECHDC3","Enoyl-CoA hydratase domain-containing protein 3, mitochondrial"
0.355973958969148,13.19,1.16397181447241,0.278925703512177,0.44757765877613,-5.71851652852715,"M1BL1_HUMAN;MT1H_HUMAN",1,1.1271430041127,0.293159373507516,0.464959755937815,-0.36,"Non-significant",0.333,"MT1H;MT1HL1","Metallothionein 1H-like protein 1"
0.732911586761428,14.45,1.11720992476019,0.297253443212854,0.466682893138561,-5.76846820354735,"S14L2_HUMAN",3,1.11972476469931,0.296122619090658,0.468860813560208,-0.73,"Non-significant",0.329,"SEC14L2","SEC14-like protein 2"
0.131730556488002,18.12,1.025512561286,0.335982259145671,0.502737022831772,-5.86209028289898,"CO1A2_HUMAN",6,1.1174087143233,0.2970526914853,0.469534899444507,-0.13,"Non-significant",0.328,"COL1A2","Collagen alpha-2(I) chain"
-0.143756866455099,20.31,-1.01835779656634,0.339162345085073,0.506025870631736,-5.86914393032449,"IBP2_HUMAN",12,-1.11402775490167,0.298414615529267,0.470888147555505,0.14,"Non-significant",0.327,"IGFBP2","Insulin-like growth factor-binding protein 2"
-0.220948219299352,16.33,-1.21427147753708,0.260253318982425,0.428996955529927,-5.66321103834509,"ANGL8_HUMAN",1,-1.11103255258982,0.29962532651229,0.471998610800241,0.22,"Non-significant",0.326,"ANGPTL8","Angiopoietin-like protein 8"
-0.6454243659973,15.47,-1.11402886894336,0.298534689703951,0.467118985066183,-5.77181344295679,"OIT3_HUMAN",1,-1.10533318286771,0.30193996755181,0.474841401673539,0.65,"Non-significant",0.323,"OIT3","Oncoprotein-induced transcript 3 protein"
0.773934602737452,14.76,1.09283067464508,0.307186096690649,0.477446170315516,-5.79393035335012,"PBLD_HUMAN",3,1.09523373711066,0.306076639054716,0.480535161821147,-0.77,"Non-significant",0.318,"PBLD","Phenazine biosynthesis-like domain-containing protein"
-0.407029628753698,14.64,-1.10291588782988,0.303045493280551,0.47179825124447,-5.78344624603035,"DDC_HUMAN",2,-1.09139289170574,0.30766162305038,0.480592233321986,0.41,"Non-significant",0.318,"DDC","Aromatic-L-amino-acid decarboxylase"
0.284512042999275,16.95,1.07867875649295,0.313072061196233,0.482566372473002,-5.80852394020376,"GSHR_HUMAN",4,1.09335264978438,0.306852085148924,0.480592233321986,-0.28,"Non-significant",0.318,"GSR","Glutathione reductase, mitochondrial"
0.161858081817627,17.89,1.18577876018211,0.270699446386594,0.44059647654881,-5.69473558075753,"MYDGF_HUMAN",2,1.09211552777935,0.307362918786998,0.480592233321986,-0.16,"Non-significant",0.318,"MYDGF","Myeloid-derived growth factor"
0.553708076477028,14.72,1.08019778351432,0.312436029134854,0.482384648631093,-5.80696415416752,"PLAK_HUMAN",8,1.08823882964557,0.308968067475584,0.481824574237468,-0.55,"Non-significant",0.317,"JUP","Junction plakoglobin"
-0.201654434204105,18.12,-1.20539074542934,0.263472768475272,0.431854132835349,-5.67309103972963,"JAM1_HUMAN",1,-1.08652977978593,0.309677810745678,0.48212381572613,0.2,"Non-significant",0.317,"F11R","Junctional adhesion molecule A"
-0.152435779571519,25.96,-0.975273235175208,0.358803191190371,0.524404664047465,-5.91082064942493,"A2MG_HUMAN",32,-1.07936251220036,0.312668358685582,0.483614011715806,0.15,"Non-significant",0.316,"A2M","Alpha-2-macroglobulin"
-0.630095243454001,18.05,-1.08775037422831,0.309288863705438,0.479913220182937,-5.79918513845423,"AHNK2_HUMAN",1,-1.07925636555313,0.312712819605709,0.483614011715806,0.63,"Non-significant",0.316,"AHNAK2","Protein AHNAK2"
