"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_B2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0408332347869997,12.9957882165909,0.702981964013043,0.502869345504679,0.872974298122586,-6.08738311389872,"SRP14_HUMAN",7,0.598483545581101,0.565488644877786,0.893201258426777,-0.0700361728668284,"Non-significant",0.0490506737248495,"SRP14","Signal recognition particle 14 kDa protein","SRP14_HUMAN"
-0.100930571556094,7.14715021848679,-0.601825325059594,0.56467393136288,0.893382762093945,-6.15581698161487,"TISD_HUMAN",5,-0.597743481385504,0.565959558748479,0.89364454269138,0.082089900970459,"Non-significant",0.0488351924406103,"ZFP36L2","mRNA decay activator protein ZFP36L2","TISD_HUMAN"
0.0252130031585729,12.2969442605972,0.625010668138892,0.550124901018464,0.889206386960491,-6.14097138701988,"UBA5_HUMAN",14,0.597696341954532,0.565989561854942,0.89364454269138,0.0838649272918666,"Non-significant",0.0488351924406103,"UBA5","Ubiquitin-like modifier-activating enzyme 5","UBA5_HUMAN"
-0.0161213874816788,13.1521141529083,-0.482882052128766,0.64267763507545,0.923353956827044,-6.22384201177056,"DNM1L_HUMAN",55,-0.59733970863924,0.56621657974651,0.893829052152369,0.0498962402343999,"Non-significant",0.0487455335597381,"DNM1L","Dynamin-1-like protein","DNM1L_HUMAN"
-0.0356483459472248,12.1351723670959,-0.760823371568157,0.469533574242707,0.856622243139972,-6.04408343873074,"NFU1_HUMAN",7,-0.59684618979199,0.566530818958716,0.894151150560402,0.0122637748718262,"Non-significant",0.0485890602805158,"NFU1","NFU1 iron-sulfur cluster scaffold homolog, mitochondrial","NFU1_HUMAN"
0.020051956176772,13.6613533496857,0.617971167735826,0.554518655120841,0.890823808841981,-6.14553233598521,"HOGA1_HUMAN",16,0.596639192583002,0.566662650302381,0.894185286766534,0.145939588546733,"Non-significant",0.0485724804405607,"HOGA1","4-hydroxy-2-oxoglutarate aldolase, mitochondrial","HOGA1_HUMAN"
-0.0983057022094691,10.0451879501343,-0.594752916287755,0.569156089549145,0.895854997206938,-6.16024424448674,"MET25_HUMAN",6,-0.596243045149699,0.566914995465331,0.894398599018488,0.120157241821287,"Non-significant",0.048468889733833,"METTL25","Probable methyltransferase-like protein 25","MET25_HUMAN"
-0.0232937335968213,10.169996380806,-0.558066984934367,0.592730606716865,0.907265825863166,-6.18244198175955,"DCA11_HUMAN",24,-0.596037758149003,0.567045788092211,0.894398599018488,0.0680053234100324,"Non-significant",0.048468889733833,"DCAF11","DDB1- and CUL4-associated factor 11","DCA11_HUMAN"
0.071722149848938,7.88907474279404,0.579671184543172,0.578782216276281,0.901045961321643,-6.16952610087636,"LPIN1_HUMAN",13,0.595907923049871,0.567128517617713,0.894398599018488,-0.00180172920227584,"Non-significant",0.048468889733833,"LPIN1","Phosphatidate phosphatase LPIN1","LPIN1_HUMAN"
0.122042655944824,6.23060321807861,0.589304144669235,0.572623196470986,0.896485145674782,-6.16362267381714,"IGHM_HUMAN",5,0.594552106298292,0.567992840210902,0.895587622516762,-0.0048174858093244,"Non-significant",0.0478919172254504,"IGHM","Immunoglobulin heavy constant mu","IGHM_HUMAN"
0.0312144756317263,11.4556587934494,0.582124296846013,0.577210212187398,0.900180656629549,-6.16803116837553,"TTC1_HUMAN",17,0.593621346719123,0.568586625879358,0.89634969543134,-0.0398898124694735,"Non-significant",0.0475225247492209,"TTC1","Tetratricopeptide repeat protein 1","TTC1_HUMAN"
0.0340800285339533,13.715544462204,0.614290453571054,0.556824220145638,0.890823808841981,-6.14789854737175,"NDUB9_HUMAN",12,0.593156931609185,0.568883035218469,0.896366416794229,0.283133387565615,"Non-significant",0.0475144230809388,"NDUFB9","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9","NDUB9_HUMAN"
-0.0312697887420548,12.7408548593521,-0.665460324660919,0.525283363670731,0.881884794708113,-6.11386823943783,"GNA1_HUMAN",10,-0.592953067879281,0.569013177388257,0.896366416794229,-0.445658087730405,"Non-significant",0.0475144230809388,"GNPNAT1","Glucosamine 6-phosphate N-acetyltransferase","GNA1_HUMAN"
0.0280337333679181,8.55794835090637,0.540257265483788,0.604367617105963,0.912342110734472,-6.19274989486742,"MTUS1_HUMAN",41,0.592891812084139,0.569052285059546,0.896366416794229,0.0111860036849976,"Non-significant",0.0475144230809388,"MTUS1","Microtubule-associated tumor suppressor 1","MTUS1_HUMAN"
-0.0301301479339209,12.6202439069748,-0.628181635932624,0.548152489416501,0.889206386960491,-6.1389017029145,"APOH_HUMAN",12,-0.592754065750222,0.569140232329652,0.896366416794229,-0.00699579715728493,"Non-significant",0.0475144230809388,"APOH","Beta-2-glycoprotein 1","APOH_HUMAN"
0.133078932762147,7.46043461561203,0.576247975934597,0.580979926044163,0.901696847728068,-6.17160257222609,"MBD3_HUMAN",8,0.592644882076742,0.569209948606118,0.896366416794229,-0.0197541713714626,"Non-significant",0.0475144230809388,"MBD3","Methyl-CpG-binding domain protein 3","MBD3_HUMAN"
0.0757757425308263,7.20928937196732,0.591266849603648,0.571372915095378,0.896214930037483,-6.16240898791958,"WSDU1_HUMAN",8,0.592389182273743,0.56937323776432,0.896366416794229,0.0303313732147004,"Non-significant",0.0475144230809388,"WDSUB1","WD repeat, SAM and U-box domain-containing protein 1","WSDU1_HUMAN"
-0.0326256752013983,9.99142432212829,-0.552880860661092,0.596106467826861,0.908662010134727,-6.18547539491954,"ATX2_HUMAN",31,-0.592170734262428,0.569512759098886,0.896366416794229,0.0761592388153502,"Non-significant",0.0475144230809388,"ATXN2","Ataxin-2","ATX2_HUMAN"
-0.0767887830734262,7.23706549406052,-0.617742874734518,0.554661491828609,0.890823808841981,-6.14567946916223,"RPC8_HUMAN",5,-0.592168768910243,0.569514014444719,0.896366416794229,-0.095038294792178,"Non-significant",0.0475144230809388,"POLR3H","DNA-directed RNA polymerase III subunit RPC8","RPC8_HUMAN"
-0.0856902599334681,7.51678788661957,-0.581970316323696,0.577308814651487,0.900180656629549,-6.16812517398206,"STON2_HUMAN",9,-0.592047499236779,0.569591477075554,0.896366416794229,-0.129232883453367,"Non-significant",0.0475144230809388,"STON2","Stonin-2","STON2_HUMAN"
-0.0355699062347306,13.9439293146133,-0.591598973055373,0.571161500987077,0.896134604272097,-6.1622032480634,"YBOX1_HUMAN",14,-0.591701485946225,0.56981253057441,0.896540405871779,0.19621253013611,"Non-significant",0.047430132591803,"YBX1","Y-box-binding protein 1","YBOX1_HUMAN"
0.0264534950256525,10.5270838737488,0.612051659350728,0.558229331620524,0.891804055280357,-6.14933155077183,"PA1B3_HUMAN",14,0.591279681521729,0.570082069694329,0.896790599747923,0.0423038005829248,"Non-significant",0.0473089527090267,"PAFAH1B3","Platelet-activating factor acetylhydrolase IB subunit alpha1","PA1B3_HUMAN"
-0.0769754648208654,6.91543716192245,-0.63257566987958,0.54542628094111,0.888590002428294,-6.13601817020831,"MFSD8_HUMAN",4,-0.590451001539772,0.570611818661376,0.897245205434892,-0.0366864204406756,"Non-significant",0.047088853706601,"MFSD8","Major facilitator superfamily domain-containing protein 8","MFSD8_HUMAN"
-0.0633590221404994,7.5960065126419,-0.591726078624481,0.571080603463682,0.896134604272097,-6.16212448241457,"CA043_HUMAN",9,-0.590272731182216,0.570725817723335,0.897245205434892,0.121256589889525,"Non-significant",0.047088853706601,"C1orf43","Protein C1orf43","CA043_HUMAN"
0.0707594156265259,7.00426191091537,0.582286759086727,0.577106188771368,0.900180656629549,-6.167931960047,"SH3R1_HUMAN",10,0.590257603853609,0.570735491833795,0.897245205434892,0.0982093811035263,"Non-significant",0.047088853706601,"SH3RF1","E3 ubiquitin-protein ligase SH3RF1","SH3R1_HUMAN"
0.0776152610779253,11.4587795734406,0.653944041416876,0.532284986266813,0.884670294667947,-6.12173906572295,"RS30_HUMAN",3,0.589602097782433,0.571154785135796,0.897245205434892,-0.0609474182128888,"Non-significant",0.047088853706601,"FAU","Ubiquitin-like FUBI-ribosomal protein eS30 fusion protein","RS30_HUMAN"
-0.0194656848907488,14.9525600671768,-0.556063423787878,0.594033553787572,0.907719068819654,-6.18361697245737,"HNRH1_HUMAN",22,-0.589336693975953,0.571324599794256,0.897245205434892,0.0408012866973504,"Non-significant",0.047088853706601,"HNRNPH1","Heterogeneous nuclear ribonucleoprotein H","HNRH1_HUMAN"
-0.0149044990539249,14.4990284442902,-0.4663903659899,0.653912245896648,0.926125574288605,-6.23217404945256,"M2GD_HUMAN",56,-0.589300577019435,0.571347710897533,0.897245205434892,-0.291073441505432,"Non-significant",0.047088853706601,"DMGDH","Dimethylglycine dehydrogenase, mitochondrial","M2GD_HUMAN"
0.0600807666778547,9.40551102161407,0.593599909511765,0.569888750027764,0.895996812790465,-6.16096150810498,"DERPC_HUMAN",9,0.589280624678545,0.571360478551529,0.897245205434892,0.0408680438995006,"Non-significant",0.047088853706601,"DERPC","Decreased expression in renal and prostate cancer protein","DERPC_HUMAN"
-0.0347905158996245,13.148154258728,-0.561117878660833,0.59074960213068,0.905258219393454,-6.18064532091809,"AK1D1_HUMAN",23,-0.589194116638611,0.571415837568706,0.897245205434892,-0.0611639022827255,"Non-significant",0.047088853706601,"AKR1D1","Aldo-keto reductase family 1 member D1","AK1D1_HUMAN"
0.034527301788323,11.6237530708313,0.664205542013943,0.52604347629054,0.882111515016269,-6.11473174833185,"CHM1A_HUMAN",9,0.58911785168831,0.5714646442512,0.897245205434892,0.0499627590179426,"Non-significant",0.047088853706601,"CHMP1A","Charged multivesicular body protein 1a","CHM1A_HUMAN"
0.0467052459716744,10.5788068771362,0.683115189742024,0.514660660934864,0.877926363730458,-6.10156578202646,"SPT4H_HUMAN",6,0.589098767948238,0.571476857491684,0.897245205434892,-0.085932254791274,"Non-significant",0.047088853706601,"SUPT4H1","Transcription elongation factor SPT4","SPT4H_HUMAN"
0.0711927413940288,10.3938887119293,0.607825561382648,0.560887371279944,0.893061250110963,-6.15202368895567,"EI24_HUMAN",6,0.588552053006364,0.571826807641086,0.897620955155692,-0.0796291828155464,"Non-significant",0.0469070172707854,"EI24","Etoposide-induced protein 2.4 homolog","EI24_HUMAN"
0.224057912826538,6.73119866847992,0.569991502916516,0.585008740104548,0.903972751325138,-6.17536858607176,"AMN1_HUMAN",5,0.58809763928932,0.57211776831701,0.897903979134279,-0.120306015014647,"Non-significant",0.0467701038246759,"AMN1","Protein AMN1 homolog","AMN1_HUMAN"
-0.0473623275756854,9.64155602455139,-0.564768421109357,0.588384070020079,0.905250809710532,-6.17848370831167,"MTMR9_HUMAN",20,-0.587499412827585,0.57250093970385,0.898052656204935,-0.0255484580993759,"Non-significant",0.0466981982672157,"MTMR9","Myotubularin-related protein 9","MTMR9_HUMAN"
-0.0257141590118302,13.7068804502487,-0.561726721696877,0.590354708528906,0.905251776762217,-6.18028569820847,"M2OM_HUMAN",21,-0.587292235115406,0.572633673353506,0.898052656204935,-0.0399260520934757,"Non-significant",0.0466981982672157,"SLC25A11","Mitochondrial 2-oxoglutarate/malate carrier protein","M2OM_HUMAN"
-0.0526456832885724,9.53082466125488,-0.683103771806283,0.514667487271239,0.877926363730458,-6.10157383031171,"COX16_HUMAN",5,-0.587238772891841,0.572667928101842,0.898052656204935,-0.0361175537109251,"Non-significant",0.0466981982672157,"COX16","Cytochrome c oxidase assembly protein COX16 homolog, mitochondrial","COX16_HUMAN"
-0.0280070304870748,16.5969331264496,-0.578294399256992,0.579665550062444,0.901195093431714,-6.17036259095714,"1433B_HUMAN",17,-0.587046358484024,0.572791222992398,0.898052656204935,0.0686168670653995,"Non-significant",0.0466981982672157,"YWHAB","14-3-3 protein beta/alpha","1433B_HUMAN"
0.0344920158386515,16.7171938419342,0.545766142362757,0.600754865887133,0.910399584552602,-6.18959440230579,"MMSA_HUMAN",38,0.586934610399443,0.572862835567902,0.898052656204935,0.135441780090332,"Non-significant",0.0466981982672157,"ALDH6A1","Methylmalonate-semialdehyde/malonate-semialdehyde dehydrogenase [acylating], mitochondrial","MMSA_HUMAN"
-0.0423212051391602,9.4345395565033,-0.547980757835118,0.599305830721218,0.909868649146066,-6.18831754152817,"ARHG5_HUMAN",56,-0.586799059919785,0.572949708438451,0.898052656204935,-0.0471177101135227,"Non-significant",0.0466981982672157,"ARHGEF5","Rho guanine nucleotide exchange factor 5","ARHG5_HUMAN"
-0.0197780132293737,11.9363697767258,-0.559534961023783,0.59177696279315,0.90631904041216,-6.1815786193399,"CSN3_HUMAN",21,-0.586740475713908,0.572987256738101,0.898052656204935,0.409492015838625,"Non-significant",0.0466981982672157,"COPS3","COP9 signalosome complex subunit 3","CSN3_HUMAN"
0.0167837142944016,13.4320170879364,0.490558396688993,0.637481481653243,0.92250136398934,-6.2198709835309,"EIF3B_HUMAN",43,0.585565413007306,0.573740681315202,0.899059847082183,0.138913393020628,"Non-significant",0.0462113979303306,"EIF3B","Eukaryotic translation initiation factor 3 subunit B","EIF3B_HUMAN"
0.0595154762268066,12.5488164424896,0.557041412912736,0.593397354805111,0.907601533815019,-6.18304391519354,"FMO5_HUMAN",32,0.585101683781359,0.574038167981151,0.899244073005294,-0.786558032035826,"Non-significant",0.0461224159721456,"FMO5","Flavin-containing monooxygenase 5","FMO5_HUMAN"
-0.018470287322998,9.68206191062927,-0.504734913072427,0.627941761040283,0.920450882989122,-6.21238328351098,"PPR21_HUMAN",39,-0.584818951548797,0.574219586002283,0.899244073005294,0.217562556266787,"Non-significant",0.0461224159721456,"PPP1R21","Protein phosphatase 1 regulatory subunit 21","PPR21_HUMAN"
-0.014511108398402,14.0273950099945,-0.455135466456755,0.661634319141544,0.9273012875846,-6.23770352291859,"HSP74_HUMAN",65,-0.58456167203295,0.574384700083408,0.899244073005294,-0.212284207344057,"Non-significant",0.0461224159721456,"HSPA4","Heat shock 70 kDa protein 4","HSP74_HUMAN"
-0.028136253356946,12.4366297721863,-0.556620143388204,0.59367135184444,0.907719068819654,-6.18329087358803,"CP51A_HUMAN",22,-0.584391281911696,0.574494065934882,0.899244073005294,-0.107705116271974,"Non-significant",0.0461224159721456,"CYP51A1","Lanosterol 14-alpha demethylase","CP51A_HUMAN"
0.0262632369995011,15.0581347942352,0.638970849293265,0.541473026806171,0.887885259769329,-6.13178919546063,"RD23B_HUMAN",12,0.584380618197257,0.574500910889316,0.899244073005294,0.00630187988280007,"Non-significant",0.0461224159721456,"RAD23B","UV excision repair protein RAD23 homolog B","RD23B_HUMAN"
-0.0226702690124281,11.9812970161438,-0.621615779525913,0.552241261879762,0.890529972221838,-6.14317677337912,"QKI_HUMAN",14,-0.584345888923302,0.574523203655342,0.899244073005294,-0.00379562377929865,"Non-significant",0.0461224159721456,"QKI","KH domain-containing RNA-binding protein QKI","QKI_HUMAN"
-0.0149517059325746,11.8978643417358,-0.500773953910544,0.630599756151392,0.921566780371285,-6.21449544630483,"CLPB_HUMAN",30,-0.58412520313615,0.574664873524921,0.899292340169954,-0.356874704360962,"Non-significant",0.0460991057259696,"CLPB","Mitochondrial disaggregase","CLPB_HUMAN"
0.125027775764466,6.39523214101791,0.566420408398895,0.587315327614151,0.904661764580994,-6.17750128212729,"TOP3A_HUMAN",9,0.583550891180895,0.57503364684645,0.899695914097975,0.16406035423279,"Non-significant",0.0459042518323949,"TOP3A","DNA topoisomerase 3-alpha","TOP3A_HUMAN"
0.188589692115782,6.15756160020828,0.569326662610513,0.585437778941823,0.904214431956213,-6.17576656641101,"RTP4_HUMAN",4,0.583139265406899,0.575298039070824,0.899727842362948,-0.145555734634375,"Non-significant",0.0458888399326172,"RTP4","Receptor-transporting protein 4","RTP4_HUMAN"
-0.028711795806883,8.14840722084045,-0.532432740767355,0.609519125353174,0.91359037800513,-6.19718089681969,"CAMP1_HUMAN",43,-0.583063088674283,0.575346975802047,0.899727842362948,-0.228696942329407,"Non-significant",0.0458888399326172,"CAMSAP1","Calmodulin-regulated spectrin-associated protein 1","CAMP1_HUMAN"
0.0146653652191233,14.8157655000687,0.458853658454703,0.65907837107959,0.926661220401974,-6.23589090721869,"MIC60_HUMAN",59,0.582988236014548,0.575395064214,0.899727842362948,0.0419726371765261,"Non-significant",0.0458888399326172,"IMMT","MICOS complex subunit MIC60","MIC60_HUMAN"
-0.122980356216433,6.82396757602692,-0.567597010340262,0.586554793895717,0.904425477327488,-6.17679996000961,"PIGQ_HUMAN",8,-0.582800682559007,0.575515566149916,0.899727842362948,-0.0368602275848247,"Non-significant",0.0458888399326172,"PIGQ","Phosphatidylinositol N-acetylglucosaminyltransferase subunit Q","PIGQ_HUMAN"
-0.0283539295196533,14.3619173765182,-0.721054939018536,0.492293430455651,0.866801275370382,-6.07417247600053,"DUS3_HUMAN",9,-0.582642188523751,0.575617408642023,0.899727842362948,-0.0607995986938494,"Non-significant",0.0458888399326172,"DUSP3","Dual specificity protein phosphatase 3","DUS3_HUMAN"
0.0447344779968262,8.92580962181091,0.564723135855489,0.588413382275948,0.905250809710532,-6.17851060208802,"BT2A1_HUMAN",17,0.582277232718699,0.575851954438605,0.899727842362948,-0.00313711166378638,"Non-significant",0.0458888399326172,"BTN2A1","Butyrophilin subfamily 2 member A1","BT2A1_HUMAN"
-0.0353653430938738,9.17549359798431,-0.56776522374557,0.58644610885397,0.904425477327488,-6.17669958617742,"TRAF6_HUMAN",17,-0.582027503537851,0.576012478575047,0.899727842362948,-0.158127784729004,"Non-significant",0.0458888399326172,"TRAF6","TNF receptor-associated factor 6","TRAF6_HUMAN"
0.0144970417022758,14.5525146722794,0.508380400131661,0.625500594789413,0.919424367823843,-6.21042561822659,"PA2G4_HUMAN",27,0.581891453926118,0.576099940865846,0.899727842362948,0.025337934493999,"Non-significant",0.0458888399326172,"PA2G4","Proliferation-associated protein 2G4","PA2G4_HUMAN"
0.0268149375915545,11.6831674575806,0.657088655964618,0.5303674919051,0.88357542157425,-6.11960200243931,"ALR_HUMAN",11,0.58168906682003,0.576230063371699,0.899727842362948,-0.0651471614837682,"Non-significant",0.0458888399326172,"GFER","FAD-linked sulfhydryl oxidase ALR","ALR_HUMAN"
-0.0574814081192017,8.10243552923203,-0.624877786237746,0.550207648447902,0.889206386960491,-6.14105791304612,"STEEP_HUMAN",6,-0.581222100554585,0.576530356985828,0.899727842362948,0.029893636703525,"Non-significant",0.0458888399326172,"STEEP1","STING ER exit protein","STEEP_HUMAN"
-0.0164625644683749,12.9304441213608,-0.572061878407359,0.583673802505835,0.902597528784514,-6.17412651275005,"CRKL_HUMAN",19,-0.581131573469925,0.576588582709263,0.899727842362948,-0.00782728195190074,"Non-significant",0.0458888399326172,"CRKL","Crk-like protein","CRKL_HUMAN"
-0.0460758209228516,8.72284460067749,-0.574729462789961,0.581956322471888,0.902223699199996,-6.17252008116689,"KCC1D_HUMAN",13,-0.580977394614723,0.57668775593094,0.899727842362948,-0.00671958923340021,"Non-significant",0.0458888399326172,"CAMK1D","Calcium/calmodulin-dependent protein kinase type 1D","KCC1D_HUMAN"
-0.0399749279022004,11.0337492227554,-0.596246740873006,0.568207668800644,0.894944535683283,-6.15931308350151,"SEPT6_HUMAN",11,-0.580855887045464,0.576765920580656,0.899727842362948,0.00831890106202593,"Non-significant",0.0458888399326172,"SEPTIN6","Septin-6","SEPT6_HUMAN"
0.0342190265655535,9.22208631038666,0.629276615477569,0.547472367727386,0.889206386960491,-6.13818482486402,"WIPI2_HUMAN",10,0.580715603665185,0.576856170916761,0.899727842362948,-0.0334930419921999,"Non-significant",0.0458888399326172,"WIPI2","WD repeat domain phosphoinositide-interacting protein 2","WIPI2_HUMAN"
0.0427417755126704,16.4494843482971,0.632524346981393,0.545458076546666,0.888590002428294,-6.13605195442297,"TPM3_HUMAN",8,0.580617761941072,0.576919121395229,0.899727842362948,0.175013303756714,"Non-significant",0.0458888399326172,"TPM3","Tropomyosin alpha-3 chain","TPM3_HUMAN"
-0.0729998350143424,7.34142500162125,-0.565834127255675,0.587694494314071,0.905020521325559,-6.17785024104747,"F262_HUMAN",12,-0.580376633632659,0.577074277601422,0.899727842362948,-0.0172982215881383,"Non-significant",0.0458888399326172,"PFKFB2","6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2","F262_HUMAN"
-0.0197587013244487,15.8765907287598,-0.599851002957213,0.565923101378343,0.893827686815652,-6.15705766867642,"PSA7_HUMAN",16,-0.580346692717679,0.577093544987923,0.899727842362948,0.027734041213975,"Non-significant",0.0458888399326172,"PSMA7","Proteasome subunit alpha type-7","PSA7_HUMAN"
0.0481598377227535,12.221489071846,1.27271754952603,0.240388487930981,0.743194806025545,-5.54643047061102,"TM14C_HUMAN",2,0.580331176229933,0.577103530200902,0.899727842362948,0.0201404094696009,"Non-significant",0.0458888399326172,"TMEM14C","Transmembrane protein 14C","TM14C_HUMAN"
-0.0447564125061053,9.43972659111023,-0.580327737042674,0.578361246437928,0.900906729429323,-6.16912656112823,"TPST1_HUMAN",12,-0.580242053115098,0.577160884828586,0.899727842362948,-0.0788419246673762,"Non-significant",0.0458888399326172,"TPST1","Protein-tyrosine sulfotransferase 1","TPST1_HUMAN"
0.066675186157223,7.29994451999664,0.559281719350528,0.591941415970019,0.906399820566284,-6.18172770744508,"HS12A_HUMAN",17,0.579735243154797,0.577487099948709,0.8998235829734,0.0347683429718018,"Non-significant",0.0458426288399336,"HSPA12A","Heat shock 70 kDa protein 12A","HS12A_HUMAN"
-0.0285139083862234,8.14286851882935,-0.618209540047754,0.554369535219876,0.890823808841981,-6.1453786544325,"ALKB4_HUMAN",12,-0.57915569155406,0.577860262731613,0.8998235829734,0.217339396476743,"Non-significant",0.0458426288399336,"ALKBH4","Alpha-ketoglutarate-dependent dioxygenase alkB homolog 4","ALKB4_HUMAN"
0.0201404094696009,14.2536309957504,0.558395229827121,0.592517294650342,0.907110439394883,-6.18224911170512,"PP2AB_HUMAN",20,0.579101458737526,0.577895189164706,0.8998235829734,0.127699136734,"Non-significant",0.0458426288399336,"PPP2CB","Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform","PP2AB_HUMAN"
0.160684943199154,6.50551837682724,0.561738073187412,0.590347347381279,0.905251776762217,-6.18027898987075,"PDCD7_HUMAN",7,0.578874462534595,0.578041389628823,0.8998235829734,-0.0343823432922363,"Non-significant",0.0458426288399336,"PDCD7","Programmed cell death protein 7","PDCD7_HUMAN"
-0.0346670150757014,12.3836686611176,-0.561745895789085,0.59034227465635,0.905251776762217,-6.18027436691166,"EFHD1_HUMAN",18,-0.578856899057619,0.578052702524082,0.8998235829734,0.0394589900970246,"Non-significant",0.0458426288399336,"EFHD1","EF-hand domain-containing protein D1","EFHD1_HUMAN"
-0.0395565032959251,11.2504091262817,-0.554666939695165,0.594942642862638,0.908252982913912,-6.18443364270527,"RL1D1_HUMAN",21,-0.578426122329242,0.57833021095808,0.8998235829734,-0.0308787822723406,"Non-significant",0.0458426288399336,"RSL1D1","Ribosomal L1 domain-containing protein 1","RL1D1_HUMAN"
0.108677864074705,8.88092231750488,0.59310678766422,0.570202262306617,0.895996812790465,-6.16126788346054,"NOMO1_HUMAN",3,0.578323757900875,0.578396165567843,0.8998235829734,-0.0894820690155242,"Non-significant",0.0458426288399336,"NOMO1","BOS complex subunit NOMO1","NOMO1_HUMAN"
-0.101306676864628,9.97283208370209,-0.599242276296831,0.56630857033418,0.893872746795637,-6.15743945349881,"CRIP1_HUMAN",3,-0.578146098804434,0.578510643404422,0.8998235829734,-0.0418503284454239,"Non-significant",0.0458426288399336,"CRIP1","Cysteine-rich protein 1","CRIP1_HUMAN"
0.0541616678237906,7.92680984735489,0.560443778461503,0.591186992237474,0.905757412200692,-6.1810430708772,"CNNM4_HUMAN",16,0.578134524267839,0.578518102104904,0.8998235829734,-0.0401375293731512,"Non-significant",0.0458426288399336,"CNNM4","Metal transporter CNNM4","CNNM4_HUMAN"
-0.0306863784790021,9.49604296684265,-0.624024128322646,0.550739409476112,0.88947045551138,-6.14161337735233,"WIPF3_HUMAN",11,-0.577878691963694,0.578682975694013,0.8998235829734,0.139542698860167,"Non-significant",0.0458426288399336,"WIPF3","WAS/WASL-interacting protein family member 3","WIPF3_HUMAN"
0.0137743949890474,12.7492423057556,0.460119849289164,0.658209062856735,0.92615310438637,-6.23527045934515,"ERAP1_HUMAN",43,0.577788207692896,0.578741295438732,0.8998235829734,-0.0305209159851003,"Non-significant",0.0458426288399336,"ERAP1","Endoplasmic reticulum aminopeptidase 1","ERAP1_HUMAN"
-0.282584071159364,5.95205730199814,-0.562533053976652,0.58983194973474,0.905251776762217,-6.17980887412162,"RGPD5_HUMAN",1,-0.577697295336475,0.578799894404776,0.8998235829734,0.0254929065704257,"Non-significant",0.0458426288399336,"RGPD6","RANBP2-like and GRIP domain-containing protein 5/6","RGPD5_HUMAN"
-0.0388998985290243,16.8385746479035,-0.840010494387431,0.426343037082583,0.836323206756631,-5.9801065481549,"TBB5_HUMAN",5,-0.577651708089047,0.578829279618491,0.8998235829734,-0.0666379928588992,"Non-significant",0.0458426288399336,"TUBB","Tubulin beta chain","TBB5_HUMAN"
-0.0220243930816633,8.79828941822052,-0.516101873897288,0.620346332937536,0.918414994683565,-6.20623574718866,"Z3H7A_HUMAN",37,-0.577519377255877,0.578914583848845,0.8998235829734,-0.193507194519043,"Non-significant",0.0458426288399336,"ZC3H7A","Zinc finger CCCH domain-containing protein 7A","Z3H7A_HUMAN"
0.117666125297545,6.75261241197586,0.556138665711108,0.593984594245265,0.907719068819654,-6.1835729169959,"TRAF3_HUMAN",15,0.577440622689863,0.578965354622399,0.8998235829734,0.0297920703887886,"Non-significant",0.0458426288399336,"TRAF3","TNF receptor-associated factor 3","TRAF3_HUMAN"
-0.0175747871398748,16.090336561203,-0.494683521681078,0.634697992308253,0.922102057175172,-6.21771278107262,"GDIB_HUMAN",39,-0.5773920591131,0.578996663384782,0.8998235829734,-0.00434279441834917,"Non-significant",0.0458426288399336,"GDI2","Rab GDP dissociation inhibitor beta","GDIB_HUMAN"
0.0328114032745503,12.012117266655,0.573473030061987,0.582764901097754,0.902223699199996,-6.17327756274425,"CADM1_HUMAN",15,0.577014390996811,0.579240176925225,0.899890373492687,0.0688784122467059,"Non-significant",0.0458103939907464,"CADM1","Cell adhesion molecule 1","CADM1_HUMAN"
-0.0167050361633265,14.9049909114838,-0.478681709648423,0.645529844533439,0.923353956827044,-6.22598998231113,"LMNB1_HUMAN",50,-0.576981399584198,0.579261451904401,0.899890373492687,-0.053882360458374,"Non-significant",0.0458103939907464,"LMNB1","Lamin-B1","LMNB1_HUMAN"
0.0288350582122767,9.72386825084686,0.578522494122244,0.579519153624159,0.901195093431714,-6.1702241335096,"CNOT9_HUMAN",15,0.576110014522219,0.579823534785616,0.900165036416186,-0.0681664943695246,"Non-significant",0.0456778596339395,"CNOT9","CCR4-NOT transcription complex subunit 9","CNOT9_HUMAN"
0.1497721672058,11.8375015258789,0.552498920594618,0.596355505695298,0.908870881519844,-6.18569776455472,"CP2B6_HUMAN",30,0.575846880230995,0.5799933281272,0.900165036416186,-0.0950865745544451,"Non-significant",0.0456778596339395,"CYP2B6","Cytochrome P450 2B6","CP2B6_HUMAN"
0.0292608737945272,12.3157814741135,0.531698759023861,0.610003570402154,0.91359037800513,-6.19759347739678,"ACSL3_HUMAN",35,0.575808924638875,0.580017822117825,0.900165036416186,0.0542957782745521,"Non-significant",0.0456778596339395,"ACSL3","Fatty acid CoA ligase Acsl3","ACSL3_HUMAN"
0.134797573089599,7.39157581329346,0.562997093886421,0.589531221513716,0.905251776762217,-6.17953417971154,"S2540_HUMAN",6,0.575437502207628,0.580257543651003,0.900165036416186,0.0310232639312744,"Non-significant",0.0456778596339395,"SLC25A40","Mitochondrial glutathione transporter SLC25A40","S2540_HUMAN"
