"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_B1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0997724533081037,8.29511690139771,1.07165749068174,0.315468548775865,0.717609140669293,-5.74741851610381,"BTAF1_HUMAN",50,1.14776455470368,0.282342037977405,0.688301680513006,0.00816178321835004,"Non-significant",0.162221170099566,"BTAF1","TATA-binding protein-associated factor 172","BTAF1_HUMAN"
-0.0951876640319842,8.80342960357666,-1.10187092419474,0.302902039001515,0.709101888187621,-5.71638079395266,"ERBB3_HUMAN",21,-1.14762801521103,0.282395402320409,0.688301680513006,0.127918481826748,"Non-significant",0.162221170099566,"ERBB3","Receptor tyrosine-protein kinase erbB-3","ERBB3_HUMAN"
0.225465416908267,6.70748454332352,1.10353506160184,0.302221607757429,0.708878644353471,-5.71465301228397,"ERCC5_HUMAN",26,1.14690022208074,0.282679985520298,0.688369728669691,0.0240263938903773,"Non-significant",0.162178236195688,"ERCC5","DNA excision repair protein ERCC-5","ERCC5_HUMAN"
-0.24128293991089,6.54286909103394,-1.17058661650698,0.27580972925412,0.691913397923901,-5.64349678864782,"LRC28_HUMAN",4,-1.14669918542478,0.282758635834344,0.688369728669691,-0.0342986583709735,"Non-significant",0.162178236195688,"LRRC28","Leucine-rich repeat-containing protein 28","LRC28_HUMAN"
-0.0793759822845761,12.8412767648697,-1.16727151584456,0.277069979399715,0.692796332186767,-5.6470841240803,"SPS1_HUMAN",13,-1.14650303811319,0.282835390236999,0.688369728669691,-0.297292947769176,"Non-significant",0.162178236195688,"SEPHS1","Selenide, water dikinase 1","SPS1_HUMAN"
0.120272874832157,9.15488708019257,1.08977133185923,0.307886030344815,0.711137418763752,-5.728886152098,"WDR3_HUMAN",32,1.14626020586576,0.282930436070018,0.688369728669691,-0.0475404262542725,"Non-significant",0.162178236195688,"WDR3","WD repeat-containing protein 3","WDR3_HUMAN"
0.0667822360992236,10.3082331418991,1.0900078315507,0.307787993089011,0.711137418763752,-5.72864268485549,"PARN_HUMAN",22,1.1461921510517,0.282957077680985,0.688369728669691,-0.466452956199646,"Non-significant",0.162178236195688,"PARN","Poly(A)-specific ribonuclease PARN","PARN_HUMAN"
0.0998206138610733,10.5833501815796,1.19154205993957,0.267951536279104,0.686558471369611,-5.62065803692898,"RM43_HUMAN",10,1.1461415182385,0.282976900357071,0.688369728669691,-0.0274467468262003,"Non-significant",0.162178236195688,"MRPL43","Large ribosomal subunit protein mL43","RM43_HUMAN"
0.125292301178003,11.4511141777039,1.08547816432671,0.309670000666898,0.712205891556466,-5.73329909151088,"PNPT1_HUMAN",42,1.14603863607508,0.283017182011596,0.688369728669691,0.007917404174826,"Non-significant",0.162178236195688,"PNPT1","Polyribonucleotide nucleotidyltransferase 1, mitochondrial","PNPT1_HUMAN"
0.0734221935272465,15.9367290735245,1.1062232543961,0.301125035458549,0.708878644353471,-5.7118580262951,"THTM_HUMAN",19,1.14537855746636,0.283275733275235,0.688704902966174,0.251139640808103,"Non-significant",0.161966825213352,"MPST","3-mercaptopyruvate sulfurtransferase","THTM_HUMAN"
-0.0643937587737984,14.4558132886887,-1.09309194038546,0.306511788659503,0.709770734355937,-5.72546418866331,"GSTM3_HUMAN",21,-1.144970911515,0.283435501814941,0.688704902966174,0.0246204137802142,"Non-significant",0.161966825213352,"GSTM3","Glutathione S-transferase Mu 3","GSTM3_HUMAN"
0.0936434268951398,9.48888146877289,1.28354047433508,0.235613318803255,0.661085838613667,-5.517189448535,"GOGA7_HUMAN",8,1.14492264119992,0.283454425165341,0.688704902966174,-0.124177455902103,"Non-significant",0.161966825213352,"GOLGA7","Golgin subfamily A member 7","GOGA7_HUMAN"
0.194561243057251,8.70739924907684,1.29130443786168,0.233041327743451,0.659279154803098,-5.50822786411989,"SFT2B_HUMAN",2,1.14482042458457,0.283494500358272,0.688704902966174,-0.116652250289917,"Non-significant",0.161966825213352,"SFT2D2","Vesicle transport protein SFT2B","SFT2B_HUMAN"
-0.0850791931151988,17.6681818962097,-1.15658814440159,0.281163293991095,0.694390125053657,-5.65859653323864,"CH10_HUMAN",13,-1.14452474642286,0.283610449931774,0.688780362390426,-0.17000722885132,"Non-significant",0.161919243417136,"HSPE1","10 kDa heat shock protein, mitochondrial","CH10_HUMAN"
0.116083621978749,11.4243595600128,1.08475783976272,0.30997012218696,0.712290447868873,-5.73403826400495,"PEX6_HUMAN",34,1.14371810669824,0.283926965298341,0.689342727836845,0.553648114204408,"Non-significant",0.161564801603511,"PEX6","Peroxisomal ATPase PEX6","PEX6_HUMAN"
0.0885232686996442,8.01148492097855,1.18790906192994,0.269300565356313,0.687184964820918,-5.62463751545756,"MED27_HUMAN",11,1.14331608713848,0.284084818407074,0.689388880025356,0.267802000045799,"Non-significant",0.161535726124729,"MED27","Mediator of RNA polymerase II transcription subunit 27","MED27_HUMAN"
-0.210615634918213,9.78977441787719,-1.21762858046264,0.258427686663781,0.678429111750727,-5.59184108906504,"MP3B2_HUMAN",3,-1.14323694908019,0.284115900271727,0.689388880025356,-0.154279232025145,"Non-significant",0.161535726124729,"MAP1LC3B2;MAP1LC3B","Microtubule-associated proteins 1A/1B light chain 3 beta 2;Microtubule-associated proteins 1A/1B light chain 3B","MP3B2_HUMAN"
-0.157291412353526,10.3128480911255,-1.09743282444279,0.304722651061987,0.709736819246191,-5.72097938121109,"MED24_HUMAN",24,-1.14219985450227,0.284523476117406,0.690013918672776,-0.137095093727112,"Non-significant",0.161142148767361,"MED24","Mediator of RNA polymerase II transcription subunit 24","MED24_HUMAN"
0.119954824447628,7.89231157302857,1.08648899416195,0.309249228599733,0.712045471299157,-5.73226120719876,"RPGF2_HUMAN",31,1.14195515537178,0.284619710567875,0.690013918672776,-0.134533882141126,"Non-significant",0.161142148767361,"RAPGEF2","Rap guanine nucleotide exchange factor 2","RPGF2_HUMAN"
-0.231223821640015,7.13432109355927,-1.15433365701341,0.282033352084843,0.695991064116916,-5.66101650872046,"STAR3_HUMAN",5,-1.14193251591451,0.284628615454496,0.690013918672776,-0.1095066070557,"Non-significant",0.161142148767361,"STARD3","StAR-related lipid transfer protein 3","STAR3_HUMAN"
0.0699634552001935,8.80844044685364,1.0961729827788,0.30524105022917,0.709736819246191,-5.72228232456682,"MINK1_HUMAN",20,1.1409915283295,0.284998935984374,0.69016231565601,-0.241639137268062,"Non-significant",0.161048757808156,"MINK1","Misshapen-like kinase 1","MINK1_HUMAN"
0.068201065063473,7.8030457496643,1.13086560776836,0.291220442407777,0.701383992192551,-5.68600925062693,"TTL_HUMAN",16,1.14096997891859,0.285007421152676,0.69016231565601,0.0817308425903329,"Non-significant",0.161048757808156,"TTL","Tubulin--tyrosine ligase","TTL_HUMAN"
-0.36281073093414,6.73546451330185,-1.11014803888574,0.299529733867223,0.707741485322845,-5.70776850494475,"CDAN1_HUMAN",8,-1.1407047841219,0.285111859240309,0.69016231565601,-0.44839620590211,"Non-significant",0.161048757808156,"CDAN1","Codanin-1","CDAN1_HUMAN"
0.107238054275474,15.900386929512,1.10415596337986,0.301968046124728,0.708878644353471,-5.71400788092386,"KAD4_HUMAN",18,1.14069319638045,0.28511642338247,0.69016231565601,-0.044225931167599,"Non-significant",0.161048757808156,"AK4","Adenylate kinase 4, mitochondrial","KAD4_HUMAN"
0.229667544364933,8.591284096241,1.11924949423212,0.295856272881663,0.704808513846687,-5.69824493112546,"CALL3_HUMAN",9,1.14065418459248,0.285131789649292,0.69016231565601,-0.227777719497675,"Non-significant",0.161048757808156,"CALML3","Calmodulin-like protein 3","CALL3_HUMAN"
-0.252601265907286,7.74175876379013,-1.17531745182837,0.274019395677517,0.69049483743086,-5.63836524074132,"MPLKI_HUMAN",3,-1.14011964800054,0.285342403847376,0.69016231565601,-0.238043069839501,"Non-significant",0.161048757808156,"MPLKIP","M-phase-specific PLK1-interacting protein","MPLKI_HUMAN"
0.0854558944701758,11.0549848079682,1.11864206218553,0.296100310780198,0.70518283582933,-5.69888227425688,"DRS7B_HUMAN",16,1.13994336218011,0.285411889987723,0.69016231565601,-1.35396337509155,"Non-significant",0.161048757808156,"DHRS7B","Dehydrogenase/reductase SDR family member 7B","DRS7B_HUMAN"
0.0859518051147283,12.0147876739502,1.05329316451049,0.323305136272038,0.723269334356579,-5.76597274519227,"PLMN_HUMAN",50,1.13981541257275,0.285462332042982,0.69016231565601,0.422345519065859,"Non-significant",0.161048757808156,"PLG","Plasminogen","PLMN_HUMAN"
0.0662343502044749,11.3366039991379,1.05441690904264,0.322821268834578,0.722446363312841,-5.76484422552175,"F1142_HUMAN",30,1.13970102090546,0.28550743513921,0.69016231565601,0.1805968284607,"Non-significant",0.161048757808156,"FAM114A2","Protein FAM114A2","F1142_HUMAN"
0.0617589950561523,11.4424955844879,1.09333915832054,0.306409671902811,0.709736819246191,-5.72520912150067,"GALK2_HUMAN",20,1.13939514921838,0.285628064236426,0.69016231565601,0.507547140121451,"Non-significant",0.161048757808156,"GALK2","N-acetylgalactosamine kinase","GALK2_HUMAN"
0.050111293792698,11.4586708545685,0.984636037108436,0.353948850480442,0.742760315833357,-5.83318879560398,"GTF2I_HUMAN",45,1.13918954552549,0.285709172743435,0.69016231565601,-0.28331482410431,"Non-significant",0.161048757808156,"GTF2I","General transcription factor II-I","GTF2I_HUMAN"
0.100945472717303,12.8698105812073,1.24497551467538,0.248747091038329,0.672675902703276,-5.56118273899082,"NUCKS_HUMAN",8,1.13899230940748,0.285786997642402,0.69016231565601,-0.0862829685211253,"Non-significant",0.161048757808156,"NUCKS1","Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1","NUCKS_HUMAN"
0.0681703090667494,10.9455968141556,1.08861180497793,0.30836705229497,0.711532580380491,-5.73007928193975,"SMU1_HUMAN",21,1.13887986875533,0.285831371761413,0.69016231565601,-0.0318012237548988,"Non-significant",0.161048757808156,"SMU1","WD40 repeat-containing protein SMU1","SMU1_HUMAN"
-0.0723943710327006,13.0678851604461,-1.23163970353459,0.253429373276644,0.674138433928525,-5.57619006772448,"MCA3_HUMAN",11,-1.13875170796057,0.285881956472926,0.69016231565601,-0.0731420516968004,"Non-significant",0.161048757808156,"EEF1E1","Eukaryotic translation elongation factor 1 epsilon-1","MCA3_HUMAN"
-0.065290212631222,9.44309031963348,-1.10817879003539,0.300329325985289,0.708353455652625,-5.70982171662012,"P66B_HUMAN",18,-1.1385395714454,0.28596570190233,0.69016231565601,-0.241949796676625,"Non-significant",0.161048757808156,"GATAD2B","Transcriptional repressor p66-beta","P66B_HUMAN"
-0.107389330863956,8.11374741792679,-1.08330030523238,0.310578104212191,0.713485486290406,-5.73553283737723,"APBB2_HUMAN",27,-1.13754949643947,0.286356814664534,0.690839670102438,-0.75279676914215,"Non-significant",0.160622731886398,"APBB2","Amyloid beta precursor protein binding family B member 2","APBB2_HUMAN"
-0.0980589389801043,11.3951996564865,-1.11794502058653,0.29638054840808,0.705390149946847,-5.69961333372855,"ST1E1_HUMAN",15,-1.13739813770219,0.286416644099655,0.690839670102438,-0.490393161773683,"Non-significant",0.160622731886398,"SULT1E1","Sulfotransferase 1E1","ST1E1_HUMAN"
0.0391914844512744,10.8473082780838,0.910123171013215,0.389639357607429,0.764038868346396,-5.90213259761672,"RAI14_HUMAN",54,1.13635900441307,0.286827664944253,0.691141007034945,0.242451190948474,"Non-significant",0.160433338545057,"RAI14","Ankycorbin","RAI14_HUMAN"
-0.116041421890259,9.12286746501923,-1.10247103562362,0.302656525346677,0.709101888187621,-5.71575794918705,"ARSB_HUMAN",17,-1.13625301587452,0.286869614337646,0.691141007034945,-0.784133791923538,"Non-significant",0.160433338545057,"ARSB","Arylsulfatase B","ARSB_HUMAN"
0.0664741992950457,8.45179450511932,1.08060169944669,0.311706262835358,0.714253892585439,-5.73829613226398,"RIPK2_HUMAN",22,1.13616693432543,0.286903688315487,0.691141007034945,-0.125686168670676,"Non-significant",0.160433338545057,"RIPK2","Receptor-interacting serine/threonine-protein kinase 2","RIPK2_HUMAN"
0.149285078048699,14.5990606546402,1.0829630762226,0.310718906920413,0.71357819078534,-5.7358784263812,"ACSS3_HUMAN",39,1.13601723901319,0.28696295046564,0.691141007034945,0.2166609764099,"Non-significant",0.160433338545057,"ACSS3","Acyl-CoA synthetase short-chain family member 3, mitochondrial","ACSS3_HUMAN"
-0.0391263961792223,13.203216791153,-0.969354861930884,0.361060794691103,0.747682276672964,-5.84767487123273,"VPS4B_HUMAN",32,-1.13549192403321,0.287170992242411,0.691141007034945,-0.013168096542362,"Non-significant",0.160433338545057,"VPS4B","Vacuolar protein sorting-associated protein 4B","VPS4B_HUMAN"
0.102994441986082,10.0112197399139,1.10338604411251,0.302282488225661,0.708878644353471,-5.71480780583705,"ARHG6_HUMAN",17,1.13547471710161,0.28717780878299,0.691141007034945,-0.638203144073487,"Non-significant",0.160433338545057,"ARHGEF6","Rho guanine nucleotide exchange factor 6","ARHG6_HUMAN"
0.173203945159911,7.6756649017334,1.151821637389,0.283005372175281,0.697253818104847,-5.66370901825877,"HAKAI_HUMAN",7,1.1353891472184,0.287211709284544,0.691141007034945,0.201226234436024,"Non-significant",0.160433338545057,"CBLL1","E3 ubiquitin-protein ligase Hakai","HAKAI_HUMAN"
0.0481486320495481,10.3389344215393,0.988593820477969,0.352124263412218,0.741728004498115,-5.82940831245604,"HOOK1_HUMAN",38,1.135258185987,0.287263598815185,0.691141007034945,0.0396537780761506,"Non-significant",0.160433338545057,"HOOK1","Protein Hook homolog 1","HOOK1_HUMAN"
0.237658619880676,7.61311143636703,1.09163158794442,0.307115558331938,0.710560490534743,-5.7269700503319,"WDR19_HUMAN",29,1.13499329378964,0.28736857743596,0.691141007034945,0.078065156936626,"Non-significant",0.160433338545057,"WDR19","WD repeat-containing protein 19","WDR19_HUMAN"
0.22530889511108,8.37556219100952,1.09384050577131,0.306202666378893,0.709736819246191,-5.72469172720738,"ACS2L_HUMAN",21,1.13468164359196,0.287492125804157,0.691141007034945,0.00615501403810015,"Non-significant",0.160433338545057,"ACSS1","Acetyl-coenzyme A synthetase 2-like, mitochondrial","ACS2L_HUMAN"
-0.0759990215301478,10.4517852067947,-1.03013971836974,0.333400944838969,0.7279911911796,-5.78902372611376,"AGRIN_HUMAN",63,-1.13462453253616,0.287514771099541,0.691141007034945,0.0564522743224742,"Non-significant",0.160433338545057,"AGRN","Agrin","AGRIN_HUMAN"
0.0520768165588219,11.5054304599762,1.04900560668333,0.325156496228323,0.724713631035492,-5.77027027393357,"PPID_HUMAN",25,1.13450109163148,0.287563721931227,0.691141007034945,0.107238054275475,"Non-significant",0.160433338545057,"PPID","Peptidyl-prolyl cis-trans isomerase D","PPID_HUMAN"
-0.416479706764219,6.5530167222023,-1.09805724533577,0.304465974136466,0.709736819246191,-5.7203331946849,"SIR1_HUMAN",10,-1.13363739371683,0.287906409917934,0.691759730552004,0.029416561126709,"Non-significant",0.160044723194861,"SIRT1","NAD-dependent protein deacetylase sirtuin-1","SIR1_HUMAN"
0.107927322387699,8.9175980091095,1.1464721489336,0.285084401460406,0.697253818104847,-5.66942912369217,"ERAL1_HUMAN",11,1.13293778003491,0.288184233388003,0.692016799276019,-0.0605187416076749,"Non-significant",0.159883362560124,"ERAL1","GTPase Era, mitochondrial","ERAL1_HUMAN"
0.22367799282074,8.0691927075386,1.16564901880879,0.277688489481066,0.692796332186767,-5.64883728087524,"RN121_HUMAN",4,1.13260578316154,0.288316147445214,0.692016799276019,-0.224067926406859,"Non-significant",0.159883362560124,"RNF121","E3 ubiquitin ligase RNF121","RN121_HUMAN"
-0.0937623977661133,9.28090858459473,-1.2644009861698,0.242056511454732,0.667300492040867,-5.53913224315835,"UBE2F_HUMAN",8,-1.1325680016258,0.288331162433914,0.692016799276019,0.00989770889282227,"Non-significant",0.159883362560124,"UBE2F","NEDD8-conjugating enzyme UBE2F","UBE2F_HUMAN"
0.0603652000427211,11.3913745880127,1.04631356020974,0.326323133840754,0.724713631035492,-5.77296188643678,"VAC14_HUMAN",28,1.13250916198951,0.288354547492263,0.692016799276019,-0.0495450496673495,"Non-significant",0.159883362560124,"VAC14","Protein VAC14 homolog","VAC14_HUMAN"
0.0582699775695819,9.0456748008728,0.998945498803656,0.347385771314021,0.739184794106038,-5.81946509059039,"MRCKA_HUMAN",51,1.13224070995572,0.288461259511485,0.692068202151447,-0.122017145156899,"Non-significant",0.159851104447162,"CDC42BPA","Serine/threonine-protein kinase MRCK alpha","MRCKA_HUMAN"
0.312495946884157,6.65133237838745,1.11268201910592,0.29850334232462,0.706905391432368,-5.70512261888629,"GBB4_HUMAN",6,1.13163603414531,0.288701738816224,0.692280795494503,-0.420980215072627,"Non-significant",0.159717715949519,"GNB4","Guanine nucleotide-binding protein subunit beta-4","GBB4_HUMAN"
0.110412836074826,8.33770906925201,1.20730798347775,0.262161565833598,0.681788123453146,-5.60329252227732,"PAQR2_HUMAN",8,1.13158885356141,0.28872050923754,0.692280795494503,-0.0214955806732497,"Non-significant",0.159717715949519,"ADIPOR2","Adiponectin receptor protein 2","PAQR2_HUMAN"
-0.122458696365349,16.1629232168198,-1.07798247614827,0.312804327811739,0.714879801613643,-5.7409733044595,"CP2E1_HUMAN",29,-1.1303964580445,0.28919521757161,0.693214178840781,-0.112940192222595,"Non-significant",0.159132562909454,"CYP2E1","Cytochrome P450 2E1","CP2E1_HUMAN"
-0.0590159893035747,13.2968624830246,-1.01862812892384,0.338510420599283,0.73268806669666,-5.80034040991653,"FERM2_HUMAN",37,-1.13014489217921,0.28929544870537,0.693249636974416,-0.00273108482360129,"Non-significant",0.159110349171737,"FERMT2","Fermitin family homolog 2","FERM2_HUMAN"
0.0730578899383545,9.15946114063263,1.12666106287972,0.292891626587584,0.702371127045853,-5.69044846811143,"MPP10_HUMAN",15,1.12932932771794,0.289620583660216,0.693823860590195,-0.0700581073761253,"Non-significant",0.15875076885765,"MPHOSPH10","U3 small nucleolar ribonucleoprotein protein MPP10","MPP10_HUMAN"
0.1288733482361,9.99150300025941,1.10480001517378,0.301705209780846,0.708878644353471,-5.71333841878693,"LEO1_HUMAN",14,1.12875309670293,0.289850480872732,0.694169658146797,-0.0626268386840749,"Non-significant",0.158534373072269,"LEO1","RNA polymerase-associated protein LEO1","LEO1_HUMAN"
0.330657243728639,6.54343497753143,1.09177295470962,0.307057070290647,0.710560490534743,-5.72682434226112,"MDEAS_HUMAN",13,1.12834430968964,0.290013661588587,0.694355517890174,-0.163726091384925,"Non-significant",0.158418108905323,"MIDEAS","Mitotic deacetylase-associated SANT domain protein","MDEAS_HUMAN"
0.0711786746979008,10.9835299253464,1.14257660395915,0.286606140217311,0.69811838999464,-5.67358274208623,"TPPC4_HUMAN",14,1.12803721458075,0.290136296789251,0.694444221872562,0.439492940902713,"Non-significant",0.158362631288178,"TRAPPC4","Trafficking protein particle complex subunit 4","TPPC4_HUMAN"
0.0335385799407995,11.1248427629471,0.825137560089571,0.43346308287594,0.791782651788336,-5.97538785001954,"MRCKB_HUMAN",87,1.12725338326743,0.290449498850847,0.694781713736298,0.0202937126159757,"Non-significant",0.158151620460876,"CDC42BPB","Serine/threonine-protein kinase MRCK beta","MRCKB_HUMAN"
0.0886070728302268,10.4411143064499,1.47616887026456,0.178549965025575,0.602385331144941,-5.28526041362152,"S35F6_HUMAN",6,1.12674673953302,0.290652085966292,0.694781713736298,-0.34910523891449,"Non-significant",0.158151620460876,"SLC35F6","Solute carrier family 35 member F6","S35F6_HUMAN"
0.0700678825378258,10.8007698059082,1.22567147143052,0.255548547629846,0.676090737315222,-5.5828714922267,"GNAQ_HUMAN",11,1.12667353433669,0.290681367176273,0.694781713736298,0.0693033933639544,"Non-significant",0.158151620460876,"GNAQ","Guanine nucleotide-binding protein G(q) subunit alpha","GNAQ_HUMAN"
0.0563135147094496,14.7714953422546,0.971762068701046,0.35993338335995,0.746498723201186,-5.84540461572286,"RRBP1_HUMAN",77,1.12666652759283,0.290684169913838,0.694781713736298,0.0581660270690927,"Non-significant",0.158151620460876,"RRBP1","Ribosome-binding protein 1","RRBP1_HUMAN"
0.0880520343780429,10.006559252739,1.16866123662556,0.27654109984717,0.692796332186767,-5.64558114059256,"SPAG7_HUMAN",11,1.1264791866371,0.290759115344498,0.694781713736298,-0.0756731033325178,"Non-significant",0.158151620460876,"SPAG7","Sperm-associated antigen 7","SPAG7_HUMAN"
0.0556037425995246,10.5733104944229,1.15269635226897,0.282666595178286,0.697031994486607,-5.66277192193066,"SPF27_HUMAN",15,1.12639933431027,0.290791064807551,0.694781713736298,0.0692396163940252,"Non-significant",0.158151620460876,"BCAS2","Pre-mRNA-splicing factor SPF27","SPF27_HUMAN"
-0.0639746189117414,8.83855426311493,-1.0218812859891,0.337060415418362,0.731258879867537,-5.79715210599576,"SRGP2_HUMAN",39,-1.125984010597,0.290957283742905,0.694798346527308,0.142852544784549,"Non-significant",0.158141223752459,"SRGAP2","SLIT-ROBO Rho GTPase-activating protein 2","SRGP2_HUMAN"
0.114700794219976,10.492621421814,1.14599256795388,0.285271389060588,0.697253818104847,-5.66994101440532,"PPIG_HUMAN",10,1.12595402998486,0.290969285370938,0.694798346527308,0.0769791603088343,"Non-significant",0.158141223752459,"PPIG","Peptidyl-prolyl cis-trans isomerase G","PPIG_HUMAN"
0.0558142662048731,11.7370889186859,1.12919909981465,0.291881910352074,0.701606073474379,-5.68777018270687,"PAXX_HUMAN",16,1.12497800468429,0.291360216214434,0.695439399818308,0.120032072067255,"Non-significant",0.157740708189778,"PAXX","Protein PAXX","PAXX_HUMAN"
-0.136750698089603,8.99593710899353,-1.09537480047969,0.305569848472513,0.709736819246191,-5.72310725126269,"DDX47_HUMAN",15,-1.12485587081183,0.291409164331063,0.695439399818308,-0.230858683586117,"Non-significant",0.157740708189778,"DDX47","Probable ATP-dependent RNA helicase DDX47","DDX47_HUMAN"
-0.138369560241713,10.2467458248138,-1.08186622997823,0.31117722039354,0.714232485859169,-5.73700191839804,"ALAT2_HUMAN",21,-1.12379578816415,0.291834293078238,0.695794625805247,-0.337591052055358,"Non-significant",0.15751892998932,"GPT2","Alanine aminotransferase 2","ALAT2_HUMAN"
-0.184363842010496,6.65498673915863,-1.10591681785091,0.301249877112858,0.708878644353471,-5.71217688483546,"LTBP1_HUMAN",10,-1.12361072273533,0.291908561081541,0.695794625805247,0.0911703109741229,"Non-significant",0.15751892998932,"LTBP1","Latent-transforming growth factor beta-binding protein 1","LTBP1_HUMAN"
0.141767501831053,11.5322258472443,1.10103983964564,0.303242308763747,0.709489069581617,-5.71724295574999,"RM46_HUMAN",13,1.12352689040875,0.291942208505023,0.695794625805247,-0.0674393177032506,"Non-significant",0.15751892998932,"MRPL46","Large ribosomal subunit protein mL46","RM46_HUMAN"
0.0693423748016766,12.4612323045731,1.16082508912627,0.279534065158529,0.694141556418048,-5.65403964124796,"CSN6_HUMAN",13,1.12335646401164,0.29201062132968,0.695794625805247,-0.0358572006225515,"Non-significant",0.15751892998932,"COPS6","COP9 signalosome complex subunit 6","CSN6_HUMAN"
0.112692594528202,11.0338348150253,1.06223624543959,0.319470037651286,0.719854329518673,-5.75696689111084,"SAMH1_HUMAN",38,1.12311604426464,0.292107152667328,0.695794625805247,-0.0302131175994944,"Non-significant",0.15751892998932,"SAMHD1","Deoxynucleoside triphosphate triphosphohydrolase SAMHD1","SAMH1_HUMAN"
0.0337185859679998,12.577130317688,0.861294361597488,0.414412429559921,0.78112557536138,-5.94494225763461,"PARP1_HUMAN",52,1.12290913826148,0.292190248157413,0.695794625805247,-0.159583330154421,"Non-significant",0.15751892998932,"PARP1","Poly [ADP-ribose] polymerase 1","PARP1_HUMAN"
-0.0857107639312744,9.52834117412567,-1.06402244391482,0.318708341090594,0.719854329518673,-5.75516138394695,"CSKI2_HUMAN",26,-1.12273996400247,0.292258204171284,0.695794625805247,-0.209316611289978,"Non-significant",0.15751892998932,"CASKIN2","Caskin-2","CSKI2_HUMAN"
-0.234225034713744,7.1611362695694,-1.08549816971975,0.30966166874986,0.712205891556466,-5.73327855753522,"KDM4B_HUMAN",16,-1.12264267338078,0.29229729076481,0.695794625805247,0.0711286067962753,"Non-significant",0.15751892998932,"KDM4B","Lysine-specific demethylase 4B","KDM4B_HUMAN"
-0.296520709991456,6.99307358264923,-1.11256443429898,0.298550907882845,0.706905391432368,-5.7052454925884,"EXTL2_HUMAN",5,-1.12256179851142,0.292329785478197,0.695794625805247,-0.0389456748962402,"Non-significant",0.15751892998932,"EXTL2","Exostosin-like 2","EXTL2_HUMAN"
0.217670440673828,7.1571044921875,1.13936792703049,0.2878644923912,0.69897423707879,-5.67699648393283,"EAF6_HUMAN",5,1.1221781954613,0.2924839524599,0.695906065692096,0.125313043594351,"Non-significant",0.157449378068679,"MEAF6","Chromatin modification-related protein MEAF6","EAF6_HUMAN"
0.0624880790710485,9.32495379447937,1.03426670138302,0.331583741394807,0.72681875361667,-5.78494321674169,"A0AAG2UWQ9_HUMAN",30,1.1219058063228,0.292593462694768,0.695906065692096,0.0514860153198509,"Non-significant",0.157449378068679,"NKRF","NF-kappa-B-repressing factor","A0AAG2UWQ9_HUMAN"
-0.112940192222595,7.62134963274002,-1.14330788724635,0.286319974900192,0.697940873358856,-5.67280377341093,"KAP1_HUMAN",10,-1.12180523583059,0.292633903887285,0.695906065692096,0.112351417541474,"Non-significant",0.157449378068679,"PRKAR1B","cAMP-dependent protein kinase type I-beta regulatory subunit","KAP1_HUMAN"
-0.0932519435882497,12.1962524652481,-1.03780480156518,0.330031951096866,0.72681875361667,-5.78143517543233,"IF4G3_HUMAN",63,-1.11971743166061,0.293474450819885,0.697013933996084,0.17034685611725,"Non-significant",0.156758539840122,"EIF4G3","Eukaryotic translation initiation factor 4 gamma 3","IF4G3_HUMAN"
-0.220340251922607,7.05564761161804,-1.11252705194333,0.298566031111502,0.706905391432368,-5.70528455442221,"PAQR1_HUMAN",7,-1.11952241228336,0.293553063158853,0.697013933996084,-0.213735580444335,"Non-significant",0.156758539840122,"ADIPOR1","Adiponectin receptor protein 1","PAQR1_HUMAN"
0.0769681930541726,11.9864003658295,1.03387532964748,0.33175574140334,0.72681875361667,-5.78533070923824,"MFN2_HUMAN",40,1.1193153151635,0.293636562342166,0.697013933996084,0.305432677268983,"Non-significant",0.156758539840122,"MFN2","Mitofusin-2","MFN2_HUMAN"
0.0619354248046928,9.48355841636658,1.11447219070706,0.297779928169682,0.706387009740441,-5.70325077268346,"BECN1_HUMAN",16,1.11923347287524,0.293669565412192,0.697013933996084,-0.0561752319336009,"Non-significant",0.156758539840122,"BECN1","Beclin-1","BECN1_HUMAN"
0.353742122650148,6.46425974369049,1.08708735824264,0.309000364491201,0.711876478558093,-5.73164649532562,"TNF10_HUMAN",9,1.11910751028458,0.293720365838561,0.697013933996084,0.018937349319474,"Non-significant",0.156758539840122,"TNFSF10","Tumor necrosis factor ligand superfamily member 10","TNF10_HUMAN"
-0.0728244781494229,9.89935302734376,-1.09437548800377,0.305981895575891,0.709736819246191,-5.72413943115082,"PIGT_HUMAN",17,-1.11856124301664,0.293940754919833,0.697013933996084,0.285043835639954,"Non-significant",0.156758539840122,"PIGT","GPI transamidase component PIG-T","PIGT_HUMAN"
0.207733273506162,6.96407908201218,1.25369261730685,0.24572576795656,0.670099929017171,-5.55131536999696,"WASH6_HUMAN",1,1.11844443478611,0.293987897707215,0.697013933996084,0.230790495872502,"Non-significant",0.156758539840122,"WASH6P","WAS protein family homolog 6","WASH6_HUMAN"
