"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.134645712518953,17.0425890488727,1.68034929660237,0.132667952472744,0.390368697535452,-5.28077538528689,"TREX1_HUMAN",3,1.49972260944987,0.167554747249958,0.438733322562263,-0.13464571251895,"Non-significant",0.357799378917781,"TREX1","Three-prime repair exonuclease 1"
-0.0888488122511717,18.2122028708894,-1.82409784118074,0.106839243657282,0.349295072875757,-5.08219834199275,"WBP2_HUMAN",4,-1.49921754609222,0.167683310111675,0.438848763743148,0.0888488122511752,"Non-significant",0.357685120732901,"WBP2","WW domain-binding protein 2"
-0.0772024871450263,21.5269155625199,-1.309656521778,0.227847033361859,0.515629284862043,-5.75414515534914,"HYOU1_HUMAN",54,-1.49869020040102,0.167817637391138,0.438919670729561,0.0772024871450263,"Non-significant",0.357614955272889,"HYOU1","Hypoxia up-regulated protein 1"
0.0767014616847241,21.4847759227207,1.33797166767465,0.218880380595443,0.505337215287525,-5.72038007562791,"ROA2_HUMAN",19,1.49844792897666,0.167879381278082,0.438919670729561,-0.0767014616847241,"Non-significant",0.357614955272889,"HNRNPA2B1","Heterogeneous nuclear ribonucleoproteins A2/B1"
-0.264387605634777,15.8768657283512,-1.49187103283383,0.175323594801311,0.450448108305049,-5.52944451760261,"GLMN_HUMAN",2,-1.49783208683965,0.168036421080268,0.439017113799884,0.264387605634774,"Non-significant",0.357518549726019,"GLMN","Glomulin"
0.102616971855429,18.1008534440341,1.39477556271127,0.20180854483603,0.484471067663204,-5.65131973446343,"MP2K3_HUMAN",10,1.49763907033227,0.168085666861977,0.439017113799884,-0.102616971855426,"Non-significant",0.357518549726019,"MAP2K3","Dual specificity mitogen-activated protein kise kise 3"
0.0920162931036295,18.8739358255735,1.77596120247479,0.114908741369462,0.362454959108857,-5.14944524772414,"TLCD4_HUMAN",4,1.49713705166007,0.16821381010635,0.439131026885673,-0.0920162931036259,"Non-significant",0.357405876652855,"TLCD4","TLC domain-containing protein 4"
-0.167291210624899,20.0359223927582,-1.43322983257388,0.190923366618543,0.470084167254337,-5.6036091702779,"A0A140T941_HUMAN",5,-1.49651943063864,0.1683715792487,0.439318509308289,0.167291210624899,"Non-significant",0.357220498712569,"HLA-A","HLA class I histocompatibility antigen, A alpha chain"
0.143900009611926,17.0191740550853,1.45091931101467,0.186092510478117,0.463263282653529,-5.58141227124539,"ARAF_HUMAN",5,1.49422156757939,0.168959701983825,0.439318509308289,-0.143900009611926,"Non-significant",0.357220498712569,"ARAF","Serine/threonine-protein kise A-Raf"
-0.145178485941557,16.5775961766773,-1.39786585756056,0.200914065810706,0.482993323408894,-5.64751356851779,"KS6A1_HUMAN",8,-1.49457893503085,0.16886811790234,0.439318509308289,0.14517848594155,"Non-significant",0.357220498712569,"RPS6KA1","Ribosomal protein S6 kise alpha-1"
0.386236976332729,14.5748952049362,1.46402555490715,0.182583577881891,0.459332536124175,-5.56486772040347,"LS14A_HUMAN",1,1.49388218245046,0.169046718018724,0.439318509308289,-0.386236976332725,"Non-significant",0.357220498712569,"LSM14A","Protein LSM14 homolog A"
0.0688237931475371,18.2439039155597,1.32532871891953,0.222845841783484,0.510442746060493,-5.7355120145708,"MPPA_HUMAN",19,1.4952488530059,0.168696552575593,0.439318509308289,-0.0688237931475477,"Non-significant",0.357220498712569,"PMPCA","Mitochondrial-processing peptidase subunit alpha"
-0.0654919202330966,19.0219295438259,-1.28405560104954,0.236223133113608,0.524436475533541,-5.78428110323374,"NOMO2_HUMAN",46,-1.49585362777767,0.16854180181301,0.439318509308289,0.0654919202331001,"Non-significant",0.357220498712569,"NOMO2","Nodal modulator 2"
0.285462747246648,15.0543622253266,1.54970584111596,0.161066817644469,0.429098521878471,-5.454730908,"PPT2_HUMAN",1,1.49401185407857,0.169013466454474,0.439318509308289,-0.285462747246649,"Non-significant",0.357220498712569,"PPT2","Lysosomal thioesterase PPT2"
-0.118162533596504,20.2319348341224,-1.57961661904952,0.15411306983834,0.419610795497997,-5.41551469125554,"RAB5B_HUMAN",4,-1.49421795919906,0.16896062694114,0.439318509308289,0.1181625335965,"Non-significant",0.357220498712569,"RAB5B","Ras-related protein Rab-5B"
-0.120222178011776,16.8565258030103,-1.48773081987793,0.176386445530687,0.451301816711162,-5.53473456332315,"TIP_HUMAN",5,-1.49550162259864,0.168631858308818,0.439318509308289,0.120222178011776,"Non-significant",0.357220498712569,"ITFG1","T-cell immunomodulatory protein"
-0.160200855306353,23.1771831164926,-1.39141376235984,0.202785569550305,0.485694344773552,-5.65545465891417,"CALM1_HUMAN",8,-1.49153442905303,0.169649743773411,0.440099122888954,0.16020085530635,"Non-significant",0.356449496978675,"CALM1;CALM2;CALM3","Calmodulin-1"
-0.141637021047472,16.6824794204686,-1.45086236448051,0.186107886602101,0.463263282653529,-5.58148397506996,"RL7L_HUMAN",5,-1.49181765665223,0.169576896157011,0.440099122888954,0.141637021047476,"Non-significant",0.356449496978675,"RPL7L1","60S ribosomal protein L7-like 1"
-0.145155898246841,16.2650799003201,-1.42203458846781,0.194037706225885,0.473754212977702,-5.61757667751841,"SPD2B_HUMAN",6,-1.4922824339204,0.169457412484869,0.440099122888954,0.145155898246848,"Non-significant",0.356449496978675,"SH3PXD2B","SH3 and PX domain-containing protein 2B"
-0.0657621042706538,18.7908802485832,-1.35856102085151,0.212552913934382,0.498037624913512,-5.69554874724617,"VAV2_HUMAN",13,-1.49139367627675,0.169685956332353,0.440099122888954,0.0657621042706467,"Non-significant",0.356449496978675,"VAV2","Guanine nucleotide exchange factor VAV2"
0.17825458157375,15.3983282152168,2.01166846077103,0.0802689546341155,0.301269822994699,-4.81409881681059,"BL1S3_HUMAN",1,1.48925206130412,0.170237783206992,0.441089917087442,-0.17825458157375,"Non-significant",0.355472869683244,"BLOC1S3","Biogenesis of lysosome-related organelles complex 1 subunit 3"
-0.0721909301772286,21.6205940415218,-1.5918116927044,0.151357303039182,0.41581236874064,-5.39941754594698,"RS25_HUMAN",6,-1.48956831944843,0.170156194513078,0.441089917087442,0.0721909301772286,"Non-significant",0.355472869683244,"RPS25","40S ribosomal protein S25"
-0.0718911322042004,20.048140038117,-1.29850431183468,0.231464111432905,0.520093451078695,-5.76731933852927,"DYN2_HUMAN",33,-1.48700603505916,0.17081820338075,0.442152748661185,0.0718911322042004,"Non-significant",0.354427670830518,"DNM2","Dymin-2"
0.177482951932923,17.1229780240068,2.01584829618691,0.079756620480891,0.300379711629942,-4.80802874165426,"CHCH1_HUMAN",1,1.48723000833254,0.170760246245312,0.442152748661185,-0.177482951932923,"Non-significant",0.354427670830518,"CHCHD1","Coiled-coil-helix-coiled-coil-helix domain-containing protein 1"
0.153873208532527,16.1271707566163,1.79161190804988,0.112223840615795,0.35879841256447,-5.12765949964601,"THBG_HUMAN",2,1.48626808691711,0.171009282794188,0.442426904440143,-0.153873208532524,"Non-significant",0.354158471001247,"SERPI7","Thyroxine-binding globulin"
0.0958906632098433,18.011893309039,2.23429348689138,0.0570141919163224,0.251220294321709,-4.48634515933303,"FN3K_HUMAN",3,1.48563946313885,0.171172202177432,0.442627969294056,-0.0958906632098504,"Non-significant",0.35396114683378,"FN3K","Fructosamine-3-kise"
0.104135851249751,18.9557296276362,1.99425337203753,0.0824382628331844,0.306123586330581,-4.8393491301923,"F13A_HUMAN",3,1.48483821612192,0.171380057146389,0.442724712518892,-0.104135851249747,"Non-significant",0.353866235393993,"F13A1","Coagulation factor XIII A chain"
-0.473676073438488,14.9169977672732,-1.40050257678301,0.200153622494341,0.481834137561677,-5.6442621351017,"T10B_HUMAN",2,-1.48503780520975,0.171328260206664,0.442724712518892,0.473676073438501,"Non-significant",0.353866235393993,"TIMM10B","Mitochondrial import inner membrane translocase subunit Tim10 B"
-0.0768121894073488,20.9374721351144,-1.44123261510399,0.188724280790987,0.468653268981443,-5.59358634288575,"NDUAD_HUMAN",8,-1.48450205778444,0.171467327256939,0.44273000253469,0.0768121894073488,"Non-significant",0.353861046140085,"NDUFA13","DH dehydrogese [ubiquinone] 1 alpha subcomplex subunit 13"
-0.0667074896789011,17.7709307473538,-1.37921045819192,0.206367007910213,0.490652908967302,-5.67041465523566,"PURA2_HUMAN",11,-1.48284138751278,0.171899025391124,0.443624161404317,0.0667074896789011,"Non-significant",0.352984808603093,"ADSS2","Adenylosuccite synthetase isozyme 2"
-0.257549204879503,16.3362557941965,-1.42855159997671,0.192219366983484,0.471232707676292,-5.60945350924681,"ENSA_HUMAN",3,-1.48093218419185,0.172396506340172,0.444687115410723,0.257549204879496,"Non-significant",0.351945453836629,"ENSA","Alpha-endosulfine"
0.102488077893128,18.4506570202084,1.64299913573064,0.140275986067892,0.402170942396632,-5.3311953150384,"CEMIP_HUMAN",4,1.47870651040202,0.172978040167391,0.444946725910137,-0.102488077893124,"Non-significant",0.351691984588264,"CEMIP","Cell migration-inducing and hyaluron-binding protein"
-0.0947054652425656,18.3647073850693,-1.5453204762037,0.162109958649091,0.430291668894903,-5.46044829948426,"DENR_HUMAN",5,-1.4785373203187,0.173022317000814,0.444946725910137,0.0947054652425763,"Non-significant",0.351691984588264,"DENR","Density-regulated protein"
0.14150266483702,16.379039419442,1.90172085438611,0.0949518244567384,0.326609252877771,-4.9723394657589,"HEM4_HUMAN",2,1.47899868872208,0.172901600803011,0.444946725910137,-0.141502664837024,"Non-significant",0.351691984588264,"UROS","Uroporphyrinogen-III synthase"
0.0746824805198045,17.2271057630795,1.55856651877995,0.158977700669772,0.426526596306271,-5.44315343689099,"S20A2_HUMAN",6,1.47825319139297,0.173096695488814,0.444946725910137,-0.0746824805197974,"Non-significant",0.351691984588264,"SLC20A2","Sodium-dependent phosphate transporter 2"
0.0520911918300797,19.418522389086,1.26305767845414,0.243287301394729,0.530436997223991,-5.80871330846433,"SCLY_HUMAN",22,1.48014473057729,0.172602059826719,0.444946725910137,-0.0520911918300762,"Non-significant",0.351691984588264,"SCLY","Selenocysteine lyase"
0.0935872060198406,18.2697329436153,1.39247052178356,0.202478003111829,0.485181377382818,-5.65415550791573,"SFXN5_HUMAN",9,1.47862044487735,0.173000562168996,0.444946725910137,-0.0935872060198477,"Non-significant",0.351691984588264,"SFXN5","Sideroflexin-5"
-0.0859253536265996,19.0432838915862,-1.31678263645061,0.225561192272788,0.513492722987351,-5.74568990417911,"SRBS1_HUMAN",27,-1.47848457398262,0.173036122677986,0.444946725910137,0.0859253536265996,"Non-significant",0.351691984588264,"SORBS1","Sorbin and SH3 domain-containing protein 1"
-0.0812780826751016,18.4912104686746,-1.62776154939091,0.143494066104816,0.405172805874066,-5.35161235032002,"BROX_HUMAN",5,-1.47682579466527,0.173470778748768,0.445247379248937,0.0812780826751016,"Non-significant",0.35139862813889,"BROX","BRO1 domain-containing protein BROX"
0.0521325012899574,22.1306353391302,1.23792747751682,0.251975327661232,0.539578693955018,-5.83760746384989,"ETFD_HUMAN",31,1.47702674567497,0.173418072037569,0.445247379248937,-0.0521325012899503,"Non-significant",0.35139862813889,"ETFDH","Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial"
-0.0717528732924748,18.6696824082638,-1.41236888836923,0.196762496659167,0.476986080328684,-5.62958503340225,"RO52_HUMAN",9,-1.47722374200382,0.173366416178125,0.445247379248937,0.0717528732924748,"Non-significant",0.35139862813889,"TRIM21","E3 ubiquitin-protein ligase TRIM21"
-0.0825168038007718,16.965409619028,-1.36877691775169,0.209472692295052,0.495993909057791,-5.68314266830422,"SAE2_HUMAN",11,-1.47606077771279,0.173671560447504,0.445542595814707,0.0825168038007718,"Non-significant",0.351110769196237,"UBA2","SUMO-activating enzyme subunit 2"
-0.106319499211423,17.0353693992388,-1.61233736635972,0.146820659722342,0.409851331143238,-5.37218658526848,"CHMP6_HUMAN",4,-1.4754367869298,0.173835479683276,0.445742999484016,0.106319499211423,"Non-significant",0.350915468812925,"CHMP6","Charged multivesicular body protein 6"
0.0646625419540214,18.0597143555392,1.34344322463195,0.217183186230993,0.503690469852682,-5.71380388183896,"PARP9_HUMAN",13,1.47500799768665,0.1739481988383,0.445811984689179,-0.064662541954025,"Non-significant",0.350848260632775,"PARP9","Protein mono-ADP-ribosyltransferase PARP9"
0.0717573401375304,19.3040065030051,1.38636006076042,0.204262091035079,0.487432964137454,-5.66165946837818,"LANC1_HUMAN",10,1.4740947097101,0.174188494880412,0.446207707546224,-0.0717573401375233,"Non-significant",0.350462932223665,"LANCL1","Glutathione S-transferase LANCL1"
-0.107505455520553,20.6453723956878,-1.32930357521412,0.221592513733434,0.508848220708148,-5.73076423067847,"THRB_HUMAN",25,-1.47238146705045,0.174640050239807,0.447143943319763,0.107505455520549,"Non-significant",0.34955264750281,"F2","Prothrombin"
-0.11677357877408,16.4086576147294,-1.77074496332235,0.115816990795872,0.362669841582009,-5.15668901773688,"S30BP_HUMAN",3,-1.47140541830354,0.174897762070194,0.447484950075365,0.116773578774076,"Non-significant",0.349221566401997,"SAP30BP","SAP30-binding protein"
-0.0514084352064259,20.6004745257218,-1.45837325590635,0.184089585767264,0.460734956842998,-5.57201305713719,"TEBP_HUMAN",9,-1.47122471073448,0.174945511761899,0.447484950075365,0.0514084352064224,"Non-significant",0.349221566401997,"PTGES3","Prostaglandin E synthase 3"
0.163951046743076,18.0914882826515,1.69054508466892,0.130658680235645,0.387426851497816,-5.26692213502294,"CS012_HUMAN",2,1.46970506485565,0.175347509551322,0.448262597611385,-0.163951046743076,"Non-significant",0.348467496531577,"C19orf12","Protein C19orf12"
0.0709760558155281,20.4658180899242,1.30703041876157,0.228694396008121,0.516551037940082,-5.75725379159114,"PEPD_HUMAN",19,1.46942339268978,0.175422109902588,0.448262597611385,-0.0709760558155246,"Non-significant",0.348467496531577,"PEPD","Xaa-Pro dipeptidase"
-0.200122724402448,16.4638255125418,-1.54877563887631,0.161287573713422,0.429424566104328,-5.45594435213211,"SGTB_HUMAN",2,-1.46558715203734,0.176440892047595,0.450644264595504,0.200122724402448,"Non-significant",0.346166151881148,"SGTB","Small glutamine-rich tetratricopeptide repeat-containing protein beta"
-0.0726954040358692,17.247971286767,-1.42891928552873,0.192117227201937,0.471232707676292,-5.60899456984014,"CRTAP_HUMAN",8,-1.46486582500611,0.17663302870094,0.45091330914073,0.0726954040358763,"Non-significant",0.345906945884215,"CRTAP","Cartilage-associated protein"
-0.043131293405402,17.3894649876876,-1.3411641627299,0.217888730592663,0.504201316449392,-5.71654506189275,"SP16H_HUMAN",12,-1.46382768036981,0.176909874872581,0.451398231808969,0.043131293405402,"Non-significant",0.345440146448137,"SUPT16H","FACT complex subunit SPT16"
0.0332685359031757,22.6554923482537,1.10372094611044,0.302843499446288,0.594161351009211,-5.9851507669676,"AATC_HUMAN",29,1.46092493703853,0.177685969312696,0.452046332311194,-0.0332685359031757,"Non-significant",0.344817050065037,"GOT1","Aspartate aminotransferase, cytoplasmic"
0.0896579252178249,17.6497034280893,1.54803115242584,0.161464453248054,0.429497099141649,-5.45691526013677,"ATP5S_HUMAN",5,1.46189002248522,0.177427609833217,0.452046332311194,-0.0896579252178249,"Non-significant",0.344817050065037,"DMAC2L","ATP synthase subunit s, mitochondrial"
-0.0868396255782962,18.585594593962,-1.77385989344514,0.115273809189022,0.362454959108857,-5.15236437202741,"EDF1_HUMAN",4,-1.46105664598773,0.177650690690874,0.452046332311194,0.0868396255782997,"Non-significant",0.344817050065037,"EDF1","Endothelial differentiation-related factor 1"
0.0877416180619512,17.8912040102337,1.55884571150792,0.158912276024355,0.426526596306271,-5.44278809066609,"GLUCM_HUMAN",5,1.46176170072022,0.177461943502537,0.452046332311194,-0.0877416180619477,"Non-significant",0.344817050065037,"DGLUCY","D-glutamate cyclase, mitochondrial"
-0.0875708672386253,17.2201831367037,-1.47684360991723,0.179208910853543,0.454871348288946,-5.54860702853956,"KBP_HUMAN",6,-1.4615569666617,0.177516733971036,0.452046332311194,0.0875708672386217,"Non-significant",0.344817050065037,"KIFBP","KIF-binding protein"
-0.0626538716919214,19.4162157209204,-1.523435054269,0.167407799799852,0.437686723684063,-5.48885493623538,"RSU1_HUMAN",7,-1.46194418075959,0.177413121025522,0.452046332311194,0.0626538716919214,"Non-significant",0.344817050065037,"RSU1","Ras suppressor protein 1"
0.050488469678271,20.5720264639372,1.31876757049433,0.224927998415574,0.513141624735518,-5.74332962894298,"NB5R1_HUMAN",13,1.45866067533143,0.178293413309408,0.453232329585042,-0.0504884696782746,"Non-significant",0.343679118977199,"CYB5R1","DH-cytochrome b5 reductase 1"
-0.28322417125492,14.5426762718521,-1.50657347038973,0.171595518765649,0.4433737964144,-5.51059465379223,"UCK2_HUMAN",1,-1.4585370253669,0.178326637472921,0.453232329585042,0.283224171254925,"Non-significant",0.343679118977199,"UCK2","Uridine-cytidine kise 2"
0.119050777188072,16.98062167532,1.44698161329827,0.187158387919313,0.465655088716873,-5.5863666582257,"TAPT1_HUMAN",5,1.45816381784935,0.178426949268422,0.453265526381151,-0.119050777188072,"Non-significant",0.343647310440027,"TAPT1","Transmembrane anterior posterior transformation protein 1 homolog"
0.0722729249989236,21.4641365595108,1.42148293023233,0.194192321029757,0.473754212977702,-5.61826331351174,"CYC_HUMAN",8,1.45714787990666,0.178700264930733,0.453417881331418,-0.0722729249989271,"Non-significant",0.343501356705236,"CYCS","Cytochrome c"
-0.0908060402076671,22.6792692221253,-1.30815090870619,0.228332519079223,0.515957997658358,-5.75592789807285,"LEG4_HUMAN",23,-1.45752813392094,0.17859792333973,0.453417881331418,0.0908060402076742,"Non-significant",0.343501356705236,"LGALS4","Galectin-4"
-0.0735671353530982,16.5707986475669,-1.38913278350873,0.203450834957266,0.48683882432197,-5.65825684346211,"RPB2_HUMAN",9,-1.4569677517244,0.178748762457506,0.453417881331418,0.0735671353531018,"Non-significant",0.343501356705236,"POLR2B","D-directed R polymerase II subunit RPB2"
0.0514134031719706,21.0803246082396,1.33684955901591,0.219229852960518,0.505337215287525,-5.72172668168866,"VAPB_HUMAN",12,1.45622372470622,0.17894920493273,0.45370479239899,-0.0514134031719742,"Non-significant",0.34322663333825,"VAPB","Vesicle-associated membrane protein-associated protein B/C"
-0.0863689900446261,17.4665344144482,-1.47114674400583,0.180701820992424,0.457033086687266,-5.55584362486612,"NUP37_HUMAN",6,-1.4534808626535,0.179689828352127,0.455360321116731,0.0863689900446261,"Non-significant",0.341644815334444,"NUP37","Nucleoporin Nup37"
0.059379501020274,20.3402581935264,1.24327617488414,0.250104655619033,0.537342301877947,-5.83148966750455,"AT2A2_HUMAN",33,1.45287160614223,0.179854700286378,0.455555908331416,-0.059379501020274,"Non-significant",0.341458316408137,"ATP2A2","Sarcoplasmic/endoplasmic reticulum calcium ATPase 2"
0.543163295857752,20.9203342248849,1.33843189914894,0.218737184015449,0.505264415722658,-5.71982756549522,"K1C9_HUMAN",25,1.45247751322578,0.179961416489095,0.455604073421466,-0.543163295857749,"Non-significant",0.341412401676877,"KRT9","Keratin, type I cytoskeletal 9"
-0.0925513005452032,17.7871777854369,-1.68174062634547,0.13239208193878,0.390244329208976,-5.27888718008296,"RM17_HUMAN",4,-1.4506863816069,0.180447130017219,0.456166832330634,0.0925513005451997,"Non-significant",0.340876295252803,"MRPL17","39S ribosomal protein L17, mitochondrial"
-0.158850620650899,16.9505302907686,-1.68748010939949,0.131259695454639,0.388543656915585,-5.27109054847879,"SPNS1_HUMAN",2,-1.45121720635155,0.180303063929092,0.456166832330634,0.158850620650899,"Non-significant",0.340876295252803,"SPNS1","Protein spinster homolog 1"
-0.0474546748757874,18.9779031224472,-1.21000236818012,0.26193302598838,0.55292241772029,-5.86926195465537,"XPP1_HUMAN",26,-1.45074281357868,0.180431809601831,0.456166832330634,0.0474546748757732,"Non-significant",0.340876295252803,"XPNPEP1","Xaa-Pro aminopeptidase 1"
-0.146198651356729,15.2556039422358,-1.5501615326749,0.16095877272834,0.429030694881336,-5.45413632360152,"EXOS9_HUMAN",3,-1.45009148928048,0.180608702957801,0.456250085938339,0.146198651356725,"Non-significant",0.340797040732635,"EXOSC9","Exosome complex component RRP45"
-0.0991769451523439,21.0604143375223,-1.29595354546024,0.23229827674154,0.521516658458212,-5.77032254424593,"MVP_HUMAN",55,-1.44991849236368,0.180655712564998,0.456250085938339,0.0991769451523474,"Non-significant",0.340797040732635,"MVP","Major vault protein"
0.159393009357499,15.8192339782566,1.68107837767577,0.132523324936211,0.39028269446917,-5.2797860209352,"RPAP3_HUMAN",2,1.44956583132962,0.18075157643368,0.456270378801248,-0.159393009357499,"Non-significant",0.340777724829649,"RPAP3","R polymerase II-associated protein 3"
-0.145328449901296,16.9544833891784,-1.78846232799222,0.112759343748378,0.35879841256447,-5.13204988273625,"CNOT3_HUMAN",2,-1.44889126855664,0.180935066007242,0.456511737691901,0.145328449901299,"Non-significant",0.340548051537594,"CNOT3","CCR4-NOT transcription complex subunit 3"
0.143073224471657,16.9215395795096,1.80999941618549,0.109145272264522,0.354038073061188,-5.10196704969396,"HSC20_HUMAN",2,1.44828913084451,0.18109899172793,0.45660266472097,-0.143073224471653,"Non-significant",0.340461558307378,"HSCB","Iron-sulfur cluster co-chaperone protein HscB"
0.170205534824227,16.5969135245895,1.62161707782642,0.144810873076109,0.406176005951397,-5.35981972523078,"SPHM_HUMAN",2,1.44811327971698,0.181146889699696,0.45660266472097,-0.170205534824223,"Non-significant",0.340461558307378,"SGSH","N-sulphoglucosamine sulphohydrolase"
-0.0909474559418015,19.9460784608006,-1.69381405611997,0.130020487150789,0.386439244312278,-5.2624725541105,"SPCS3_HUMAN",4,-1.44774162617391,0.181248156138998,0.456636358458823,0.090947455941798,"Non-significant",0.340429511922895,"SPCS3","Sigl peptidase complex subunit 3"
-0.0943311630520789,16.9435954189429,-1.36049686197643,0.211966230780155,0.498014595627942,-5.69320219823246,"CASP1_HUMAN",9,-1.44645904299895,0.18159800617792,0.457295997137322,0.0943311630520753,"Non-significant",0.33980260012551,"CASP1","Caspase-1"
-0.0918406726359251,17.2826800724025,-1.37854952798229,0.206562545173735,0.490893148297143,-5.67122264805714,"A50_HUMAN",8,-1.44556822547072,0.181841339275225,0.457686898030423,0.0918406726359251,"Non-significant",0.339431519721559,"A50","N-alpha-acetyltransferase 50"
-0.0818527136894005,17.3375984150872,-1.57041972026737,0.156221528245989,0.422473107359664,-5.42761327565872,"AP3S1_HUMAN",5,-1.44270168575384,0.182626276456016,0.45782164508615,0.0818527136894005,"Non-significant",0.339303678417144,"AP3S1","AP-3 complex subunit sigma-1"
-0.139573836124423,19.4873684900429,-1.56523580942859,0.157421526490952,0.424392750451735,-5.43441701295974,"CNN3_HUMAN",3,-1.44247665167438,0.182688021224945,0.45782164508615,0.139573836124423,"Non-significant",0.339303678417144,"CNN3","Calponin-3"
0.076206360518853,17.9959605914296,1.43879603538037,0.189391442894696,0.469481124013221,-5.59664132068813,"COQ3_HUMAN",7,1.44426716575009,0.182197241484553,0.45782164508615,-0.0762063605188494,"Non-significant",0.339303678417144,"COQ3","Ubiquinone biosynthesis O-methyltransferase, mitochondrial"
-0.145990762607124,17.2327772154871,-1.54292161621475,0.162683159363675,0.430973489492246,-5.4635722503008,"MRES1_HUMAN",3,-1.44451920595282,0.182128249229057,0.45782164508615,0.145990762607124,"Non-significant",0.339303678417144,"MTRES1","Mitochondrial transcription rescue factor 1"
-0.0937323023816532,18.6252137079193,-1.50182284060704,0.172792271914424,0.445707970504186,-5.51669629201905,"PFD2_HUMAN",5,-1.44264621342688,0.182641495251413,0.45782164508615,0.0937323023816496,"Non-significant",0.339303678417144,"PFDN2","Prefoldin subunit 2"
-0.12754662467535,18.0352642699407,-1.63035794423148,0.142940959091,0.405172805874066,-5.34813979849726,"PGTB2_HUMAN",3,-1.44372143292975,0.182346705450328,0.45782164508615,0.12754662467535,"Non-significant",0.339303678417144,"RABGGTB","Geranylgeranyl transferase type-2 subunit beta"
0.0971798125316283,16.3602263156603,2.03905517689404,0.0769695574489823,0.294662380948757,-4.7742607741782,"TAM41_HUMAN",3,1.4436513986011,0.182365893981348,0.45782164508615,-0.0971798125316283,"Non-significant",0.339303678417144,"TAMM41","Phosphatidate cytidylyltransferase, mitochondrial"
0.169305967481876,17.0352597427745,1.9966109824743,0.0821412846045534,0.305676198797031,-4.83593466479235,"TBXT_HUMAN",1,1.44310168449919,0.182516569634572,0.45782164508615,-0.169305967481876,"Non-significant",0.339303678417144,"TBXT","T-box transcription factor T"
0.147359641526531,17.0753103023205,1.53782349648616,0.163907439984808,0.432846535716793,-5.47020297947839,"TMM82_HUMAN",3,1.44434232704985,0.182176664824033,0.45782164508615,-0.147359641526524,"Non-significant",0.339303678417144,"TMEM82","Transmembrane protein 82"
-0.0553247110697832,18.327888722863,-1.28338008799003,0.236447651359193,0.524436475533541,-5.78507113745692,"BAG6_HUMAN",15,-1.44008484603945,0.183345403733656,0.459247527674225,0.0553247110697725,"Non-significant",0.337953173008723,"BAG6","Large proline-rich protein BAG6"
-0.048897156842223,17.7576578393464,-1.25062630833253,0.247553026912725,0.534290807981556,-5.82305428521963,"B1ALY0_HUMAN",17,-1.43859462210632,0.183756024695823,0.45930829786512,0.048897156842223,"Non-significant",0.337895708545759,"PALM2AKAP2","PALM2 and AKAP2 fusion (Fragment)"
-0.2409173184964,15.5470607681985,-1.4460407139126,0.187413875962425,0.465844538576459,-5.58754936736502,"CASP4_HUMAN",2,-1.43839266933091,0.18381173267788,0.45930829786512,0.2409173184964,"Non-significant",0.337895708545759,"CASP4","Caspase-4"
-0.0833026906005969,17.0150860848109,-1.41339324779649,0.196472139595088,0.476651926392841,-5.62831465092242,"EMC3_HUMAN",7,-1.43869578321709,0.183728125250504,0.45930829786512,0.0833026906005969,"Non-significant",0.337895708545759,"EMC3","ER membrane protein complex subunit 3"
0.0592816238022529,23.681859195358,1.36367018525349,0.211007552970154,0.497870116307976,-5.68935124911444,"SODC_HUMAN",10,1.43847891366863,0.183787940682072,0.45930829786512,-0.0592816238022493,"Non-significant",0.337895708545759,"SOD1","Superoxide dismutase [Cu-Zn]"
-0.182293085350452,14.9431538129756,-1.56160771393739,0.158266359133684,0.42534595742343,-5.43917198749974,"TLR2_HUMAN",2,-1.4395887275086,0.183482017372803,0.45930829786512,0.18229308535045,"Non-significant",0.337895708545759,"TLR2","Toll-like receptor 2"
-0.162792088359726,18.4316900545355,-1.31569972651524,0.225907284817906,0.513605402463467,-5.74697664866243,"PIGR_HUMAN",19,-1.43631214840008,0.184386489754208,0.460332654107663,0.162792088359726,"Non-significant",0.336928216946632,"PIGR","Polymeric immunoglobulin receptor"
-0.0561102950227763,22.329368566511,-1.29153211349966,0.233750270295966,0.522518353781215,-5.77551932037416,"RAN_HUMAN",14,-1.43626730993965,0.184398893782107,0.460332654107663,0.0561102950227728,"Non-significant",0.336928216946632,"RAN","GTP-binding nuclear protein Ran"
-0.105410036038883,16.9439434088893,-1.34478706241516,0.216768091396716,0.503193878565085,-5.71218621995317,"BCAR1_HUMAN",9,-1.4357956198748,0.184529425040743,0.460437254124236,0.105410036038876,"Non-significant",0.336829544716373,"BCAR1","Breast cancer anti-estrogen resistance protein 1"
0.173669537839672,15.4594692351283,1.45781676192896,0.184238454824227,0.460734956842998,-5.57271571247224,"FXL20_HUMAN",3,1.43385666893365,0.185066833734109,0.461113765586904,-0.173669537839675,"Non-significant",0.336191912633777,"FBXL20","F-box/LRR-repeat protein 20"
-0.053720341122748,17.46091068793,-1.40722808495912,0.198225375542045,0.478967826019035,-5.63595242058516,"RHG17_HUMAN",9,-1.43389662375788,0.185055746009409,0.461113765586904,0.053720341122748,"Non-significant",0.336191912633777,"ARHGAP17","Rho GTPase-activating protein 17"
