Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q8IY17,PLPL6_HUMAN,PNPLA6,59,-0.049512624740600586,0.2109255330279605,0.36004279422694996,10.981099486350999,-1.3022393439774054,0.2316809456179383,0.3807907898703519,-7.123037087721192,7083,21,-1.3599634219455783,0.2109255330279605,Patatin-like phospholipase domain-containing protein 6,0.44364587647697495
Q8IY18,SMC5_HUMAN,SMC5,24,0.1748707294463987,0.2110959456234055,0.36023902821064646,10.690479874610899,1.613669132325798,0.14807960609097426,0.27998272762243653,-6.723692535335996,2991,3,1.359401849124283,0.2110959456234055,Structural maintenance of chromosomes protein 5,0.44340923760664663
Q8IY21,DDX60_HUMAN,DDX60,60,-0.07089471817020154,0.2111259697900811,0.36023902821064646,13.71580266952515,-1.5336740058467593,0.1664463166870081,0.30288773820267517,-6.830669509668398,4730,11,-1.359302948924098,0.2111259697900811,Probable ATP-dependent RNA helicase DDX60,0.44340923760664663
Q8IY22,CMIP_HUMAN,CMIP,4,-0.048227787017822266,0.21124497288044813,0.36036913102798973,11.750172853469863,-1.1766747933148922,0.27558003656267577,0.4294442832661849,-7.269126079771432,5226,57,-1.3589110698645712,0.21124497288044813,C-Maf-inducing protein,0.44325241746648647
Q8IY26,PLPP6_HUMAN,PLPP6,9,0.2760771687113719,0.21139003217279503,0.36054362225505654,7.156758915932407,1.381670887921335,0.2071205476869954,0.35347622928805106,-7.025826575712723,1923,4,1.3584336451341728,0.21139003217279503,Polyisoprenoid diphosphate/phosphate phosphohydrolase PLPP6,0.44304218237717674
Q8IY31,IFT20_HUMAN,IFT20,6,-0.25755764476911747,0.2116046585385235,0.36083667141841286,7.943160407580649,-1.3567761285294637,0.21456185393718244,0.3624038740912462,-7.056669100142827,4158,6,-1.3577277773605758,0.2116046585385235,Intraflagellar transport protein 20 homolog,0.44268933203543853
Q8IY33,MILK2_HUMAN,MICALL2,50,0.06601476669312412,0.21188348044957306,0.36123904868718676,13.733670711517338,1.5746928807654497,0.15678280390534985,0.29103320162024077,-6.776154773328311,801,11,1.3568117046014991,0.21188348044957306,MICAL-like protein 2,0.44220531009509534
Q8IY37,DHX37_HUMAN,DHX37,32,0.14856171607972612,0.2119593740364097,0.36129536172960514,14.577826380729663,1.5257297333620998,0.16837944535235727,0.3055479752152894,-6.841141865135947,2811,5,1.356562535513948,0.2119593740364097,Probable ATP-dependent RNA helicase DHX37,0.4421376138213168
Q8IY42,PGKA1_HUMAN,PGCKA1,4,-0.4418839267786083,0.2120392822198368,0.36132706544180904,8.653522786900611,-1.315686349396309,0.22735389473598955,0.3756763798968145,-7.106829342150378,132,9,-1.3563002691772517,0.2120392822198368,PDCD10 and GCKIII kinases-associated protein 1,0.4420995060993388
Q8IY45,AMN1_HUMAN,AMN1,4,-0.06288480758662374,0.2120637077637477,0.36132706544180904,15.512618303298963,-1.2345341583497225,0.25455335815056546,0.40744972575980176,-7.20302021438926,4537,44,-1.3562201192205323,0.2120637077637477,Protein AMN1 homolog,0.4420995060993388
Q8IY47,KBTB2_HUMAN,KBTBD2,7,0.06820964813229935,0.21229856178602152,0.36165411828908156,17.25212144851685,1.3796255430605164,0.20772328143046032,0.35400314176654873,-7.028373163431183,2056,15,1.3554498758261087,0.21229856178602152,Kelch repeat and BTB domain-containing protein 2,0.4417065850669632
Q8IY57,YAF2_HUMAN,YAF2,4,-0.10881972312927246,0.21254625406770752,0.3619544359014956,9.941314816474911,-1.4940029844976528,0.17630423136006054,0.31535347654380114,-6.882678269273184,5444,8,-1.3546383235390456,0.21254625406770752,YY1-associated factor 2,0.44134609654420315
Q8IY63,AMOL1_HUMAN,AMOTL1,9,-0.0807304382324201,0.2125884001465754,0.3619544359014956,10.006919622421266,-1.3224730517989143,0.2251966113642993,0.3734573146962251,-7.0986099475716795,451,18,-1.3545003151153159,0.2125884001465754,Angiomotin-like protein 1,0.44134609654420315
Q8IY67,RAVR1_HUMAN,RAVER1,11,-0.11345791816711603,0.2126384147283983,0.3619544359014956,9.329914689064028,-1.4027621362211782,0.20099436515866875,0.3460338039057228,-6.999437458621989,7729,10,-1.3543365717011147,0.2126384147283983,Ribonucleoprotein PTB-binding 1,0.44134609654420315
Q8IY81,SPB1_HUMAN,FTSJ3,32,0.07629656791687722,0.21264662078351007,0.3619544359014956,13.592840313911438,1.3475132305534128,0.21738963887975934,0.36543216559967745,-7.068058921195365,3040,16,1.3543097089598988,0.21264662078351007,pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3,0.44134609654420315
Q8IY95,TM192_HUMAN,TMEM192,12,0.11562156677246271,0.2128369569280047,0.3622052715417225,8.573228836059569,1.3134347896020369,0.2280735242024094,0.3764801059105226,-7.109550404117547,3741,18,1.3536868892946154,0.2128369569280047,Transmembrane protein 192,0.4410452332466398
Q8IYB3,SRRM1_HUMAN,SRRM1,15,-0.25883507728577193,0.212987128224808,0.3623876673005464,8.19323980808258,-1.35143347830137,0.2161889251808597,0.3640872028670262,-7.063244279819885,5777,6,-1.353195836398032,0.212987128224808,Serine/arginine repetitive matrix protein 1,0.44082659056050094
Q8IYB5,SMAP1_HUMAN,SMAP1,8,0.1735159158706665,0.21311497320594777,0.36247140476000195,8.333758294582369,1.3282679450374855,0.22336861504420158,0.37124765453536185,-7.091571032379953,890,12,1.3527780247501364,0.21311497320594777,Stromal membrane-associated protein 1,0.44072624907859453
Q8IYB7,DI3L2_HUMAN,DIS3L2,43,0.06510663032527653,0.2131223492692573,0.36247140476000195,11.708610892295837,1.5046811767268853,0.17360014228348722,0.31158811313391016,-6.868750258603296,6738,12,1.3527539255492613,0.2131223492692573,DIS3-like exonuclease 2,0.44072624907859453
Q8IYB8,SUV3_HUMAN,SUPV3L1,33,-0.11365008354187367,0.21325942721781455,0.36263137220475267,10.005532383918764,-1.3289193802013808,0.22316392507142763,0.371088720541934,-7.0907785630185955,4556,15,-1.352306192958601,0.21325942721781455,ATP-dependent RNA helicase SUPV3L1. mitochondrial,0.44053462664416587
Q8IYD1,ERF3B_HUMAN,GSPT2,33,0.0483899116515758,0.2133756421878588,0.3627557369817669,12.940612554550189,1.1858172698955052,0.27216463342324954,0.42593310343939295,-7.2588234506390394,3449,45,1.3519267986780792,0.2133756421878588,Eukaryotic peptide chain release factor GTP-binding subunit ERF3B,0.4403857104689386
Q8IYI6,EXOC8_HUMAN,EXOC8,42,0.06436491012572354,0.21341863799888267,0.3627557369817669,13.074555158615112,1.385118191634211,0.20610815112170502,0.3527763606073762,-7.021529414567211,790,15,1.3517864801153245,0.21341863799888267,Exocyst complex component 8,0.4403857104689386
Q8IYL2,TRM44_HUMAN,TRMT44,8,-0.0823621749877752,0.21366257107095085,0.36309713942682353,19.251875400543213,-1.2605411510168067,0.24555054001985896,0.3968070363932882,-7.172623151005772,2920,42,-1.3509908557559307,0.21366257107095085,Probable tRNA (uracil-O(2)-)-methyltransferase,0.43997717255788515
Q8IYL3,CA174_HUMAN,C1orf174,4,-0.0431258678436528,0.21387073109791419,0.3633776239516869,12.908454298973075,-1.2616017777497661,0.24518918170084758,0.39637506953518303,-7.1713747362838065,8156,23,-1.3503125294946885,0.21387073109791419,UPF0688 protein C1orf174,0.4396418191675111
Q8IYM9,TRI22_HUMAN,TRIM22,15,-0.0668797492981259,0.2140540135079484,0.3636157355619704,11.261667251586912,-1.6525055503938721,0.13985326000037762,0.26901486274376607,-6.670808744764142,6542,10,-1.3497157422481407,0.2140540135079484,E3 ubiquitin-protein ligase TRIM22,0.4393573308409871
Q8IYQ7,THNS1_HUMAN,THNSL1,35,-0.2713597428987846,0.2141359396296746,0.3636351245285814,7.611579626193128,-1.3559253364841681,0.21482024057556898,0.3625064680303245,-7.057717215259282,6992,5,-1.349449124376082,0.2141359396296746,Threonine synthase-like 1,0.4393341737113829
Q8IYR2,SMYD4_HUMAN,SMYD4,17,0.06687688827515359,0.21415923361513572,0.3636351245285814,16.9037687778473,1.2746752659190668,0.24077199946749503,0.3915622580574022,-7.155930956030597,3687,25,1.3493733331884152,0.21415923361513572,Protein-lysine N-methyltransferase SMYD4,0.4393341737113829
Q8IYS0,ASTRC_HUMAN,GRAMD1C,6,-0.2742911817745721,0.21422955074435648,0.3636351245285814,7.039680114396187,-1.3003134126561002,0.23230644390143773,0.3814006652990297,-7.125349874402133,6664,23,-1.3491445867874805,0.21422955074435648,Protein Aster-C,0.4393341737113829
Q8IYS1,P20D2_HUMAN,PM20D2,13,-0.045849084854097555,0.21423799126930065,0.3636351245285814,10.2657300233841,-1.2310624424960857,0.255775963880825,0.40878566544396555,-7.20704646100812,7575,27,-1.349117133534849,0.21423799126930065,Xaa-Arg dipeptidase,0.4393341737113829
Q8IYS2,K2013_HUMAN,KIAA2013,17,-0.05445575714112039,0.21464271881391483,0.36413157548975206,14.388528108596812,-1.4612105760789267,0.18484701768078957,0.3260254262463643,-6.925113714440332,7022,14,-1.3478018280932471,0.21464271881391483,Uncharacterized protein KIAA2013,0.43874165980161
Q8IYT2,CMTR2_HUMAN,CMTR2,17,0.31998891349376013,0.21464324513106106,0.36413157548975206,6.993305680676756,1.3293625474320692,0.22302476859731862,0.3709522402967544,-7.090239314327054,6420,6,1.3478001190306912,0.21464324513106106,Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 2,0.43874165980161
Q8IYU8,MICU2_HUMAN,MICU2,14,0.23270679587064347,0.21466007813602775,0.36413157548975206,7.534004216557588,1.4431704407609272,0.18970310824103112,0.33201982960208704,-6.948236657511511,4886,3,1.347745460624045,0.21466007813602775,Calcium uptake protein 2. mitochondrial,0.43874165980161
Q8IZ07,AN13A_HUMAN,ANKRD13A,22,-0.128889322280882,0.2147239234550911,0.36416658969878524,8.81040346622467,-1.39387051047849,0.20355730490596707,0.34923356870596306,-7.010591110949305,5469,9,-1.3475381822012604,0.2147239234550911,Ankyrin repeat domain-containing protein 13A,0.43869990086684985
Q8IZ16,SACDR_HUMAN,SPACDR,1,0.1693792343139613,0.2152472936209543,0.3649648376059791,10.34311914443972,1.2900663851326617,0.2356588667006394,0.38547808799140104,-7.137618856690833,1854,33,1.3458410210246665,0.2152472936209543,Sperm acrosome developmental regulator,0.43774897545941954
Q8IZ21,PHAR4_HUMAN,PHACTR4,26,-0.07108426094052334,0.21530872964597195,0.3649648376059791,13.962811827659612,-1.3083752480861868,0.22969778806844546,0.3786177299280359,-7.115654367075541,277,19,-1.345642032114276,0.21530872964597195,Phosphatase and actin regulator 4,0.43774897545941954
Q8IZ52,CHSS2_HUMAN,CHPF,18,0.40377674749366754,0.2153244913292839,0.3649648376059791,7.2297584146933005,1.3090146493379653,0.2294919728654055,0.3784754136729609,-7.114883789202524,3283,8,1.3455909885092263,0.2153244913292839,Chondroitin sulfate synthase 2,0.43774897545941954
Q8IZ69,TRM2A_HUMAN,TRMT2A,28,-0.20186001432661005,0.2157191398029471,0.36556023912324914,7.983354179199915,-1.3988201300790952,0.20212708488044837,0.3473454023358408,-7.004387413976099,8187,5,-1.3443139817057628,0.2157191398029471,tRNA (uracil-5-)-methyltransferase homolog A,0.4370410472610306
Q8IZ73,RUSD2_HUMAN,RPUSD2,24,-0.5174535058565821,0.2158073483692438,0.3656362089254987,7.254963572387059,-1.3149977620354205,0.22757376860157363,0.37590031266758067,-7.107661823849315,8105,4,-1.3440288306124173,0.2158073483692438,Pseudouridylate synthase RPUSD2,0.43695080265955577
Q8IZ81,ELMD2_HUMAN,ELMOD2,14,-0.30582967447246556,0.21587795843872554,0.3656593041577706,7.639510448493152,-1.298610982158968,0.23286056125284424,0.3821202961800812,-7.127392472486731,4394,16,-1.3438006422891513,0.21587795843872554,ELMO domain-containing protein 2,0.4369233715273859
Q8IZ83,A16A1_HUMAN,ALDH16A1,24,-0.07654929161070001,0.21592869775541804,0.3656593041577706,16.002522110939026,-1.395089238018589,0.20320432198649682,0.348698947480493,-7.009064789167477,1931,13,-1.3436367092943164,0.21592869775541804,Aldehyde dehydrogenase family 16 member A1,0.4369233715273859
Q8IZA0,K319L_HUMAN,KIAA0319L,26,0.1502799987792951,0.21595112303919586,0.3656593041577706,9.669728994369507,1.3825042190702093,0.20687541745188257,0.3532712625483581,-7.024788384548251,5492,8,1.343564266298203,0.21595112303919586,Dyslexia-associated protein KIAA0319-like protein,0.4369233715273859
Q8IZD4,DCP1B_HUMAN,DCP1B,19,0.052647590637224795,0.2162037925611525,0.3659716283126268,15.222507238388062,1.1642880016032213,0.28026381687153706,0.4344140699540614,-7.282997273526142,1624,222,1.3427484855282086,0.2162037925611525,mRNA-decapping enzyme 1B,0.43655258166807653
Q8IZE3,PACE1_HUMAN,SCYL3,26,-0.04581522941585092,0.21622241179225074,0.3659716283126268,14.304718613624575,-1.320400166294944,0.2258536349070773,0.3743796044506892,-7.101123207350347,6327,19,-1.3426884030445363,0.21622241179225074,Protein-associating with the carboxyl-terminal domain of ezrin,0.43655258166807653
Q8IZH2,XRN1_HUMAN,XRN1,57,0.26311492919921875,0.2166811686484617,0.36656294642546877,8.587247133255005,1.4526463333812203,0.18713834454186434,0.32917134936213993,-6.936110907125467,103,2,1.3412094419211904,0.2166811686484617,5'-3' exoribonuclease 1,0.4358514372904818
Q8IZL8,PELP1_HUMAN,PELP1,24,-0.12537503242492676,0.21669498116853741,0.36656294642546877,9.00246250629425,-1.3036814182399032,0.23121354089895102,0.38034717725161166,-7.1213039407551255,3142,17,-1.3411649542612032,0.21669498116853741,Proline-. glutamic acid- and leucine-rich protein 1,0.4358514372904818
Q8IZN3,ZDH14_HUMAN,ZDHHC14,4,-0.2953323711443403,0.21670223775514427,0.36656294642546877,7.696967155263403,-1.3277159017666242,0.22354220188478283,0.37142464413302473,-7.092242404287006,1144,6,-1.3411415830687423,0.21670223775514427,Palmitoyltransferase ZDHHC14,0.4358514372904818
Q8IZP0,ABI1_HUMAN,ABI1,22,0.09313726425167701,0.2170513592890616,0.36703104285366706,12.172166347503662,1.8436788624165692,0.10523991251203907,0.21875887116250983,-6.402627210275997,3252,6,1.3400179659724807,0.2170513592890616,Abl interactor 1,0.4352972023149328
Q8IZP9,AGRG2_HUMAN,ADGRG2,3,-0.46719490458039203,0.2171468076188512,0.36703104285366706,8.490710323207239,-1.291913605858298,0.23505148346650231,0.3847753080317725,-7.135411675562944,6157,23,-1.339711044291387,0.2171468076188512,Adhesion G-protein coupled receptor G2,0.4352972023149328
Q8IZQ1,WDFY3_HUMAN,WDFY3,29,0.1108732223510529,0.21714782645334518,0.36703104285366706,10.540117979049676,1.5232055175800627,0.16899793174146335,0.30647236803975786,-6.84446340779344,8219,7,1.3397077687736487,0.21714782645334518,WD repeat and FYVE domain-containing protein 3,0.4352972023149328
Q8IZQ5,SELH_HUMAN,SELENOH,5,-0.2508362987700048,0.2171531392467953,0.36703104285366706,7.851013935652228,-1.2895153113203603,0.23584032493295926,0.3857000579860135,-7.138276928304018,6218,28,-1.3396906885400452,0.2171531392467953,Selenoprotein H,0.4352972023149328
Q8IZV2,CKLF8_HUMAN,CMTM8,2,-0.4228741279110295,0.21727278613820292,0.36715964602223583,8.3303221885927,-1.3018217060194504,0.23181646184663351,0.3807907898703519,-7.123538797952674,6512,8,-1.3393061278083818,0.21727278613820292,CKLF-like MARVEL transmembrane domain-containing protein 8,0.43514505751690646
Q8IZV5,RDH10_HUMAN,RDH10,15,-0.1279871463775777,0.21733039774565274,0.36718338797316236,12.749382615089413,-1.3054160653795157,0.23065238167407076,0.3797204931895981,-7.119217572319951,775,16,-1.3391210214828422,0.21733039774565274,Retinol dehydrogenase 10,0.43511697527794385
Q8N0T1,RBIS_HUMAN,RBIS,5,-0.8527305176112456,0.2174330279212189,0.367278526713485,9.61830436933768,-1.292091358996413,0.23499310738075652,0.38476241299774605,-7.1351991788911,6205,13,-1.3387913747460214,0.2174330279212189,Ribosomal biogenesis factor,0.4350044623502012
Q8N0U4,F185A_HUMAN,FAM185A,16,-0.05251884460445311,0.21747385535971095,0.367278526713485,12.20030903816225,-1.172257467522994,0.277242885752625,0.43115872398687755,-7.274084358287686,4400,72,-1.3386602747333955,0.21747385535971095,Protein FAM185A,0.4350044623502012
Q8N0U8,VKORL_HUMAN,VKORC1L1,8,0.09525346755981623,0.21762801189065384,0.3674652468402086,9.254402160644533,1.3158086740894013,0.2273148542252164,0.3756763798968145,-7.106681426861206,4025,16,1.3381654569460664,0.21762801189065384,Vitamin K epoxide reductase complex subunit 1-like protein 1,0.4347837281967158
Q8N0V3,RBFA_HUMAN,RBFA,5,0.2252356384788694,0.2177013822927091,0.36751551198582916,7.120799293401875,1.3366076151134894,0.22076042140935084,0.3688383730543941,-7.0814078090228545,850,7,1.3379300554492253,0.2177013822927091,Putative ribosome-binding factor A. mitochondrial,0.434724325620126
Q8N0V5,GNT2A_HUMAN,GCNT2,7,-0.06612062454225054,0.21810587970618078,0.3680966441955239,14.268084287643426,-2.091143332358533,0.07248177760561249,0.16747502835463476,-6.0401837970221015,3710,8,-1.3366334885423785,0.21810587970618078,N-acetyllactosaminide beta-1.6-N-acetylglucosaminyl-transferase,0.43403814184159634
Q8N0W3,FCSK_HUMAN,FCSK,34,-0.05973935127257235,0.21814767545388894,0.3680966441955239,10.227537274360662,-1.21652557277416,0.26094900599457765,0.41400896301054324,-7.223823528932555,249,40,-1.3364996351282281,0.21814767545388894,L-fucose kinase,0.43403814184159634
Q8N0X4,CLYBL_HUMAN,CLYBL,21,0.050709724426273084,0.218176632388283,0.3680966441955239,17.683404445648186,1.2804215772683059,0.238852025976349,0.3893412738260773,-7.149110493414302,1559,21,1.3364069117037862,0.218176632388283,Citramalyl-CoA lyase. mitochondrial,0.43403814184159634
Q8N0X7,SPART_HUMAN,SPART,20,-0.2768660027530405,0.21845475927790603,0.3684921284677746,7.188392197011291,-1.317992012217633,0.2266190036117538,0.3750582331520661,-7.104039891671749,640,7,-1.3355168552006864,0.21845475927790603,Spartin,0.4335717848728323
Q8N0Y7,PGAM4_HUMAN,PGAM4,1,-0.07150554656979935,0.21861984052474476,0.3686421989300642,13.910843372344974,-1.233939582964687,0.25476239517044036,0.4076295043454142,-7.203710291410797,2691,42,-1.334989025197652,0.21861984052474476,Probable phosphoglycerate mutase 4,0.4333949520429204
Q8N0Z6,TTC5_HUMAN,TTC5,14,-0.5821364697937934,0.21864286735435232,0.3686421989300642,7.422216984713521,-1.3299307913961433,0.22284644740321452,0.3708534462313317,-7.089547709506586,6599,1,-1.3349154265102379,0.21864286735435232,Tetratricopeptide repeat protein 5,0.4333949520429204
Q8N0Z8,PUSL1_HUMAN,PUSL1,10,-0.7201746811637939,0.2186749311484543,0.3686421989300642,9.46536832500648,-1.3055205663868796,0.23061861297916142,0.3797204931895981,-7.1190918268730226,7293,2,-1.334812954825885,0.2186749311484543,tRNA pseudouridine synthase-like 1,0.4333949520429204
Q8N0Z9,VSI10_HUMAN,VSIG10,6,-0.10087132453920056,0.21886620118522412,0.36888787629503816,14.654146313667301,-1.4066373509360002,0.19988630172179872,0.3447792002619205,-6.9945634854792,6880,10,-1.334201948600168,0.21886620118522412,V-set and immunoglobulin domain-containing protein 10,0.43310561786803803
Q8N108,MIER1_HUMAN,MIER1,18,0.07276701927182394,0.21890819281383095,0.36888787629503816,13.614241719245912,1.6626163888203884,0.13778230247277415,0.2662464528984441,-6.656944712843966,7802,9,1.3340678689832193,0.21890819281383095,Mesoderm induction early response protein 1,0.43310561786803803
Q8N122,RPTOR_HUMAN,RPTOR,41,0.0789723396301234,0.21896633509511174,0.3689121004430735,11.033895015716539,1.4070943515773782,0.19975598505188222,0.3447615941124213,-6.993988188237916,5182,12,1.333882256627558,0.21896633509511174,Regulatory-associated protein of mTOR,0.4330770995320228
Q8N128,F177A_HUMAN,FAM177A1,10,-0.056253910064697266,0.21903299298811327,0.3689506590521196,9.107408523559572,-1.3026960024862153,0.23153284581222702,0.38064957233299423,-7.122488386209341,8298,19,-1.3336695112135823,0.21903299298811327,Protein FAM177A1,0.4330317095433336
Q8N129,CNPY4_HUMAN,CNPY4,10,0.3117616176605207,0.21909403660590304,0.36897974716306825,12.729758620262137,1.3915713941561871,0.20422467352178592,0.35016472195181725,-7.013468373018851,7610,2,1.3334747330497172,0.21909403660590304,Protein canopy homolog 4,0.4329974710677968
Q8N131,PORIM_HUMAN,TMEM123,3,0.06007194519042791,0.21917526348719601,0.36904280781733423,9.075833797454832,1.3511049913613862,0.2162893137298755,0.36418350487996815,-7.063648035477555,2507,16,1.333215626247601,0.21917526348719601,Porimin,0.4329232541104565
Q8N137,CNTRB_HUMAN,CNTROB,14,-0.058418273925802566,0.2192530138267823,0.3690999907221786,16.590892314910874,-1.2154449819770967,0.2613370174837916,0.4144514995994129,-7.225065341457703,3063,37,-1.3329676864683493,0.2192530138267823,Centrobin,0.4328559657209147
Q8N138,ORML3_HUMAN,ORMDL3,2,-0.29359888802503153,0.21944519390941195,0.36932235823370185,7.440181137271053,-1.3293209089875764,0.22303784005504226,0.3709522402967544,-7.090289984962589,1725,5,-1.3323551625901284,0.21944519390941195,ORM1-like protein 3,0.4325944000024207
Q8N139,ABCA6_HUMAN,ABCA6,50,0.02586936950680041,0.21947273607695011,0.36932235823370185,12.5626654624939,0.9344453072376245,0.37939076103314423,0.5348780714171232,-7.520717260146584,6073,79,1.3322674168131203,0.21947273607695011,ATP-binding cassette sub-family A member 6,0.4325944000024207
Q8N142,PURA1_HUMAN,ADSS1,28,-0.05893635749816717,0.2196996275848465,0.36951942074361976,8.744465708732601,-1.2382021879105973,0.2532669673700002,0.4061602332956782,-7.1987581761554535,5582,28,-1.3315449289745822,0.2196996275848465,Adenylosuccinate synthetase isozyme 1,0.43236273155834537
Q8N159,NAGS_HUMAN,NAGS,16,0.2982378082316304,0.2197303727765193,0.36951942074361976,7.210278277973759,1.3410278290294506,0.2193887594747107,0.3674205947968084,-7.07600527388613,6136,4,1.331447076668793,0.2197303727765193,N-acetylglutamate synthase. mitochondrial,0.43236273155834537
Q8N163,CCAR2_HUMAN,CCAR2,50,0.24240363713395663,0.21976290341893964,0.36951942074361976,7.37405054611734,1.2954715781308803,0.23388536842718174,0.38322756089476906,-7.131154745296116,7304,12,1.3313435546145953,0.21976290341893964,Cell cycle and apoptosis regulator protein 2,0.43236273155834537
Q8N183,NDUF2_HUMAN,NDUFAF2,12,-0.11455750465392711,0.21976519826643326,0.36951942074361976,9.48952305316925,-1.3734719742351482,0.20954593659613616,0.3558860970318017,-7.0360212628824,4866,10,-1.3313362522323253,0.21976519826643326,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 2,0.43236273155834537
Q8N1A6,CD033_HUMAN,C4orf33,6,0.05181288719180266,0.21985060218096142,0.36956701829907906,11.672148585319526,1.344605680357741,0.21828392215517245,0.366225155224114,-7.071624334133743,5825,17,1.3310645368496101,0.21985060218096142,UPF0462 protein C4orf33,0.43230679397209115
Q8N1B4,VPS52_HUMAN,VPS52,28,-0.03154134750367277,0.21988119548818147,0.36956701829907906,14.228401422500612,-1.0435791618285857,0.32938354092531946,0.48582052190561925,-7.412672947027816,1807,51,-1.330967225244293,0.21988119548818147,Vacuolar protein sorting-associated protein 52 homolog,0.43230679397209115
Q8N1F7,NUP93_HUMAN,NUP93,49,0.08575773239135032,0.22007840211955199,0.3698247311534497,12.587113380432125,2.006842292342887,0.08233166811368503,0.1838827849841683,-6.165230164228132,6787,6,1.3303402261408084,0.22007840211955199,Nuclear pore complex protein Nup93,0.43200404979031226
Q8N1F8,S11IP_HUMAN,STK11IP,24,-0.36144154311346455,0.22030170941183935,0.370126192671396,7.36708394474214,-1.3109904731130337,0.22885698317745518,0.3775759466045742,-7.112501127783693,3285,5,-1.329630823709719,0.22030170941183935,Serine/threonine-protein kinase 11-interacting protein,0.4316501801571288
Q8N1G0,ZN687_HUMAN,ZNF687,14,0.06597757339477717,0.22050658901645168,0.37033217877483277,12.536737918853763,1.318161736644493,0.22656498790481658,0.3750424750686761,-7.103834434765615,7354,17,1.3289805042194778,0.22050658901645168,Zinc finger protein 687,0.43140854974594367
Q8N1G2,CMTR1_HUMAN,CMTR1,42,-0.06729412078857067,0.2205121847515584,0.37033217877483277,12.188742637634288,-1.3764607225829555,0.20865894127699164,0.35488018886678013,-7.0323091655609575,7708,14,-1.3289627497576124,0.2205121847515584,Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1,0.43140854974594367
Q8N1G4,LRC47_HUMAN,LRRC47,34,0.04353094100952859,0.2206256405042764,0.3704038538050753,10.242148637771612,1.3355878669686085,0.22107791965192075,0.3690762100903228,-7.082652630037845,5904,18,1.3286028542244002,0.2206256405042764,Leucine-rich repeat-containing protein 47,0.4313245034221451
Q8N1I0,DOCK4_HUMAN,DOCK4,59,-0.03122758865357511,0.22065406852065195,0.3704038538050753,11.965272665023813,-1.14825527346104,0.2864231976673217,0.4417429008458749,-7.300800191504892,5537,27,-1.3285127019216634,0.22065406852065195,Dedicator of cytokinesis protein 4,0.4313245034221451
Q8N1Q1,CAH13_HUMAN,CA13,8,0.11171388626100587,0.22068669519623776,0.3704038538050753,11.6902632713318,1.5861004036111241,0.15418809973807734,0.2877244836600075,-6.760865496722489,1229,6,1.32840924689073,0.22068669519623776,Carbonic anhydrase 13,0.4313245034221451
Q8N1S5,S39AB_HUMAN,SLC39A11,7,0.05306053161621094,0.22081045756056708,0.37050398220091874,9.620775938034058,1.2474420369926917,0.2500507966929679,0.4026128300525362,-7.187985217240762,3861,24,1.3280169312897503,0.22081045756056708,Zinc transporter ZIP11,0.4312071198342058
Q8N1W1,ARG28_HUMAN,ARHGEF28,26,-0.07321667671203791,0.22083426344494195,0.37050398220091874,8.81580364704132,-1.2669904445845437,0.24336021754899254,0.3942501006574011,-7.16502150536339,313,23,-1.327941490372612,0.22083426344494195,Rho guanine nucleotide exchange factor 28,0.4312071198342058
Q8N201,INT1_HUMAN,INTS1,70,0.0975742340088015,0.22098719743935502,0.3706867835256365,14.295094490051275,1.4074857229233557,0.19964444266631737,0.3447615941124213,-6.9934954226866415,2290,10,1.3274570081553327,0.22098719743935502,Integrator complex subunit 1,0.4309928980389804
Q8N283,ANR35_HUMAN,ANKRD35,16,-0.060397386550896215,0.22105989598448378,0.3707349509059319,13.841742634773276,-1.592212796975761,0.15281408368416294,0.2863650314303711,-6.752650733410334,300,11,-1.3272268058867343,0.22105989598448378,Ankyrin repeat domain-containing protein 35,0.43093646908221267
Q8N2F6,ARM10_HUMAN,ARMC10,14,-0.2641457002046179,0.22139891427431457,0.37122964957592947,7.300781914240379,-1.3807411247641947,0.20739434498484624,0.3535855448780884,-7.026984468171905,1375,3,-1.326154148989064,0.22139891427431457,Armadillo repeat-containing protein 10,0.4303573445949222
Q8N2G6,ZCH24_HUMAN,ZCCHC24,7,-0.0562708377837744,0.2215679405650763,0.37143917482558236,14.357349753379838,-1.1908405821452048,0.2703030201106258,0.4239643015467928,-7.253139552573928,7779,47,-1.3256198735923246,0.2215679405650763,Zinc finger CCHC domain-containing protein 24,0.43011229415206503
Q8N2G8,GHDC_HUMAN,GHDC,26,0.16849684715270996,0.2217923665513959,0.37174147100054006,8.690797686576843,1.2916504487524183,0.23513792996460556,0.3847753080317725,-7.1357262352264,4689,14,1.3249110241644855,0.2217923665513959,GH3 domain-containing protein,0.42975898686759123
Q8N2H4,SYS1_HUMAN,SYS1,2,0.551147097381083,0.22192703051570215,0.3718265878477825,8.844037714584603,1.2847247897518836,0.23742279743392844,0.3876112259482051,-7.143990063856488,5160,7,1.3244859827189583,0.22192703051570215,Protein SYS1 homolog,0.4296595587741008
