Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q5T7N3,KANK4_HUMAN,KANK4,12,-0.19431567192077814,0.04842062136410596,0.09877478641772729,7.836070656776429,-2.299023780111986,0.053167023948845205,0.10675198781915585,-6.0740392622163935,5101,11,-2.3265652445463614,0.04842062136410596,KN motif and ankyrin repeat domain-containing protein 4,1.0053539007272831
Q5T7V8,GORAB_HUMAN,GORAB,14,0.06553077697752485,0.04851406703444592,0.09894146407775094,16.267115592956536,2.362226001388545,0.04833266742391779,0.09899989114258853,-5.977761384082481,5619,17,2.325330192131231,0.04851406703444592,RAB6-interacting golgin,1.0046216674892836
Q5T7W7,TSTD2_HUMAN,TSTD2,11,-0.1662285327911377,0.04856604987513387,0.09902352065735448,8.91744077205658,-2.5787585750988447,0.03490729725776031,0.07624607633730543,-5.645640298678521,8165,6,-2.324644174795495,0.04856604987513387,Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 2,1.0042616369332307
Q5T8D3,ACBD5_HUMAN,ACBD5,26,-0.15277504920959117,0.048579245772356026,0.0990245668632184,9.474589467048645,-2.6611600920148053,0.030863826786171035,0.06978304613214475,-5.518729804883503,841,6,-2.3244701454369836,0.048579245772356026,Acyl-CoA-binding domain-containing protein 5,1.0042570485381663
Q5T8P6,RBM26_HUMAN,RBM26,22,-0.12415218353271484,0.04859005914655016,0.0990245668632184,9.460400819778442,-2.331915502924922,0.050593033600310505,0.10251170197524453,-6.023983669322182,7863,13,-2.324327572360735,0.04859005914655016,RNA-binding protein 26,1.0042570485381663
Q5T9A4,ATD3B_HUMAN,ATAD3B,48,-0.14851856231687677,0.0486863223928014,0.09919676370532342,11.179041385650638,-2.562203344537405,0.03578348134297855,0.0776967965584663,-5.671116881867626,5905,7,-2.323059749108093,0.0486863223928014,ATPase family AAA domain-containing protein 3B,1.0035024964733104
Q5T9L3,WLS_HUMAN,WLS,8,-0.05328345298767445,0.04872143922951583,0.09924432365045648,12.872374176979063,-2.28310169409837,0.05446008797498625,0.1086237769856032,-6.098228252583569,3962,20,-2.3225978709102035,0.04872143922951583,Protein wntless homolog,1.0032943236357028
Q5TA31,RN187_HUMAN,RNF187,6,-0.054538965225249925,0.0487947652844584,0.09936967300862523,12.319478869438175,-2.2208668984391267,0.05982503163378531,0.11738016565204291,-6.192485740031894,5913,22,-2.321634513624644,0.0487947652844584,E3 ubiquitin-protein ligase RNF187,1.002746139291131
Q5TA45,INT11_HUMAN,INTS11,17,-0.3514313740655597,0.04889571852683772,0.09954360039058276,7.0743169763125575,-2.3503306670029978,0.0492072990216385,0.10030672876744641,-5.9959115583543134,5927,4,-2.320310555504629,0.04889571852683772,Integrator complex subunit 11,1.0019866553190904
Q5TA50,CPTP_HUMAN,CPTP,11,0.23177361488342818,0.048903790392383815,0.09954360039058276,10.944792866706837,2.7215921060233517,0.028208532499532108,0.06537523245492333,-5.425598046678479,6832,3,2.3202048144708693,0.048903790392383815,Ceramide-1-phosphate transfer protein,1.0019866553190904
Q5TAQ9,DCAF8_HUMAN,DCAF8,22,0.06419658660892935,0.04899121826817587,0.09969748401314689,17.059063434600837,2.0889718770973085,0.0730044937254935,0.13623087837329748,-6.390411888604566,2403,38,2.3190606300629946,0.04899121826817587,DDB1- and CUL4-associated factor 8,1.001315801497715
Q5TAX3,TUT4_HUMAN,TUT4,22,0.0763814449309983,0.049057571509588685,0.09980841666771013,11.047851204872124,2.156785817347114,0.06590269303766011,0.12627817977879807,-6.288991766695405,3948,30,2.318193614468181,0.049057571509588685,Terminal uridylyltransferase 4,1.0008328338808135
Q5TBA9,FRY_HUMAN,FRY,16,-0.18191695213317693,0.04911181545157524,0.09989466516441306,9.611704468727112,-2.6133033163202004,0.03314944380766552,0.07355005576594173,-5.592454078782307,4017,5,-2.317485697206325,0.04911181545157524,Protein furry homolog,1.0004577044819503
Q5TBK1,N42L1_HUMAN,N4BP2L1,3,-1.066173723022267,0.04919887623322501,0.10004760621709376,8.567846690277197,-2.2433018779016978,0.057832449405096326,0.114215022501302,-6.1585629444378664,4297,3,-2.3163511314191534,0.04919887623322501,NEDD4-binding protein 2-like 1,0.9997932980237119
Q5TC12,ATPF1_HUMAN,ATPAF1,11,0.10359263420105336,0.04928928046965127,0.10020727088246274,12.497060179710376,2.6665230523744796,0.03061804888770157,0.0693948733730671,-5.510465952542495,375,9,2.3151751152206432,0.04928928046965127,ATP synthase mitochondrial F1 complex assembly factor 1,0.9991007655988097
Q5TC63,GRTP1_HUMAN,GRTP1,11,-0.05907678604127753,0.04934238133615046,0.10029103744451705,10.689420700073264,-2.13866124478818,0.06773071982052345,0.1290111263907103,-6.31617398146719,7858,27,-2.314485361128896,0.04934238133615046,Growth hormone-regulated TBC protein 1,0.9987378761750692
Q5TC82,RC3H1_HUMAN,RC3H1,24,0.18112778663632412,0.049460667785145004,0.10050722487005477,12.389982104301463,3.259957492182974,0.012863342319552527,0.035778921949186866,-4.600748330079577,4222,3,2.3129515404096295,0.049460667785145004,Roquin-1,0.9978027182592292
Q5TCH4,CP4AM_HUMAN,CYP4A22,1,-0.7896553871500327,0.04950981891115416,0.10058285456787622,8.250650793439753,-2.2342405929416063,0.058629099099631356,0.11543673821789131,-6.172271988891495,5865,6,-2.312315274950769,0.04950981891115416,Cytochrome P450 4A22,0.9974760431485291
Q5TCQ9,MAGI3_HUMAN,MAGI3,36,0.03342342376707386,0.04953343125066329,0.1006065763883954,13.969685792922963,1.8654303114191573,0.10216604829859408,0.17709003913843233,-6.718089765993124,701,33,2.3120098355500076,0.04953343125066329,Membrane-associated guanylate kinase. WW and PDZ domain-containing protein 3,0.9973736296594015
Q5TDH0,DDI2_HUMAN,DDI2,19,-0.08722686767582566,0.04957580179172902,0.10066837709045626,14.134049177169812,-2.1323868183954637,0.06837522409134804,0.12995146874091829,-6.325571549030425,5674,44,-2.311462112291774,0.04957580179172902,Protein DDI1 homolog 2,0.9971069327429463
Q5TDP6,LGSN_HUMAN,LGSN,1,-0.180456161499027,0.04961628040712101,0.10072630721378203,11.365935564041138,-2.3764176765543694,0.047309776401163864,0.09733319631081527,-5.956090876160411,8210,8,-2.3109392824393207,0.04961628040712101,Lengsin,0.9968570876819691
Q5TEC6,H37_HUMAN,H3-7,2,-0.12412834167482245,0.04964414682695587,0.10075861151081413,10.604660987854013,-2.3169322057890493,0.05174959228076725,0.104528471922978,-6.046799612190826,5155,13,-2.310579601734679,0.04964414682695587,Histone H3-7,0.9967178258637465
Q5TEU4,NDUF5_HUMAN,NDUFAF5,15,-0.27254438400268555,0.04972424681433464,0.10089688887771465,9.488423824310305,-2.3673663636776845,0.04795960101360038,0.09835802358725976,-5.969914153017166,91,5,-2.3095468474769794,0.04972424681433464,Arginine-hydroxylase NDUFAF5. mitochondrial,0.9961222248837225
Q5TF39,MFS4B_HUMAN,MFSD4B,3,0.028742790222150205,0.0498293966444461,0.10108591680289677,17.95553159713745,1.6260141731855173,0.14572541364883848,0.23303348731664952,-7.053481762990195,607,51,2.3081936367288507,0.0498293966444461,Sodium-dependent glucose transporter 1,0.9953093457030168
Q5TFE4,NT5D1_HUMAN,NT5DC1,25,-0.4848748445510882,0.04996245843742226,0.10131547851049587,7.941961944103241,-2.2414927566923146,0.057990631390823395,0.1144469754140132,-6.161300852889804,6815,7,-2.3064852980486084,0.04996245843742226,5'-nucleotidase domain-containing protein 1,0.9943242000674141
Q5TGL8,PXDC1_HUMAN,PXDC1,10,-0.12740707397462359,0.0499665967692646,0.10131547851049587,10.04759001731874,-2.413543422297957,0.04473657307304305,0.09308431854669955,-5.899321268963272,1425,10,-2.3064322401634523,0.0499665967692646,PX domain-containing protein 1,0.9943242000674141
Q5TGY1,TMCO4_HUMAN,TMCO4,6,-0.11390328407287598,0.05001841136116646,0.10139614943801636,8.31073248386383,-2.2436726258433417,0.05780008624633107,0.1141988594843433,-6.158001806150499,469,18,-2.3057682921948253,0.05001841136116646,Transmembrane and coiled-coil domain-containing protein 4,0.9939785372075551
Q5TGZ0,MIC10_HUMAN,MICOS10,5,-0.08797287940977228,0.050039108690084,0.10141371655415198,12.423275828361513,-2.3048322273107447,0.05270305079891622,0.10603196881819546,-6.065208057004198,6964,16,-2.3055032701975917,0.050039108690084,MICOS complex subunit MIC10,0.993903301206758
Q5TH69,BIG3_HUMAN,ARFGEF3,15,0.09874916076662821,0.05016522450538462,0.10164487436439591,13.857654333114638,3.2502239190608533,0.013043333641070652,0.03608213300314556,-4.615505295676597,700,7,2.3038907626342904,0.05016522450538462,Brefeldin A-inhibited guanine nucleotide-exchange protein 3,0.9929145165968642
Q5THJ4,VP13D_HUMAN,VPS13D,121,-0.09116768836975098,0.05029638380102749,0.10188179056630006,12.294423460960376,-2.8279384623658985,0.02409679251815101,0.057982262099770164,-5.261746947001022,6824,9,-2.3022180560363816,0.05029638380102749,Intermembrane lipid transfer protein VPS13D,0.9919034309421275
Q5TZA2,CROCC_HUMAN,CROCC,33,0.05297851562497513,0.050307083929910484,0.10188179056630006,13.076050758361813,2.302238703738546,0.05290971222416781,0.1063873960728794,-6.069151719948133,5756,19,2.3020817867928205,0.050307083929910484,Rootletin,0.9919034309421275
Q5U3C3,TM164_HUMAN,TMEM164,3,-0.11593842506407626,0.05031841192638595,0.10188179056630006,10.557620644569388,-2.3558904437668393,0.04879652553775416,0.09952481334412908,-5.987429931873448,6594,12,-2.3019375529906445,0.05031841192638595,Transmembrane protein 164,0.9919034309421275
Q5U5X0,LYRM7_HUMAN,LYRM7,4,-0.11021709442140093,0.0503315452102532,0.10188390839990977,10.775475025177,-2.2416152342676647,0.057979908778714714,0.1144469754140132,-6.1611155095819345,4077,18,-2.3017703739095188,0.0503315452102532,Complex III assembly factor LYRM7,0.9918944032848233
Q5UAW9,GP157_HUMAN,GPR157,3,0.11114931106567205,0.05042099346540821,0.10203652748855553,9.064714193344114,2.2651510914352477,0.0559559095727638,0.11113392125090152,-6.125464183270276,7955,16,2.3006329061242083,0.05042099346540821,G-protein coupled receptor 157,0.9912443297390422
Q5UCC4,EMC10_HUMAN,EMC10,7,-0.24958753585815252,0.05043115120623115,0.10203652748855553,8.82179617881775,-2.309344469328842,0.052345437773193254,0.1054792481449309,-6.058345110664359,4718,7,-2.3005038626581946,0.05043115120623115,ER membrane protein complex subunit 10,0.9912443297390422
Q5UIP0,RIF1_HUMAN,RIF1,29,-0.42431421768226407,0.05044385982667204,0.10203774765515206,7.147314808311273,-2.5945037427736355,0.03409446801544654,0.0750951990462099,-5.621402474174224,7923,1,-2.30034244945429,0.05044385982667204,Telomere-associated protein RIF1,0.9912391364179388
Q5VIR6,VPS53_HUMAN,VPS53,41,-0.16002190113067893,0.05074872933640761,0.102629807959832,7.495748460292816,-2.359558435044503,0.04852742637278083,0.0992328182669019,-5.981832737576317,7653,9,-2.296482390368821,0.05074872933640761,Vacuolar protein sorting-associated protein 53 homolog,0.9887264837432659
Q5VSL9,STRP1_HUMAN,STRIP1,28,-0.4288045790043533,0.05079916356572947,0.10267456374315945,7.762592582591024,-2.2182416924719575,0.06006264235134798,0.11781472199516714,-6.1964508135918654,1475,11,-2.2958460557604385,0.05079916356572947,Striatin-interacting protein 1,0.9885371337564239
Q5VST6,AB17B_HUMAN,ABHD17B,10,-0.12342357635498402,0.05080784847494658,0.10267456374315945,9.431469678878782,-2.577555226427846,0.034970233977456106,0.07634397881273698,-5.647492410210502,4443,8,-2.295736540842167,0.05080784847494658,Alpha/beta hydrolase domain-containing protein 17B,0.9885371337564239
Q5VSY0,GKAP1_HUMAN,GKAP1,10,-0.360364739448638,0.05081381315781543,0.10267456374315945,7.826749054416613,-2.285615628290577,0.05425383959503882,0.10831492514130323,-6.094410950924834,5815,5,-2.2956613382333133,0.05081381315781543,G kinase-anchoring protein 1,0.9885371337564239
Q5VT06,CE350_HUMAN,CEP350,29,-0.2019040584564209,0.050819993188553576,0.10267456374315945,9.150694251060486,-2.4946774540811187,0.0395978568549088,0.08426415941177133,-5.774920517997133,8200,5,-2.295583429809357,0.050819993188553576,Centrosome-associated protein 350,0.9885371337564239
Q5VT25,MRCKA_HUMAN,CDC42BPA,48,-0.1401245594024747,0.05083176586786147,0.10267456374315945,9.952434182167057,-2.2309166580153006,0.05892408345983784,0.11591043561554602,-6.177298181021097,5082,17,-2.2954350439248454,0.05083176586786147,Serine/threonine-protein kinase MRCK alpha,0.9885371337564239
Q5VT52,RPRD2_HUMAN,RPRD2,40,-0.08201599121094816,0.05090492141394899,0.10279239641861432,10.610296487808226,-2.1405869528411183,0.06753412554175846,0.1287884941609688,-6.313288436929436,5950,31,-2.2945137401277473,0.05090492141394899,Regulation of nuclear pre-mRNA domain-containing protein 2,0.9880390090330345
Q5VT66,MARC1_HUMAN,MTARC1,19,-0.15818166732790395,0.05091449223486947,0.10279239641861432,10.053232431411748,-3.065853124763154,0.017008805724955837,0.04415374913940645,-4.89639766480337,8213,4,-2.2943933051440473,0.05091449223486947,Mitochondrial amidoxime-reducing component 1,0.9880390090330345
Q5VTB9,RN220_HUMAN,RNF220,7,0.14188790321350275,0.0510467838414266,0.10303480387916303,9.207733273506165,2.3210391244938218,0.05142994772333634,0.1039575609976024,-6.040548032578967,4951,11,2.2927309149060338,0.0510467838414266,E3 ubiquitin-protein ligase RNF220,0.9870160512217244
Q5VTE6,ANGE2_HUMAN,ANGEL2,11,-0.19471478462219238,0.05105942644408363,0.10303564891002655,8.741353869438171,-2.263288865078349,0.05611343552414018,0.11136805934376678,-6.128287502017601,5875,11,-2.2925722715969004,0.05105942644408363,Protein angel homolog 2,0.9870124894084116
Q5VTJ3,KLD7A_HUMAN,KLHDC7A,26,-0.17774724960324662,0.051176520392824894,0.10324722125206344,11.711323499679576,-2.2743968112888244,0.055180372800150736,0.10980060489435092,-6.111440633796487,36,11,-2.2911047988934015,0.051176520392824894,Kelch domain-containing protein 7A,0.9861216279149982
Q5VTL8,PR38B_HUMAN,PRPF38B,11,0.04382109642027565,0.05131662659417722,0.10350510781582191,15.843596816062913,2.0389179274942757,0.07872701835752868,0.14432145231309465,-6.46473740894839,7405,28,2.2893533193865747,0.05131662659417722,Pre-mRNA-splicing factor 38B,0.985038217922132
Q5VTQ0,TT39B_HUMAN,TTC39B,12,0.06460762023925071,0.051446587847081296,0.10374241362752351,10.749543905258175,2.4271779688875172,0.04382768952334982,0.09150943646081636,-5.878445919135405,8125,15,2.287732919297468,0.051446587847081296,Tetratricopeptide repeat protein 39B,0.9840436521114626
Q5VTR2,BRE1A_HUMAN,RNF20,41,-0.08098196983337225,0.051622455742881344,0.10407215485691147,11.038787961006163,-2.104795547196536,0.07128235316938798,0.13390759575476655,-6.366817498776862,4233,40,-2.2855466241872704,0.051622455742881344,E3 ubiquitin-protein ligase BRE1A,0.9826654530987239
Q5VU43,MYOME_HUMAN,PDE4DIP,63,-0.1112456321716504,0.051654143782560454,0.10411113771956051,10.447341918945325,-2.2863960976605227,0.05418996842012139,0.10828803000868423,-6.093225695464586,1699,14,-2.2851534848834927,0.051654143782560454,Myomegalin,0.9825028075556966
Q5VU97,CAHD1_HUMAN,CACHD1,5,0.0716350078582515,0.05184812097910898,0.1044771244879057,14.196388602256775,3.5485756931046937,0.008568731407012616,0.02651462446024572,-4.167202457687819,1757,9,2.2827521225679748,0.05184812097910898,VWFA and cache domain-containing protein 1,0.9809787889424756
Q5VUA4,ZN318_HUMAN,ZNF318,38,-0.09953522682190119,0.05191835850889385,0.10459365293295082,9.704824090003966,-2.139646564544289,0.06763005823387808,0.12894226664857686,-6.314697621754119,8425,35,-2.2818848160612037,0.05191835850889385,Zinc finger protein 318,0.9804946690044081
Q5VUB5,F1711_HUMAN,FAM171A1,20,-0.08730936050415039,0.051971751695679,0.10467619953234844,10.586647272109975,-2.1326141106069803,0.0683517708408942,0.1299361922458045,-6.3252312344208335,6559,32,-2.2812262884223347,0.051971751695679,Protein FAM171A1,0.9801520536295203
Q5VUE5,CA053_HUMAN,C1orf53,3,0.28936672210693537,0.05200974976979681,0.10472770683459562,9.2662832736969,3.3794889556342205,0.010856398563724078,0.031544199443934794,-4.420209149164837,3309,1,2.2807580475609694,0.05200974976979681,Uncharacterized protein C1orf53,0.9799384058711484
Q5VUM1,SDHF4_HUMAN,SDHAF4,2,-0.08504390716552201,0.05210986906768298,0.10490424799892521,10.540707349777213,-2.567967221215596,0.03547588983529352,0.07716807107656491,-5.662247968054766,129,11,-2.2795259321621644,0.05210986906768298,Succinate dehydrogenase assembly factor 4. mitochondrial,0.9792069251035017
Q5VV41,ARHGG_HUMAN,ARHGEF16,24,-0.11605548858642578,0.0521806555653069,0.10501704814808126,9.68999719619751,-2.146321571481349,0.0669520347197201,0.12785199380437715,-6.304691912342998,8259,38,-2.278656222124872,0.0521806555653069,Rho guanine nucleotide exchange factor 16,0.9787401931620506
Q5VV42,CDKAL_HUMAN,CDKAL1,23,-0.4012118011661734,0.052190819159130666,0.10501704814808126,7.631849496069133,-2.2002002946962538,0.06172133725963144,0.12062349913318651,-6.2236746111947845,3774,12,-2.278531444797342,0.052190819159130666,Threonylcarbamoyladenosine tRNA methylthiotransferase,0.9787401931620506
Q5VVQ6,OTU1_HUMAN,YOD1,11,0.08596181869509856,0.05230297568004314,0.10521760907090302,11.886321544647199,3.2352611531279547,0.01332526347803272,0.03681371545602681,-4.638205543671096,6980,8,2.2771561162103056,0.05230297568004314,Ubiquitin thioesterase OTU1,0.9779115711865607
Q5VW32,BROX_HUMAN,BROX,14,-0.07196140289306996,0.05232705445976324,0.10522234978584317,11.741642951965337,-2.213950517827186,0.0604530780019074,0.11847453952059461,-6.202930122453692,7044,20,-2.2768612311639305,0.05232705445976324,BRO1 domain-containing protein BROX,0.9778920039299397
Q5VW36,FOCAD_HUMAN,FOCAD,55,0.04887175559995072,0.05233029900370798,0.10522234978584317,13.92821061611175,2.2077260908617373,0.061023930149783884,0.11945441412738698,-6.212323973736774,7377,21,2.2768215066120523,0.05233029900370798,Focadhesin,0.9778920039299397
Q5VW38,GP107_HUMAN,GPR107,9,-0.27192477365341894,0.052514843338180475,0.10556823622645439,7.386822680731581,-2.2232238869377987,0.05961249965064161,0.11701764311952914,-6.188924985318996,5526,10,-2.274566066692659,0.052514843338180475,Protein GPR107,0.9764667343276605
Q5VWJ9,SNX30_HUMAN,SNX30,20,0.06613874435422673,0.052561464526914216,0.1056145077629993,12.385646820068363,2.3018150857929935,0.05294354521962882,0.10643003640740552,-6.069795796462911,6506,17,2.2739975265439276,0.052561464526914216,Sorting nexin-30,0.9762764207354361
Q5VWN6,TASO2_HUMAN,TASOR2,15,-0.08457016944885076,0.052562920876234674,0.1056145077629993,9.67174828052521,-2.126093454888883,0.06902778997247987,0.1306614061706788,-6.33499089090748,5849,31,-2.273979774615441,0.052562920876234674,Protein TASOR 2,0.9762764207354361
Q5VWP3,MLIP_HUMAN,MLIP,16,0.06663489341735307,0.05262949617312062,0.1057198919804521,13.50072252750395,2.1391329814550204,0.06768250801029825,0.1290111263907103,-6.315467171908212,4893,25,2.2731687884548726,0.05262949617312062,Muscular LMNA-interacting protein,0.9758432892815073
Q5VWQ0,RSBN1_HUMAN,RSBN1,21,-0.17054796218871893,0.05264045398528384,0.1057198919804521,9.051708698272703,-2.610125587030801,0.03330726587211252,0.07384191058286071,-5.597347885028168,5353,5,-2.2730354038879765,0.05264045398528384,Lysine-specific demethylase 9,0.9758432892815073
Q5VWQ8,DAB2P_HUMAN,DAB2IP,42,0.05964803695679777,0.05269562474529505,0.10578847331505775,15.4761037826538,2.3294186243787234,0.05078393769110475,0.1028256776417564,-6.027787380108303,7136,17,2.27236425442711,0.05269562474529505,Disabled homolog 2-interacting protein,0.9755616503384518
Q5VWT5,FYB2_HUMAN,FYB2,14,0.04901695251467686,0.0526997033396521,0.10578847331505775,16.13740110397339,2.2856296816760358,0.054252688839812394,0.10831492514130323,-6.094389609439721,2852,19,2.2723146663055847,0.0526997033396521,FYN-binding protein 2,0.9755616503384518
Q5VWZ2,LYPL1_HUMAN,LYPLAL1,15,0.07772254943844814,0.05287386188529724,0.10611280519789773,14.4193241596222,2.652239085292978,0.03127719675055455,0.07035908497742842,-5.532475539505528,8349,11,2.2702007786174017,0.05287386188529724,Lysophospholipase-like protein 1,0.9742322043058061
Q5VX52,SPAT1_HUMAN,SPATA1,1,-0.11430311203002752,0.05289034821649393,0.10612062487903531,9.436118125915527,-2.1532258669807334,0.06625783122049639,0.126825856378587,-6.294334935542713,1727,29,-2.270001031321181,0.05289034821649393,Spermatogenesis-associated protein 1,0.9742002013893136
Q5VXT5,SYPL2_HUMAN,SYPL2,3,-0.07940769195557351,0.05298474079627851,0.1062847168424159,12.884029388427738,-2.114039551427053,0.07029497057342567,0.13258364443128326,-6.3530133310824395,4266,31,-2.2688585687216376,0.05298474079627851,Synaptophysin-like protein 2,0.97352918014455
Q5VYK3,ECM29_HUMAN,ECPAS,86,-0.12223052978514914,0.053087714141388666,0.10646593920955628,12.701530933380125,-2.2731716487928426,0.05528251552433948,0.10992600220680762,-6.113299493661291,109,13,-2.2676145580454365,0.053087714141388666,Proteasome adapter and scaffold protein ECM29,0.9727893103406943
Q5VYS8,TUT7_HUMAN,TUT7,61,-0.16570997238160068,0.0531160184642853,0.10649736432813053,10.798464059829724,-2.3558418424495073,0.04880010126364759,0.09952481334412908,-5.987504087135861,748,8,-2.267273037021166,0.0531160184642853,Terminal uridylyltransferase 7,0.9726611403183261
Q5VYX0,RNLS_HUMAN,RNLS,11,-0.13936829566955744,0.05314261527065192,0.10652509448151616,9.781908392906189,-2.1901961249778785,0.06266075949917903,0.12206321742976196,-6.238750714687319,3398,19,-2.266952283932381,0.05314261527065192,Renalase,0.9725480719335836
Q5VZ89,DEN4C_HUMAN,DENND4C,74,-0.6210393133694669,0.053155124853393874,0.10652509448151616,8.288968601677084,-2.1871275332935354,0.06295176146776517,0.12239527529316557,-6.243372121024639,5076,9,-2.2668014756558814,0.053155124853393874,DENN domain-containing protein 4C,0.9725480719335836
Q5VZE5,NAA35_HUMAN,NAA35,32,-0.19133543968200506,0.053226688215259374,0.10664315544721209,9.7495836019516,-2.176650872659841,0.0639554891867015,0.12378434405389369,-6.2591398611438,7453,22,-2.2659394274675564,0.053226688215259374,N-alpha-acetyltransferase 35. NatC auxiliary subunit,0.9720670131343531
Q5VZF2,MBNL2_HUMAN,MBNL2,6,-0.06473112106322176,0.05328968842026945,0.10674400753195133,10.064021825790412,-2.1187277501965127,0.06979940025602584,0.1318554784307579,-6.3460067114202605,7473,26,-2.2651814843985885,0.05328968842026945,Muscleblind-like protein 2,0.9716564963390556
Q5VZI3,TM268_HUMAN,TMEM268,1,0.0441608428955238,0.05332230153437194,0.10678395809770043,12.342305660247813,1.9039880934476878,0.09643289583539541,0.16928813303058374,-6.662421069415032,3451,42,2.2647894725264788,0.05332230153437194,Transmembrane protein 268,0.9714939854435386
Q5VZK9,CARL1_HUMAN,CARMIL1,40,0.14716887474062368,0.053414944300144866,0.10694407731732092,13.192987084388738,2.351041035071746,0.049154620308785306,0.10022358359524706,-5.9948280272291985,6267,9,2.2636771997630154,0.053414944300144866,F-actin-uncapping protein LRRC16A,0.9708432621408835
Q5VZL5,ZMYM4_HUMAN,ZMYM4,23,-0.29398846626281383,0.053453431329646195,0.10699571899254044,10.242994189262367,-3.251946250891025,0.013011290619625,0.03605985649875365,-4.612893509184518,5339,1,-2.26321568699565,0.053453431329646195,Zinc finger MYM-type protein 4,0.9706335985307789
Q5W0V3,FHI2A_HUMAN,FHIP2A,33,-0.5892380035243843,0.05349104809106653,0.1070455945773029,7.961556754692277,-2.186868081445382,0.06297642768376546,0.12239527529316557,-6.2437628013488915,1661,8,-2.2627649292142595,0.05349104809106653,FHF complex subunit HOOK interacting protein 2A,0.9704312012339692
Q5W0Z9,ZDH20_HUMAN,ZDHHC20,6,-0.11293435096740811,0.05361333559873408,0.10726484827005213,7.762991189956663,-2.16117793747636,0.06546714783529191,0.12582685029595628,-6.282396833636447,2579,24,-2.261301745833348,0.05361333559873408,Palmitoyltransferase ZDHHC20,0.9695425772280257
Q5W111,SPRY7_HUMAN,SPRYD7,11,-0.23101329803466886,0.05366837664296533,0.10734948901840408,7.614645838737489,-2.3186491440211534,0.05161571833932218,0.10430805319639094,-6.0441862881025035,7491,6,-2.2606442565057456,0.05366837664296533,SPRY domain-containing protein 7,0.9692000184565692
Q5XKL5,BTBD8_HUMAN,BTBD8,6,-0.22891736030578613,0.05369747854948242,0.10738221748365061,9.743960976600649,-3.0632014674005186,0.017074380361966814,0.04425873725463048,-4.900454492011814,718,2,-2.2602968924515383,0.05369747854948242,BTB/POZ domain-containing protein 8,0.9690676319338769
Q5XKP0,MIC13_HUMAN,MICOS13,6,0.07359623908994983,0.05371684383799907,0.10739546411539236,13.858728528022775,2.7095140415917416,0.028719616102075463,0.06618173634125334,-5.444212632315896,1670,11,2.260065849618999,0.05371684383799907,MICOS complex subunit MIC13,0.9690140608269192
Q5XPI4,RN123_HUMAN,RNF123,29,-0.25411772727968085,0.05374945903697546,0.10743518857544845,10.26881802082061,-4.238098195287625,0.0034075656455659583,0.013664305816591562,-3.1707820798656865,7378,1,-2.259676912273293,0.05374945903697546,E3 ubiquitin-protein ligase RNF123,0.9688534495381717
Q5XUX1,FBXW9_HUMAN,FBXW9,12,-0.11462736129757367,0.05376267137596991,0.10743612067995505,11.750772953033438,-2.310252834382923,0.052273742851552146,0.10541037763055816,-6.056963260903808,8186,12,-2.2595194214672922,0.05376267137596991,F-box/WD repeat-containing protein 9,0.9688496816284848
Q5XXA6,ANO1_HUMAN,ANO1,28,-0.1651890277862531,0.05378409542716579,0.1074534582497228,9.54139268398285,-2.193846844623356,0.06231630201162987,0.12150453612214392,-6.23325081711006,6857,16,-2.25926412899588,0.05378409542716579,Anoctamin-1,0.9687796027448685
Q5ZPR3,CD276_HUMAN,CD276,11,0.10165834426879883,0.05388777425722839,0.10763106005037974,16.263576269149773,2.2508342382799675,0.05717849246592254,0.11327779380295848,-6.147159075509526,6798,15,2.2580301020548106,0.05388777425722839,CD276 antigen,0.9680623823689791
Q60I27,AL2CL_HUMAN,ALS2CL,25,-0.08562088012695668,0.053898529418988365,0.10763106005037974,16.64400577545165,-2.25841223766068,0.05652806519995811,0.1121381646435507,-6.135678960625009,2598,16,-2.2579022249702274,0.053898529418988365,ALS2 C-terminal-like protein,0.9680623823689791
Q629K1,TRIQK_HUMAN,TRIQK,3,-0.08221292495730204,0.05398837425414412,0.107759939359799,13.3292405605316,-2.188010133606215,0.06286792439964327,0.12229719242201548,-6.242043035251871,1961,20,-2.2568349748102525,0.05398837425414412,Triple QxxK/R motif-containing protein,0.9675426616773507
Q63HM1,KFA_HUMAN,AFMID,16,-0.2341077327728751,0.053988637313611476,0.107759939359799,11.601671814918513,-2.9901190794187924,0.018990727029471056,0.04796908544543348,-5.012422043289206,6604,2,-2.2568318525685367,0.053988637313611476,Kynurenine formamidase,0.9675426616773507
Q63HN8,RN213_HUMAN,RNF213,221,-0.06419610977174983,0.05402217401835635,0.10780135056835362,15.438853502273549,-2.1207088489208834,0.06959102893841193,0.1315502989284311,-6.343044777804537,1831,25,-2.256433930640069,0.05402217401835635,E3 ubiquitin-protein ligase RNF213,0.9673757981408461
Q63HQ0,AP1AR_HUMAN,AP1AR,5,-0.10695695877074662,0.05408570092447278,0.1079025735129896,10.706991672515874,-2.18741742917251,0.06292421233006716,0.12237844617677344,-6.242935586657449,648,19,-2.2556808396291093,0.05408570092447278,AP-1 complex-associated regulatory protein,0.9669681971228162
