"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.230675458750001,8.393094420375,-2.6160657013178,0.03403799676584,0.0637286261082332,-5.36279044376712,"KTU_HUMAN",14,-2.66122320832582,0.0304431585759055,0.0578722110140523,-0.230675458750001,"Non-significant",1.23752992505205,"DNAAF2","KTU_HUMAN"
-0.073272710000003,14.3022696975,-2.94008854584953,0.0212531650268567,0.042980548947067,-4.87102494464518,"CLPP_HUMAN",13,-2.66087541404742,0.0304590703689699,0.0578894034137649,-0.073272710000003,"Non-significant",1.23740092608434,"CLPP","CLPP_HUMAN"
0.0964198125000024,10.55135202375,3.13441406372109,0.0161113999438468,0.034259079244875,-4.57823331918419,"GPN1_HUMAN",10,2.65964372790144,0.0305154898189074,0.0579835580891729,0.0964198125000024,"Non-significant",1.23669513822073,"GPN1","GPN1_HUMAN"
-0.315585613000001,7.62547183025,-2.58530015927265,0.035612250424483,0.0662529161363916,-5.40953354629907,"DAPK1_HUMAN",28,-2.65862562371879,0.0305622072353214,0.0580592393028001,-0.315585613000001,"Non-significant",1.23612865863112,"DAPK1","DAPK1_HUMAN"
-0.866405963749997,9.047623395875,-2.63393155017548,0.0331570840445978,0.0622868423026331,-5.33564106330634,"APOL4_HUMAN",3,-2.65671069774201,0.0306502769633357,0.0582134259855693,-0.866405963749997,"Non-significant",1.23497684079682,"APOL4","APOL4_HUMAN"
0.130802867499998,11.87008082875,2.6846790327218,0.0307816963251495,0.0584893864573231,-5.2585159647298,"RM01_HUMAN",13,2.65608491206025,0.0306791143525724,0.0582550698080273,0.130802867499998,"Non-significant",1.23466627298281,"MRPL1","RM01_HUMAN"
-0.252809167000001,7.99443370125,-2.60500607007571,0.0345954432721381,0.0646641926283704,-5.37959525228223,"RIOK1_HUMAN",14,-2.65364095775798,0.0307920049083841,0.0584507948749256,-0.252809167000001,"Non-significant",1.23320957847226,"RIOK1","RIOK1_HUMAN"
0.191432953250001,8.504523754125,2.63048828338134,0.0333250028000279,0.0625465260746905,-5.34087374848152,"DUS11_HUMAN",13,2.65355336656371,0.030796058849157,0.0584507948749256,0.191432953250001,"Non-significant",1.23320957847226,"DUSP11","DUS11_HUMAN"
0.0969662675000045,11.88420248125,2.67080001755566,0.0314132193984032,0.0595819141109677,-5.27960919390832,"DRS7B_HUMAN",15,2.65320221736909,0.0308123164482312,0.0584684861193473,0.0969662675000045,"Non-significant",1.23307815087839,"DHRS7B","DRS7B_HUMAN"
0.167356730000005,13.0864721525,3.15820336898457,0.0155792397644254,0.0333462193941955,-4.54257093973059,"RALB_HUMAN",6,2.65160917645838,0.0308861827916385,0.0585954613438489,0.167356730000005,"Non-significant",1.23213602203069,"RALB","RALB_HUMAN"
0.10017728825,8.937053680375,2.70061899491887,0.0300726710600633,0.0573360199876212,-5.23429150432409,"GDPP1_HUMAN",14,2.65133787102778,0.0308987809187853,0.0586061710991092,0.10017728825,"Non-significant",1.23205665133374,"GDPGP1","GDPP1_HUMAN"
0.1020422,10.3641870025,2.52751145503147,0.0387760702330508,0.0711457326935971,-5.49728198874932,"ZBT20_HUMAN",25,2.64643510514946,0.031127357821467,0.0590177990625794,0.1020422,"Non-significant",1.22901699057987,"ZBTB20","ZBT20_HUMAN"
0.0705394725000001,12.50928187375,2.4532707732426,0.0432705456436292,0.0778832861905084,-5.60984726203205,"TBC24_HUMAN",27,2.64638279558437,0.0311298059831805,0.0590177990625794,0.0705394725000001,"Non-significant",1.22901699057987,"TBC1D24","TBC24_HUMAN"
0.092878817499999,11.19525599375,2.57437894453589,0.0361890471995994,0.0671445033778171,-5.42612273891329,"DHR11_HUMAN",19,2.64536065776264,0.0311776833610346,0.0590952761524986,0.092878817499999,"Non-significant",1.22844723355017,"DHRS11","DHR11_HUMAN"
0.116966489999999,13.0640360125,2.810379622029,0.0256307780004602,0.0501955919530388,-5.06757838721703,"PDC10_HUMAN",11,2.64421417094968,0.0312314756881263,0.0591839272875936,0.116966489999999,"Non-significant",1.22779621959546,"PDCD10","PDC10_HUMAN"
-0.0750911225000017,16.01356470625,-2.49194698489889,0.0408659443864422,0.0743811369538591,-5.55123407521117,"ROA3_HUMAN",24,-2.64322369632413,0.0312780251101878,0.0592588162854063,-0.0750911225000017,"Non-significant",1.22724702794626,"HNRNPA3","ROA3_HUMAN"
-0.144958257499997,11.20862305375,-2.62978905191498,0.0333592100752532,0.0625967902324821,-5.34193634999166,"LTMD1_HUMAN",14,-2.64276033316425,0.0312998263918091,0.0592867947542828,-0.144958257499997,"Non-significant",1.22704202845679,"LETMD1","LTMD1_HUMAN"
0.1570677775,16.14316630375,2.80886748266952,0.0256870699000979,0.0502824691565085,-5.06987337408036,"UDB15_HUMAN",9,2.6422678648396,0.0313230142547418,0.0593009528915524,0.1570677775,"Non-significant",1.22693832801486,"UGT2B15","UDB15_HUMAN"
-0.145576476999999,8.93871927275,-2.58961843430324,0.0353868149737107,0.0659026653586848,-5.40297352652938,"F262_HUMAN",17,-2.64217043259679,0.031327603949185,0.0593009528915524,-0.145576476999999,"Non-significant",1.22693832801486,"PFKFB2","F262_HUMAN"
-0.0836281825,10.25736999625,-2.55254905075565,0.0373711054383768,0.0689738077388179,-5.45927438176626,"DGLB_HUMAN",20,-2.64215338499173,0.0313284070739213,0.0593009528915524,-0.0836281825,"Non-significant",1.22693832801486,"DAGLB","DGLB_HUMAN"
0.472040296000001,7.8012449145,2.65096177238059,0.0323393878458079,0.0610364308446741,-5.30975942625009,"HMR1_HUMAN",5,2.64168419420636,0.0313505193201009,0.0593294852602449,0.472040296000001,"Non-significant",1.2267294195642,"MR1","HMR1_HUMAN"
0.0533256500000032,10.786135195,2.26815646568352,0.0569465427153506,0.0980397076282047,-5.88903442293043,"PPR21_HUMAN",39,2.64073593353965,0.0313952585499621,0.05940081578398,0.0533256500000032,"Non-significant",1.22620759057355,"PPP1R21","PPR21_HUMAN"
0.204698799999999,14.9079633975,2.56423043764395,0.0367336938475271,0.0679605587007914,-5.44153599394724,"NB5R1_HUMAN",23,2.64008088267552,0.0314262024969408,0.0594460190410041,0.204698799999999,"Non-significant",1.22587722374359,"CYB5R1","NB5R1_HUMAN"
-0.11153197,11.4629966025,-2.47734431818539,0.0417572810374047,0.0757254995405086,-5.57337223309063,"FA83H_HUMAN",55,-2.63860039916097,0.031496254974187,0.0595407045856947,-0.11153197,"Non-significant",1.2251860303566,"FAM83H","FA83H_HUMAN"
-0.119706865000001,10.3341678375,-2.79149376214865,0.026343209480837,0.0513047395365007,-5.09624610497055,"PANX1_HUMAN",11,-2.63858005569563,0.0314972186926338,0.0595407045856947,-0.119706865000001,"Non-significant",1.2251860303566,"PANX1","PANX1_HUMAN"
-0.37081158175,7.640992224375,-2.56998008189959,0.036424091661878,0.0675063035659564,-5.43280387865985,"KMT2D_HUMAN",23,-2.63855604251406,0.0314983562934128,0.0595407045856947,-0.37081158175,"Non-significant",1.2251860303566,"KMT2D","KMT2D_HUMAN"
0.1456544425,11.41306245375,2.84779371457762,0.0242784021606659,0.0479931172167572,-5.01081708269376,"UQCC1_HUMAN",9,2.63837773514025,0.0315068047545958,0.0595407045856947,0.1456544425,"Non-significant",1.2251860303566,"UQCC1","UQCC1_HUMAN"
0.0986011000000033,13.6134053475,2.81557122211639,0.025438494131813,0.0498769637211099,-5.05969955263814,"ORN_HUMAN",12,2.63827703565785,0.0315115770740045,0.0595407045856947,0.0986011000000033,"Non-significant",1.2251860303566,"REXO2","ORN_HUMAN"
-0.204745055250003,9.776724696625,-2.80750839717147,0.0257377746843327,0.0503583339865924,-5.07193612504813,"PRSS8_HUMAN",7,-2.63454895052419,0.0316887829093313,0.0598621136581697,-0.204745055250003,"Non-significant",1.22284795281702,"PRSS8","PRSS8_HUMAN"
-0.30625700925,8.836039900875,-2.57291075520482,0.0362673221307262,0.0672601228250587,-5.42835271946318,"PANK2_HUMAN",16,-2.63307740486543,0.0317590118859514,0.0599813379311414,-0.30625700925,"Non-significant",1.22198385118684,"PANK2","PANK2_HUMAN"
-0.146136287499999,14.48213100375,-3.94323891623985,0.00537436834515513,0.0135589795813567,-3.39842026681509,"NDUS4_HUMAN",5,-2.63257856963913,0.031782855007454,0.0600129222351769,-0.146136287499999,"Non-significant",1.22175522542999,"NDUFS4","NDUS4_HUMAN"
0.0667128575000007,11.89898371625,2.47373893278102,0.0419804103622717,0.0759993296700146,-5.57883668087407,"DCTN4_HUMAN",23,2.63143886288843,0.0318373994990983,0.0601024502526091,0.0667128575000007,"Non-significant",1.22110782234841,"DCTN4","DCTN4_HUMAN"
-1.313582301,7.60138875225,-2.5704222964635,0.0364003916211013,0.0674772159609111,-5.43213224704835,"HUS1_HUMAN",6,-2.62880645701703,0.0319637511739357,0.0603274649899471,-1.313582301,"Non-significant",1.21948492371407,"HUS1","HUS1_HUMAN"
-0.0666689874999982,10.20091939125,-2.34706475308901,0.0506468635600842,0.0888269689862567,-5.77035737589226,"MKLN1_HUMAN",42,-2.62815950564433,0.0319948829353653,0.0603727038867682,-0.0666689874999982,"Non-significant",1.21915937314758,"MKLN1","MKLN1_HUMAN"
-0.104896545000001,10.8173217775,-2.48692160544503,0.0411704619111019,0.0748384350762729,-5.55885375850533,"HMDH_HUMAN",32,-2.62763725721338,0.0320200366925218,0.0604066448704713,-0.104896545000001,"Non-significant",1.21891528535488,"HMGCR","HMDH_HUMAN"
-0.0702168949999997,13.53514421,-2.552544024896,0.037371382126371,0.0689738077388179,-5.45928201288761,"OXSM_HUMAN",19,-2.62691374591447,0.0320549178183277,0.0604431412062106,-0.0702168949999997,"Non-significant",1.21865297363357,"OXSM","OXSM_HUMAN"
-0.185323714999999,8.283907175,-2.59291165501955,0.0352158854503439,0.0656423481780073,-5.39797048208279,"TTC5_HUMAN",14,-2.62683415354099,0.032058757427413,0.0604431412062106,-0.185323714999999,"Non-significant",1.21865297363357,"TTC5","TTC5_HUMAN"
-0.0604541300000037,13.3858107325,-2.46908838019383,0.0422700323099144,0.0764579618755941,-5.58588433764487,"ABI1_HUMAN",22,-2.62678984650369,0.0320608950448413,0.0604431412062106,-0.0604541300000037,"Non-significant",1.21865297363357,"ABI1","ABI1_HUMAN"
0.151644469999997,12.7772673375,3.04893632386496,0.0181886779365215,0.0378362207124728,-4.70672076360792,"CHM1B_HUMAN",7,2.62619862320076,0.0320894329971589,0.060483414743527,0.151644469999997,"Non-significant",1.21836369762579,"CHMP1B","CHM1B_HUMAN"
0.301242347500002,11.07611036375,3.94780684101486,0.00534259671705615,0.0134909370066106,-3.39198184215854,"CEBPE_HUMAN",1,2.62360783262525,0.0322147976762498,0.0606934640127927,0.301242347500002,"Non-significant",1.21685807492164,"CEBPE","CEBPE_HUMAN"
0.0877285000000008,11.329704045,2.5134883043589,0.039586650864021,0.0723651876236897,-5.51856089348796,"FSCN1_HUMAN",22,2.62359797581927,0.0322152755953535,0.0606934640127927,0.0877285000000008,"Non-significant",1.21685807492164,"FSCN1","FSCN1_HUMAN"
1.17171752475,6.497041046625,2.56364895006165,0.0367651563796363,0.0679889212645798,-5.44241907059267,"KNOP1_HUMAN",7,2.62232957807795,0.0322768363688325,0.0607958555872378,1.17171752475,"Non-significant",1.21612602528221,"KNOP1","KNOP1_HUMAN"
-1.7110346555,7.63138324025,-2.56367724189659,0.0367636249498979,0.0679889212645798,-5.44237610535326,"ZDH14_HUMAN",4,-2.62130566039129,0.0323266198638146,0.0608760229741049,-1.7110346555,"Non-significant",1.21555372773581,"ZDHHC14","ZDH14_HUMAN"
0.1538388725,13.82623899125,3.02162479712842,0.0189108690656929,0.0390302926921463,-4.74788049513105,"CREG1_HUMAN",7,2.62034309619133,0.0323734924390045,0.0609506740603907,0.1538388725,"Non-significant",1.2150214871073,"CREG1","CREG1_HUMAN"
-0.0717091575000097,19.00613379375,-2.47442727265534,0.0419377161478538,0.0759383478861996,-5.57779345466554,"ADH1B_HUMAN",23,-2.61883878263915,0.0324468860115434,0.0610752126376282,-0.0717091575000097,"Non-significant",1.21413501232525,"ADH1B","ADH1B_HUMAN"
-0.0891397024999989,11.28666698875,-2.98259713900941,0.0199959983953009,0.0408201187875978,-4.80677709541807,"TPST2_HUMAN",11,-2.61855965538253,0.0324605231173965,0.0610872403117962,-0.0891397024999989,"Non-significant",1.2140494941908,"TPST2","TPST2_HUMAN"
-0.1533315175,13.67079532125,-2.59884392625161,0.0349101333923932,0.0651877524068415,-5.38895776441203,"TACO1_HUMAN",14,-2.61825358989059,0.0324754831085257,0.0610897577114588,-0.1533315175,"Non-significant",1.21403159732314,"TACO1","TACO1_HUMAN"
0.145120857499998,15.50224125375,3.92983885965236,0.00546876378147976,0.013780630766545,-3.41732358487342,"PTMS_HUMAN",5,2.61823573696026,0.0324763559502962,0.0610897577114588,0.145120857499998,"Non-significant",1.21403159732314,"PTMS","PTMS_HUMAN"
-0.184062718999998,9.22064578525,-2.97811729737395,0.0201247049401731,0.0410331731835315,-4.81354332310747,"FUT6_HUMAN",6,-2.61726440136401,0.0325238816327347,0.0611655060870863,-0.184062718999998,"Non-significant",1.21349342653629,"FUT6","FUT6_HUMAN"
0.0603265749999977,11.3231318,2.24406248399221,0.0590239367937396,0.100997312877473,-5.92514682190751,"GOGA3_HUMAN",78,2.61571221601322,0.0325999759489083,0.0612949358182798,0.0603265749999977,"Non-significant",1.21257540536786,"GOLGA3","GOGA3_HUMAN"
0.123426675500001,8.43018519875,2.68905011879215,0.0305855506361034,0.0581859569043617,-5.25187295147198,"TRIM2_HUMAN",12,2.61133183610092,0.0328157097534862,0.0616868014077019,0.123426675500001,"Non-significant",1.20980774826792,"TRIM2","TRIM2_HUMAN"
-0.0962688922500021,9.761158824125,-2.41185881007052,0.0460065473652317,0.081915755754444,-5.67252079850204,"CRBG3_HUMAN",68,-2.60599275250484,0.0330806483020556,0.0621709664521798,-0.0962688922500021,"Non-significant",1.20641238144017,"CRYBG3","CRBG3_HUMAN"
0.0560631749999985,14.6297371375,2.36872424819249,0.0490448343953729,0.0863824760720494,-5.73768650955195,"GALE_HUMAN",26,2.60572039324369,0.0330942223086852,0.0621826125367605,0.0560631749999985,"Non-significant",1.20633103548575,"GALE","GALE_HUMAN"
-0.152266025749999,9.008021116125,-2.52241377967274,0.0390687344151261,0.0715892092141517,-5.50501803149778,"TBCK_HUMAN",23,-2.60498212817977,0.0331310452429202,0.0622337998194284,-0.152266025749999,"Non-significant",1.20597368141583,"TBCK","TBCK_HUMAN"
-0.0637803099999985,14.418390035,-2.45868100828511,0.0429256256177526,0.0774028711517697,-5.60165240492385,"RTRAF_HUMAN",22,-2.60487822055561,0.0331362312954793,0.0622337998194284,-0.0637803099999985,"Non-significant",1.20597368141583,"RTRAF","RTRAF_HUMAN"
-0.207200765749999,9.005514740875,-2.51788359750804,0.039330728128431,0.0719754032554374,-5.51189214119478,"OBSL1_HUMAN",35,-2.60378897705135,0.033190645977903,0.0623221107034405,-0.207200765749999,"Non-significant",1.20535784655285,"OBSL1","OBSL1_HUMAN"
-0.058049200000001,14.45019269,-2.40517707266075,0.0464643059829556,0.0826086553744638,-5.6826234801797,"IWS1_HUMAN",24,-2.60261521762925,0.0332493856949869,0.0624185015641525,-0.058049200000001,"Non-significant",1.20468666133924,"IWS1","IWS1_HUMAN"
0.295516014,8.42482852925,2.57615365289357,0.0360946636719006,0.0670136387864428,-5.42342713810323,"RSAD1_HUMAN",10,2.59895175484031,0.0334334090766529,0.0627462159640056,0.295516014,"Non-significant",1.20241246005417,"RSAD1","RSAD1_HUMAN"
-0.0504434099999997,15.592813135,-2.86571458348246,0.0236573670476796,0.0469195169046802,-4.98364605144855,"DHB8_HUMAN",15,-2.59884390706408,0.0334388423431384,0.0627462159640056,-0.0504434099999997,"Non-significant",1.20241246005417,"HSD17B8","DHB8_HUMAN"
0.0500018600000001,11.7662011375,2.15771680431264,0.0671155482104318,0.112401541002529,-6.05398520258944,"SLK_HUMAN",54,2.59686968817069,0.0335384622067154,0.0629191404274213,0.0500018600000001,"Non-significant",1.20121721914121,"SLK","SLK_HUMAN"
0.0697591299999996,11.85193479,2.35631471702188,0.0499562781080117,0.0878350997439363,-5.75640937301785,"ABCD1_HUMAN",36,2.59465136074322,0.0336507641234641,0.0631157745430973,0.0697591299999996,"Non-significant",1.19986208384874,"ABCD1","ABCD1_HUMAN"
-1.453291893,7.6175818445,-2.53690187125799,0.0382428558657996,0.0704280166250436,-5.48302928371821,"B3KNS4_HUMAN",5,-2.59400622769343,0.0336834962460012,0.0631631123153601,-1.453291893,"Non-significant",1.19953647859906,"ERVK3-1","B3KNS4_HUMAN"
-0.082226275,12.4297583125,-2.56848354285467,0.0365044155481644,0.0676105732048952,-5.43507677744248,"IMPA3_HUMAN",17,-2.59382830091723,0.0336925294771603,0.0631659988796672,-0.082226275,"Non-significant",1.19951663172547,"BPNT2","IMPA3_HUMAN"
-0.0678482024999987,13.27176785375,-2.45714764064677,0.0430230954309689,0.0775206651106534,-5.60397513971941,"TM9S4_HUMAN",22,-2.59299647690053,0.0337347937175161,0.0632311710573589,-0.0678482024999987,"Non-significant",1.19906877486811,"TM9SF4","TM9S4_HUMAN"
-0.0569260074999995,11.77814996125,-2.22916547533012,0.0603464382164765,0.102780385477204,-5.94744181168338,"NU155_HUMAN",52,-2.592096362299,0.03378058915307,0.0633029315187255,-0.0569260074999995,"Non-significant",1.19857617761414,"NUP155","NU155_HUMAN"
0.0577001575000082,17.17216491875,2.41138012217991,0.0460391879296859,0.0819565607305856,-5.67324466124509,"SDHB_HUMAN",23,2.5919205706415,0.0337895404226078,0.0633056315230409,0.0577001575000082,"Non-significant",1.19855765442823,"SDHB","SDHB_HUMAN"
-0.129946710000004,11.691152095,-4.66144145973796,0.00219844023224155,0.00640977264530061,-2.42181900625659,"ROMO1_HUMAN",5,-2.59152662479061,0.0338096089087473,0.0633291541092958,-0.129946710000004,"Non-significant",1.19839631282723,"ROMO1","ROMO1_HUMAN"
0.113603590000002,10.491628885,2.53431135748264,0.0383891929623484,0.0705960728833031,-5.48696141731453,"GL8D1_HUMAN",18,2.59127055102579,0.0338226604523765,0.0633395256505402,0.113603590000002,"Non-significant",1.1983251933816,"GLT8D1","GL8D1_HUMAN"
-0.659600019250003,8.135534167125,-2.59525303941523,0.0350948795303067,0.0654892051275084,-5.39441335450334,"ARL5A_HUMAN",3,-2.58950443760417,0.033912816718832,0.0634942541366138,-0.659600019250003,"Non-significant",1.19726557407288,"ARL5A","ARL5A_HUMAN"
-0.124242780000001,10.1324870575,-2.66030351230413,0.0318997733244428,0.0603553735918582,-5.29556187321466,"IMPCT_HUMAN",12,-2.58796833602476,0.0339914322390229,0.0636273112020262,-0.124242780000001,"Non-significant",1.19635642903151,"IMPACT","IMPCT_HUMAN"
0.0547730924999996,15.50194275375,2.32102903278742,0.0526432167441082,0.0917555157022514,-5.80957832128329,"PCYOX_HUMAN",28,2.58643203712038,0.03407024522473,0.0637606787298512,0.0547730924999996,"Non-significant",1.19544706854011,"PCYOX1","PCYOX_HUMAN"
0.0736136449999947,16.794991255,2.41845303285736,0.0455593038477307,0.0812654753316584,-5.6625476894469,"IVD_HUMAN",26,2.58445593834648,0.0341718964155246,0.0639367180658061,0.0736136449999947,"Non-significant",1.19424966025219,"IVD","IVD_HUMAN"
-0.846131563,7.44004845625,-2.52484516666036,0.038928862409498,0.0713794607895711,-5.50132835502015,"TTC14_HUMAN",10,-2.58400306532154,0.034195236223707,0.0639661886661398,-0.846131563,"Non-significant",1.19404952532708,"TTC14","TTC14_HUMAN"
0.1608695975,10.22243475875,3.09839636794461,0.0169542172694255,0.0356879089929301,-4.63230975850706,"ZFAN6_HUMAN",6,2.5837116876719,0.0342102616720582,0.0639800966571508,0.1608695975,"Non-significant",1.19395510814632,"ZFAND6","ZFAN6_HUMAN"
0.0974509699999988,14.779826045,3.65007146162868,0.00791444913143412,0.0187600932870805,-3.81732967570273,"RAB1A_HUMAN",8,2.58317952040536,0.0342377214122471,0.0640040062536073,0.0974509699999988,"Non-significant",1.19379284102579,"RAB1A","RAB1A_HUMAN"
-0.541412115250001,7.289055109125,-2.53535616649926,0.0383301027481432,0.0705424532891046,-5.48537552893581,"AMOL1_HUMAN",9,-2.58316961408692,0.0342382327912582,0.0640040062536073,-0.541412115250001,"Non-significant",1.19379284102579,"AMOTL1","AMOL1_HUMAN"
-0.111105917499994,18.20731067625,-3.01585665796662,0.0190672426662853,0.0392665009611821,-4.75657940072959,"RIDA_HUMAN",9,-2.58274126444281,0.0342603523504133,0.064031155202136,-0.111105917499994,"Non-significant",1.19360866288944,"RIDA","RIDA_HUMAN"
-0.167877437500001,13.55791866875,-2.77280862708631,0.0270684999787723,0.0525594071230296,-5.12461795211868,"NDUB8_HUMAN",8,-2.58076415100233,0.0343626390148487,0.06420709949659,-0.167877437500001,"Non-significant",1.19241694853978,"NDUFB8","NDUB8_HUMAN"
-1.1673277615,7.218651712,-2.51632288583931,0.0394214072868088,0.0721100351607013,-5.51426020617837,"CP131_HUMAN",24,-2.58062736116481,0.0343697274799637,0.06420709949659,-1.1673277615,"Non-significant",1.19241694853978,"CEP131","CP131_HUMAN"
0.0910673142500009,9.850936174375,2.38121355625097,0.0481446329591124,0.0851292450623786,-5.71883159396363,"P3C2A_HUMAN",60,2.58012533364131,0.0343957554802888,0.064241485252239,0.0910673142500009,"Non-significant",1.19218442679857,"PIK3C2A","P3C2A_HUMAN"
-1.655575633,8.53718477475,-2.51889370971419,0.0392721539963155,0.0718994322404308,-5.51035945492354,"UTP16_HUMAN",6,-2.57879004797981,0.0344650829859571,0.0643567090138751,-1.655575633,"Non-significant",1.19140617236756,"NOL7","UTP16_HUMAN"
0.0581130974999979,13.17756128375,2.46813068112382,0.0423299291225588,0.0765334561505895,-5.58733555225334,"COQ6_HUMAN",20,2.57778837883988,0.034517183469314,0.0644397208112619,0.0581130974999979,"Non-significant",1.19084634985417,"COQ6","COQ6_HUMAN"
-0.136273385000003,14.26595473,-3.11771899854856,0.0164963911812901,0.0349454841083424,-4.60328694591538,"MGST3_HUMAN",7,-2.57598152885636,0.0346113690347729,0.0646012465885963,-0.136273385000003,"Non-significant",1.18975910148905,"MGST3","MGST3_HUMAN"
-0.111378197500002,10.82965803125,-2.63052438145525,0.0333232378255187,0.0625465260746905,-5.34081889119594,"NRBF2_HUMAN",13,-2.57384050731421,0.0347233157189888,0.0647958441875927,-0.111378197500002,"Non-significant",1.18845284759042,"NRBF2","NRBF2_HUMAN"
-0.0782845017500016,9.770621418875,-2.37417180871366,0.0486500951000485,0.085896868788921,-5.72946381991921,"ARAP1_HUMAN",35,-2.57251562094365,0.0347927756638497,0.0649110903210689,-0.0782845017500016,"Non-significant",1.18768109589974,"ARAP1","ARAP1_HUMAN"
0.0713329325000025,14.72972154625,2.43172081370124,0.044672864592394,0.0799803686595772,-5.64247353881195,"SBDS_HUMAN",23,2.57162519157747,0.0348395384425972,0.0649839498855172,0.0713329325000025,"Non-significant",1.18719389469387,"SBDS","SBDS_HUMAN"
0.0886504650000024,11.4983097325,2.70551182684649,0.0298584621342528,0.0569920691416705,-5.22685604781604,"KCC1A_HUMAN",13,2.57127003156174,0.0348582084200084,0.065004389108905,0.0886504650000024,"Non-significant",1.18705731871985,"CAMK1","KCC1A_HUMAN"
0.155198335,11.95352757,2.72306509377303,0.0291029756635945,0.0557140544784098,-5.2001828024847,"COX11_HUMAN",9,2.56917364112198,0.0349686204946008,0.0651958642222937,0.155198335,"Non-significant",1.18577995338473,"COX11","COX11_HUMAN"
-0.12752819,11.8399355425,-2.74610733958752,0.0281413993572724,0.0541944637031769,-5.16517444949545,"SRS11_HUMAN",10,-2.56840896830879,0.0350089833676064,0.0652566830618209,-0.12752819,"Non-significant",1.18537500478286,"SRSF11","SRS11_HUMAN"
0.442344185,11.5303654675,2.90567605262156,0.022331910681162,0.0448714362649617,-4.92310352829284,"ACAP1_HUMAN",1,2.56730989691425,0.0350670810914355,0.0653505254299602,0.442344185,"Non-significant",1.18475091626377,"ACAP1","ACAP1_HUMAN"
-0.2269616125,11.00648784625,-3.34774376618556,0.0119530402488205,0.0265696667345222,-4.26017239011092,"H2AX_HUMAN",3,-2.56646983275123,0.0351115542272492,0.0654189413310088,-0.2269616125,"Non-significant",1.18429648830369,"H2AX","H2AX_HUMAN"
0.097003935,12.6462972175,3.6176359085813,0.00826718211543792,0.0194376786753211,-3.86434054335419,"ARP19_HUMAN",8,2.56602207161186,0.0351352824242842,0.0654486841003959,0.097003935,"Non-significant",1.18409908087307,"ARPP19","ARP19_HUMAN"
0.1531884675,11.88277447125,3.5257712906822,0.00936163068437064,0.0216012003938024,-3.99816081396692,"TSN9_HUMAN",5,2.56364225886281,0.0352616722714048,0.0656664465712933,0.1531884675,"Non-significant",1.18265648418801,"TSPAN9","TSN9_HUMAN"
0.191449165250003,8.784502267875,2.48200017279592,0.0414709416935101,0.0752872210929564,-5.56631479498999,"PAN2_HUMAN",28,2.56352773153064,0.0352677664762421,0.0656664465712933,0.191449165250003,"Non-significant",1.18265648418801,"PAN2","PAN2_HUMAN"
0.0586638449999981,17.4477946775,2.52606141092138,0.0388590884696854,0.0712670271346775,-5.49948260811177,"NDKB_HUMAN",18,2.56292461381014,0.0352998772903396,0.065711719452357,0.0586638449999981,"Non-significant",1.18235716865029,"NME2","NDKB_HUMAN"
0.0923771850000019,11.9202013025,2.43992937036426,0.044133299391882,0.0791825416292408,-5.63004890715824,"4F2_HUMAN",25,2.56223407669299,0.0353366792756122,0.065765703160551,0.0923771850000019,"Non-significant",1.18200053208969,"SLC3A2","4F2_HUMAN"
0.537263154999998,7.71452295775,2.50028858268842,0.0403655809942505,0.073661286469049,-5.53858393060957,"TRPM4_HUMAN",13,2.55895090499546,0.0355121943234227,0.066077767318351,0.537263154999998,"Non-significant",1.17994463968436,"TRPM4","TRPM4_HUMAN"
0.0839421750000007,10.3129979375,2.48864438939302,0.041065806295428,0.0746965216366342,-5.55624172296117,"BT3A3_HUMAN",19,2.55803910618919,0.0355610966789987,0.0661541566778372,0.0839421750000007,"Non-significant",1.17944286250395,"BTN3A3","BT3A3_HUMAN"
-0.363219261500001,8.65373134625,-2.65939612145314,0.0319422007284459,0.060381433043299,-5.29694093100111,"FOXA2_HUMAN",4,-2.55712140438686,0.0356103853865964,0.0662312308966508,-0.363219261500001,"Non-significant",1.17893717358582,"FOXA2","FOXA2_HUMAN"
0.183348417500003,9.22547638425,2.51325067617308,0.0396005359049551,0.0723748736216103,-5.51892141510723,"AGAP3_HUMAN",15,2.55647838862767,0.0356449627721397,0.0662809157746228,0.183348417500003,"Non-significant",1.17861149975304,"AGAP3","AGAP3_HUMAN"
-0.111295934999999,11.2393573525,-2.57473357451632,0.0361701666890596,0.0671325064371311,-5.42558409734089,"IF4E2_HUMAN",14,-2.55598216627574,0.0356716700639855,0.0663159477215116,-0.111295934999999,"Non-significant",1.17838201948967,"EIF4E2","IF4E2_HUMAN"
-0.0890738924999983,10.10143196625,-2.41689702900487,0.0456644351376833,0.0814227678062645,-5.66490123299422,"GLMN_HUMAN",27,-2.55438037511955,0.0357580205599797,0.0664618203528267,-0.0890738924999983,"Non-significant",1.17742776780662,"GLMN","GLMN_HUMAN"
0.083553312500003,15.43710827625,2.59187090251758,0.0352698115379753,0.0657283310753026,-5.39955160759854,"CNPY2_HUMAN",15,2.55382050244735,0.0357882531122704,0.066503347769693,0.083553312500003,"Non-significant",1.17715649182007,"CNPY2","CNPY2_HUMAN"
