"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D5BM_vs_D8BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0348484525000003,13.36116373625,1.00363305668011,0.348237128304868,0.558358522823232,-6.74266360217601,"KTHY_HUMAN",21,1.04924277773862,0.32628270813584,0.540321600565224,0.0348484525000003,"Non-significant",0.267347670219888,"DTYMK","KTHY_HUMAN"
0.473796010000001,6.470747888,1.03266328441931,0.335351219402117,0.546428654231673,-6.71339678122701,"AP4AT_HUMAN",3,1.04870923842779,0.326513038546711,0.540596818289182,0.473796010000001,"Non-significant",0.267126514692635,"TEPSIN","AP4AT_HUMAN"
0.044390442500001,10.70098054375,0.962729757666856,0.367039731313127,0.574624423335503,-6.78282766927715,"NOTC2_HUMAN",52,1.04813795252499,0.326759805542825,0.540599138154086,0.044390442500001,"Non-significant",0.267124651007296,"NOTCH2","NOTC2_HUMAN"
-0.505741834499999,7.82746839525,-1.03494941834506,0.334352531475366,0.545750869056131,-6.71106570104725,"ARF1_HUMAN",2,-1.04813426497513,0.326761398854948,0.540599138154086,-0.505741834499999,"Non-significant",0.267124651007296,"ARF1","ARF1_HUMAN"
-0.765706896500001,9.499533475,-1.01763987832215,0.341972455837249,0.552941843516626,-6.72862034557275,"PIBF1_HUMAN",23,-1.04810653948747,0.326773378645391,0.540599138154086,-0.765706896500001,"Non-significant",0.267124651007296,"PIBF1","PIBF1_HUMAN"
-0.612363934499998,8.09252184625,-1.02386827591505,0.339215126752346,0.549960435352091,-6.72232908424479,"MED30_HUMAN",4,-1.04803312072474,0.326805103515144,0.540599138154086,-0.612363934499998,"Non-significant",0.267124651007296,"MED30","MED30_HUMAN"
-0.0336844924999991,10.83876550375,-0.954447841017338,0.370939394105414,0.578152395139521,-6.79080391133694,"OXR1_HUMAN",31,-1.04796366576995,0.32683511781151,0.540599138154086,-0.0336844924999991,"Non-significant",0.267124651007296,"OXR1","OXR1_HUMAN"
-0.337203979249995,8.758179664625,-1.02013924964227,0.340863881925168,0.551890445783181,-6.72609918278993,"OTU1_HUMAN",11,-1.04780232727512,0.326904847040091,0.540608388405127,-0.337203979249995,"Non-significant",0.267117219810444,"YOD1","OTU1_HUMAN"
0.1535755395,7.990124166,1.01815779328945,0.341742508437931,0.552725997600299,-6.72809829383043,"CWC22_HUMAN",18,1.04762374825279,0.326982041080081,0.540629977297764,0.1535755395,"Non-significant",0.267099876850295,"CWC22","CWC22_HUMAN"
0.137975217500003,11.96098089125,1.36127514934684,0.21468385217202,0.4243832528044,-6.34286261600351,"TMM19_HUMAN",2,1.04691560906556,0.327288287766513,0.541030197604223,0.137975217500003,"Non-significant",0.266778494067411,"TMEM19","TMM19_HUMAN"
-0.380444288250001,7.885021925125,-1.01917357880715,0.341291863539606,0.552296259464748,-6.72707381963911,"SFR19_HUMAN",9,-1.04572526915465,0.327803576395013,0.541775754006581,-0.380444288250001,"Non-significant",0.26618043477123,"SCAF1","SFR19_HUMAN"
-0.0416927375000018,12.12861728625,-1.13061127760405,0.294637514403571,0.50839295985828,-6.61020179456378,"TX264_HUMAN",13,-1.04447499732376,0.328345492735523,0.542540202512876,-0.0416927375000018,"Non-significant",0.265568074838701,"TEX264","TX264_HUMAN"
0.0804502975000005,10.27455079625,1.05187239152829,0.327032454706578,0.538244850317881,-6.6936921466162,"ITM2B_HUMAN",12,1.04436122509709,0.328394840813939,0.542540202512876,0.0804502975000005,"Non-significant",0.265568074838701,"ITM2B","ITM2B_HUMAN"
-0.0452139374999998,14.05110561875,-0.979245901122057,0.35935610983792,0.567956747530984,-6.76676324767797,"DCMC_HUMAN",30,-1.04407045434422,0.328520987397145,0.542642250199987,-0.0452139374999998,"Non-significant",0.265486395030069,"MLYCD","DCMC_HUMAN"
0.11638188375,8.227695345875,1.06944262896867,0.319567299151856,0.531498177693567,-6.67543664268223,"B3GT6_HUMAN",8,1.04239913628239,0.329246799176048,0.543464577892346,0.11638188375,"Non-significant",0.264828757239545,"B3GALT6","B3GT6_HUMAN"
0.100121259999999,7.974968791,1.09197880748936,0.310192047249513,0.522119663109304,-6.65170253940217,"NTH_HUMAN",8,1.04238701463045,0.329252067883272,0.543464577892346,0.100121259999999,"Non-significant",0.264828757239545,"NTHL1","NTH_HUMAN"
0.0422310849999938,14.01166868,0.974911417671459,0.361360586601422,0.569441966422634,-6.77099942368625,"COQ8A_HUMAN",29,1.04228244329327,0.329297522821062,0.543464577892346,0.0422310849999938,"Non-significant",0.264828757239545,"COQ8A","COQ8A_HUMAN"
-0.567124724750001,6.683731257875,-1.0149585525734,0.343164859405346,0.554109042559203,-6.7313199170081,"ECM2_HUMAN",7,-1.04225043399096,0.329311437565026,0.543464577892346,-0.567124724750001,"Non-significant",0.264828757239545,"ECM2","ECM2_HUMAN"
-0.289446950000003,8.0668482185,-1.01470868166304,0.343276143548495,0.554109042559203,-6.73157121721392,"VRK3_HUMAN",12,-1.04218194810079,0.329341210567577,0.543464577892346,-0.289446950000003,"Non-significant",0.264828757239545,"VRK3","VRK3_HUMAN"
0.0695962905000016,8.84282398225,1.08114287616744,0.314671968354068,0.526979129579467,-6.66315882159648,"NHLC1_HUMAN",11,1.04200706554408,0.329417247143646,0.543483651629241,0.0695962905000016,"Non-significant",0.264813515264889,"NHLRC1","NHLC1_HUMAN"
-0.111690997749999,9.210103988625,-1.01262541413649,0.344205055834184,0.555379865165838,-6.73366460032673,"CNST_HUMAN",18,-1.04110958802828,0.329807674153289,0.544021308304906,-0.111690997749999,"Non-significant",0.2643840894599,"CNST","CNST_HUMAN"
0.522332072249998,7.145749032375,1.01175793013379,0.34459243663209,0.555695324808953,-6.73453534721382,"KSR1_HUMAN",9,1.03995686950743,0.330309668178078,0.544742749574059,0.522332072249998,"Non-significant",0.263808541423024,"KSR1","KSR1_HUMAN"
-0.0368516425000003,15.37267339125,-0.94988970747003,0.373099005653771,0.580146788071297,-6.79517107654089,"ACSL5_HUMAN",35,-1.03961989833102,0.330456527433397,0.544787380327697,-0.0368516425000003,"Non-significant",0.26377296114946,"ACSL5","ACSL5_HUMAN"
-0.0290186400000003,14.76054442,-0.923043659298312,0.386011092683702,0.590300246635266,-6.82056150881468,"FUBP1_HUMAN",33,-1.03959817781987,0.33046599544614,0.544787380327697,-0.0290186400000003,"Non-significant",0.26377296114946,"FUBP1","FUBP1_HUMAN"
0.484806895500001,6.227321923,1.01165584082988,0.344638047599544,0.555695324808953,-6.73463778376834,"NR3L1_HUMAN",8,1.03876669943683,0.330828597738687,0.545278500261906,0.484806895500001,"Non-significant",0.263381625734584,"NCR3LG1","NR3L1_HUMAN"
0.2539699075,10.81968390875,1.00758230430856,0.346461837177481,0.556902852142054,-6.7387188538767,"AHNK2_HUMAN",26,1.0385607076631,0.330918477387882,0.545320008974088,0.2539699075,"Non-significant",0.26334856681417,"AHNAK2","AHNK2_HUMAN"
0.0961897369999978,9.7686151265,1.40253498728692,0.202564690098289,0.40974748568238,-6.29186630972523,"SIM26_HUMAN",4,1.03835446340204,0.331008486295271,0.545361714421978,0.0961897369999978,"Non-significant",0.26331535374109,"SMIM26","SIM26_HUMAN"
-0.0681631550000059,11.55698669,-1.10642497544306,0.304299578677967,0.517229511731516,-6.63630294234868,"COMD4_HUMAN",10,-1.03808585117169,0.331125742410893,0.545448286648705,-0.0681631550000059,"Non-significant",0.263246418105379,"COMMD4","COMD4_HUMAN"
0.527275443,7.3082519175,1.0100750535128,0.345344903728951,0.556048174504552,-6.73622295992029,"DSN1_HUMAN",8,1.03763038183598,0.331324640504112,0.545669283862673,0.527275443,"Non-significant",0.263070492294176,"DSN1","DSN1_HUMAN"
0.225750327250003,7.948678910625,1.05439890223499,0.325950562214397,0.537133389815279,-6.69108065911422,"YAF2_HUMAN",4,1.03727573374163,0.331479575680502,0.545727629615158,0.225750327250003,"Non-significant",0.263024057787979,"YAF2","YAF2_HUMAN"
0.230145096749999,8.034344971125,1.01734933604655,0.34210150561355,0.553044417110972,-6.72891312174249,"LRRC1_HUMAN",9,1.03725289418586,0.331489555537977,0.545727629615158,0.230145096749999,"Non-significant",0.263024057787979,"LRRC1","LRRC1_HUMAN"
-0.0729129324999978,10.90509045375,-1.1728406938476,0.27837016184772,0.494688443310971,-6.56369621188304,"CAAP1_HUMAN",8,-1.03702603305758,0.331588696361488,0.545784245583086,-0.0729129324999978,"Non-significant",0.262979004677629,"CAAP1","CAAP1_HUMAN"
-0.63914549375,6.800015747625,-1.00824517837186,0.346164547681459,0.556729817288116,-6.7380555950447,"PIAS4_HUMAN",8,-1.03659057831888,0.331779059694025,0.545990959422283,-0.63914549375,"Non-significant",0.262814548331016,"PIAS4","PIAS4_HUMAN"
0.125539779749998,8.489066362375,1.02075984821437,0.340589056353658,0.551638054075963,-6.72547245914779,"TM102_HUMAN",12,1.03614748569848,0.331972849465535,0.546055195517273,0.125539779749998,"Non-significant",0.262763456384949,"TMEM102","TM102_HUMAN"
-0.0487024799999993,11.99938619,-1.56777664911497,0.159934540306431,0.357880352903005,-6.07944569311817,"NRK1_HUMAN",8,-1.03612344071707,0.331983368236493,0.546055195517273,-0.0487024799999993,"Non-significant",0.262763456384949,"NMRK1","NRK1_HUMAN"
0.162941217000002,8.67844140525,1.14508131954715,0.28897768735263,0.503541461074773,-6.59439850425867,"AR6P6_HUMAN",3,1.03605698282676,0.332012442404321,0.546055195517273,0.162941217000002,"Non-significant",0.262763456384949,"ARL6IP6","AR6P6_HUMAN"
0.105830667500001,12.67027258875,1.0750068907486,0.317231700784389,0.529326564612679,-6.66960971120068,"TIM8B_HUMAN",8,1.03590570459807,0.332078631392716,0.546057507610066,0.105830667500001,"Non-significant",0.262761617510374,"TIMM8B","TIM8B_HUMAN"
0.0292973522499995,9.838639497875,0.893165957961156,0.400769322365973,0.603231814955137,-6.84814362139622,"TSC2_HUMAN",54,1.03560601008397,0.332209787552568,0.546166627517183,0.0292973522499995,"Non-significant",0.262674840131701,"TSC2","TSC2_HUMAN"
-0.300089836249999,6.782658338625,-1.05360551507633,0.326289997401769,0.537587644272774,-6.69190122394958,"S10A1_HUMAN",2,-1.03437201378436,0.332750250242932,0.5468839414458,-0.300089836249999,"Non-significant",0.262104828945473,"S100A1","S10A1_HUMAN"
-0.0857754947499991,7.995377242625,-1.00283829119416,0.348595247605849,0.558613943359258,-6.74345605422666,"MNDA_HUMAN",20,-1.03380831650128,0.332997364823156,0.5468839414458,-0.0857754947499991,"Non-significant",0.262104828945473,"MNDA","MNDA_HUMAN"
0.034708737499999,10.64722669125,1.0588718269125,0.324042145748136,0.535794298105466,-6.68644608724238,"SRA1_HUMAN",16,1.03378484714343,0.333007656459061,0.5468839414458,0.034708737499999,"Non-significant",0.262104828945473,"SRA1","SRA1_HUMAN"
0.0296752474999984,13.98909151625,0.974202846605781,0.361689076424655,0.569739716909627,-6.77169055841884,"KAPCA_HUMAN",22,1.03370407261422,0.333043079093511,0.5468839414458,0.0296752474999984,"Non-significant",0.262104828945473,"PRKACA","KAPCA_HUMAN"
0.0273551950000019,17.8308382025,0.892549050483479,0.40107835936823,0.603586768633246,-6.84870552262159,"ASSY_HUMAN",41,1.03365353498307,0.333065243216194,0.5468839414458,0.0273551950000019,"Non-significant",0.262104828945473,"ASS1","ASSY_HUMAN"
-0.532744645749999,8.047211528125,-1.00566147374847,0.347324421825051,0.557588384155416,-6.74063894990161,"MMTA2_HUMAN",8,-1.03317171611004,0.333276610618607,0.5468839414458,-0.532744645749999,"Non-significant",0.262104828945473,"MMTAG2","MMTA2_HUMAN"
0.0675985815000004,9.790900588,1.10179867468447,0.3061766799863,0.518860730010001,-6.64125019795439,"RFOX2_HUMAN",10,1.03301757877174,0.333344250623761,0.5468839414458,0.0675985815000004,"Non-significant",0.262104828945473,"RBFOX2","RFOX2_HUMAN"
0.0495824824999982,10.33444046875,0.962817167614174,0.366998739766552,0.574624423335503,-6.78274320231339,"SYF1_HUMAN",45,1.03296611274993,0.333366837810399,0.5468839414458,0.0495824824999982,"Non-significant",0.262104828945473,"XAB2","SYF1_HUMAN"
-0.0954060557500007,10.020168065125,-1.00958993605745,0.345562052098194,0.556272260199413,-6.73670905175869,"ABC3F_HUMAN",16,-1.03277049793646,0.333452699271068,0.5468839414458,-0.0954060557500007,"Non-significant",0.262104828945473,"APOBEC3F","ABC3F_HUMAN"
0.0472030649999979,16.9136056875,0.981606123715636,0.358268216337621,0.567319706088636,-6.76445052855481,"IPYR_HUMAN",25,1.03254939122162,0.333549770650487,0.5468839414458,0.0472030649999979,"Non-significant",0.262104828945473,"PPA1","IPYR_HUMAN"
0.34843230275,7.988364934875,1.01015080690987,0.345311004557957,0.556048174504552,-6.73614703857117,"FRM4B_HUMAN",7,1.03247022932291,0.333584530051491,0.5468839414458,0.34843230275,"Non-significant",0.262104828945473,"FRMD4B","FRM4B_HUMAN"
-0.113510605000002,10.9932529925,-1.16172113128721,0.28257991625387,0.498715685532636,-6.5760548245986,"SELT_HUMAN",5,-1.0322979317039,0.333660194401219,0.5468839414458,-0.113510605000002,"Non-significant",0.262104828945473,"SELENOT","SELT_HUMAN"
0.0492746800000035,11.14185393,0.960025080527686,0.368309830279072,0.575650576566345,-6.78543836419488,"NAT10_HUMAN",49,1.03227263677668,0.333671303770937,0.5468839414458,0.0492746800000035,"Non-significant",0.262104828945473,"NAT10","NAT10_HUMAN"
-0.7130299825,10.20847743875,-1.01222542255518,0.344383632622969,0.555561653469667,-6.73406616580003,"S39A3_HUMAN",1,-1.03213464739938,0.333731912888962,0.5468839414458,-0.7130299825,"Non-significant",0.262104828945473,"SLC39A3","S39A3_HUMAN"
-0.697698712499999,6.82804936175,-1.00558254701302,0.347359900960979,0.557588384155416,-6.74071778759241,"DOK4_HUMAN",5,-1.03211744648354,0.333739468653251,0.5468839414458,-0.697698712499999,"Non-significant",0.262104828945473,"DOK4","DOK4_HUMAN"
0.115877155,11.86865592,1.60382220607866,0.151799727452781,0.347240286789109,-6.03153484332731,"SLIT1_HUMAN",2,1.03211413174893,0.333740924716218,0.5468839414458,0.115877155,"Non-significant",0.262104828945473,"SLIT1","SLIT1_HUMAN"
-0.87545573725,9.150982916375,-1.00303332770039,0.348507338235844,0.558613943359258,-6.74326162917473,"MRGBP_HUMAN",8,-1.0320660133538,0.333762062233119,0.5468839414458,-0.87545573725,"Non-significant",0.262104828945473,"MRGBP","MRGBP_HUMAN"
0.053939819,9.775289297,0.9902131732309,0.354322399229039,0.56406098771782,-6.75598085170073,"SMG9_HUMAN",23,1.03194787832654,0.333813961174355,0.5468839414458,0.053939819,"Non-significant",0.262104828945473,"SMG9","SMG9_HUMAN"
0.0610678225000001,14.81638085625,1.03609369622321,0.333853537289726,0.545358811204477,-6.709897496562,"RAB10_HUMAN",14,1.03177058114537,0.333891862948474,0.546888813601574,0.0610678225000001,"Non-significant",0.262100959859581,"RAB10","RAB10_HUMAN"
-0.0405995849999989,10.2328120475,-1.00498655704139,0.34762790109214,0.557593830315061,-6.74131295505222,"TCF25_HUMAN",19,-1.03149920385867,0.334011129534222,0.546888813601574,-0.0405995849999989,"Non-significant",0.262100959859581,"TCF25","TCF25_HUMAN"
-0.0708129402499988,9.721554398625,-0.996113820156952,0.351636703373252,0.561991993313073,-6.75014201030721,"AN13A_HUMAN",22,-1.03137423511355,0.33406606272461,0.546888813601574,-0.0708129402499988,"Non-significant",0.262100959859581,"ANKRD13A","AN13A_HUMAN"
0.0444948675000028,15.67698872125,1.4560758562384,0.18774596151279,0.392682558211242,-6.22441879131331,"CYB5B_HUMAN",9,1.03134746368865,0.334077831699464,0.546888813601574,0.0444948675000028,"Non-significant",0.262100959859581,"CYB5B","CYB5B_HUMAN"
0.0894043442499992,8.399337172625,1.00898406500707,0.345833401258144,0.55633117791885,-6.7373158938855,"PCSK9_HUMAN",16,1.03120300162171,0.334141344174648,0.546888813601574,0.0894043442499992,"Non-significant",0.262100959859581,"PCSK9","PCSK9_HUMAN"
-0.0323886874999992,13.74519300375,-1.06446145134935,0.321669767179886,0.533380221742624,-6.68063440272909,"HPCL1_HUMAN",16,-1.03089097992666,0.334278555978034,0.546973644513494,-0.0323886874999992,"Non-significant",0.262033599293831,"HPCAL1","HPCL1_HUMAN"
0.0696768762499964,9.283243656125,1.09219724249865,0.310102269431466,0.522119663109304,-6.65147075992563,"CHST9_HUMAN",10,1.03066311442791,0.334378787710436,0.546973644513494,0.0696768762499964,"Non-significant",0.262033599293831,"CHST9","CHST9_HUMAN"
0.11571288,10.84253919,1.15182308421886,0.286371350018039,0.501080765266014,-6.58698826093794,"PRAP1_HUMAN",5,1.03064251427546,0.334387850299921,0.546973644513494,0.11571288,"Non-significant",0.262033599293831,"PRAP1","PRAP1_HUMAN"
0.0412278225000016,11.48360252375,0.98448017194205,0.356946900424245,0.566504504552055,-6.76162860190773,"CDC27_HUMAN",22,1.02980074386726,0.33475833230296,0.547473415401949,0.0412278225000016,"Non-significant",0.261636964751864,"CDC27","CDC27_HUMAN"
-0.0844616889999976,8.05621731275,-1.03168944236995,0.335777349216704,0.546700265896774,-6.71438861166133,"MON1A_HUMAN",12,-1.02895302733402,0.335131753766083,0.547887931931758,-0.0844616889999976,"Non-significant",0.261308265459004,"MON1A","MON1A_HUMAN"
0.111172914250002,8.870060563125,0.990182135569539,0.354336567797587,0.56406098771782,-6.75601149480382,"NPA1P_HUMAN",52,1.0289302460358,0.335141793455943,0.547887931931758,0.111172914250002,"Non-significant",0.261308265459004,"URB1","NPA1P_HUMAN"
0.066709040000001,10.04580593075,1.09830549855517,0.307600213190168,0.520321532606848,-6.6449759807891,"PARL_HUMAN",10,1.02795353116338,0.335572450343845,0.548485589286071,0.066709040000001,"Non-significant",0.260834778437047,"PARL","PARL_HUMAN"
-0.0649344925000044,12.05722296125,-1.01145396248343,0.344728255663728,0.555695324808953,-6.73484032600756,"MARH5_HUMAN",16,-1.02669244653321,0.336129128334961,0.54928895361291,-0.0649344925000044,"Non-significant",0.260199134700098,"MARCHF5","MARH5_HUMAN"
0.0772314099999996,10.39712763,1.47836981751503,0.181867782181631,0.385845340047563,-6.19592971232624,"TM41A_HUMAN",5,1.02630014711341,0.336302446404238,0.549465656278606,0.0772314099999996,"Non-significant",0.260059447471267,"TMEM41A","TM41A_HUMAN"
-0.376305937999998,7.151957333,-1.00755426300464,0.346474417670038,0.556902852142054,-6.73874690424099,"PGRP1_HUMAN",5,-1.02567659042176,0.336578076800909,0.549766842541082,-0.376305937999998,"Non-significant",0.259821456809178,"PGLYRP1","PGRP1_HUMAN"
-0.107162475999999,8.8137664795,-1.00108709052016,0.349385341288372,0.559454605189911,-6.7452004895335,"LENG9_HUMAN",16,-1.0255880351153,0.336617235064008,0.549766842541082,-0.107162475999999,"Non-significant",0.259821456809178,"LENG9","LENG9_HUMAN"
0.0486559900000003,10.090157985,1.02152314527019,0.340251275702688,0.551216221967703,-6.72470123942635,"CDK6_HUMAN",16,1.02503082949338,0.336863706877286,0.550062802260489,0.0486559900000003,"Non-significant",0.259587723018287,"CDK6","CDK6_HUMAN"
-0.675612091750001,8.533627212125,-1.00373977674533,0.348189062242852,0.558358522823232,-6.7425571567916,"POSTN_HUMAN",2,-1.0245535556369,0.337074933340517,0.550301106551853,-0.675612091750001,"Non-significant",0.25939961390358,"POSTN","POSTN_HUMAN"
-0.0644407250000008,14.6765112875,-1.10126790056505,0.306392636616032,0.519007944943034,-6.64181685632939,"SPP_HUMAN",10,-1.02384872977113,0.337387055056764,0.550704006017325,-0.0644407250000008,"Non-significant",0.259081764294293,"HM13","SPP_HUMAN"
-1.201200606,10.882292927,-0.993948341283061,0.352620496011528,0.562833595636015,-6.75228785560832,"BLTP2_HUMAN",28,-1.02368734350676,0.337458554102465,0.550714066317459,-1.201200606,"Non-significant",0.25907383064413,"BLTP2","BLTP2_HUMAN"
1.41852318925,11.115968047875,0.994633673911745,0.352308914901945,0.562833595636015,-6.75160911848479,"CAHD1_HUMAN",5,1.02352447533029,0.337530721590585,0.550725213373411,1.41852318925,"Non-significant",0.259065040137056,"CACHD1","CAHD1_HUMAN"
0.125844717500001,10.97790038625,1.41640976338149,0.198627631300198,0.405579531063316,-6.27452268589014,"DPM3_HUMAN",2,1.023235813999,0.337658657884608,0.550827332554551,0.125844717500001,"Non-significant",0.258984517792196,"DPM3","DPM3_HUMAN"
-0.0872364050000023,10.90414524,-1.09579647787024,0.308625977889512,0.521501728743213,-6.64764688816303,"COMD7_HUMAN",8,-1.02277930790039,0.337861060633261,0.55105086688811,-0.0872364050000023,"Non-significant",0.258808310060775,"COMMD7","COMD7_HUMAN"
-0.107244252500003,14.58935058125,-0.985016907990645,0.356700556547709,0.566433494939834,-6.76110090427132,"CP2B6_HUMAN",38,-1.02248113326532,0.337993314153145,0.55115992358229,-0.107244252500003,"Non-significant",0.258722368748894,"CYP2B6","CP2B6_HUMAN"
-0.576709866749997,6.428678572125,-0.994195847252754,0.352507944834454,0.562833595636015,-6.75204277240072,"BN3D2_HUMAN",8,-1.02180707125807,0.338292438049101,0.551540998126861,-0.576709866749997,"Non-significant",0.258422199273688,"BCDIN3D","BN3D2_HUMAN"
-0.0229296675000032,12.86656880375,-0.815669182910843,0.440956446270012,0.636769211171823,-6.91625767021147,"SC16A_HUMAN",82,-1.02063444873407,0.338813293382327,0.552283359102618,-0.0229296675000032,"Non-significant",0.25783804234356,"SEC16A","SC16A_HUMAN"
-0.0416154850000012,16.02049923,-1.21288680111401,0.263638988349396,0.478306722513357,-6.51853537254843,"RL12_HUMAN",11,-1.02018718756095,0.339012121318069,0.552500613029776,-0.0416154850000012,"Non-significant",0.257667235769004,"RPL12","RL12_HUMAN"
0.0729470250000013,15.889716625,1.57133161123916,0.15911473135597,0.356761984753191,-6.07474377568019,"DYL1_HUMAN",5,1.01928999460053,0.339411236706517,0.553044135743135,0.0729470250000013,"Non-significant",0.257240208397238,"DYNLL1","DYL1_HUMAN"
-0.330955386,7.6958075165,-0.989783910003531,0.354518394908041,0.56416944826936,-6.7564045934266,"TOP3A_HUMAN",17,-1.01900075497379,0.339539982144856,0.553146986760532,-0.330955386,"Non-significant",0.257159449062736,"TOP3A","TOP3A_HUMAN"
-0.108452558500002,8.6027804615,-0.992497252346015,0.353280924005963,0.563347197149242,-6.75372381139878,"UBP3_HUMAN",17,-1.01884560957057,0.339609055550014,0.553152604682332,-0.108452558500002,"Non-significant",0.257155038263969,"USP3","UBP3_HUMAN"
-0.0456831499999986,15.100171445,-1.23964018939461,0.254166957229359,0.468483114473271,-6.48781030726194,"RL30_HUMAN",10,-1.01805480271129,0.3399613053214,0.553619366799474,-0.0456831499999986,"Non-significant",0.256788725727913,"RPL30","RL30_HUMAN"
0.112345934,8.524461627,1.01945160186132,0.341168601797036,0.552277730852164,-6.72679328572524,"PMF1_HUMAN",10,1.01782736738257,0.34006266433857,0.553645168967496,0.112345934,"Non-significant",0.256768485326756,"PMF1","PMF1_HUMAN"
-0.728569984499999,7.03140187275,-0.990425585348478,0.354225445660234,0.56406098771782,-6.75577112027777,"GMEB2_HUMAN",6,-1.0177244990024,0.340108516421129,0.553645168967496,-0.728569984499999,"Non-significant",0.256768485326756,"GMEB2","GMEB2_HUMAN"
-0.0413727775000012,12.22898769375,-0.953888411441459,0.371203937514646,0.578243945538893,-6.79134077388461,"OSBL9_HUMAN",28,-1.01727021187854,0.340311065468154,0.553834694282017,-0.0413727775000012,"Non-significant",0.256619841903409,"OSBPL9","OSBL9_HUMAN"
0.0211386725000029,13.23414230375,0.824224164562113,0.436385162501501,0.632225942716596,-6.90898720449666,"PLOD1_HUMAN",42,1.01716866283016,0.340356355010185,0.553834694282017,0.0211386725000029,"Non-significant",0.256619841903409,"PLOD1","PLOD1_HUMAN"
0.11676359,15.65303898,1.05834024051032,0.324268486676378,0.535794298105466,-6.68699763309218,"RL27A_HUMAN",7,1.01666751092972,0.340579930418165,0.554091533197203,0.11676359,"Non-significant",0.256418486031808,"RPL27A","RL27A_HUMAN"
0.112128973000001,9.1752933265,0.980517846294452,0.358769519990519,0.567573925026625,-6.76551742975978,"M3K4_HUMAN",33,1.01612226935482,0.34082330416119,0.554378401337894,0.112128973000001,"Non-significant",0.256193698242017,"MAP3K4","M3K4_HUMAN"
0.0275909900000038,14.0322574375,0.954100175273118,0.371103781707019,0.578243945538893,-6.79113758110153,"GRB14_HUMAN",22,1.01580157416661,0.340966512252544,0.554378401337894,0.0275909900000038,"Non-significant",0.256193698242017,"GRB14","GRB14_HUMAN"
-0.615452766500001,7.83494281775,-0.986616275979949,0.355967275008631,0.565588720272903,-6.75952717292035,"DEN2B_HUMAN",14,-1.01577648288663,0.340977718853936,0.554378401337894,-0.615452766500001,"Non-significant",0.256193698242017,"DENND2B","DEN2B_HUMAN"
-0.393016218750001,6.642560303125,-0.991914242020071,0.353546535548656,0.563548363869067,-6.75430029442821,"SHQ1_HUMAN",7,-1.01568330140692,0.341019339297305,0.554378401337894,-0.393016218750001,"Non-significant",0.256193698242017,"SHQ1","SHQ1_HUMAN"
0.0907347224999988,14.15926396875,1.42172895349353,0.197136427825818,0.403903927852024,-6.26784826027301,"ERH_HUMAN",4,1.01526971911147,0.341204117352501,0.55457182899426,0.0907347224999988,"Non-significant",0.256042195383978,"ERH","ERH_HUMAN"
-0.11030865,12.4732522975,-1.22279624835938,0.260096399291159,0.47463791938194,-6.50720577040802,"RN185_HUMAN",4,-1.01463634172989,0.341487244157035,0.554809719095357,-0.11030865,"Non-significant",0.255855939609367,"RNF185","RN185_HUMAN"
-0.838463306250001,7.394403696125,-0.986094562140386,0.356206343952661,0.565861905988877,-6.76004073728262,"CC174_HUMAN",8,-1.01458777897381,0.34150895974103,0.554809719095357,-0.838463306250001,"Non-significant",0.255855939609367,"CCDC174","CC174_HUMAN"
0.290930866999998,6.9909155965,0.989491847697724,0.354651794267508,0.56424310567777,-6.75669281937816,"KLD10_HUMAN",10,1.01450060081473,0.341547945472275,0.554809719095357,0.290930866999998,"Non-significant",0.255855939609367,"KLHDC10","KLD10_HUMAN"
-0.0213715999999966,10.07884419,-0.836720957006611,0.429767694636258,0.62684061223205,-6.89825438289691,"INT13_HUMAN",37,-1.01427112232577,0.341650583782305,0.554847867281451,-0.0213715999999966,"Non-significant",0.255826078962398,"INTS13","INT13_HUMAN"
-0.0415377599999971,16.3942053325,-0.945711125212286,0.375087121069793,0.581498867665493,-6.79916034861293,"RS3_HUMAN",31,-1.01411117865224,0.341722135499598,0.554847867281451,-0.0415377599999971,"Non-significant",0.255826078962398,"RPS3","RS3_HUMAN"
0.0781490799999993,9.5982352495,1.11397082988524,0.301257888646015,0.514691184878202,-6.62820220453363,"DIESL_HUMAN",8,1.01400663899396,0.341768908165297,0.554847867281451,0.0781490799999993,"Non-significant",0.255826078962398,"TMEM68","DIESL_HUMAN"
0.0790209772499999,9.808492660625,0.982745464217746,0.357743967073149,0.567128812950832,-6.76333260152379,"ZDHC5_HUMAN",20,1.01322534823697,0.342118626275427,0.555308665679872,0.0790209772499999,"Non-significant",0.255465549240228,"ZDHHC5","ZDHC5_HUMAN"
0.097753045000001,10.4850952625,0.989302392697777,0.35473834844522,0.564274304405502,-6.75687975132026,"RCL1_HUMAN",16,1.01259558980964,0.342400717081329,0.555605547735517,0.097753045000001,"Non-significant",0.255233426471331,"RCL1","RCL1_HUMAN"
0.0211365200000007,11.8526417025,0.802350807617783,0.448139430464925,0.643613436597181,-6.92745088184566,"FND3A_HUMAN",57,1.01252273372459,0.342433363445962,0.555605547735517,0.0211365200000007,"Non-significant",0.255233426471331,"FNDC3A","FND3A_HUMAN"
