"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D3BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D3BM_vs_D2B"
-0.160348414999998,15.4576616275,-2.80726232977624,0.0255875872767663,0.0592521354823799,-4.62834601473662,"HEBP1_HUMAN",21,2.89858956169054,0.0210581147844823,0.0505262879357819,0.160348414999998,"Non-significant",1.29648260732727,"HEBP1","HEBP1_HUMAN",-0.160348414999998
0.404295206249999,7.155988931625,2.83481518121134,0.0245824747495055,0.0574454337853014,-4.58655165546109,"NOM1_HUMAN",12,-2.89834976666112,0.0210656515621178,0.0505269492031317,-0.404295206249999,"Non-significant",1.29647692349627,"NOM1","NOM1_HUMAN",0.404295206249999
-0.154573437500002,11.37116670625,-3.14590913170566,0.0157274939221363,0.0403798496100172,-4.11719914792375,"MSRB2_HUMAN",9,2.8981993941084,0.0210703792204304,0.0505269492031317,0.154573437500002,"Non-significant",1.29647692349627,"MSRB2","MSRB2_HUMAN",-0.154573437500002
0.129504203749999,9.818598747125,3.54502734214579,0.00902947599261095,0.0266396405816303,-3.52647361485143,"RAB30_HUMAN",8,-2.89729566797175,0.0210988153814845,0.0505807493886611,-0.129504203749999,"Non-significant",1.29601474057189,"RAB30","RAB30_HUMAN",0.129504203749999
0.159647699999999,10.6515365825,2.83456822613457,0.0245912973852081,0.0574501235199333,-4.58692615124423,"SHOC2_HUMAN",17,-2.89546236446685,0.0211566242538014,0.0507049149375297,-0.159647699999999,"Non-significant",1.29494994151889,"SHOC2","SHOC2_HUMAN",0.159647699999999
0.0934121599999997,10.956442715,2.69988411663808,0.0299336722671469,0.0668373307390149,-4.79139155021329,"VP33A_HUMAN",31,-2.89509172832523,0.0211683314615509,0.0507185519867573,-0.0934121599999997,"Non-significant",1.29483315404466,"VPS33A","VP33A_HUMAN",0.0934121599999997
-0.117783547499998,15.50762629375,-2.90134105563828,0.0223226473515451,0.0531668817536519,-4.48574991778626,"1433F_HUMAN",15,2.89472377602068,0.0211799605841034,0.0507319942493343,0.117783547499998,"Non-significant",1.29471806544805,"YWHAH","1433F_HUMAN",-0.117783547499998
-0.11752534,10.04624927,-3.46663459760403,0.0100517747552113,0.0286916388119457,-3.6412068726779,"S26A1_HUMAN",9,2.89311366865204,0.0212309264659002,0.0508396247673503,0.11752534,"Non-significant",1.29379766350887,"SLC26A1","S26A1_HUMAN",-0.11752534
-0.0915288949999962,15.6637742525,-2.95870937743099,0.020549353581209,0.0497393653886922,-4.39897924017197,"AN32A_HUMAN",15,2.88996189417406,0.0213310626762796,0.0510649040892816,0.0915288949999962,"Non-significant",1.29187747945264,"ANP32A","AN32A_HUMAN",-0.0915288949999962
0.17652392375,9.422994732875,2.75770454559361,0.0275051927718712,0.0626429479271447,-4.703569935346,"E2AK4_HUMAN",53,-2.88913446279435,0.0213574329017129,0.0511075843170269,-0.17652392375,"Non-significant",1.29151464619364,"EIF2AK4","E2AK4_HUMAN",0.17652392375
0.0855510250000009,10.8090809575,2.77515536949625,0.0268133536500015,0.0615327410606759,-4.67707487474986,"EPMIP_HUMAN",21,-2.88902205811049,0.021361017860824,0.0511075843170269,-0.0855510250000009,"Non-significant",1.29151464619364,"EPM2AIP1","EPMIP_HUMAN",0.0855510250000009
0.174227000000004,12.5038007475,3.27468531249704,0.0131182388658223,0.0351132335028201,-3.9249089140758,"TR112_HUMAN",7,-2.88840355064545,0.0213807553565853,0.0511402914020027,-0.174227000000004,"Non-significant",1.29123680165342,"TRMT112","TR112_HUMAN",0.174227000000004
-0.0825607800000014,10.8628231275,-2.71243271530109,0.0293882733264892,0.0658669545762344,-4.7723285491934,"TPC12_HUMAN",25,2.88570961518134,0.0214669450456341,0.0513318807913899,0.0825607800000014,"Non-significant",1.28961282297169,"TRAPPC12","TPC12_HUMAN",-0.0825607800000014
-0.263610839999998,11.2372396,-4.85587764144419,0.0017188787262806,0.00757366899310988,-1.72829967815119,"S46A3_HUMAN",2,2.88257707611297,0.0215676234006435,0.0515579970629677,0.263610839999998,"Non-significant",1.28770396256372,"SLC46A3","S46A3_HUMAN",-0.263610839999998
0.083099365000006,15.4862861625,2.60721230374263,0.0343017334677977,0.0740407967733846,-4.9321785160842,"DDX5_HUMAN",46,-2.87999591324564,0.0216509508694623,0.0517425191036853,-0.083099365000006,"Non-significant",1.28615243131724,"DDX5","DDX5_HUMAN",0.083099365000006
0.0730555025000008,12.12148582875,2.69631208212564,0.0300908425717688,0.0670993947188992,-4.79681816649153,"PAFA2_HUMAN",24,-2.87783394289477,0.0217210039749141,0.0518952217983422,-0.0730555025000008,"Non-significant",1.28487262754931,"PAFAH2","PAFA2_HUMAN",0.0730555025000008
0.154181480250003,8.286253213875,2.76906765717003,0.0270526127636691,0.0619637154850453,-4.68631695881189,"AL2CL_HUMAN",25,-2.87743413660235,0.0217339845505681,0.0519115204807988,-0.154181480250003,"Non-significant",1.28473625051337,"ALS2CL","AL2CL_HUMAN",0.154181480250003
1.530537367,7.58567965025,2.79526969260715,0.0260384310916493,0.0600486828102633,-4.64654424768556,"BAZ1A_HUMAN",27,-2.87696389955196,0.0217492621665436,0.0519332948447013,-1.530537367,"Non-significant",1.28455412324589,"BAZ1A","BAZ1A_HUMAN",1.530537367
0.95179104775,7.308428525875,2.80250784964116,0.0257653387330202,0.059581904027607,-4.63556024000944,"STML1_HUMAN",8,-2.87434010838571,0.0218347128046961,0.0521225698756113,-0.95179104775,"Non-significant",1.28297417977291,"STOML1","STML1_HUMAN",0.95179104775
0.772929787500002,7.00989621875,2.80825515187321,0.0255506318566466,0.0591891633626918,-4.62683963205133,"RNH1_HUMAN",7,-2.87066394994756,0.0219550257908704,0.0523949355581106,-0.772929787500002,"Non-significant",1.28071068945638,"RNASEH1","RNH1_HUMAN",0.772929787500002
0.0876729474999998,11.41309058625,2.82299091599958,0.0250086528346319,0.0581832555183859,-4.60448480172987,"PP1R8_HUMAN",18,-2.86726937518928,0.0220667369283369,0.0526466248426129,-0.0876729474999998,"Non-significant",1.27862946605901,"PPP1R8","PP1R8_HUMAN",0.0876729474999998
-0.166603562499999,11.96287751125,-3.29583747820438,0.0127357861938957,0.0343519813850711,-3.8934657451151,"BL1S2_HUMAN",7,2.86635547071216,0.0220969134774595,0.0527037022358535,0.166603562499999,"Non-significant",1.27815887617023,"BLOC1S2","BL1S2_HUMAN",-0.166603562499999
0.896198392000001,8.346718967,2.86753667049195,0.0234423479664622,0.0554265220222467,-4.53694982788232,"NPAL2_HUMAN",2,-2.86556534819299,0.0221230374919693,0.0527510843054623,-0.896198392000001,"Non-significant",1.27776860895844,"NIPAL2","NPAL2_HUMAN",0.896198392000001
-0.0829317550000006,10.4586673975,-2.63621974450158,0.0328675015456135,0.0717720649036208,-4.8881143500692,"IKKB_HUMAN",33,2.86534987566315,0.0221301672977861,0.0527531618079862,0.0829317550000006,"Non-significant",1.27775150542155,"IKBKB","IKKB_HUMAN",-0.0829317550000006
0.133151052500002,14.89082884875,3.11029134257275,0.0165429790235398,0.0418489706450832,-4.17062529098482,"TPSN_HUMAN",10,-2.86395321059275,0.0221764398841576,0.0528485190227776,-0.133151052500002,"Non-significant",1.27696717844638,"TAPBP","TPSN_HUMAN",0.133151052500002
-0.106119394999999,11.4413214925,-2.85445554529304,0.0238913328711521,0.0561259879517673,-4.55677461412526,"NMT2_HUMAN",16,2.86225789100087,0.0222327426360245,0.0529677183943049,0.106119394999999,"Non-significant",1.27598873407034,"NMT2","NMT2_HUMAN",-0.106119394999999
-0.0605866925000011,11.97565376875,-2.80207022466691,0.025781764666911,0.0596035365818411,-4.63622430266642,"SPB9_HUMAN",19,2.86153307663261,0.0222568596676004,0.0530101921837252,0.0605866925000011,"Non-significant",1.2756406212748,"SERPINB9","SPB9_HUMAN",-0.0605866925000011
0.221727849999999,14.79083991,2.96863145116813,0.0202580290580294,0.0492089126599797,-4.38398890333978,"EWS_HUMAN",8,-2.86120291439744,0.0222678543201176,0.0530213966283251,-0.221727849999999,"Non-significant",1.27554883676916,"EWSR1","EWS_HUMAN",0.221727849999999
-0.0775585174999947,16.45598125375,-2.76434047379008,0.0272399387747431,0.062257441413316,-4.69349408345254,"NIT2_HUMAN",20,2.8600806588743,0.0223052686103657,0.0530954840770326,0.0775585174999947,"Non-significant",1.27494241533713,"NIT2","NIT2_HUMAN",-0.0775585174999947
-0.091560365000003,17.574023245,-2.70553913408123,0.0296865954375063,0.0663876991542916,-4.78280066198345,"BDH_HUMAN",25,2.85965908070836,0.0223193403037864,0.0531066257366449,0.091560365000003,"Non-significant",1.2748512916991,"BDH1","BDH_HUMAN",-0.091560365000003
-0.118589164999999,12.76635945,-2.79847551601301,0.0259171049635648,0.059819498778291,-4.64167919407289,"DDAH2_HUMAN",18,2.85956295555023,0.0223225501227824,0.0531066257366449,0.118589164999999,"Non-significant",1.2748512916991,"DDAH2","DDAH2_HUMAN",-0.118589164999999
0.174793481750001,9.802921414375,3.43078304857864,0.0105601866162722,0.0298097163391018,-3.69390543066894,"FWCH2_HUMAN",6,-2.85867670408185,0.0223521665719186,0.0531613365925144,-0.174793481750001,"Non-significant",1.27440410847693,"FLYWCH2","FWCH2_HUMAN",0.174793481750001
0.172561407250001,9.514817118625,2.73916097852589,0.02826081902168,0.063897651162484,-4.73173024508149,"TYK2_HUMAN",35,-2.85849747691729,0.0223581608993313,0.0531613365925144,-0.172561407250001,"Non-significant",1.27440410847693,"TYK2","TYK2_HUMAN",0.172561407250001
0.279774905249999,10.152146934875,2.89098597876002,0.0226595386149877,0.0538627329344984,-4.50142857460622,"STEEP_HUMAN",8,-2.85826469144712,0.0223659490071316,0.0531637297212815,-0.279774905249999,"Non-significant",1.27438455856919,"STEEP1","STEEP_HUMAN",0.279774905249999
-0.0325453275000012,13.80284416625,-1.8345608945008,0.10817187697683,0.182575240496135,-6.0799829201343,"ITPR2_HUMAN",134,2.85809040349823,0.0223717818627815,0.0531637297212815,0.0325453275000012,"Non-significant",1.27438455856919,"ITPR2","ITPR2_HUMAN",-0.0325453275000012
-0.109519243000001,9.573721528,-2.74745058525375,0.027920384984349,0.0633488358097113,-4.71914091729543,"BIRC2_HUMAN",22,2.85720625208849,0.0224013959811887,0.0532190999789852,0.109519243000001,"Non-significant",1.2739324743443,"BIRC2","BIRC2_HUMAN",-0.109519243000001
-0.216914415000002,9.5414420365,-3.04221029226368,0.0182292053365189,0.0451525041967434,-4.27300362899072,"SPON2_HUMAN",7,2.8566003363704,0.0224217143448247,0.0532523612883989,0.216914415000002,"Non-significant",1.27366113020311,"SPON2","SPON2_HUMAN",-0.216914415000002
0.117891547499998,10.56519567875,2.76907110611371,0.0270524765834665,0.0619637154850453,-4.68631172256279,"BAG5_HUMAN",20,-2.85627521603157,0.022432624621904,0.0532632656163462,-0.117891547499998,"Non-significant",1.27357221011485,"BAG5","BAG5_HUMAN",0.117891547499998
-0.137304785000001,10.77965665,-5.61025134620294,0.000740168125754302,0.0042703632758345,-0.804114074207795,"SAYS1_HUMAN",5,2.85410133521849,0.0225057172305708,0.0534217658508819,0.137304785000001,"Non-significant",1.27228176051871,"SAYSD1","SAYS1_HUMAN",-0.137304785000001
0.10692549,11.1697652325,2.70664042594995,0.0296387257734316,0.06634525615637,-4.78112765012416,"NUB1_HUMAN",27,-2.85347501610419,0.0225268220218428,0.0534560856722333,-0.10692549,"Non-significant",1.27200284567653,"NUB1","NUB1_HUMAN",0.10692549
0.183340549499999,9.72719597825,2.76995500931444,0.0270175996155176,0.0619171688850457,-4.68496977278875,"FBXW5_HUMAN",20,-2.85329595768758,0.0225328594606056,0.0534560856722333,-0.183340549499999,"Non-significant",1.27200284567653,"FBXW5","FBXW5_HUMAN",0.183340549499999
-0.0872907650000023,10.3466427325,-2.80818150791127,0.0255533711563454,0.0591891633626918,-4.62695136913603,"RMD5A_HUMAN",18,2.85229345537727,0.0225666926845917,0.0535212866174518,0.0872907650000023,"Non-significant",1.27147345495355,"RMND5A","RMD5A_HUMAN",-0.0872907650000023
-0.149014715,12.693060995,-3.81149533026978,0.00631286131821413,0.0201176211913901,-3.14196258034069,"TMED1_HUMAN",6,2.85149172862178,0.0225937880555984,0.0535704752519377,0.149014715,"Non-significant",1.27107450075466,"TMED1","TMED1_HUMAN",-0.149014715
0.264915943,9.75370073325,2.7641248186145,0.0272485168868598,0.0622601650418382,-4.69382151623698,"FHI1B_HUMAN",23,-2.85121861453779,0.0226030260275072,0.0535773077575529,-0.264915943,"Non-significant",1.27101911333727,"FHIP1B","FHI1B_HUMAN",0.264915943
-0.0493607500000053,16.0829732425,-2.29209376437083,0.054739361726387,0.107127485486816,-5.40884311236938,"G6PE_HUMAN",55,2.85026047018157,0.0226354659879896,0.0536391180243925,0.0493607500000053,"Non-significant",1.27051837176542,"H6PD","G6PE_HUMAN",-0.0493607500000053
0.578321694499998,9.57716309975,2.89734239254852,0.0224521108741436,0.0534148581874561,-4.49180375452137,"L10K_HUMAN",3,-2.85006485909116,0.0226420947643243,0.0536397461406661,-0.578321694499998,"Non-significant",1.27051328618898,"C19orf53","L10K_HUMAN",0.578321694499998
0.125583887499999,12.88964283375,2.78573655265356,0.0264027417638746,0.0607392768361623,-4.66101296898268,"CC124_HUMAN",18,-2.84888132887816,0.0226822448207372,0.0537197644265225,-0.125583887499999,"Non-significant",1.26986590047997,"CCDC124","CC124_HUMAN",0.125583887499999
0.134410858249998,8.931659459875,3.0821215596861,0.0172197085240794,0.0432493811529991,-4.21294668819025,"MITD1_HUMAN",10,-2.84835697097963,0.0227000568223105,0.053746848021139,-0.134410858249998,"Non-significant",1.26964699982472,"MITD1","MITD1_HUMAN",0.134410858249998
0.128420591499999,8.64545357225,2.6948318407261,0.0301562250156134,0.0671918637738845,-4.79906696526396,"RPOM_HUMAN",38,-2.84808983895914,0.022709136674641,0.0537532471301738,-0.128420591499999,"Non-significant",1.26959529572637,"POLRMT","RPOM_HUMAN",0.128420591499999
-2.778497934,8.81208837,-2.77218197927293,0.0269299362294714,0.0617666482933918,-4.68158883980304,"CENPE_HUMAN",3,2.84752164942067,0.0227284620908011,0.0537838874125104,2.778497934,"Non-significant",1.26934781087457,"CENPE","CENPE_HUMAN",-2.778497934
0.210790397500002,10.34541189625,3.04695819235759,0.0181058955353205,0.0449262859779853,-4.26585353724783,"FUCT1_HUMAN",7,-2.84626014323113,0.0227714300235135,0.0538704416694346,-0.210790397500002,"Non-significant",1.26864946377441,"SLC35C1","FUCT1_HUMAN",0.210790397500002
0.110820770749999,9.881736278625,2.64849958823087,0.0322792079095529,0.0708650110119766,-4.86945844621636,"UBP25_HUMAN",54,-2.84600134922126,0.0227802552099443,0.053876198418805,-0.110820770749999,"Non-significant",1.26860305630434,"USP25","UBP25_HUMAN",0.110820770749999
0.139298437499999,18.01367044375,2.82394403787109,0.0249740145137459,0.0581187101977815,-4.60303909609686,"PPIB_HUMAN",15,-2.84520703698097,0.0228073644570537,0.0539251823305765,-0.139298437499999,"Non-significant",1.2682083777965,"PPIB","PPIB_HUMAN",0.139298437499999
-1.2128829955,6.28365695475,-2.84166204456177,0.0243391831535028,0.0569874930002432,-4.57616951709079,"TSN7_HUMAN",1,2.84372884586099,0.0228579034024987,0.0540180833026136,1.2128829955,"Non-significant",1.26746082973513,"TSPAN7","TSN7_HUMAN",-1.2128829955
-0.1145439125,10.88720870125,-2.7840686211892,0.0264670281904482,0.0608705540565588,-4.66354466475386,"ZPI_HUMAN",18,2.84362320489751,0.0228615196989758,0.0540180833026136,0.1145439125,"Non-significant",1.26746082973513,"SERPINA10","ZPI_HUMAN",-0.1145439125
0.0854945199999975,14.8927679075,2.66267419616435,0.0316137072530258,0.0696840843189734,-4.8479232278661,"5MP2_HUMAN",27,-2.84349578804971,0.0228658822189732,0.0540180833026136,-0.0854945199999975,"Non-significant",1.26746082973513,"BZW1","5MP2_HUMAN",0.0854945199999975
-0.1835529825,10.70696175125,-4.28533033888402,0.00342899612666276,0.0128286765875013,-2.4813753263136,"ATG12_HUMAN",4,2.84319915101508,0.0228760418867514,0.0540269422985227,0.1835529825,"Non-significant",1.26738961103671,"ATG12","ATG12_HUMAN",-0.1835529825
-0.088840010000002,14.5877370825,-2.97812665314017,0.0199833170366044,0.0486959755135988,-4.36964854242876,"HNRH2_HUMAN",14,2.84090012509687,0.0229549418811299,0.0541980966711608,0.088840010000002,"Non-significant",1.26601596474808,"HNRNPH2","HNRH2_HUMAN",-0.088840010000002
0.194682121249999,8.662034273125,2.75784637985469,0.0274994951892605,0.0626429479271447,-4.70335456847605,"HXK1_HUMAN",20,-2.84049332462366,0.0229689322889556,0.0542059314984234,-0.194682121249999,"Non-significant",1.26595318807252,"HK1","HXK1_HUMAN",0.194682121249999
-0.104294542500002,13.43866789375,-2.83416477553966,0.0246057180719536,0.0574678851838451,-4.58753796944564,"HPCL1_HUMAN",16,2.84042967761189,0.0229711219969591,0.0542059314984234,0.104294542500002,"Non-significant",1.26595318807252,"HPCAL1","HPCL1_HUMAN",-0.104294542500002
1.624284148,7.98049765825,2.77336403344504,0.0268835261750146,0.0616769847929228,-4.67979431608237,"AIRIM_HUMAN",3,-2.83853626017676,0.0230363624974648,0.054344668203507,-1.624284148,"Non-significant",1.26484305844766,"AIRIM","AIRIM_HUMAN",1.624284148
0.0644860275000028,15.84402918625,2.60268024721298,0.0345316032512339,0.0744331747144909,-4.93906212937576,"HNRH1_HUMAN",26,-2.83748470300327,0.0230726787251176,0.0544151116323493,-0.0644860275000028,"Non-significant",1.26428047553775,"HNRNPH1","HNRH1_HUMAN",0.0644860275000028
0.370103002000002,8.02318638575,2.97789348655541,0.0199900156284432,0.0486982201538,-4.37000062771137,"TMPPE_HUMAN",4,-2.83683894690215,0.0230950098689316,0.054452542149713,-0.370103002000002,"Non-significant",1.26398184013556,"TMPPE","TMPPE_HUMAN",0.370103002000002
0.261579752500001,15.54489743625,4.69783234137063,0.00207136957075474,0.00862627179441289,-1.93219068263149,"H37_HUMAN",2,-2.83593044939356,0.0231264650667397,0.0545114580669878,-0.261579752500001,"Non-significant",1.2635122013519,"H3-7","H37_HUMAN",0.261579752500001
0.167337417999997,9.330607891,2.75770371755266,0.0275052260384818,0.0626429479271447,-4.70357119267793,"APC4_HUMAN",19,-2.83516518241128,0.023152995743188,0.0545587366841856,-0.167337417999997,"Non-significant",1.26313569438968,"ANAPC4","APC4_HUMAN",0.167337417999997
-0.0730957950000022,14.418348075,-2.80623838399007,0.0256257598349512,0.0593079433412421,-4.62989964940636,"NPS3A_HUMAN",18,2.83481846491624,0.023165026350867,0.0545718298243313,0.0730957950000022,"Non-significant",1.263031483833,"NIPSNAP3A","NPS3A_HUMAN",-0.0730957950000022
0.144840479250002,8.747819066125,2.75724792077012,0.0275235440890553,0.0626677345020656,-4.70426329545251,"FER_HUMAN",19,-2.83376693995664,0.0232015525800517,0.0546426059506162,-0.144840479250002,"Non-significant",1.26246859697321,"FER","FER_HUMAN",0.144840479250002
-0.0312151949999979,12.336245775,-1.78698525728162,0.116045596392985,0.192776573117159,-6.14713307244037,"RBP2_HUMAN",128,2.83273134008833,0.023237584207762,0.0547121780131915,0.0312151949999979,"Non-significant",1.26191599623911,"RANBP2","RBP2_HUMAN",-0.0312151949999979
0.147820233999999,9.55114996425,3.09026637808033,0.0170210759018222,0.0428756385086464,-4.20070426508263,"MED8_HUMAN",9,-2.8314825501436,0.0232811108082161,0.0547993529747146,-0.147820233999999,"Non-significant",1.26122456927421,"MED8","MED8_HUMAN",0.147820233999999
-0.11855364,14.6242625725,-2.80704430841188,0.0255957100912524,0.059254666399112,-4.62867681647384,"NNRE_HUMAN",16,2.83088471605693,0.0233019783458076,0.0548204111372119,0.11855364,"Non-significant",1.26105771170143,"NAXE","NNRE_HUMAN",-0.11855364
0.137728453749997,9.990314363875,2.70272363398483,0.0298093426599629,0.0666303233309008,-4.78707783294907,"OCRL_HUMAN",30,-2.83085360580906,0.0233030647887804,0.0548204111372119,-0.137728453749997,"Non-significant",1.26105771170143,"OCRL","OCRL_HUMAN",0.137728453749997
0.113113641749999,9.591606974625,2.68747968726798,0.0304831681459176,0.0677591308813132,-4.81023661443057,"LRC8E_HUMAN",28,-2.82998572265708,0.0233333945602553,0.0548742396979273,-0.113113641749999,"Non-significant",1.26063148401237,"LRRC8E","LRC8E_HUMAN",0.113113641749999
0.188941478749999,8.587577819625,2.72267949832818,0.0289505991140892,0.0651376483596289,-4.75676340869274,"SAMD9_HUMAN",31,-2.82981544127545,0.0233393501739444,0.0548742396979273,-0.188941478749999,"Non-significant",1.26063148401237,"SAMD9","SAMD9_HUMAN",0.188941478749999
0.212354660000001,8.7820580005,2.74205700570395,0.0281413965703571,0.0637130893611442,-4.72733196052429,"TELO2_HUMAN",22,-2.82964031884044,0.0233454767536798,0.0548742396979273,-0.212354660000001,"Non-significant",1.26063148401237,"TELO2","TELO2_HUMAN",0.212354660000001
0.160311937000003,8.59661138075,2.69370667644012,0.0302060225539109,0.0672317306857448,-4.80077633570934,"SHRM2_HUMAN",51,-2.82915177561155,0.0233625770650441,0.054891196368532,-0.160311937000003,"Non-significant",1.26049730354905,"SHROOM2","SHRM2_HUMAN",0.160311937000003
-0.0827507950000044,13.0683901325,-2.58611975038434,0.0353852085186492,0.0758936189831283,-4.96421272864866,"DLG1_HUMAN",38,2.8290621647016,0.0233657150990975,0.054891196368532,0.0827507950000044,"Non-significant",1.26049730354905,"DLG1","DLG1_HUMAN",-0.0827507950000044
-0.0873196150000037,14.58875215,-2.66014023656584,0.0317316229280538,0.0698709116145678,-4.85177305742163,"GALE_HUMAN",26,2.82670727366471,0.0234483370619096,0.0550699451364825,0.0873196150000037,"Non-significant",1.25908535618505,"GALE","GALE_HUMAN",-0.0873196150000037
-0.0609493249999957,16.1685638425,-2.72282202259678,0.028944559553183,0.0651376483596289,-4.75654691856928,"CAPZB_HUMAN",20,2.82583863057302,0.0234788903050854,0.0551263416104637,0.0609493249999957,"Non-significant",1.25864082796526,"CAPZB","CAPZB_HUMAN",-0.0609493249999957
-0.108942985500002,9.54090523725,-2.84220322563664,0.024320061212732,0.0569585429180655,-4.57534897275767,"SNTA1_HUMAN",15,2.8254129182386,0.0234938792277606,0.0551425222024424,0.108942985500002,"Non-significant",1.25851337327646,"SNTA1","SNTA1_HUMAN",-0.108942985500002
-0.0424931049999966,13.5204776525,-2.32482483152181,0.0521342388293379,0.103179032423688,-5.35963319650473,"L2HDH_HUMAN",31,2.82527135350972,0.0234988657908617,0.0551425222024424,0.0424931049999966,"Non-significant",1.25851337327646,"L2HGDH","L2HDH_HUMAN",-0.0424931049999966
0.137270689249997,8.710323929875,2.85882519095457,0.0237403571447781,0.0559115591990318,-4.55015159118413,"IP6K1_HUMAN",13,-2.82273862680172,0.0235882663812632,0.0553301567720472,-0.137270689249997,"Non-significant",1.25703809925741,"IP6K1","IP6K1_HUMAN",0.137270689249997
0.226989985000001,10.73747027,2.8390214897465,0.0244327102369642,0.0571271330339449,-4.58017329635543,"MAK16_HUMAN",10,-2.8226003981459,0.0235931557664873,0.0553301567720472,-0.226989985000001,"Non-significant",1.25703809925741,"MAK16","MAK16_HUMAN",0.226989985000001
-0.0954985624999942,14.12653064625,-2.75086646859799,0.0277813507148236,0.0631183302359158,-4.71395358027983,"IC1_HUMAN",19,2.82244881774568,0.0235985186375026,0.0553301567720472,0.0954985624999942,"Non-significant",1.25703809925741,"SERPING1","IC1_HUMAN",-0.0954985624999942
0.23751068075,6.759691119125,2.80861178595122,0.0255373706567512,0.0591846294379313,-4.62629852736061,"TF3B_HUMAN",11,-2.82201834156802,0.0236137556744537,0.0553472330412917,-0.23751068075,"Non-significant",1.25690408580487,"BRF1","TF3B_HUMAN",0.23751068075
-0.171362162499999,10.21111404875,-2.97980290926342,0.0199352299474216,0.0485928436167774,-4.36711745898802,"UBTD2_HUMAN",9,2.82187210089256,0.0236189343041317,0.0553472330412917,0.171362162499999,"Non-significant",1.25690408580487,"UBTD2","UBTD2_HUMAN",-0.171362162499999
0.283390998999998,8.46721076975,2.93505403357707,0.0212618735802918,0.0510297074055466,-4.43473880316042,"JUN_HUMAN",6,-2.82116574525707,0.0236439641862234,0.0553904875279815,-0.283390998999998,"Non-significant",1.25656481232614,"JUN","JUN_HUMAN",0.283390998999998
0.119924067499998,10.49738812625,2.69406642539148,0.0301900914795113,0.0672154988846949,-4.80022979763923,"CNO10_HUMAN",26,-2.82048362062295,0.0236681616180863,0.0554317683464432,-0.119924067499998,"Non-significant",1.25624126662038,"CNOT10","CNO10_HUMAN",0.119924067499998
0.135545967500002,12.62318503875,2.82508145963929,0.0249327441648629,0.0580386911255535,-4.60131387919551,"ARM10_HUMAN",14,-2.8193845218937,0.0237072048198494,0.0555077859518084,-0.135545967500002,"Non-significant",1.25564609509813,"ARMC10","ARM10_HUMAN",0.135545967500002
-0.2501454355,9.492890358,-3.29496949684535,0.0127512434440024,0.0343716760439708,-3.89475518772257,"TTC9A_HUMAN",4,2.81836133758175,0.0237436115120667,0.0555657319165376,0.2501454355,"Non-significant",1.25519296071477,"TTC9","TTC9A_HUMAN",-0.2501454355
0.0759873400000011,11.987520455,2.4862591337441,0.0410153901946244,0.0853205143017002,-5.11572695810653,"KI13B_HUMAN",81,-2.8183184784837,0.0237451377818684,0.0555657319165376,-0.0759873400000011,"Non-significant",1.25519296071477,"KIF13B","KI13B_HUMAN",0.0759873400000011
0.083834172499996,15.08175206125,2.66591259758451,0.031463673186621,0.0694441742052968,-4.84300313570654,"NUDC_HUMAN",24,-2.81805317868816,0.023754587732742,0.0555658292547309,-0.083834172499996,"Non-significant",1.25519219993287,"NUDC","NUDC_HUMAN",0.083834172499996
0.373942136749998,8.605568528125,2.73435240886177,0.0284602774687982,0.064262437392044,-4.73903344012943,"WIZ_HUMAN",24,-2.81781367444107,0.0237631222073417,0.0555658292547309,-0.373942136749998,"Non-significant",1.25519219993287,"WIZ","WIZ_HUMAN",0.373942136749998
0.80111622825,7.101662755125,2.80030549768346,0.0258481137172826,0.0597405403134015,-4.63890219407338,"TAF13_HUMAN",3,-2.81772754747831,0.0237661920277302,0.0555658292547309,-0.80111622825,"Non-significant",1.25519219993287,"TAF13","TAF13_HUMAN",0.80111622825
0.0694105627500008,9.669737219875,2.47304184816839,0.0418268268169572,0.0866236666437672,-5.13575430401961,"MYCPP_HUMAN",54,-2.81757730054618,0.0237715482610701,0.0555658292547309,-0.0694105627500008,"Non-significant",1.25519219993287,"DENND4A","MYCPP_HUMAN",0.0694105627500008
-0.0602045075000035,16.50885915625,-2.44964010066049,0.0433041348878305,0.0890486833299643,-5.17119321122343,"EFTU_HUMAN",39,2.8169027287031,0.0237956119056652,0.0556066572644448,0.0602045075000035,"Non-significant",1.25487321129317,"TUFM","EFTU_HUMAN",-0.0602045075000035
0.0684635649999983,11.993774295,2.48335448699274,0.0411923160509108,0.0856040512803568,-5.12012885803668,"GGYF2_HUMAN",46,-2.8162512469428,0.0238188759108332,0.055633882103337,-0.0684635649999983,"Non-significant",1.25466063415889,"GIGYF2","GGYF2_HUMAN",0.0684635649999983
-0.0876178724999974,16.16409158625,-3.04834583054476,0.0180700235970487,0.0448636903975033,-4.26376410680937,"NQO2_HUMAN",13,2.81620683346588,0.0238204627489552,0.055633882103337,0.0876178724999974,"Non-significant",1.25466063415889,"NQO2","NQO2_HUMAN",-0.0876178724999974
0.332253695000002,12.5800515425,5.08521745435049,0.00131956321034996,0.00628257182101255,-1.43883258253056,"ITAE_HUMAN",1,-2.81578132150846,0.0238356713321137,0.0556431562106549,-0.332253695000002,"Non-significant",1.25458824377713,"ITGAE","ITAE_HUMAN",0.332253695000002
