"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D5B_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.539808630750001,6.482047379125,-0.614545382568937,0.55785112890399,0.680954055072624,-7.15059356182334,"PIAS4_HUMAN",8,-0.632399882577299,0.545675406204625,0.67441319631947,-0.539808630750001,"Non-significant",0.17107394041081,"PIAS4","PIAS4_HUMAN"
0.0114052275000027,14.97806560875,0.510437719197692,0.625085323144096,0.736318140786447,-7.21421526484569,"PRS6B_HUMAN",45,0.631649837117103,0.546140050571984,0.674812222207231,0.0114052275000027,"Non-significant",0.170817060064704,"PSMC4","PRS6B_HUMAN"
-0.0369992275000008,10.51025891125,-0.717696873367415,0.495663780089764,0.627508261095918,-7.07719508475003,"RHBL4_HUMAN",8,-0.631620257917347,0.546158379392304,0.674812222207231,-0.0369992275000008,"Non-significant",0.170817060064704,"RHBDD1","RHBL4_HUMAN"
-0.333531498999998,7.921965778,-0.614754412827236,0.557720527470974,0.680949562399638,-7.15045506829271,"EID2_HUMAN",6,-0.631180951669146,0.546430639871167,0.675049664879682,-0.333531498999998,"Non-significant",0.170664273999013,"EID2","EID2_HUMAN"
-0.498857140250002,7.438656508875,-0.614707043543095,0.557750122055653,0.680949562399638,-7.15048645664493,"SIAH2_HUMAN",3,-0.630857291060885,0.546631280792014,0.675152303625999,-0.498857140250002,"Non-significant",0.170598246186462,"SIAH2","SIAH2_HUMAN"
0.0199844824999964,15.15304172125,0.65220628008011,0.534616706835915,0.663228502081066,-7.1249618842986,"ODBB_HUMAN",15,0.630788517369317,0.546673920067321,0.675152303625999,0.0199844824999964,"Non-significant",0.170598246186462,"BCKDHB","ODBB_HUMAN"
-0.0749508142500002,7.847431361625,-0.633405681730954,0.546140747619873,0.672702665597841,-7.13792764076644,"RFIP3_HUMAN",8,-0.630516573446038,0.546842543146501,0.675224941960709,-0.0749508142500002,"Non-significant",0.170551523793778,"RAB11FIP3","RFIP3_HUMAN"
-0.0331285000000001,8.028522849,-0.625791123375402,0.550850699279836,0.676346765364856,-7.14308261379787,"CAN15_HUMAN",15,-0.630435289793721,0.546892950381512,0.675224941960709,-0.0331285000000001,"Non-significant",0.170551523793778,"CAPN15","CAN15_HUMAN"
0.0229938025000003,11.23019850125,0.613849452047394,0.558286074928659,0.681307850814199,-7.15105434701919,"DHR11_HUMAN",19,0.629984018036066,0.547172852513756,0.675471583749041,0.0229938025000003,"Non-significant",0.170392916487354,"DHRS11","DHR11_HUMAN"
0.0189332925000016,16.83621883375,0.620990033447149,0.55383289848165,0.678033043035849,-7.14630418172768,"SAR1B_HUMAN",18,0.629059130120756,0.547746783368112,0.676048154627268,0.0189332925000016,"Non-significant",0.170022368342298,"SAR1B","SAR1B_HUMAN"
0.0327601449999975,17.84106183,0.624589259209831,0.551596332204254,0.676534421140471,-7.14389116101864,"PPIB_HUMAN",15,0.628972885734555,0.54780031986051,0.676048154627268,0.0327601449999975,"Non-significant",0.170022368342298,"PPIB","PPIB_HUMAN"
0.0159366124999991,12.04378068625,0.557264253958976,0.594313599015386,0.711173212779435,-7.18693361409917,"G6PD_HUMAN",38,0.628567156734445,0.548052219410581,0.676260014260253,0.0159366124999991,"Non-significant",0.169886290675369,"G6PD","G6PD_HUMAN"
0.1982235905,7.2755281925,0.619010467549186,0.555065312627329,0.679027946716413,-7.14762600278315,"MPND_HUMAN",4,0.627836959251158,0.54850574147935,0.676720564246113,0.1982235905,"Non-significant",0.169590625935752,"MPND","MPND_HUMAN"
-0.0457324979999978,8.79554200175,-0.606347807678939,0.562987239070465,0.685457090585722,-7.15599143155423,"RC3H1_HUMAN",24,-0.627614196170277,0.548644143077373,0.676792255524539,-0.0457324979999978,"Non-significant",0.169544619534933,"RC3H1","RC3H1_HUMAN"
0.0177648074999972,14.75849449625,0.718250194445583,0.495342678141415,0.627195949234489,-7.07677456005014,"SAR1A_HUMAN",13,0.627302546389842,0.548837804476764,0.676932082811624,0.0177648074999972,"Non-significant",0.169454902274636,"SAR1A","SAR1A_HUMAN"
-0.0287876129999951,9.76014542575,-0.619949891148476,0.554480253715793,0.678642309211543,-7.14699919124105,"NLE1_HUMAN",16,-0.62579793756119,0.549773352076071,0.677986771711661,-0.0287876129999951,"Non-significant",0.168778779626559,"NLE1","NLE1_HUMAN"
-0.0214891425000019,11.16281247125,-0.654630050910646,0.533141977315749,0.662029128873667,-7.12326581711999,"CPN2_HUMAN",14,-0.625414900739159,0.550011671247278,0.678073342070125,-0.0214891425000019,"Non-significant",0.168723329239594,"CPN2","CPN2_HUMAN"
0.0296800125000001,12.08196175125,0.623962228846885,0.551985580206081,0.676534421140471,-7.14431243905816,"SPF27_HUMAN",15,0.62540624093591,0.550017059943933,0.678073342070125,0.0296800125000001,"Non-significant",0.168723329239594,"BCAS2","SPF27_HUMAN"
0.0264337100000009,11.03522408,0.87420599104813,0.410338048004735,0.551457175802282,-6.94742448103395,"HINT3_HUMAN",8,0.625280366630121,0.550095390725816,0.678073342070125,0.0264337100000009,"Non-significant",0.168723329239594,"HINT3","HINT3_HUMAN"
-0.0225872999999908,16.452320815,-0.619931688407423,0.554491586610499,0.678642309211543,-7.14701134476302,"HLAA_HUMAN",17,-0.625167982353866,0.550165332354679,0.678073342070125,-0.0225872999999908,"Non-significant",0.168723329239594,"HLA-A","HLAA_HUMAN"
-0.0803377632500002,9.182818770375,-0.67006946378526,0.523807125790549,0.653292756051468,-7.11233126355569,"SFT2C_HUMAN",4,-0.624941220540539,0.550306472206805,0.678148136583503,-0.0803377632500002,"Non-significant",0.168675427263433,"SFT2D3","SFT2C_HUMAN"
0.0835795402499961,8.756883621125,0.636019623750293,0.544529535649922,0.671491408098353,-7.13614518314236,"FOLR2_HUMAN",6,0.624633031828221,0.550498327857261,0.678285397677072,0.0835795402499961,"Non-significant",0.168587532450728,"FOLR2","FOLR2_HUMAN"
0.279425024999997,6.94465881575,0.607839043091998,0.5620508500196,0.685009631986005,-7.15501435603566,"NFIL3_HUMAN",8,0.624448908854229,0.55061296826536,0.678327493351172,0.279425024999997,"Non-significant",0.16856058015048,"NFIL3","NFIL3_HUMAN"
-0.0453731999999984,12.5986419925,-0.68909471944749,0.512445969114459,0.643247516554844,-7.09854870462051,"FMC1_HUMAN",7,-0.623147594174159,0.551423609645378,0.679066797127166,-0.0453731999999984,"Non-significant",0.168087503780018,"FMC1","FMC1_HUMAN"
0.0694793460000014,7.4562491775,0.610688281580319,0.560264289540392,0.683337006081395,-7.1531414859058,"TOP2A_HUMAN",13,0.623113239169894,0.55144502035824,0.679066797127166,0.0694793460000014,"Non-significant",0.168087503780018,"TOP2A","TOP2A_HUMAN"
0.0364422774999973,10.27429699875,0.61575316224336,0.557096762843938,0.680742637143925,-7.14979275966486,"DIK2A_HUMAN",15,0.622994639242433,0.551518937952503,0.679066797127166,0.0364422774999973,"Non-significant",0.168087503780018,"DIPK2A","DIK2A_HUMAN"
0.383493423499999,6.92866837975,0.6067422729298,0.562739453777187,0.685353396313814,-7.15573318368699,"ZN131_HUMAN",5,0.622968340323629,0.551535329592191,0.679066797127166,0.383493423499999,"Non-significant",0.168087503780018,"ZNF131","ZN131_HUMAN"
-0.586774230000001,6.823348105,-0.604926499086015,0.563880573718224,0.686247380287454,-7.15692067497856,"GNA12_HUMAN",10,-0.622711868262021,0.551695199139775,0.679164427274597,-0.586774230000001,"Non-significant",0.168025069293742,"GNA12","GNA12_HUMAN"
0.0172431450000037,10.86585033,0.718775564083603,0.49503792242587,0.626904244009564,-7.07637501899654,"MK09_HUMAN",13,0.622287450151966,0.551959816729898,0.679390960165933,0.0172431450000037,"Non-significant",0.167880236059119,"MAPK9","MK09_HUMAN"
-0.0669529442500014,8.279110789125,-0.699513118639769,0.506291375790663,0.637515686665596,-7.09085816655663,"LAT1_HUMAN",4,-0.621412164092522,0.55250578056772,0.679942402149356,-0.0669529442500014,"Non-significant",0.16752787477635,"SLC7A5","LAT1_HUMAN"
0.358672738000001,6.8939986825,0.604444036641451,0.564184005135252,0.686418443892182,-7.15723565877925,"ARMC5_HUMAN",7,0.621266849700852,0.552596452076853,0.679942402149356,0.358672738000001,"Non-significant",0.16752787477635,"ARMC5","ARMC5_HUMAN"
-0.0224201675000018,11.19491946875,-0.645327999870573,0.538815411022751,0.666583468979028,-7.12974461992728,"IF4E2_HUMAN",14,-0.621181314148328,0.552649827633793,0.679942402149356,-0.0224201675000018,"Non-significant",0.16752787477635,"EIF4E2","IF4E2_HUMAN"
0.0555095669999996,8.68441391,0.623863392554181,0.552046950836891,0.676534421140471,-7.14437880882401,"HDAC8_HUMAN",10,0.62083169540614,0.552868027090236,0.680111587907706,0.0555095669999996,"Non-significant",0.167419825475096,"HDAC8","HDAC8_HUMAN"
-0.0500781537499968,8.581668019375,-0.597539581913792,0.568536864729529,0.690219967277142,-7.16171847029353,"MTMRD_HUMAN",33,-0.620533333862843,0.553054276919692,0.680241427134989,-0.0500781537499968,"Non-significant",0.167336922788086,"SBF2","MTMRD_HUMAN"
-0.196281909750001,7.454945921875,-0.614939182184297,0.557605099295718,0.680949562399638,-7.15033261361279,"ATF3_HUMAN",3,-0.619918869808806,0.553437968240736,0.680614040604196,-0.196281909750001,"Non-significant",0.167099095948366,"ATF3","ATF3_HUMAN"
-0.015866520000003,13.6188589325,-0.615542668972249,0.557228190999645,0.680742637143925,-7.1499324261444,"HNRH3_HUMAN",18,-0.619573243362408,0.553653857821853,0.680780214089044,-0.015866520000003,"Non-significant",0.166993074892941,"HNRNPH3","HNRH3_HUMAN"
0.321569204499999,7.15100288375,0.602926500895288,0.565139042698159,0.687381961169233,-7.15822492858886,"RHBT3_HUMAN",6,0.618974639390975,0.554027883255811,0.681140756704088,0.321569204499999,"Non-significant",0.166763132517105,"RHOBTB3","RHBT3_HUMAN"
-0.11046445375,7.304987490125,-0.6076079037184,0.562195928818869,0.685086255135748,-7.15516594307735,"HEG1_HUMAN",9,-0.618730539433748,0.554180446980358,0.681148777363045,-0.11046445375,"Non-significant",0.166758018585244,"HEG1","HEG1_HUMAN"
0.0282995724999981,10.28554070125,0.588864653672763,0.574033584573044,0.694991250268054,-7.16728468437329,"ECE1_HUMAN",28,0.618705613163842,0.554196027423865,0.681148777363045,0.0282995724999981,"Non-significant",0.166758018585244,"ECE1","ECE1_HUMAN"
-0.0582005975000008,8.58031380175,-0.597850082787825,0.568340691468965,0.690146143081459,-7.16151787326846,"WIZ_HUMAN",24,-0.6175300185309,0.554931139896857,0.681901135152888,-0.0582005975000008,"Non-significant",0.166278586589793,"WIZ","WIZ_HUMAN"
-0.069144007500002,11.47250759625,-0.630940391745297,0.547662971967595,0.673708580080978,-7.13960272047889,"TRIA1_HUMAN",7,-0.617467963925061,0.554969959324808,0.681901135152888,-0.069144007500002,"Non-significant",0.166278586589793,"TRIAP1","TRIA1_HUMAN"
-0.0208125125000009,10.81245899125,-0.622062905518461,0.553165646712152,0.677609829405135,-7.14558620719931,"CLCN7_HUMAN",16,-0.616890023576188,0.555331577765225,0.68224600917987,-0.0208125125000009,"Non-significant",0.166058996070276,"CLCN7","CLCN7_HUMAN"
0.0461249352500008,9.567663908125,0.600328549508097,0.566776223387608,0.688975596615827,-7.15991329821344,"TCAL4_HUMAN",18,0.61654957171005,0.555544664227391,0.682339671804402,0.0461249352500008,"Non-significant",0.165999377738315,"TCEAL4","TCAL4_HUMAN"
-0.5500005485,7.86949676275,-0.602044404071484,0.56569461245691,0.687759972363955,-7.15879892858477,"TENXA_HUMAN",1,-0.61650954516967,0.555569719728747,0.682339671804402,-0.5500005485,"Non-significant",0.165999377738315,"TNXA","TENXA_HUMAN"
-0.0371165274999967,12.19915795375,-1.40056839870486,0.203115140729477,0.334975057955149,-6.3759789884959,"TM230_HUMAN",4,-0.615976355848406,0.555903544967045,0.68265020112576,-0.0371165274999967,"Non-significant",0.16580177748393,"TMEM230","TM230_HUMAN"
0.312360286500001,7.4467077255,0.596431817731857,0.569237067749769,0.690871021463327,-7.16243336567605,"TGM3_HUMAN",27,0.614244295354777,0.556988788407399,0.683883247995043,0.312360286500001,"Non-significant",0.165018034360871,"TGM3","TGM3_HUMAN"
-0.0289301870000003,9.58089303975,-0.587616995702077,0.574826664689061,0.695512001950857,-7.16807916461066,"NHSL1_HUMAN",25,-0.613739289373145,0.557305440587584,0.684094665632946,-0.0289301870000003,"Non-significant",0.164883796061649,"NHSL1","NHSL1_HUMAN"
0.436046958,7.06851416825,0.59776541889873,0.568394177870624,0.690146143081459,-7.16157257915918,"CAH5B_HUMAN",4,0.613710816767262,0.557323296820671,0.684094665632946,0.436046958,"Non-significant",0.164883796061649,"CA5B","CAH5B_HUMAN"
-0.0410914420000026,8.8287780285,-0.591235227156072,0.572528462257715,0.693766878719132,-7.16577094598405,"LTBP3_HUMAN",25,-0.613127894701177,0.557688942923714,0.684443811867208,-0.0410914420000026,"Non-significant",0.164662198658726,"LTBP3","LTBP3_HUMAN"
-0.0403890612500017,9.437016248625,-0.670879707289823,0.523320078761031,0.652910737696378,-7.11175121617278,"ASHWN_HUMAN",8,-0.612858454064356,0.557858001002356,0.68449907695299,-0.0403890612500017,"Non-significant",0.164627133175708,"C2orf49","ASHWN_HUMAN"
0.0593876800000004,11.1474154,0.719606510926802,0.494556157589578,0.626649769821202,-7.07574257212319,"GOT1A_HUMAN",4,0.612797279691811,0.557896388500064,0.68449907695299,0.0593876800000004,"Non-significant",0.164627133175708,"GOLT1A","GOT1A_HUMAN"
0.0176608574999992,14.14729082625,0.570203272154583,0.585961464375946,0.704574776494272,-7.17900774109645,"AP1M1_HUMAN",26,0.612032393765776,0.558376492629882,0.684988423282969,0.0176608574999992,"Non-significant",0.16431676828394,"AP1M1","AP1M1_HUMAN"
0.038419965000001,10.3469859375,0.638303744871568,0.543123985677832,0.67028897850254,-7.13458226758937,"AKTIP_HUMAN",10,0.61172220638487,0.558571260364181,0.685096303203363,0.038419965000001,"Non-significant",0.164248375938085,"AKTIP","AKTIP_HUMAN"
-0.279459357249999,6.588255107375,-0.596270467584055,0.569339096965358,0.690895371195077,-7.16253739279643,"AFF4_HUMAN",6,-0.611601099807347,0.558647314425248,0.685096303203363,-0.279459357249999,"Non-significant",0.164248375938085,"AFF4","AFF4_HUMAN"
0.0400350079999985,10.145582556,0.670602181534292,0.523486870854732,0.653022174698022,-7.1119499643979,"PDRG1_HUMAN",8,0.6115040463684,0.558708267673499,0.685096303203363,0.0400350079999985,"Non-significant",0.164248375938085,"PDRG1","PDRG1_HUMAN"
0.178592681749999,7.004750490125,0.614442564441591,0.557915376003267,0.680954055072624,-7.15066166869168,"NXT2_HUMAN",2,0.609996685945344,0.559655447987462,0.686157930339828,0.178592681749999,"Non-significant",0.163575912892145,"NXT2","NXT2_HUMAN"
-0.0126786249999959,12.23647809,-0.502825961299579,0.630166019998305,0.740508766564298,-7.21844025741183,"MYO1D_HUMAN",62,-0.60951669830299,0.559957255270424,0.686338073035141,-0.0126786249999959,"Non-significant",0.163461908947818,"MYO1D","MYO1D_HUMAN"
-0.0354864599999978,14.396193385,-0.630331288207318,0.548039464918193,0.674073347409229,-7.14001568546561,"NDUS7_HUMAN",11,-0.60950401665732,0.559965230544865,0.686338073035141,-0.0354864599999978,"Non-significant",0.163461908947818,"NDUFS7","NDUS7_HUMAN"
0.0233266375000021,11.29098093625,0.608215761049497,0.561814443529813,0.684835434259589,-7.15476718349104,"GGT7_HUMAN",16,0.608451374904537,0.560627451103207,0.687049837939653,0.0233266375000021,"Non-significant",0.163011758490476,"GGT7","GGT7_HUMAN"
0.0136706850000028,14.518771055,0.564964520736824,0.589335065992889,0.70711818807887,-7.18223681390769,"EIF3I_HUMAN",23,0.607606190802572,0.561159490719922,0.687601882145402,0.0136706850000028,"Non-significant",0.162662943206272,"EIF3I","EIF3I_HUMAN"
-0.120068907749999,7.541000664125,-0.593746904286853,0.57093624950668,0.692534414605239,-7.16416109093613,"DHDDS_HUMAN",9,-0.605896507013829,0.562236630534301,0.688724402836686,-0.120068907749999,"Non-significant",0.16195452884921,"DHDDS","DHDDS_HUMAN"
0.0586926874999989,10.29517614875,0.985755247944078,0.356351786723372,0.49874930311563,-6.84244482241838,"GSTA3_HUMAN",2,0.605892732219814,0.562239010074652,0.688724402836686,0.0586926874999989,"Non-significant",0.16195452884921,"GSTA3","GSTA3_HUMAN"
-0.00858879000000101,11.9735069275,-0.442835905183495,0.670941114406323,0.772801674409797,-7.24965303352833,"ANFY1_HUMAN",50,-0.604962588260295,0.562825529723393,0.689342689630701,-0.00858879000000101,"Non-significant",0.161564825673857,"ANKFY1","ANFY1_HUMAN"
-0.0373911850000006,14.307561635,-0.674005811492222,0.521443601044701,0.651247883766223,-7.10950747404617,"MCEE_HUMAN",8,-0.60438646824603,0.563188991724095,0.689593627753426,-0.0373911850000006,"Non-significant",0.161406760298643,"MCEE","MCEE_HUMAN"
0.0306994925000019,10.27867806125,0.58296335083345,0.577790349982685,0.697655631425496,-7.17102899881946,"ARSB_HUMAN",22,0.604377873803068,0.563194414812174,0.689593627753426,0.0306994925000019,"Non-significant",0.161406760298643,"ARSB","ARSB_HUMAN"
-0.0290789604999997,9.4351820945,-0.575424367735317,0.582610144359408,0.701946956375851,-7.17576249233087,"RIR1_HUMAN",29,-0.604182081474317,0.56331796788612,0.689593627753426,-0.0290789604999997,"Non-significant",0.161406760298643,"RRM1","RIR1_HUMAN"
-0.0182361599999972,13.5155482275,-0.583988381421599,0.57713680312818,0.697255300450205,-7.17038108642463,"HDGR2_HUMAN",20,-0.604119186545283,0.563357660542187,0.689593627753426,-0.0182361599999972,"Non-significant",0.161406760298643,"HDGFL2","HDGR2_HUMAN"
-0.0317833424999989,10.23257386875,-0.598984742233199,0.567624154161263,0.689707942255339,-7.1607840325381,"HNF1A_HUMAN",15,-0.603490012545164,0.563754818526978,0.689979579695644,-0.0317833424999989,"Non-significant",0.161163762243516,"HNF1A","HNF1A_HUMAN"
0.0455200675000018,10.36162912875,0.659688068580835,0.530072556547415,0.659351906577383,-7.11970844392653,"LEGL_HUMAN",7,0.602752392579522,0.564220639026816,0.690449443431624,0.0455200675000018,"Non-significant",0.160868116133148,"LGALSL","LEGL_HUMAN"
0.240526438250003,6.805761456375,0.583846670514256,0.577227130921999,0.697255300450205,-7.17047072220893,"APC_HUMAN",42,0.601451489443197,0.565042728274818,0.691355081525395,0.240526438250003,"Non-significant",0.160298840702451,"APC","APC_HUMAN"
-0.77880704475,6.549371898625,-0.585432043826867,0.576217063387384,0.696634197833084,-7.16946680660617,"H2A2C_HUMAN;H2A2A_HUMAN",1,-0.60124834117118,0.565171168017366,0.691411868681912,-0.77880704475,"Non-significant",0.160263169689734,"H2AC20;H2AC18","H2A2C_HUMAN;H2A2A_HUMAN"
0.0274655824999996,10.62949526375,0.587123905981946,0.575140274053873,0.695570056544978,-7.16839273124455,"BECN1_HUMAN",18,0.600338375876971,0.56574669813481,0.691936185203016,0.0274655824999996,"Non-significant",0.159933957121501,"BECN1","BECN1_HUMAN"
0.0164074925000008,14.78022885375,0.604941020018346,0.563871442667164,0.686247380287454,-7.15691119122534,"ECHD1_HUMAN",17,0.60026148803591,0.565795343327664,0.691936185203016,0.0164074925000008,"Non-significant",0.159933957121501,"ECHDC1","ECHD1_HUMAN"
0.0270719525000018,12.32520127375,0.564586017150652,0.589579234460159,0.707310470718002,-7.1824690615102,"SMRC1_HUMAN",40,0.600181389217126,0.56584602261293,0.691936185203016,0.0270719525000018,"Non-significant",0.159933957121501,"SMARCC1","SMRC1_HUMAN"
-0.0793237685000001,7.25645792475,-0.591635886611286,0.572274302054939,0.693558604172694,-7.16551455865744,"ALKB8_HUMAN",10,-0.59994585384915,0.56599506333252,0.691981746611475,-0.0793237685000001,"Non-significant",0.159905361396518,"ALKBH8","ALKB8_HUMAN"
-0.0353868007499951,9.405843853875,-0.587074310357661,0.575171822768833,0.695570056544978,-7.16842425696974,"EXT1_HUMAN",17,-0.599863038493404,0.56604747216587,0.691981746611475,-0.0353868007499951,"Non-significant",0.159905361396518,"EXT1","EXT1_HUMAN"
-0.0403692722499969,9.799402117875,-0.725978517094026,0.490871987556684,0.623972248999441,-7.0708717616707,"TUSC2_HUMAN",6,-0.59955414800042,0.566242975101537,0.692120365013176,-0.0403692722499969,"Non-significant",0.159818371850524,"TUSC2","TUSC2_HUMAN"
-0.0300774575000009,12.71919369625,-0.582937476112762,0.577806852886628,0.697655631425496,-7.17104534060345,"ACOT4_HUMAN",19,-0.599200677088806,0.566466741871466,0.692293485172479,-0.0300774575000009,"Non-significant",0.159709755297355,"ACOT4","ACOT4_HUMAN"
0.0204489199999962,11.2275894875,0.558640914361802,0.593421810314368,0.71055010642377,-7.18609824948628,"MINK1_HUMAN",30,0.598820913776393,0.566707210267301,0.692452627628168,0.0204489199999962,"Non-significant",0.15960993239118,"MINK1","MINK1_HUMAN"
-0.412661075249999,7.075813531875,-0.581599889085959,0.578660334957947,0.698388336367294,-7.17188922660181,"FBX11_HUMAN",13,-0.59873556450096,0.566761262072218,0.692452627628168,-0.412661075249999,"Non-significant",0.15960993239118,"FBXO11","FBX11_HUMAN"
0.0181722649999987,10.9481403825,0.54866411344488,0.599901574835782,0.715923881394706,-7.19210940545355,"CDHR2_HUMAN",33,0.598097750070283,0.567165285247763,0.692840646053381,0.0181722649999987,"Non-significant",0.159366642008479,"CDHR2","CDHR2_HUMAN"
-0.0620322224999992,13.22879552875,-1.34540428856495,0.219499878962065,0.354030707954697,-6.44396704204819,"PHYIP_HUMAN",1,-0.597974711111109,0.567243243375772,0.692840646053381,-0.0620322224999992,"Non-significant",0.159366642008479,"PHYHIP","PHYIP_HUMAN"
-0.0608763692499963,8.535001754625,-0.584865935067392,0.576577623741369,0.696970140616091,-7.16982557101928,"LRCH1_HUMAN",14,-0.597456065542634,0.567571928052016,0.693134338483319,-0.0608763692499963,"Non-significant",0.159182585290239,"LRCH1","LRCH1_HUMAN"
0.0135977275000023,14.96199429125,0.543524845040812,0.603254651809381,0.718356093919309,-7.19516703409623,"NDUS3_HUMAN",26,0.597335801107714,0.567648159752088,0.693134338483319,0.0135977275000023,"Non-significant",0.159182585290239,"NDUFS3","NDUS3_HUMAN"
0.0257813925000008,12.51572740125,0.559599328356948,0.592801399952432,0.710064374051307,-7.18551556399892,"SYDM_HUMAN",40,0.596516073731223,0.568167915822048,0.693668505571269,0.0257813925000008,"Non-significant",0.158848023198478,"DARS2","SYDM_HUMAN"
0.0735363950000014,10.8312468525,0.603023968943917,0.56507767418905,0.687381961169233,-7.15816145739989,"CE290_HUMAN",7,0.595716149533082,0.568675380420228,0.694187513622317,0.0735363950000014,"Non-significant",0.158523202266013,"CEP290","CE290_HUMAN"
0.0321168899999993,9.29950547225,0.590377298563379,0.573072913286086,0.694227017259043,-7.16631941628091,"T2EA_HUMAN",15,0.595435002987945,0.568853799333133,0.694267257807766,0.0321168899999993,"Non-significant",0.158473315931283,"GTF2E1","T2EA_HUMAN"
-0.0862373112500023,8.177197992875,-0.588034825400483,0.57456099866106,0.69543001977514,-7.16781327047235,"GLCI1_HUMAN",9,-0.595290964072011,0.568945220639276,0.694267257807766,-0.0862373112500023,"Non-significant",0.158473315931283,"GLCCI1","GLCI1_HUMAN"
0.0193417025000002,11.39429867125,0.54976375447591,0.599185461171102,0.715575836244152,-7.19145173405349,"ELMO1_HUMAN",33,0.595223873199381,0.568987806019225,0.694267257807766,0.0193417025000002,"Non-significant",0.158473315931283,"ELMO1","ELMO1_HUMAN"
-0.0171222699999998,10.797970295,-0.574818649712559,0.582998382642048,0.702013338184261,-7.17614036827523,"RFC4_HUMAN",20,-0.59490655675339,0.569189244936981,0.694268561355223,-0.0171222699999998,"Non-significant",0.1584725005062,"RFC4","RFC4_HUMAN"
-0.0772840977500024,8.443005204375,-0.607479913102107,0.562276273938676,0.685086255135748,-7.15524986019575,"FETUB_HUMAN",6,-0.594808405379078,0.56925156174782,0.694268561355223,-0.0772840977500024,"Non-significant",0.1584725005062,"FETUB","FETUB_HUMAN"
-0.0154826625000002,13.58537971875,-0.568060192272181,0.587340222329925,0.705126154966378,-7.18033198817842,"KPRB_HUMAN",21,-0.594793626289849,0.569260945408126,0.694268561355223,-0.0154826625000002,"Non-significant",0.1584725005062,"PRPSAP2","KPRB_HUMAN"
-0.032821893499996,9.3044594525,-0.619658169591304,0.554661894096528,0.678752192993558,-7.1471939279634,"TMED8_HUMAN",11,-0.594644045150689,0.569355923708686,0.694268561355223,-0.032821893499996,"Non-significant",0.1584725005062,"TMED8","TMED8_HUMAN"
0.0561416150000014,8.4652255775,0.575936244373399,0.582282169106688,0.701752416843047,-7.17544287639486,"PLD2_HUMAN",23,0.594573520025075,0.569400707634198,0.694268561355223,0.0561416150000014,"Non-significant",0.1584725005062,"PLD2","PLD2_HUMAN"
-0.0369980334999997,9.09890973575,-0.755909980013427,0.473808424377633,0.609264867899172,-7.04749901958278,"RN141_HUMAN",6,-0.594217574041699,0.569626766693708,0.694443739725379,-0.0369980334999997,"Non-significant",0.158362932815539,"RNF141","RN141_HUMAN"
0.0597314822499975,9.937345743625,0.605075711911176,0.563786749870456,0.686247380287454,-7.15682321293225,"UCK2_HUMAN",8,0.593885940293674,0.56983743173701,0.694564746313583,0.0597314822499975,"Non-significant",0.158287263740524,"UCK2","UCK2_HUMAN"
0.3540985585,6.83390104775,0.580051085209877,0.57964949237042,0.699314874453581,-7.17286416664958,"DUS14_HUMAN",3,0.593776021741485,0.569907265644143,0.694564746313583,0.3540985585,"Non-significant",0.158287263740524,"DUSP14","DUS14_HUMAN"
-0.162298798500002,7.40871292325,-0.577414770278137,0.581335423121563,0.701012343561038,-7.1745182304361,"EDEM1_HUMAN",13,-0.593672201998567,0.569973229357106,0.694564746313583,-0.162298798500002,"Non-significant",0.158287263740524,"EDEM1","EDEM1_HUMAN"
0.0911564825000006,9.275194168,0.726547215407763,0.490544053705667,0.62375721088805,-7.07043524323701,"TSN31_HUMAN",1,0.593342573198004,0.570182693995206,0.694719561677593,0.0911564825000006,"Non-significant",0.158190472236877,"TSPAN31","TSN31_HUMAN"
-0.0174562925000004,10.60709416875,-0.542234749890793,0.604097978942806,0.718794729603178,-7.19593042317256,"OTU7B_HUMAN",33,-0.593186378351466,0.570281964439781,0.694740089357264,-0.0174562925000004,"Non-significant",0.158177639826808,"OTUD7B","OTU7B_HUMAN"
0.0801198482499998,8.959723591625,0.703913288132204,0.50370630830443,0.634913431725473,-7.08757987913526,"CUX2_HUMAN",2,0.592933208688871,0.570442888860298,0.694835709566973,0.0801198482499998,"Non-significant",0.158117870032986,"CUX2","CUX2_HUMAN"
0.0459482669999982,9.2893203495,0.602296343586848,0.565535901090388,0.68766620171536,-7.15863506338528,"HM20A_HUMAN",10,0.592366185590404,0.570803405438275,0.695174382956107,0.0459482669999982,"Non-significant",0.157906239933651,"HMG20A","HM20A_HUMAN"
0.0366237164999994,9.252629876,0.572972996665697,0.584182271771022,0.703137565151784,-7.17728953790209,"ELMO3_HUMAN",21,0.591765428913951,0.571185512943637,0.695474274195373,0.0366237164999994,"Non-significant",0.15771893005961,"ELMO3","ELMO3_HUMAN"
0.0173063275000001,10.70810913875,0.529604115401743,0.612388524617919,0.725892683730057,-7.20331595912886,"RLGPB_HUMAN",49,0.591719607040934,0.571214663691371,0.695474274195373,0.0173063275000001,"Non-significant",0.15771893005961,"RALGAPB","RLGPB_HUMAN"
0.0271201132500014,9.877770423875,0.575124442690753,0.582802364545616,0.701983264825147,-7.17594964528999,"FMT_HUMAN",19,0.590965202947534,0.571694719896628,0.695958231370404,0.0271201132500014,"Non-significant",0.157416824225187,"MTFMT","FMT_HUMAN"
