"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0949518675000007,11.05603587625,-2.53286337711718,0.038240334888583,0.0840708875263082,-5.08088418697274,"AGO1_HUMAN",37,-2.70312409178789,0.0282391194357408,0.0655542654155492,-0.0949518675000007,"Non-significant",1.1833990448409,"AGO1","AGO1_HUMAN"
-0.249600409999999,11.2079029075,-4.58332409566547,0.00236849003627015,0.00992246645910592,-2.11473579705717,"PPARD_HUMAN",1,-2.70259315087263,0.028261758365082,0.0655887558533248,-0.249600409999999,"Non-significant",1.18317060710925,"PPARD","PPARD_HUMAN"
0.278482914249999,8.318530797875,2.74017273741248,0.0281833025808011,0.0659645625531206,-4.76577221070028,"NOPC1_HUMAN",7,2.70115257061692,0.0283232781557625,0.0657124975977077,0.278482914249999,"Non-significant",1.18235202585029,"NOPCHAP1","NOPC1_HUMAN"
0.141841652749999,10.088280081125,2.76617091632703,0.027132128782486,0.0638996126034016,-4.72626032152297,"PHC2_HUMAN",11,2.70097970005022,0.0283306698623881,0.0657124975977077,0.141841652749999,"Non-significant",1.18235202585029,"PHC2","PHC2_HUMAN"
-0.171593189000003,9.777175188,-2.65040913168393,0.0321508140369612,0.0732034607016602,-4.90224765514162,"FRMD8_HUMAN",15,-2.70045408390205,0.0283531567269496,0.0657465634254356,-0.171593189000003,"Non-significant",1.18212694282871,"FRMD8","FRMD8_HUMAN"
-0.0845580075000036,17.61030030125,-2.47003276880854,0.0419715854629288,0.0899970729755855,-5.17621374046247,"DHB4_HUMAN",66,-2.6977759271448,0.028468020052028,0.0659777928867402,-0.0845580075000036,"Non-significant",1.18060221672554,"HSD17B4","DHB4_HUMAN"
0.086319685000003,10.5718399275,2.46096667452449,0.0425400606910348,0.0909845652283005,-5.18995515071992,"VP13D_HUMAN",121,2.69776408041743,0.0284685292121336,0.0659777928867402,0.086319685000003,"Non-significant",1.18060221672554,"VPS13D","VP13D_HUMAN"
-0.160523653,9.6130155325,-2.6216447650147,0.0335416096206009,0.0756143962268107,-4.9459809084398,"DPOD2_HUMAN",19,-2.69698169701687,0.0285021760744577,0.0660376146595943,-0.160523653,"Non-significant",1.18020862224881,"POLD2","DPOD2_HUMAN"
-0.191160440750002,9.207334160875,-2.64971974239088,0.0321834375758967,0.0732381736844581,-4.90329586196415,"CE022_HUMAN",14,-2.69597645346748,0.0285454674694225,0.0661197431436555,-0.191160440750002,"Non-significant",1.17966884220751,"C5orf22","CE022_HUMAN"
0.152061460000001,11.0868339525,3.07092266862995,0.0174686493754719,0.0452221270226821,-4.264918280711,"PPR1A_HUMAN",7,2.69573232050204,0.0285559914425384,0.0661259483157022,0.152061460000001,"Non-significant",1.17962808667209,"PPP1R1A","PPR1A_HUMAN"
-0.131700754000001,9.85361564175,-2.56553736084578,0.0364366550888296,0.0808009907244789,-5.03125614961925,"TBD2B_HUMAN",40,-2.69339829260715,0.0286568081670303,0.0663411799065912,-0.131700754000001,"Non-significant",1.17821680863256,"TBC1D2B","TBD2B_HUMAN"
-0.225270986500002,8.28213989725,-2.74945942296383,0.0278030202030932,0.0652790131732236,-4.75165704548462,"B3GT6_HUMAN",8,-2.69269888052829,0.028687090310019,0.0663930489355161,-0.225270986500002,"Non-significant",1.17787738700203,"B3GALT6","B3GT6_HUMAN"
-0.09635806,10.4464136375,-3.32946599774298,0.0121290360674904,0.0339078227209804,-3.87831013048219,"U119B_HUMAN",9,-2.69220251134611,0.0287086014376291,0.0664245955305451,-0.09635806,"Non-significant",1.17767108139472,"UNC119B","U119B_HUMAN"
-0.63640737525,7.249650001625,-2.68994397187169,0.0303362320591974,0.0698263517277375,-4.8421343952576,"AP1S2_HUMAN",3,-2.69136271660701,0.0287450335177613,0.0664906387270061,-0.63640737525,"Non-significant",1.17723949507866,"AP1S2","AP1S2_HUMAN"
0.0888452500000039,12.5987787225,3.52117118723124,0.00930846746568093,0.0276466075645611,-3.59575825042693,"ISCU_HUMAN",9,2.68975188448719,0.0288150484979302,0.0666343055662698,0.0888452500000039,"Non-significant",1.17630212394843,"ISCU","ISCU_HUMAN"
-0.0404472349999985,13.016350985,-2.1324642701416,0.0694041392932994,0.133289471429305,-5.68334417125851,"CCAR2_HUMAN",50,-2.68916525813264,0.0288405899872649,0.0666750776200373,-0.0404472349999985,"Non-significant",1.17603647005227,"CCAR2","CCAR2_HUMAN"
-0.326939105999998,8.56457901,-2.82802599949794,0.0247925840573496,0.0596083235205242,-4.63231287722688,"TGBR3_HUMAN",4,-2.68883157815653,0.0288551287147243,0.066690397569622,-0.326939105999998,"Non-significant",1.17593669356083,"TGFBR3","TGBR3_HUMAN"
-0.1302866925,11.17405438375,-3.67990225343848,0.00750625063381423,0.0234073942258306,-3.36493615502427,"CHMP3_HUMAN",6,-2.68850128144666,0.0288695274821356,0.0667053857310639,-0.1302866925,"Non-significant",1.17583910013359,"CHMP3","CHMP3_HUMAN"
0.055624246499999,9.85538637625,2.31847547178645,0.0525837729873905,0.107684310619707,-5.40525012884292,"ARHG5_HUMAN",52,2.68756998528995,0.0289101658333972,0.0667809777499876,0.055624246499999,"Non-significant",1.17534722666656,"ARHGEF5","ARHG5_HUMAN"
-0.1882737875,7.47043961275,-2.6405746090209,0.0326194716481776,0.0739708169282994,-4.91720068721671,"NOP9_HUMAN",14,-2.68599359453461,0.0289790883772315,0.0669218454607353,-0.1882737875,"Non-significant",1.17443209128461,"NOP9","NOP9_HUMAN"
-0.0832850899999986,13.03709042,-2.50634226657532,0.0397718764350149,0.0864458861451111,-5.12114218942153,"LAP2A_HUMAN",32,-2.68546143635071,0.029002393532191,0.0669573199350419,-0.0832850899999986,"Non-significant",1.17420193794067,"TMPO","LAP2A_HUMAN"
-0.0940284699999978,10.170133115,-2.69295765634555,0.0302023500799546,0.0696322781247094,-4.8375521581684,"DIK2A_HUMAN",15,-2.68401515937352,0.0290658290759397,0.0670853979411543,-0.0940284699999978,"Non-significant",1.17337199970729,"DIPK2A","DIK2A_HUMAN"
-0.158501389999996,11.055218815,-3.52250603449333,0.00929149693346826,0.027615665603739,-3.59380485143167,"FHR2_HUMAN",5,-2.6826768133363,0.02912465820438,0.0672027768969941,-0.158501389999996,"Non-significant",1.1726127810217,"CFHR2","FHR2_HUMAN"
0.0933213224999996,11.96550393125,2.47693017066045,0.0415443172875149,0.0893124055583818,-5.16575675077376,"KI13B_HUMAN",81,2.68239986074903,0.0291368474337545,0.0672125032893039,0.0933213224999996,"Non-significant",1.17254992926094,"KIF13B","KI13B_HUMAN"
0.118727210000003,13.50844431,4.09086785439311,0.00437491550369518,0.0156750841952568,-2.78219749320645,"HACD2_HUMAN",6,2.68200986257535,0.0291540209494574,0.0672337189009513,0.118727210000003,"Non-significant",1.17241286593562,"HACD2","HACD2_HUMAN"
0.0687615849999972,13.04656899,2.63129692884869,0.0330680901736645,0.0747869417960339,-4.93130650092817,"EMC2_HUMAN",18,2.68108623091619,0.0291947346181233,0.0673091953217071,0.0687615849999972,"Non-significant",1.17192560138251,"EMC2","EMC2_HUMAN"
-0.0774540924999982,10.62505555125,-2.47925299392851,0.0414014337635303,0.0891795023956707,-5.16223467461419,"ANR28_HUMAN",34,-2.68046590866874,0.0292221113435122,0.0673538902145104,-0.0774540924999982,"Non-significant",1.17163731530991,"ANKRD28","ANR28_HUMAN"
-0.113917590000002,10.8326851125,-3.05159436797568,0.0179577291111165,0.0462326507872943,-4.29403170268706,"AKTS1_HUMAN",9,-2.68007417870527,0.0292394132345343,0.0673700939940644,-0.113917590000002,"Non-significant",1.17153284672369,"AKT1S1","AKTS1_HUMAN"
-0.162518024499999,8.930248499,-2.61623421920183,0.0338101096445562,0.0761382351573509,-4.95420626715519,"F262_HUMAN",17,-2.67994487077095,0.0292451268150767,0.0673700939940644,-0.162518024499999,"Non-significant",1.17153284672369,"PFKFB2","F262_HUMAN"
-0.252909183499998,8.50755095475,-2.63381476114279,0.0329457125205831,0.0745701962502671,-4.92747844509876,"CATIN_HUMAN",12,-2.67763996334002,0.0293471646030651,0.0675866804478786,-0.252909183499998,"Non-significant",1.17013888361379,"CACTIN","CATIN_HUMAN"
-0.180347919250003,8.771624326625,-4.45871066579564,0.00275694318491608,0.0110816757776145,-2.28034887136227,"ZCHC9_HUMAN",3,-2.67673094380575,0.0293875076474842,0.0676611040591764,-0.180347919250003,"Non-significant",1.16966091989572,"ZCCHC9","ZCHC9_HUMAN"
-0.109274149999997,10.7317458375,-2.84019678717806,0.0243576684450562,0.0587609580204288,-4.61384018378122,"ALKB7_HUMAN",11,-2.67289412141366,0.0295584203980301,0.0680360255420523,-0.109274149999997,"Non-significant",1.1672610644829,"ALKBH7","ALKB7_HUMAN"
-0.1170177455,9.67092275625,-2.55316020682357,0.0371093508253793,0.0820552775726972,-5.05005906715176,"NOC3L_HUMAN",28,-2.67162277011998,0.0296152791198309,0.0681482903906783,-0.1170177455,"Non-significant",1.16654503466728,"NOC3L","NOC3L_HUMAN"
-0.206704378249999,9.569639086625,-2.63031142390865,0.0331161182534076,0.0748754723063232,-4.93280482622267,"INT12_HUMAN",13,-2.67124499281723,0.0296321962077965,0.068157084901538,-0.206704378249999,"Non-significant",1.16648899274619,"INTS12","INT12_HUMAN"
-0.319174051500001,8.265612006,-2.58767962329926,0.0352644605085361,0.078740168907669,-4.99760966888107,"BPTF_HUMAN",44,-2.67117630842275,0.0296352730055922,0.068157084901538,-0.319174051500001,"Non-significant",1.16648899274619,"BPTF","BPTF_HUMAN"
-0.195867776749999,9.553153634125,-2.64560139180736,0.0323790445883854,0.0736038206136732,-4.90955771132001,"HIF1N_HUMAN",12,-2.6689516538962,0.0297351073657935,0.0683505826966228,-0.195867776749999,"Non-significant",1.16525777866969,"HIF1AN","HIF1N_HUMAN"
-0.145511624999997,18.9466304775,-2.76968842780049,0.0269930831394036,0.0636611904288008,-4.72091537265897,"CYB5_HUMAN",10,-2.66894012973713,0.0297356254298868,0.0683505826966228,-0.145511624999997,"Non-significant",1.16525777866969,"CYB5A","CYB5_HUMAN"
0.0411925300000036,11.507589815,2.17565779428998,0.0650705232099224,0.126845383935346,-5.61916175530488,"NFKB2_HUMAN",40,2.66821069482461,0.0297684358392316,0.0683968206086622,0.0411925300000036,"Non-significant",1.16496408576828,"NFKB2","NFKB2_HUMAN"
0.0550730249999951,13.631381155,2.40006953808268,0.0465684949395019,0.0975704309831124,-5.28213911876011,"2ABA_HUMAN",29,2.66813217431795,0.0297719699624133,0.0683968206086622,0.0550730249999951,"Non-significant",1.16496408576828,"PPP2R2A","2ABA_HUMAN"
-0.0443227300000011,10.2266629925,-2.35801107008453,0.0495762798876524,0.102496557069664,-5.34566387023791,"PHAR4_HUMAN",26,-2.66762476474576,0.0297948183525052,0.0684306604613804,-0.0443227300000011,"Non-significant",1.16474926837211,"PHACTR4","PHAR4_HUMAN"
0.100661039250003,9.229320406875,2.51931424753527,0.0390150358159519,0.0853510866578403,-5.10145431693426,"HPS3_HUMAN",33,2.66722283087757,0.0298129300591956,0.0684536059572215,0.100661039250003,"Non-significant",1.16460366942809,"HPS3","HPS3_HUMAN"
-0.186029434249999,9.135260820625,-2.78657683520469,0.0263357878358438,0.0625484236878916,-4.69525665791312,"RNAS4_HUMAN",8,-2.66689108112097,0.0298278877223227,0.0684692989137958,-0.186029434249999,"Non-significant",1.16450411903539,"RNASE4","RNAS4_HUMAN"
0.0560553074999994,14.10480415625,2.43622751087483,0.0441317693366743,0.0935344942767986,-5.22743045880986,"TWF1_HUMAN",26,2.66458721151495,0.0299319763893326,0.0686809059465338,0.0560553074999994,"Non-significant",1.16316398484214,"TWF1","TWF1_HUMAN"
0.117284297500003,11.54642868125,2.69635374117877,0.0300522164920297,0.06934304210548,-4.83238854441775,"RB22A_HUMAN",13,2.66435120654901,0.0299426602011237,0.0686809059465338,0.117284297500003,"Non-significant",1.16316398484214,"RAB22A","RB22A_HUMAN"
0.103290798250001,10.015800833375,2.50809425652767,0.0396687820910518,0.086333117543371,-5.11848351971262,"APAF_HUMAN",40,2.66431021042427,0.0299445164733078,0.0686809059465338,0.103290798250001,"Non-significant",1.16316398484214,"APAF1","APAF_HUMAN"
-0.612998008999997,7.61529088,-2.59938078114432,0.0346608197310974,0.0776712695940825,-4.97982524895474,"CD38_HUMAN",10,-2.66410010522716,0.0299540317330218,0.0686840406631232,-0.612998008999997,"Non-significant",1.16314416333526,"CD38","CD38_HUMAN"
0.571480870250001,6.782563865125,2.62313076076787,0.0334682539411059,0.075477001761907,-4.94372177401915,"PLD3B_HUMAN",6,2.66340104864894,0.0299857131028196,0.0687379863322454,0.571480870250001,"Non-significant",1.16280319459629,"PRELID3B","PLD3B_HUMAN"
0.199798107000001,9.02271199225,2.75220928504653,0.0276914460533604,0.065071424249728,-4.74747769649007,"TPC1_HUMAN",8,2.6616638512027,0.0300645928635243,0.0689000688544444,0.199798107000001,"Non-significant",1.16178034408526,"TPCN1","TPC1_HUMAN"
-0.069858785000001,14.2607761625,-2.61087988579576,0.0340780120656271,0.0765772922908595,-4.96234582830822,"FCL_HUMAN",18,-2.66141291248362,0.0300760047362973,0.0689074867959364,-0.069858785000001,"Non-significant",1.16173358944913,"GFUS","FCL_HUMAN"
-0.758393525750002,7.239757776375,-2.63552142499513,0.0328630282748552,0.0744430167505386,-4.92488364304875,"RYBP_HUMAN",3,-2.66007887283085,0.0301367475012081,0.0690278925781747,-0.758393525750002,"Non-significant",1.1609753854215,"RYBP","RYBP_HUMAN"
0.704769611250001,7.074627399375,2.69823319403777,0.0299694639439952,0.0692054790082938,-4.82953093762777,"PA2GD_HUMAN",1,2.65941772173075,0.0301668985085951,0.0690781818877881,0.704769611250001,"Non-significant",1.16065910142438,"PLA2G2D","PA2GD_HUMAN"
-0.275257229499999,8.20239895575,-2.7366465184246,0.0283291163739559,0.0662096356039904,-4.77113217503884,"ABCG2_HUMAN",6,-2.65748280559972,0.0302553167980755,0.0692618319638723,-0.275257229499999,"Non-significant",1.15950602561822,"ABCG2","ABCG2_HUMAN"
-0.0892832275000011,15.46336734375,-2.77206454332651,0.0268995778551956,0.0635171191984076,-4.71730494617889,"TMED7_HUMAN",13,-2.6563819635113,0.0303057402301997,0.0693584263916246,-0.0892832275000011,"Non-significant",1.15890076872081,"TMED7","TMED7_HUMAN"
-0.0572364325000017,10.65311491375,-2.66684604301396,0.0313830633488031,0.0718017373305772,-4.87725513358941,"INP5K_HUMAN",17,-2.65540843502391,0.0303504042839769,0.0694332839701417,-0.0572364325000017,"Non-significant",1.15843229353096,"INPP5K","INP5K_HUMAN"
0.0850450999999985,14.9942158475,4.27700391835753,0.00345456795891399,0.0131758159844733,-2.52584648089283,"EIF1B_HUMAN",8,2.65531001010059,0.0303549236481163,0.0694332839701417,0.0850450999999985,"Non-significant",1.15843229353096,"EIF1B","EIF1B_HUMAN"
-0.115199804249999,9.231011271625,-2.53011879871964,0.0383959726240674,0.0843250790120542,-5.08505146449734,"INT7_HUMAN",30,-2.65369424969247,0.0304292135029631,0.0695843300641551,-0.115199804249999,"Non-significant",1.15748854965487,"INTS7","INT7_HUMAN"
0.21706795675,9.637649417125,2.65205212090786,0.0320732021751041,0.0730859748942829,-4.89974950502512,"PEX16_HUMAN",10,2.65253583022218,0.0304825908858475,0.0696874853747785,0.21706795675,"Non-significant",1.15684520641655,"PEX16","PEX16_HUMAN"
0.268085002750002,7.706996083375,2.62306070073991,0.0334717086945081,0.075477001761907,-4.94382828561959,"SETD9_HUMAN",10,2.64940363363936,0.0306273990181875,0.0699995516063727,0.268085002750002,"Non-significant",1.15490474192148,"SETD9","SETD9_HUMAN"
0.0859022149999973,16.0022225375,2.86771273425015,0.0234036390129514,0.0569155433468458,-4.57209546417612,"F162A_HUMAN",12,2.64882590181511,0.0306541860994304,0.0700417822261044,0.0859022149999973,"Non-significant",1.15464281174457,"FAM162A","F162A_HUMAN"
-0.9217289685,7.2311818005,-2.58007526720359,0.0356625728572575,0.0794187124475095,-5.00916608849857,"TPC14_HUMAN",9,-2.64805944592237,0.030689760795294,0.0701040633451309,-0.9217289685,"Non-significant",1.15425680889175,"TRAPPC14","TPC14_HUMAN"
0.198341846750001,9.188166379875,2.63930512604546,0.0326804824022272,0.0740892378075238,-4.91913084934131,"CR3L3_HUMAN",11,2.64777827716348,0.0307028217707899,0.0701148969672144,0.198341846750001,"Non-significant",1.15418969981765,"CREB3L3","CR3L3_HUMAN"
-0.219809055249998,8.494797229875,-2.62582842953752,0.0333355089154182,0.0752705611165444,-4.93962049602365,"SEPT5_HUMAN",11,-2.64672887496337,0.0307516196404671,0.0702073136374586,-0.219809055249998,"Non-significant",1.15361764418151,"SEPTIN5","SEPT5_HUMAN"
0.127259967499995,10.18477404125,3.03246836853146,0.0184559854066135,0.0473563168926469,-4.3228647879589,"ARL15_HUMAN",8,2.64374571472632,0.0308907751805661,0.0705059149734611,0.127259967499995,"Non-significant",1.15177444708552,"ARL15","ARL15_HUMAN"
0.168218610749996,10.133373737125,2.74068388546684,0.0281622309928884,0.0659570561375539,-4.76499526434273,"ASB9_HUMAN",9,2.64296594922258,0.0309272556969223,0.0705700699159063,0.168218610749996,"Non-significant",1.15137945229695,"ASB9","ASB9_HUMAN"
-0.156101703749998,8.958011865625,-2.64738805093515,0.0322940335673341,0.073450191294943,-4.90684115068141,"HDAC3_HUMAN",12,-2.64215309480291,0.0309653314651094,0.070637829206876,-0.156101703749998,"Non-significant",1.15096265566437,"HDAC3","HDAC3_HUMAN"
0.622667432000001,6.83760541675,2.70786856578761,0.02954892657854,0.0684628647967327,-4.81488123975528,"HMSD_HUMAN",1,2.63788536049908,0.0311660341871088,0.0710764345679491,0.622667432000001,"Non-significant",1.14827436598635,"HMSD","HMSD_HUMAN"
0.0863909724999985,12.09618592375,2.84881545899662,0.0240545291559144,0.0581128192190319,-4.60076182285802,"RM24_HUMAN",12,2.63756683292548,0.0311810674766047,0.0710914843820127,0.0863909724999985,"Non-significant",1.14818241765829,"MRPL24","RM24_HUMAN"
-0.0672388049999988,11.114833355,-2.4328817284052,0.0443516680650793,0.0938825238876327,-5.23249611602737,"MTU1_HUMAN",29,-2.63649353089678,0.0312317782150626,0.0711878470997196,-0.0672388049999988,"Non-significant",1.14759414102634,"TRMU","MTU1_HUMAN"
-0.0559730550000008,10.3459303375,-2.59794232779341,0.034734447062701,0.0777420749579147,-4.98201165683598,"PP4R2_HUMAN",18,-2.63570050646282,0.0312693010832963,0.0712541061992712,-0.0559730550000008,"Non-significant",1.14719010327313,"PPP4R2","PP4R2_HUMAN"
-0.0686624049999995,14.959454655,-2.38879280087343,0.0473562181534831,0.0987975144953477,-5.29918397347315,"PLOD2_HUMAN",41,-2.6352756537382,0.031289422563625,0.0712806872402148,-0.0686624049999995,"Non-significant",1.1470281217771,"PLOD2","PLOD2_HUMAN"
0.187916756000002,8.51152133925,2.6124816597981,0.0339976381526252,0.0764584023448446,-4.95991087798165,"HEXD_HUMAN",12,2.63259005687431,0.0314169240002806,0.0715518109695663,0.187916756000002,"Non-significant",1.14537936981285,"HEXD","HEXD_HUMAN"
-0.0558996200000017,11.5739417075,-2.29538302089776,0.0544253824955809,0.11043609750969,-5.43998901226149,"WNK1_HUMAN",46,-2.63129068429148,0.0314788048120677,0.071653733836934,-0.0558996200000017,"Non-significant",1.14476117382873,"WNK1","WNK1_HUMAN"
-0.058725355,15.2229959975,-2.34928007811122,0.0502250603046104,0.1036091613577,-5.35883417449685,"IF2A_HUMAN",36,-2.63120653016652,0.0314828168565051,0.071653733836934,-0.058725355,"Non-significant",1.14476117382873,"EIF2S1","IF2A_HUMAN"
-0.0593464375000003,13.28092873125,-2.76949568519398,0.0270006828547826,0.0636611904288008,-4.72120824354666,"TIAR_HUMAN",15,-2.63111504922984,0.0314871788031799,0.071653733836934,-0.0593464375000003,"Non-significant",1.14476117382873,"TIAL1","TIAR_HUMAN"
-0.239039421249995,9.296083450375,-2.84131877119793,0.0243179797636756,0.0586820072797085,-4.61213749203449,"T176A_HUMAN",5,-2.62880008630186,0.0315977668509384,0.071885985637398,-0.239039421249995,"Non-significant",1.1433557682205,"TMEM176A","T176A_HUMAN"
0.0552754400000008,13.1318032725,2.39028236741919,0.0472513921543893,0.0986090578037503,-5.29693298988205,"CSN4_HUMAN",27,2.62753773459345,0.0316582388931554,0.0720041272613078,0.0552754400000008,"Non-significant",1.14264260918763,"COPS4","CSN4_HUMAN"
0.0605936074999995,16.11088085125,2.54927985372097,0.03732287513456,0.0824625201858994,-5.05595313572716,"RAB7A_HUMAN",19,2.62698781648247,0.0316846195340378,0.0720446879019165,0.0605936074999995,"Non-significant",1.14239803566796,"RAB7A","RAB7A_HUMAN"
0.0506782550000011,16.0768485075,2.39084220913584,0.0472120553339163,0.0985513656289203,-5.29608693538271,"ENTP5_HUMAN",25,2.62640074252093,0.0317128075683608,0.0720824618613859,0.0506782550000011,"Non-significant",1.14217038914113,"ENTPD5","ENTP5_HUMAN"
0.136103872500001,14.13060319375,2.57759413627302,0.0357934706002821,0.0796470865073332,-5.01293644090736,"HACD3_HUMAN",16,2.62628567213932,0.0317183356322079,0.0720824618613859,0.136103872500001,"Non-significant",1.14217038914113,"HACD3","HACD3_HUMAN"
0.176887989250003,9.034643411625,2.57377731941106,0.0359958054066292,0.080032907609924,-5.01873626386984,"ADPRH_HUMAN",15,2.62510759269244,0.0317749884622606,0.0721917460238261,0.176887989250003,"Non-significant",1.14151245424785,"ADPRH","ADPRH_HUMAN"
-0.0601410874999981,15.52058577375,-2.32172813025111,0.0523294974328735,0.107293926991411,-5.40035301482631,"DDX5_HUMAN",46,-2.62479523695884,0.0317900268287934,0.072206450051172,-0.0601410874999981,"Non-significant",1.14142400607974,"DDX5","DDX5_HUMAN"
-0.0780944824999992,14.60359740125,-2.50516348373052,0.039841395907143,0.086552352087966,-5.1229309428511,"AIMP1_HUMAN",22,-2.62351356148126,0.0318518097691153,0.0723272910947933,-0.0780944824999992,"Non-significant",1.1406978004167,"AIMP1","AIMP1_HUMAN"
0.0388917924999976,12.53670835625,2.42064779470913,0.0451653178608503,0.0951746160622769,-5.25101320400495,"FABD_HUMAN",21,2.62314632635008,0.0318695350227264,0.072344823025953,0.0388917924999976,"Non-significant",1.14059254141716,"MCAT","FABD_HUMAN"
0.0846822249999999,12.8144851925,2.61341106429303,0.0339510924441448,0.0763741014709625,-4.95849802087359,"GRB2_HUMAN",16,2.62299801819899,0.0318766962532198,0.072344823025953,0.0846822249999999,"Non-significant",1.14059254141716,"GRB2","GRB2_HUMAN"
-0.0751605049999977,11.6788120275,-2.569106530584,0.0362450188758879,0.0804606963668316,-5.02583330281476,"UBXN6_HUMAN",18,-2.62260051049838,0.0318958985343253,0.0723689175628071,-0.0751605049999977,"Non-significant",1.14044792315971,"UBXN6","UBXN6_HUMAN"
-0.0482890649999987,11.96977842,-2.22014627768768,0.0608899507353369,0.120394415845216,-5.55278433231488,"CUL2_HUMAN",45,-2.62215566133528,0.0319174018290867,0.0723982185192065,-0.0482890649999987,"Non-significant",1.1402721202227,"CUL2","CUL2_HUMAN"
0.397621632,8.45699214925,2.67666669939592,0.0309334618417707,0.0709491564256557,-4.86232256799277,"GBG10_HUMAN",4,2.62112638374944,0.0319672126207172,0.072491696308858,0.397621632,"Non-significant",1.13971173761903,"GNG10","GBG10_HUMAN"
-0.0823740925000003,13.18145966625,-2.56425726986542,0.0365056404556403,0.0809326784325598,-5.03320099310659,"CIAO1_HUMAN",18,-2.62094712808392,0.0319758956764096,0.072491883985061,-0.0823740925000003,"Non-significant",1.13971061326082,"CIAO1","CIAO1_HUMAN"
0.0629472749999991,14.3846504675,2.33167300448334,0.0515597686606601,0.105921835252426,-5.38537438482854,"ATD3B_HUMAN",48,2.61985306101401,0.0320289443361308,0.0725926248478749,0.0629472749999991,"Non-significant",1.1391074998312,"ATAD3B","ATD3B_HUMAN"
-0.0620431899999989,11.31313944,-2.35206480086604,0.0500172016498344,0.103281477880072,-5.35463421763089,"VPS51_HUMAN",38,-2.61948208844508,0.0320469524317902,0.0725973038827513,-0.0620431899999989,"Non-significant",1.13907950782037,"VPS51","VPS51_HUMAN"
0.200466875,10.3789035075,2.70187136399986,0.029809948027071,0.0689539110648138,-4.8239993582455,"RHBL4_HUMAN",8,2.61945568768335,0.0320482343988276,0.0725973038827513,0.200466875,"Non-significant",1.13907950782037,"RHBDD1","RHBL4_HUMAN"
0.089595792499999,13.19721031125,2.42941748155922,0.0445805339941886,0.0942250052750792,-5.23774044869021,"MRP6_HUMAN",51,2.6182004406194,0.0321092475153826,0.0727159718718862,0.089595792499999,"Non-significant",1.13837018702296,"ABCC6","MRP6_HUMAN"
-0.2681593895,7.93292641625,-2.55447682013712,0.0370371881220189,0.0819387030657474,-5.04805910309671,"CHPF2_HUMAN",15,-2.6177393901384,0.0321316875207329,0.072747245262492,-0.2681593895,"Non-significant",1.13818344756474,"CHPF2","CHPF2_HUMAN"
-0.0732173919999966,8.99302077275,-4.15452764600064,0.00403305483273272,0.0147546090213125,-2.6939753504015,"GPAT3_HUMAN",9,-2.6169561140774,0.032169847685138,0.0728140832808883,-0.0732173919999966,"Non-significant",1.13778461382364,"GPAT3","GPAT3_HUMAN"
-0.949262142249999,7.504462599625,-2.58581993392603,0.0353613949174396,0.0788939115296713,-5.00043596082654,"ASPN_HUMAN",2,-2.61609246644648,0.032211977449886,0.0728898678993527,-0.949262142249999,"Non-significant",1.13733283685653,"ASPN","ASPN_HUMAN"
-0.103777647000005,8.238292098,-2.53117070981127,0.0383362445782919,0.0842158471593492,-5.08345430589309,"BCL9L_HUMAN",20,-2.61480160110694,0.0322750531617599,0.0730083412407483,-0.103777647000005,"Non-significant",1.13662751867568,"BCL9L","BCL9L_HUMAN"
-0.320477723999999,7.57538890825,-2.54872865805501,0.0373533084099671,0.0824865173140195,-5.05679034180053,"ZN592_HUMAN",15,-2.61466659903656,0.0322816571128567,0.0730083412407483,-0.320477723999999,"Non-significant",1.13662751867568,"ZNF592","ZN592_HUMAN"
0.0741090775000011,16.43071746875,2.52007079683356,0.0389713554883888,0.0852776623602361,-5.1003058968773,"AT5F1_HUMAN",20,2.61445051274656,0.032292230384291,0.0730126636022503,0.0741090775000011,"Non-significant",1.13660180761101,"ATP5PB","AT5F1_HUMAN"
-0.304028391500003,8.24061733475,-2.58620559855738,0.0353412699296239,0.0788698872747684,-4.99984984630315,"RPF1_HUMAN",9,-2.61129963605061,0.0324468101977685,0.073342494812816,-0.304028391500003,"Non-significant",1.13464432119555,"RPF1","RPF1_HUMAN"
-0.153361560249998,10.027874588875,-2.81811815685609,0.0251526423476008,0.0602648159033334,-4.64735432124219,"STEEP_HUMAN",8,-2.61022767170648,0.0324995732030709,0.0734396166060201,-0.153361560249998,"Non-significant",1.13406959904979,"STEEP1","STEEP_HUMAN"
-0.0871188634999989,9.92207658275,-2.46423029424134,0.0423345166380841,0.0906139260392105,-5.1850089735847,"KPCD2_HUMAN",28,-2.61007281916208,0.0325072024625769,0.0734396166060201,-0.0871188634999989,"Non-significant",1.13406959904979,"PRKD2","KPCD2_HUMAN"
-0.62676990025,6.480718791375,-2.53400509463644,0.0381757826568849,0.0839727745341553,-5.0791505699575,"TTF2_HUMAN",23,-2.60694361231501,0.0326617668262688,0.073769033381195,-0.62676990025,"Non-significant",1.13212590720129,"TTF2","TTF2_HUMAN"
0.0470545300000023,11.91024959,2.25655381030213,0.0576703007551452,0.115463887188864,-5.49828050512925,"GIT2_HUMAN",33,2.60609808254042,0.0327036604350468,0.0738438665435332,0.0470545300000023,"Non-significant",1.13168557126496,"GIT2","GIT2_HUMAN"
