Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q6P2C8,MED27_HUMAN,MED27,12,-0.12598681449890137,0.21913453440990888,0.42325503907908385,9.741692662239075,-2.3605578221891252,0.048203864672090355,0.176439407061454,-4.598769127511444,8053,1,-1.3319510636111387,0.21913453440990888,Mediator of RNA polymerase II transcription subunit 27,0.3733978626786547
Q6P2E9,EDC4_HUMAN,EDC4,57,0.02578759193420055,0.21929820330840338,0.4234741250140967,15.038021206855776,1.1557371268165655,0.28353627829227396,0.491552301465565,-6.23865491189927,1520,31,1.3314303324014085,0.21929820330840338,Enhancer of mRNA-decapping protein 4,0.37317312065063224
Q6P2H3,CEP85_HUMAN,CEP85,13,-0.057988405227675344,0.21945722227821554,0.42365633153973,11.850789427757263,-1.26287360609591,0.2447576246053824,0.45035189211935567,-6.117232272233217,3169,25,-1.3309247139974498,0.21945722227821554,Centrosomal protein of 85 kDa,0.3729862986818142
Q6P2H8,TMM53_HUMAN,TMEM53,5,0.03128385543822354,0.21949308338284504,0.42365633153973,13.674559593200687,1.201388797779286,0.26642942904230754,0.47388344743566374,-6.187796738964261,2899,29,1.3308107329821115,0.21949308338284504,Transmembrane protein 53,0.3729862986818142
Q6P2P2,ANM9_HUMAN,PRMT9,24,-0.027096033096324135,0.21955683604589,0.4236823651627305,11.517162919044488,-1.0841557067492915,0.31215955500166565,0.519320235977155,-6.315615233033981,8062,66,-1.3306081407210282,0.21955683604589,Protein arginine N-methyltransferase 9,0.3729596121658776
Q6P2Q9,PRP8_HUMAN,PRPF8,122,-0.14751052856442826,0.219644603410639,0.42368419390323525,19.40379381179809,-1.297811362368835,0.23312240054962627,0.43871147895351637,-6.076125840874755,1286,11,-1.3303293172435808,0.219644603410639,Pre-mRNA-processing-splicing factor 8,0.3729577376243311
Q6P3S6,FBX42_HUMAN,FBXO42,21,-0.03941822052000177,0.21965831383997367,0.42368419390323525,16.5664896965027,-1.2193113160069688,0.2599520785040076,0.4665962669740801,-6.167467593069408,927,31,-1.3302857699196666,0.21965831383997367,F-box only protein 42,0.3729577376243311
Q6P3W7,SCYL2_HUMAN,SCYL2,31,-0.04207658767702327,0.21980098986989635,0.4238598602905686,11.634966135025012,-1.3600487069081006,0.21357170726785848,0.4172640605491525,-6.001183200940627,6043,16,-1.3298327376096073,0.21980098986989635,SCY1-like protein 2,0.372777709357034
Q6P3X3,TTC27_HUMAN,TTC27,27,-0.10483956336975098,0.21984995956701459,0.4238598602905686,8.405660271644592,-1.6519835505376301,0.13996224403474994,0.32562565690557743,-5.624188979257196,6565,4,-1.3296773044942896,0.21984995956701459,Tetratricopeptide repeat protein 27,0.372777709357034
Q6P4A7,SFXN4_HUMAN,SFXN4,9,0.11830008029937922,0.21996840955084462,0.42389900048556184,7.8348193764686584,1.3518030688887517,0.2160772338698837,0.41930198629626303,-6.011234576009358,2217,8,1.3293014587117018,0.21996840955084462,Sideroflexin-4,0.3727376074565887
Q6P4A8,PLBL1_HUMAN,PLBD1,16,0.08440780639648082,0.22001175418424204,0.42389900048556184,9.395360469818115,1.2808302138488217,0.23871716355107508,0.44496837053781774,-6.096194151008045,7770,19,1.3291639680031828,0.22001175418424204,Phospholipase B-like 1,0.3727376074565887
Q6P4E1,GOLM2_HUMAN,GOLM2,22,0.05911612510682929,0.22002113265207415,0.42389900048556184,13.050315737724313,1.2764433103007382,0.24018102936809266,0.44574398764031947,-6.101351375855413,4924,21,1.3291342222211775,0.22002113265207415,Protein GOLM2,0.3727376074565887
Q6P4F2,FDX2_HUMAN,FDX2,5,0.032160758972175074,0.22023389067520838,0.42421194344180335,13.065482139587413,1.2242192001494905,0.2582014907274796,0.4650283521486272,-6.161865795373924,4310,26,1.328459706647275,0.22023389067520838,Ferredoxin-2. mitochondrial,0.3724171083374877
Q6P4I2,WDR73_HUMAN,WDR73,9,-0.05405950546267135,0.2205582459134006,0.4246807459372775,10.587859869003287,-1.3218578774859877,0.22539262065744334,0.4308014511386825,-6.047425704696538,4744,16,-1.3274324614701785,0.2205582459134006,Integrator complex assembly factor WDR73,0.3719374284907128
Q6P4Q7,CNNM4_HUMAN,CNNM4,15,0.06774806976322445,0.2205780407774826,0.4246807459372775,10.278019428253188,1.3031970385039393,0.2313716332633749,0.4366841685573191,-6.069726399831982,3272,16,1.3273698122285054,0.2205780407774826,Metal transporter CNNM4,0.3719374284907128
Q6P4R8,NFRKB_HUMAN,NFRKB,28,0.07052993774412819,0.22076069416581776,0.4248645789693392,10.630143404006962,1.2771193052093348,0.23995495872638892,0.44574398764031947,-6.100557412619228,799,20,1.3267919548280573,0.22076069416581776,Nuclear factor related to kappa-B-binding protein,0.371749474604507
Q6P531,GGT6_HUMAN,GGT6,1,0.0909609794616717,0.2207743333593197,0.4248645789693392,13.550161838531487,1.5306694840780384,0.16717631207294611,0.3597002229566737,-5.7854921825176016,5795,6,1.3267488211477063,0.2207743333593197,Glutathione hydrolase 6,0.371749474604507
Q6P582,MZT2A_HUMAN,MZT2A,1,0.07127523422241033,0.22102454663743704,0.4252490078993282,9.182417154312136,1.2413127865482039,0.25218151658156934,0.45914183628731886,-6.142239807479928,4484,50,1.3259579305150577,0.22102454663743704,Mitotic-spindle organizing protein 2A,0.37135669091786216
Q6P587,FAHD1_HUMAN,FAHD1,16,0.06872773170472435,0.22113850980071734,0.42532664027789785,10.537263035774238,1.6663480965798319,0.1370264786212573,0.3214573304476977,-5.604706515084681,2174,7,1.3255979618593225,0.22113850980071734,Oxaloacetate tautomerase FAHD1. mitochondrial,0.37127741445657225
Q6P5R6,RL22L_HUMAN,RPL22L1,3,-0.04684829711912819,0.22117755214569987,0.42532664027789785,12.209526777267463,-1.2172378186002715,0.26069465504037476,0.4675309036883657,-6.169829773288279,2130,38,-1.3254746775901758,0.22117755214569987,Ribosomal protein eL22-like,0.37127741445657225
Q6P6B1,ERIC5_HUMAN,ERICH5,23,-0.03152871131895019,0.22121627606813432,0.42532664027789785,14.285612940788274,-1.163768483268832,0.28046278030390787,0.48833314918026016,-6.229805432602498,8072,37,-1.3253524171752853,0.22121627606813432,Glutamate-rich protein 5,0.37127741445657225
Q6P6B7,ANR16_HUMAN,ANKRD16,11,0.027550697326651274,0.2213352760764283,0.4253419451028451,11.077046632766725,1.2048735803843629,0.2651595581350312,0.4721310279830214,-6.183859783286837,6564,26,1.324976820937243,0.2213352760764283,Ankyrin repeat domain-containing protein 16,0.37126178721669045
Q6P6C2,ALKB5_HUMAN,ALKBH5,18,0.053211450576798214,0.22141545043140554,0.4253419451028451,13.1999841928482,1.4787891409298535,0.1802237373821282,0.3761804591250268,-5.852557638904616,1236,11,1.3247238662472423,0.22141545043140554,RNA demethylase ALKBH5,0.37126178721669045
Q6P988,NOTUM_HUMAN,NOTUM,9,0.09177660942077992,0.2214522479448865,0.4253419451028451,8.542279839515684,1.2728508581507345,0.24138548986242409,0.4469741426141571,-6.105566253632244,22,20,1.3246077941822407,0.2214522479448865,Palmitoleoyl-protein carboxylesterase NOTUM,0.37126178721669045
Q6P996,PDXD1_HUMAN,PDXDC1,41,0.3176379677103274,0.22145482385362247,0.4253419451028451,7.086763763251218,1.2984837009690628,0.23290321828900873,0.43866524012345615,-6.0753278516527365,5334,4,1.3245996694936937,0.22145482385362247,Pyridoxal-dependent decarboxylase domain-containing protein 1,0.37126178721669045
Q6P9A2,GLT18_HUMAN,GALNT18,4,-0.030503273010250354,0.2215164356050553,0.4253419451028451,15.287718534469601,-1.1995661896463006,0.2670956110455383,0.4745676444989128,-6.189852792607869,2443,28,-1.3244053635715074,0.2215164356050553,Polypeptide N-acetylgalactosaminyltransferase 18,0.37126178721669045
Q6P9B6,MEAK7_HUMAN,MEAK7,12,0.0367932319640758,0.22152700664390676,0.4253419451028451,13.912900686264038,1.351249187729831,0.21624645113279098,0.41950318448752477,-6.0119084382779215,3031,17,1.3243720301653628,0.22152700664390676,MTOR-associated protein MEAK7,0.37126178721669045
Q6P9B9,INT5_HUMAN,INTS5,20,0.07885384559629749,0.22166124322133512,0.4255027599892129,13.87767922878265,1.3524699602104648,0.2158736437147032,0.41922329887469795,-6.010423003188118,439,11,1.323948863293387,0.22166124322133512,Integrator complex subunit 5,0.3710976185542516
Q6P9H4,CNKR3_HUMAN,CNKSR3,17,0.3153243064880371,0.2217829973645481,0.4256024866720959,9.29811763763428,1.3247576111866428,0.22447560652345067,0.4299261275587743,-6.043942804424906,718,2,1.3235652352783087,0.2217829973645481,Connector enhancer of kinase suppressor of ras 3,0.3709958432486882
Q6PCB0,VWA1_HUMAN,VWA1,22,-0.2608767613634271,0.22181418008666715,0.4256024866720959,6.508968286954602,-1.277553382503659,0.23980988746879867,0.44574398764031947,-6.100047443159935,3330,10,-1.3234670123972532,0.22181418008666715,von Willebrand factor A domain-containing protein 1,0.3709958432486882
Q6PCB5,RSBNL_HUMAN,RSBN1L,16,0.045919895172126246,0.22228117591358046,0.4263639381256506,16.06426692008971,1.5732355961062265,0.1571184171630399,0.3465980471780328,-5.729581063164144,2011,11,1.3219974247830768,0.22228117591358046,Lysine-specific demethylase RSBN1L,0.3702195350681218
Q6PCB7,S27A1_HUMAN,SLC27A1,18,0.05655741691590421,0.22231219694652207,0.4263639381256506,10.1880270242691,1.4017543337647977,0.2012846509333734,0.4011890098646026,-5.949792524073692,7668,12,1.3218998982039516,0.22231219694652207,Long-chain fatty acid transport protein 1,0.3702195350681218
Q6PCE3,PGM2L_HUMAN,PGM2L1,21,0.2025208473205531,0.2224109245571414,0.4264130044206149,7.908307909965516,1.276001131637354,0.2403290038957029,0.44576065079963634,-6.101870574614894,4180,12,1.3215895871967365,0.2224109245571414,Glucose 1.6-bisphosphate synthase,0.37016955899557386
Q6PD62,CTR9_HUMAN,CTR9,41,0.040542125701929166,0.22243895840994707,0.4264130044206149,16.435245275497437,1.2147607365406043,0.26158409364074614,0.46832887113378274,-6.1726482250516295,1849,31,1.3215014953575248,0.22243895840994707,RNA polymerase-associated protein CTR9 homolog,0.37016955899557386
Q6PD74,AAGAB_HUMAN,AAGAB,9,0.060428619384751414,0.22254703887454125,0.42652319023954255,16.04239082336425,1.3331166304228208,0.2218501826411921,0.42700578180018417,-6.033876537607276,3550,14,1.3211619586893768,0.22254703887454125,Alpha- and gamma-adaptin-binding protein p34,0.37005735108668203
Q6PFW1,VIP1_HUMAN,PPIP5K1,15,-0.07114577293395641,0.22283063565539343,0.4265464949881322,8.678768992424011,-1.3455107274595417,0.21800641938468932,0.4223342011017114,-6.018880163795166,6499,12,-1.3202717031383426,0.22283063565539343,Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1,0.37003362237168397
Q6PGP7,SKI3_HUMAN,SKIC3,72,-0.0732350349426305,0.22283066911219507,0.4265464949881322,7.916321158409117,-1.2618035214246333,0.24512166035763153,0.45087831852270094,-6.118479981400046,6143,23,-1.3202715981691604,0.22283066911219507,Superkiller complex protein 3,0.37003362237168397
Q6PH85,DCNL2_HUMAN,DCUN1D2,5,-0.07348966598512696,0.2228754958821785,0.4265464949881322,11.459171056747437,-1.737631885169541,0.12329056586010367,0.3012461614039551,-5.50693536896062,2910,6,-1.3201309683116444,0.2228754958821785,DCN1-like protein 2,0.37003362237168397
Q6PHR2,ULK3_HUMAN,ULK3,18,0.04880070686340332,0.22287920748034437,0.4265464949881322,11.202156662940975,1.2153167341179276,0.2613842325154059,0.4682766503725952,-6.17201593705728,1206,39,1.3201193254245969,0.22287920748034437,Serine/threonine-protein kinase ULK3,0.37003362237168397
Q6PHW0,IYD1_HUMAN,IYD,14,0.06768012046809879,0.22291915087964911,0.4265464949881322,10.386539340019224,1.381558098686347,0.20715496865118144,0.4086377792559813,-5.974792619315465,5650,11,1.319994037716622,0.22291915087964911,Iodotyrosine deiodinase 1,0.37003362237168397
Q6PI26,SHQ1_HUMAN,SHQ1,7,-0.2803664138661315,0.22296169508383276,0.4265464949881322,7.329978350264504,-1.2750163085952784,0.24065885305439266,0.4461212826908898,-6.103026525422279,4632,9,-1.319860613308587,0.22296169508383276,Protein SHQ1 homolog,0.37003362237168397
Q6PI47,KCD18_HUMAN,KCTD18,12,-0.036851644515977,0.22299104683170012,0.4265464949881322,12.838400483131412,-1.377062205765477,0.2084820542337547,0.4106789518897683,-5.9803290013405395,2890,16,-1.3197685748998205,0.22299104683170012,BTB/POZ domain-containing protein KCTD18,0.37003362237168397
Q6PI48,SYDM_HUMAN,DARS2,40,0.12424838542938055,0.2229938110498465,0.4265464949881322,8.307717382907866,1.276583885458854,0.2401340023499658,0.44574398764031947,-6.101186290870048,629,15,1.3197599076610356,0.2229938110498465,Aspartate--tRNA ligase. mitochondrial,0.37003362237168397
Q6PI78,TMM65_HUMAN,TMEM65,8,0.05078244209290261,0.22301464033843854,0.4265464949881322,10.643328785896324,1.2834071056021636,0.23786083717495976,0.44415795227021176,-6.093159532652798,2227,19,1.319694600127334,0.22301464033843854,Transmembrane protein 65,0.37003362237168397
Q6PI98,IN80C_HUMAN,INO80C,7,-0.08053350448607688,0.22307577854536018,0.42656663733186045,12.968580007553113,-1.4479600485417337,0.1884040994113777,0.3853080397083187,-5.89181859428197,3356,8,-1.3195029392578719,0.22307577854536018,INO80 complex subunit C,0.37001311463735426
Q6PID6,TTC33_HUMAN,TTC33,9,0.04800295829772416,0.22332159258855258,0.42676617897471414,11.123022198677063,1.2846791624378964,0.23743908876624156,0.4435669501796654,-6.091660099207999,3650,19,1.3187327940350486,0.22332159258855258,Tetratricopeptide repeat protein 33,0.36981000552371235
Q6PID8,KLD10_HUMAN,KLHDC10,10,-0.05907654762269843,0.22335608513921668,0.42676617897471414,15.931230664253224,-1.5608128164581367,0.15999511732023713,0.3503764208605557,-5.745978262867379,2906,9,-1.3186247853550628,0.22335608513921668,Kelch domain-containing protein 10,0.36981000552371235
Q6PII3,CC174_HUMAN,CCDC174,8,-0.08346891403197887,0.2233831443405762,0.42676617897471414,16.215636491775513,-1.4903120076421652,0.1772489724587487,0.37304159521967367,-5.8377681493403575,4447,7,-1.3185400631442767,0.2233831443405762,Coiled-coil domain-containing protein 174,0.36981000552371235
Q6PIJ6,FBX38_HUMAN,FBXO38,33,0.08532118797302068,0.22342505991623846,0.42676617897471414,8.81091892719269,1.2957735493237998,0.23378780873265537,0.43898361323402807,-6.078542909381661,6778,14,1.3184088429870036,0.22342505991623846,F-box only protein 38,0.36981000552371235
Q6PIU2,NCEH1_HUMAN,NCEH1,15,0.7378251792554309,0.22343328364164355,0.42676617897471414,9.408614265841035,1.2639860535256848,0.2443796642334701,0.45004015013263954,-6.1159344475128306,3370,17,1.3183831004020727,0.22343328364164355,Neutral cholesterol ester hydrolase 1,0.36981000552371235
Q6PIY7,GLD2_HUMAN,TENT2,7,0.4013275294241101,0.223571920489208,0.42686608065124027,8.352071087125106,1.2765532523924379,0.24014424944992305,0.44574398764031947,-6.10122226591742,1339,5,1.3179492494757612,0.223571920489208,Poly(A) RNA polymerase GLD2,0.36970835344447794
Q6PJ69,TRI65_HUMAN,TRIM65,11,0.09075164794925072,0.22363530719259883,0.42686608065124027,15.270875692367575,1.8433818533026096,0.10528801440421845,0.2735735738018364,-5.3588471052312405,2697,4,1.3177509631977116,0.22363530719259883,E3 ubiquitin-protein ligase TRIM65,0.36970835344447794
Q6PJF5,RHDF2_HUMAN,RHBDF2,14,-0.1304032802581787,0.22363751478892832,0.42686608065124027,9.209557175636292,-1.5633552474437233,0.1594024830795146,0.3494417502931674,-5.74262770546415,7719,3,-1.3177440582588225,0.22363751478892832,Inactive rhomboid protein 2,0.36970835344447794
Q6PJG2,MDEAS_HUMAN,MIDEAS,23,0.048219680786200314,0.22379640682417604,0.4270726540912338,11.781933069229126,1.3242248750407288,0.22464383719376904,0.4301505914825714,-6.0445830309865904,2145,16,1.3172472269471602,0.22379640682417604,Mitotic deacetylase-associated SANT domain protein,0.36949823601287085
Q6PJG6,BRAT1_HUMAN,BRAT1,36,0.047097206115722656,0.22389036208004515,0.427155242637551,10.687815666198738,1.348730053655341,0.2170175332379372,0.42051512360059146,-6.0149711671135755,6004,15,1.3169535845887186,0.22389036208004515,Integrator complex assembly factor BRAT1,0.3694142590081791
Q6PJI9,WDR59_HUMAN,WDR59,41,-0.03595066070554864,0.22400992882754675,0.4272866463198442,13.028552055358901,-1.2063387588079693,0.2646271492290235,0.4716731319203719,-6.182202206927918,3413,29,-1.3165800494237134,0.22400992882754675,GATOR2 complex protein WDR59,0.36928067966168604
Q6PJT7,ZC3HE_HUMAN,ZC3H14,44,-0.05519485473632457,0.22409740328694633,0.42735679011440514,12.232481241226212,-1.4483117412521522,0.1883089378423858,0.3853080397083187,-5.891373282429541,5691,11,-1.316306880529081,0.22409740328694633,Zinc finger CCCH domain-containing protein 14,0.3692093913051918
Q6PJW8,CNST_HUMAN,CNST,18,0.04321861267092508,0.22453158269499457,0.4280879236679731,12.196062564849862,1.2997627187194567,0.23248674701814695,0.43820008734703947,-6.0738090890417515,2587,18,1.314952350468589,0.22453158269499457,Consortin,0.36846702341151244
Q6PK04,CC137_HUMAN,CCDC137,8,-0.03586292266845348,0.22467737435458793,0.42826901592827266,17.159781932830825,-1.244616088219504,0.25103191199411057,0.4576012080878802,-6.138426588214467,1370,23,-1.3144980178778236,0.22467737435458793,Coiled-coil domain-containing protein 137,0.3682833444643367
Q6PK18,OGFD3_HUMAN,OGFOD3,13,-0.03308773040770063,0.22473056034538247,0.428269822111305,16.597348690032952,-1.283642518439538,0.23778273818107099,0.4441105030197756,-6.092882111359586,1248,20,-1.314332336158066,0.22473056034538247,2-oxoglutarate and iron-dependent oxygenase domain-containing protein 3,0.36828252693960395
Q6PKC3,TXD11_HUMAN,TXNDC11,25,-0.04306745529174805,0.2247794154728216,0.428269822111305,16.4012758731842,-1.4487785790362453,0.188182686380584,0.3853080397083187,-5.890782081654923,1951,13,-1.3141801751097495,0.2247794154728216,Thioredoxin domain-containing protein 11,0.36828252693960395
Q6PKG0,LARP1_HUMAN,LARP1,63,0.12033104896545943,0.22484811762071935,0.4283039058587669,9.78140103816986,1.8987377062701964,0.0968956603591895,0.2612711200152298,-5.280044460556371,1429,2,1.3139662474624034,0.22484811762071935,La-related protein 1,0.3682479650963679
Q6PL24,TMED8_HUMAN,TMED8,11,0.0779604911804217,0.22493691801770271,0.42837624988052786,9.146228790283203,1.2886220990705384,0.23613587472428585,0.44240704335430214,-6.0870064072267756,6741,15,1.3136898195196547,0.22493691801770271,Protein TMED8,0.36817461541197594
Q6PML9,ZNT9_HUMAN,SLC30A9,20,0.03678226470947621,0.22500258496082656,0.4284045151648536,13.482503175735488,1.3387385557440843,0.22009943467700455,0.42500677005810766,-6.027084670110769,6736,17,1.3134854637923399,0.22500258496082656,Proton-coupled zinc antiporter SLC30A9. mitochondrial,0.3681459605739652
Q6Q0C0,TRAF7_HUMAN,TRAF7,16,0.3481181944547451,0.22516660853591286,0.4286199962396589,7.051275377669752,1.2760071787946257,0.24032697969802647,0.44576065079963634,-6.101863474917073,6007,5,1.3129752437383648,0.22516660853591286,E3 ubiquitin-protein ligase TRAF7,0.3679275718523611
Q6Q788,APOA5_HUMAN,APOA5,27,0.1465342044830482,0.22530641635342527,0.4286943073743324,10.78074157238005,1.4083341712673874,0.19940405489287394,0.39906599639003465,-5.9416022787881015,4800,4,1.3125406002602107,0.22530641635342527,Apolipoprotein A-V,0.36785228344138404
Q6QHF9,PAOX_HUMAN,PAOX,11,0.30647315667396047,0.2253316144548175,0.4286943073743324,7.714095880159115,1.2684335935662403,0.24287353886727592,0.4486480515258095,-6.110738446747057,6275,8,1.312462287219906,0.2253316144548175,Peroxisomal N(1)-acetyl-spermine/spermidine oxidase,0.36785228344138404
Q6QNY0,BL1S3_HUMAN,BLOC1S3,9,0.094743967056269085,0.22535822469755212,0.4286943073743324,7.9487671852111825,1.2482249963970184,0.24978101374868864,0.45640843990136803,-6.134253043947386,4750,31,1.3123795934882134,0.22535822469755212,Biogenesis of lysosome-related organelles complex 1 subunit 3,0.36785228344138404
Q6QNY1,BL1S2_HUMAN,BLOC1S2,7,-0.04752397537229669,0.22556746986303242,0.428995533275158,14.9823384284973,-1.8268313600795647,0.10792981127403001,0.2778471775311608,-5.382244679431799,2506,9,-1.311729634793736,0.22556746986303242,Biogenesis of lysosome-related organelles complex 1 subunit 2,0.3675472296895183
Q6R327,RICTR_HUMAN,RICTOR,59,-0.4890025460233005,0.22568505025354305,0.42912232993167476,8.325978596830879,-1.2657657511198246,0.24377603312353083,0.4496254230193088,-6.113856656273425,4782,5,-1.3113646310388392,0.22568505025354305,Rapamycin-insensitive companion of mTOR,0.3674188858080753
Q6RFH5,WDR74_HUMAN,WDR74,20,0.1272544860839897,0.22604889179529375,0.42969558722174384,9.41136646270752,1.7723985000570948,0.11707182641926095,0.29233426299023774,-5.458629446416795,2102,2,1.3102361854296376,0.22604889179529375,WD repeat-containing protein 74,0.3668391063000088
Q6RW13,ATRAP_HUMAN,AGTRAP,5,0.16729688644409357,0.22608849559003844,0.42969558722174384,8.925030708312988,1.3362577580242128,0.22087050759344865,0.42621737832078266,-6.030083874902104,6297,5,1.3101134485329233,0.22608849559003844,Type-1 angiotensin II receptor-associated protein,0.3668391063000088
Q6SPF0,SAMD1_HUMAN,SAMD1,5,0.09457778930664418,0.2262107078989063,0.42979893199382974,16.177410125732425,1.3098515775341244,0.22922400552900407,0.4343488248236975,-6.0617964353702245,1143,11,1.3097348132650302,0.2262107078989063,Sterile alpha motif domain-containing protein 1,0.3667346680203844
Q6TFL4,KLH24_HUMAN,KLHL24,5,0.0183968544006472,0.22624485244472922,0.42979893199382974,12.9810938835144,0.9738092961828668,0.3607301398333363,0.5674868138587517,-6.427130897260172,3449,45,1.3096290585520889,0.22624485244472922,Kelch-like protein 24,0.3667346680203844
Q6UB28,MAP12_HUMAN,METAP1D,9,-0.39360308647156117,0.22640056124503075,0.42999782125605324,8.729980111122131,-1.2579008934636686,0.2464532058163018,0.4521885223825877,-6.123024636343239,4190,11,-1.3091469591888714,0.22640056124503075,Methionine aminopeptidase 1D. mitochondrial,0.3665337449294152
Q6UB35,C1TM_HUMAN,MTHFD1L,30,-0.13910150527955167,0.22664078299381463,0.43024008582141016,10.8400604724884,-1.375337334390499,0.20899317263827924,0.41101340461223884,-5.982450240597573,1023,5,-1.3084037471465781,0.22664078299381463,Monofunctional C1-tetrahydrofolate synthase. mitochondrial,0.36628912849061107
Q6ULP2,AFTIN_HUMAN,AFTPH,35,0.09412932395935414,0.22665051334776443,0.43024008582141016,8.46876347064972,1.2443478475197025,0.2511250989136332,0.45767209918767876,-6.13873648266671,5048,31,1.3083736569325959,0.22665051334776443,Aftiphilin,0.36628912849061107
Q6UN15,FIP1_HUMAN,FIP1L1,20,-0.2381366491317749,0.22672386984581502,0.43024008582141016,6.912775456905367,-1.2824671289653626,0.2381728960873154,0.4445047791985264,-6.094266922894918,5881,6,-1.3081468441452442,0.22672386984581502,Pre-mRNA 3'-end-processing factor FIP1,0.36628912849061107
Q6UUV7,CRTC3_HUMAN,CRTC3,15,-0.04663562774660157,0.22673228867228662,0.43024008582141016,14.148741483688351,-1.2448850514007017,0.2509385034092366,0.4576012080878802,-6.138115815394455,618,23,-1.308120817757999,0.22673228867228662,CREB-regulated transcription coactivator 3,0.36628912849061107
Q6UUV9,CRTC1_HUMAN,CRTC1,8,0.11502313613891424,0.22686569306899768,0.4303039040291778,8.577280759811403,1.3912329582129102,0.20432430201556798,0.40503315936542555,-5.962842865776111,6052,6,1.3077085142869027,0.22686569306899768,CREB-regulated transcription coactivator 1,0.36622471366497483
Q6UVK1,CSPG4_HUMAN,CSPG4,6,0.03712868690490012,0.22689634436550488,0.4303039040291778,12.581565022468576,1.2591363844122996,0.24603100390410448,0.45175093224189844,-6.121586874702204,774,21,1.3076138116343075,0.22689634436550488,Chondroitin sulfate proteoglycan 4,0.36622471366497483
Q6UW02,CP20A_HUMAN,CYP20A1,26,0.3954341411590576,0.22693405036622818,0.4303039040291778,9.087581515312197,1.2634598713059744,0.2445583758082325,0.450181819106266,-6.1165484038384035,535,6,1.3074973271343613,0.22693405036622818,Cytochrome P450 20A1,0.36622471366497483
Q6UW63,PLGT2_HUMAN,POGLUT2,29,-0.09728336334228871,0.22704045567092906,0.4303039040291778,9.2572922706604,-1.2767814264564525,0.24006793165416818,0.44574398764031947,-6.1009542882696515,4892,14,-1.3071686997768908,0.22704045567092906,Protein O-glucosyltransferase 2,0.36622471366497483
Q6UW68,TM205_HUMAN,TMEM205,7,0.2788090705871724,0.22704588836213546,0.4303039040291778,12.903849363327037,1.3231865055976981,0.22497205312338397,0.4304856834908067,-6.045830457986346,2880,2,1.3071519247009313,0.22704588836213546,Transmembrane protein 205,0.36622471366497483
Q6UW78,UQCC3_HUMAN,UQCC3,3,0.09790873527527122,0.22707222269804042,0.4303039040291778,7.935237526893617,1.2601954280919572,0.24566958753359736,0.45149943193345415,-6.120353723381684,6164,18,1.307070614316144,0.22707222269804042,Ubiquinol-cytochrome-c reductase complex assembly factor 3,0.36622471366497483
Q6UWE0,LRSM1_HUMAN,LRSAM1,39,0.09994745254518556,0.22715819027034534,0.4303091921550268,9.956341028213506,1.5250709041128412,0.16854194278251186,0.36139405640137184,-5.79278769908019,5614,5,1.3068052350331205,0.22715819027034534,E3 ubiquitin-protein ligase LRSAM1,0.36621937653058534
Q6UWJ1,TMCO3_HUMAN,TMCO3,5,0.06564426422119674,0.22717711532683227,0.4303091921550268,9.878536701202393,1.2689072926801146,0.24271359047560334,0.448450866751175,-6.110184341214063,4395,18,1.306746825425859,0.22717711532683227,Transmembrane and coiled-coil domain-containing protein 3,0.36621937653058534
Q6UWM9,UD2A3_HUMAN,UGT2A3,23,-0.05281496047977541,0.22722848182337288,0.4303097895504853,17.334364175796512,-1.2314627569227488,0.25563588013947336,0.4630262764630004,-6.153570952085366,2631,27,-1.3065883105828726,0.22722848182337288,UDP-glucuronosyltransferase 2A3,0.3662187736027934
Q6UWP2,DHR11_HUMAN,DHRS11,19,-0.06498551368713201,0.22736222027078787,0.430466342017626,9.970432639122004,-1.47464350992498,0.18130490872464167,0.3777110913593684,-5.857863362572759,6843,9,-1.3061757422183518,0.22736222027078787,Dehydrogenase/reductase SDR family member 11,0.36606080018586484
Q6UWP7,LCLT1_HUMAN,LCLAT1,12,0.04992604255676625,0.22759001729791256,0.43077129638581735,9.386438250541687,1.2119292807486635,0.26260388409163105,0.469338030919065,-6.175865206047635,7859,34,1.305473488136352,0.22759001729791256,Lysocardiolipin acyltransferase 1,0.36575324278482424
Q6UWP8,SBSN_HUMAN,SBSN,16,-0.03665280342107735,0.22762550173240365,0.43077129638581735,13.828688025474563,-1.2368112244433358,0.2537552835936033,0.46057348953714083,-6.147425593622255,4451,23,-1.3053641502795599,0.22762550173240365,Suprabasin,0.36575324278482424
Q6UWS5,PT117_HUMAN,PET117,3,0.06829428672790883,0.22780497570403202,0.430967472401478,8.88701093196869,1.2110783061975372,0.2629110238291868,0.4696073362695943,-6.176831069669725,7333,141,1.3048113605831673,0.22780497570403202,Protein PET117 homolog. mitochondrial,0.36555550730943215
Q6UWU4,CF089_HUMAN,C6orf89,8,-0.5239263148426581,0.22783142211661953,0.430967472401478,8.497273655170224,-1.2693350730021296,0.24256922396637434,0.4484182908259887,-6.109683834982064,7001,2,-1.3047299354622144,0.22783142211661953,Bombesin receptor-activated protein C6orf89,0.36555550730943215
