"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_CTRL","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.195239697053516,15.3307619574876,-1.05645249305364,0.321491212315975,0.620158504893493,-5.96132901222554,"CD81_HUMAN",2,-1.00311582092529,0.344484346901139,0.633664630373275,0.195239697053516,"Non-significant",0.198140533465589,"CD81","CD81 antigen"
-0.408247760887978,16.9684897647868,-1.01098294892073,0.341500166045823,0.632842568252645,-6.00688878378058,"CD44_HUMAN",1,-0.999755632738776,0.346013993539806,0.635249629066324,0.408247760887985,"Non-significant",0.197055579869873,"CD44","CD44 antigen"
0.331100016061344,15.9152175662897,1.00818385954869,0.342762476477103,0.632842568252645,-6.00964334960496,"ARF6_HUMAN",1,0.986469569803134,0.352112610921195,0.638058221269736,-0.331100016061344,"Non-significant",0.195139691149472,"ARF6","ADP-ribosylation factor 6"
0.253466430347615,15.7353288425404,0.964746130694445,0.362809397107484,0.64851361257018,-6.05162830881674,"C1TC_HUMAN",5,0.986193165895808,0.352240342972252,0.638058221269736,-0.253466430347617,"Non-significant",0.195139691149472,"MTHFD1","C-1-tetrahydrofolate synthase, cytoplasmic"
0.237805839697593,15.9025763583799,1.04708346197342,0.325537829663513,0.62042072300665,-5.97084074950659,"COL10_HUMAN",1,0.991549784774032,0.349771155000709,0.638058221269736,-0.23780583969759,"Non-significant",0.195139691149472,"COLEC10","Collectin-10"
-0.24035983877075,23.4064608162124,-0.960649022661184,0.364744781324871,0.64851361257018,-6.05551359445671,"FABPL_HUMAN",10,-0.989385562637119,0.350767196793051,0.638058221269736,0.240359838770747,"Non-significant",0.195139691149472,"FABP1","Fatty acid-binding protein, liver"
0.242543942769476,17.0531940379734,1.04052906033344,0.328392226577069,0.620876754423046,-5.9774569802124,"FTO_HUMAN",1,0.988388861984278,0.351226628829959,0.638058221269736,-0.242543942769476,"Non-significant",0.195139691149472,"FTO","Alpha-ketoglutarate-dependent dioxygenase FTO"
0.352242697426613,14.5235917522586,1.01000205090386,0.341942118289024,0.632842568252645,-6.00785474809222,"LYPA1_HUMAN",1,0.991736011742509,0.349685547567849,0.638058221269736,-0.352242697426609,"Non-significant",0.195139691149472,"LYPLA1","Acyl-protein thioesterase 1"
-0.311777041951032,14.7988526794956,-1.00536468828988,0.344037442467526,0.632842568252645,-6.01241173055554,"SYAC_HUMAN",2,-0.992680939868414,0.349251413758695,0.638058221269736,0.311777041951032,"Non-significant",0.195139691149472,"AARS1","Alanine--tRNA ligase, cytoplasmic"
-0.237245808691224,18.6231961203156,-0.952732434076583,0.36850621694709,0.650670515405661,-6.0629838725914,"MDHM_HUMAN",13,-0.983361491082281,0.353550931475229,0.639214706906736,0.237245808691224,"Non-significant",0.194353241430354,"MDH2","Malate dehydrogenase, mitochondrial"
-0.260105200687487,16.1299654045503,-0.957297748678371,0.366333573428962,0.648758339536206,-6.05868190072756,"ACON_HUMAN",8,-0.981472394921623,0.354427304279905,0.639583237894099,0.260105200687491,"Non-significant",0.194102926704242,"ACO2","Aconitate hydratase, mitochondrial"
0.232542043283512,16.6333883217596,0.941267899555329,0.374004411448234,0.651609569281327,-6.07371510367206,"DESP_HUMAN",19,0.977950938423832,0.356065306704394,0.641322171734618,-0.232542043283519,"Non-significant",0.192923745431974,"DSP","Desmoplakin"
0.391935577455991,14.1547086250288,0.986297436888389,0.352755585280919,0.641550553427247,-6.03097779621168,"APOA_HUMAN",1,0.97467843024019,0.357592600731941,0.641642572256746,-0.391935577455991,"Non-significant",0.19270682882175,"LPA","Apolipoprotein(a)"
-0.233915991599659,16.3830850687532,-0.948199545281607,0.370672895733178,0.651609569281327,-6.06723916017302,"ETFA_HUMAN",8,-0.975252578241835,0.35732428853672,0.641642572256746,0.233915991599659,"Non-significant",0.19270682882175,"ETFA","Electron transfer flavoprotein subunit alpha, mitochondrial"
-0.240126529558161,18.655043590123,-0.952154976950665,0.368781711675764,0.650670515405661,-6.06352685971105,"AK1C2_HUMAN",4,-0.970219880337956,0.359681321485838,0.642574945183935,0.240126529558161,"Non-significant",0.192076212149728,"AKR1C2","Aldo-keto reductase family 1 member C2"
-0.236408179175811,16.7681523402842,-1.02119289987389,0.336925909323281,0.631985285535384,-5.99679156234958,"COAA1_HUMAN",1,-0.969244942169521,0.360139270013709,0.642574945183935,0.236408179175807,"Non-significant",0.192076212149728,"COL10A1","Collagen alpha-1(X) chain"
-0.227406081316801,18.164865565103,-0.942341896209666,0.373486777224343,0.651609569281327,-6.07271418982109,"GSH1_HUMAN",8,-0.970024705182568,0.359772964387062,0.642574945183935,0.227406081316801,"Non-significant",0.192076212149728,"GCLC","Glutamate--cysteine ligase catalytic subunit"
-0.342365777988931,18.974473221055,-0.944292933163608,0.372547792203698,0.651609569281327,-6.07089359127951,"AMPL_HUMAN",20,-0.966772296107227,0.361302677239013,0.643443531936894,0.342365777988931,"Non-significant",0.191489560405705,"LAP3","Cytosol aminopeptidase"
-0.252034672745143,16.30623770745,-0.942421991081878,0.373448195139414,0.651609569281327,-6.07263950877861,"EF1G_HUMAN",6,-0.965174631986749,0.362055887156419,0.643526990845827,0.25203467274514,"Non-significant",0.191433233173613,"EEF1G","Elongation factor 1-gamma"
-0.626699508247508,22.5855320010773,-0.959026284029683,0.365513455665212,0.64851361257018,-6.05704882938635,"F8VWZ5_HUMAN",2,-0.963804185500067,0.362702909667048,0.643526990845827,0.626699508247508,"Non-significant",0.191433233173613,"HLX","H2.0-like homeobox protein (Fragment)"
-0.230934844640531,15.093489502672,-1.01564751798978,0.339404481562456,0.632842568252645,-6.00228537264107,"TSN_HUMAN",1,-0.961916810647002,0.36359539797149,0.64390916847465,0.230934844640533,"Non-significant",0.191175391044543,"TSN","Translin"
-0.282639283392392,19.1273513153208,-0.9376098256989,0.375771472576379,0.652308109822065,-6.07711742538728,"F16P1_HUMAN",11,-0.960209036011179,0.364404367287766,0.644142292361833,0.282639283392392,"Non-significant",0.191018185494941,"FBP1","Fructose-1,6-bisphosphatase 1"
-0.186462141118053,16.1841937158053,-1.04261088574817,0.327483510139771,0.62042072300665,-5.97535891939217,"B4GT1_HUMAN",1,-0.95252329141519,0.368061666306076,0.645908910904853,0.186462141118049,"Non-significant",0.189828723925481,"B4GALT1","Beta-1,4-galactosyltransferase 1"
0.150636099937724,19.8977174039874,0.92336912579295,0.382709178917598,0.655777349820965,-6.09026148708251,"FMOD_HUMAN",4,0.952400042539674,0.368120535973113,0.645908910904853,-0.150636099937724,"Non-significant",0.189828723925481,"FMOD","Fibromodulin"
-0.232562850736134,18.4262251661999,-0.925280633529878,0.38177251815645,0.655777349820965,-6.08850655347037,"GDIB_HUMAN",15,-0.9564113818096,0.366208108239987,0.645908910904853,0.232562850736134,"Non-significant",0.189828723925481,"GDI2","Rab GDP dissociation inhibitor beta"
0.148799118075903,18.3817293867544,0.899550286861425,0.394521811137102,0.666412508688071,-6.11188337687586,"SAHH_HUMAN",12,0.953629725242225,0.367533492238076,0.645908910904853,-0.148799118075903,"Non-significant",0.189828723925481,"AHCY","Adenosylhomocysteinase"
-0.315981281753565,17.939352618905,-0.931770687350376,0.378604865688139,0.654647728661794,-6.0825263909412,"THIC_HUMAN",5,-0.947984343683698,0.370234295258791,0.648421390038877,0.315981281753558,"Non-significant",0.188142667138408,"ACAT2","Acetyl-CoA acetyltransferase, cytosolic"
0.170832957106946,17.3708990214985,0.926830184106439,0.381014454943997,0.655777349820965,-6.08708179010409,"MIME_HUMAN",3,0.933222779616519,0.377365643879839,0.659696189944351,-0.170832957106942,"Non-significant",0.180656024167118,"OGN","Mimecan"
0.267005513822863,20.24890059447,0.909100817544281,0.389753967317014,0.66314487056675,-6.1032686282087,"AFAM_HUMAN",8,0.930058028337329,0.378907600545909,0.659811910252344,-0.267005513822859,"Non-significant",0.18057984927842,"AFM","Afamin"
-0.264729318274663,15.9157328510313,-0.901269626170755,0.393660375602505,0.66614059999641,-6.11033795213463,"AL7A1_HUMAN",6,-0.920854725376359,0.383417928196235,0.659811910252344,0.264729318274666,"Non-significant",0.18057984927842,"ALDH7A1","Alpha-aminoadipic semialdehyde dehydrogenase"
0.156934890413222,20.5533596814992,0.971579534651116,0.359598561134434,0.64524194648839,-6.04511925343243,"APOM_HUMAN",2,0.906332771206579,0.390614201337613,0.659811910252344,-0.156934890413222,"Non-significant",0.18057984927842,"APOM","Apolipoprotein M"
0.138403417592478,19.3887447602319,0.860195999909057,0.414611733252968,0.677484120830881,-6.14659544586701,"CA2D1_HUMAN",9,0.909967583431153,0.388803868426309,0.659811910252344,-0.138403417592482,"Non-significant",0.18057984927842,"CACNA2D1","Voltage-dependent calcium channel subunit alpha-2/delta-1"
-0.15582494703402,17.4698007464314,-0.978675897909886,0.356286795866942,0.641721103919435,-6.03832158448211,"CATC_HUMAN",2,-0.910996166725178,0.388292684189664,0.659811910252344,0.155824947034024,"Non-significant",0.18057984927842,"CTSC","Dipeptidyl peptidase 1"
-0.182268729110284,16.0326968920735,-0.988338610469897,0.351814373677355,0.641550553427247,-6.02900347061854,"CD276_HUMAN",1,-0.907882322951147,0.389841695886217,0.659811910252344,0.182268729110284,"Non-significant",0.18057984927842,"CD276","CD276 antigen"
-0.312644303961701,15.4087795585502,-0.9317641535047,0.378608044967389,0.654647728661794,-6.08253242829493,"CLIC4_HUMAN",2,-0.923029125945269,0.382348783355592,0.659811910252344,0.312644303961699,"Non-significant",0.18057984927842,"CLIC4","Chloride intracellular channel protein 4"
-0.137029840071385,18.6775790370893,-0.869323945850321,0.409888480956772,0.674706042562969,-6.138657929346,"COF1_HUMAN",11,-0.924782727592046,0.381488130859094,0.659811910252344,0.137029840071392,"Non-significant",0.18057984927842,"CFL1","Cofilin-1"
0.359843122015103,15.8082050515768,0.924306379054406,0.382249703868733,0.655777349820965,-6.08940136979359,"DPOD1_HUMAN",1,0.912592649395995,0.387500232024199,0.659811910252344,-0.3598431220151,"Non-significant",0.18057984927842,"POLD1","DNA polymerase delta catalytic subunit"
-0.171231820565641,20.494196991904,-0.873902067780019,0.407533978300448,0.674706042562969,-6.13465086373373,"G3P_HUMAN",13,-0.914390306042193,0.386609328847041,0.659811910252344,0.171231820565641,"Non-significant",0.18057984927842,"GAPDH","Glyceraldehyde-3-phosphate dehydrogenase"
-0.338703852346466,14.9973658619044,-0.943228347878853,0.373059933465582,0.651609569281327,-6.07188737427002,"HEM6_HUMAN",1,-0.927627828165181,0.380094794262918,0.659811910252344,0.338703852346466,"Non-significant",0.18057984927842,"CPOX","Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial"
-0.560901353096781,17.1887828675666,-0.895527740369451,0.396542537255066,0.668638214414127,-6.11548965742735,"IGHA1_HUMAN",6,-0.906956821784681,0.390302957257019,0.659811910252344,0.560901353096781,"Non-significant",0.18057984927842,"IGHA1","Immunoglobulin heavy constant alpha 1"
-0.178097092236399,15.2986319420095,-0.998756930383392,0.347039959423543,0.634682695022672,-6.01887698129044,"LTOR3_HUMAN",1,-0.91197073621872,0.387808793711751,0.659811910252344,0.178097092236401,"Non-significant",0.18057984927842,"LAMTOR3","Ragulator complex protein LAMTOR3"
-0.198738710128143,20.9604731042964,-0.872715640236655,0.408143224817463,0.674706042562969,-6.13569096419792,"PEBP1_HUMAN",17,-0.909017482905195,0.38927648177199,0.659811910252344,0.19873871012814,"Non-significant",0.18057984927842,"PEBP1","Phosphatidylethanolamine-binding protein 1"
-0.259118875141951,15.5440163237434,-0.941048489196384,0.374110225896535,0.651609569281327,-6.07391947183113,"PGRC1_HUMAN;PGRC2_HUMAN",1,-0.908952885975031,0.389308629663064,0.659811910252344,0.259118875141949,"Non-significant",0.18057984927842,"PGRMC1;PGRMC2","Membrane-associated progesterone receptor component 1"
0.217813915008385,16.3654374436045,0.91900747079957,0.384852738603343,0.658264306496006,-6.094254943123,"ROA2_HUMAN",3,0.926569649277498,0.380612582681308,0.659811910252344,-0.217813915008382,"Non-significant",0.18057984927842,"HNRNPA2B1","Heterogeneous nuclear ribonucleoproteins A2/B1"
-0.534368637065565,15.8906650508116,-0.906209958113654,0.391192715444739,0.66314487056675,-6.10588401874426,"S10A8_HUMAN",3,-0.915221945927717,0.386197679291489,0.659811910252344,0.534368637065567,"Non-significant",0.18057984927842,"S100A8","Protein S100-A8"
0.232946331861184,16.0990070874225,0.959836273259299,0.365129621254885,0.64851361257018,-6.05628277374416,"TBB1_HUMAN",1,0.915865874835662,0.385879162923006,0.659811910252344,-0.232946331861184,"Non-significant",0.18057984927842,"TUBB1","Tubulin beta-1 chain"
-0.211891438143642,18.53341971242,-0.868964590190639,0.410073704102414,0.674706042562969,-6.13897172654188,"TERA_HUMAN",23,-0.907555451133456,0.39000456071682,0.659811910252344,0.211891438143642,"Non-significant",0.18057984927842,"VCP","Transitional endoplasmic reticulum ATPase"
-0.216764562874697,20.9549617731541,-0.873364027847279,0.407810188715506,0.674706042562969,-6.13512268899949,"AK1C3_HUMAN",15,-0.903287773607247,0.392135464170609,0.661207139053633,0.216764562874701,"Non-significant",0.179662465997654,"AKR1C3","Aldo-keto reductase family 1 member C3"
-0.133601501038072,16.8083480296896,-0.868981323874497,0.410065077718465,0.674706042562969,-6.13895711669833,"CD59_HUMAN",4,-0.898700847950902,0.394435136739394,0.66156581135655,0.133601501038068,"Non-significant",0.17942694650697,"CD59","CD59 glycoprotein"
0.143034170399737,17.6697514642247,0.863855086585967,0.412713734566169,0.676708209607633,-6.14342187323016,"FBLN3_HUMAN",5,0.899458150584872,0.394054791479006,0.66156581135655,-0.143034170399741,"Non-significant",0.17942694650697,"EFEMP1","EGF-containing fibulin-like extracellular matrix protein 1"
-0.161007603446276,16.1775805821391,-0.875558205104463,0.40668461359844,0.674706042562969,-6.13319704178288,"TRXR1_HUMAN",4,-0.899041791768312,0.394263869471747,0.66156581135655,0.161007603446276,"Non-significant",0.17942694650697,"TXNRD1","Thioredoxin reductase 1, cytoplasmic"
0.254369632060175,15.3279707555852,0.928333309126873,0.380280159795935,0.655777349820965,-6.08569788600467,"AGRIN_HUMAN",1,0.896292613014412,0.395646398767558,0.662429093711175,-0.254369632060175,"Non-significant",0.178860601705137,"AGRN","Agrin"
-0.610442650286988,17.3085493198815,-0.883959125647333,0.402395586642497,0.674706042562969,-6.12578760112764,"LYSC_HUMAN",3,-0.892829221084943,0.397393058663253,0.664184180648073,0.610442650286991,"Non-significant",0.17771147251822,"LYZ","Lysozyme C"
0.158973364481945,18.7422670111203,0.877256179844551,0.4058151038218,0.674706042562969,-6.13170414509291,"IGF2_HUMAN",3,0.883204994215302,0.402275796653474,0.670383801643446,-0.158973364481941,"Non-significant",0.173676488026136,"IGF2","Insulin-like growth factor II"
0.144949490831056,27.1783327916127,0.828733208524392,0.431185755944146,0.698564998130976,-6.17342058238942,"TRFL_HUMAN",17,0.882741052546567,0.402512251039335,0.670383801643446,-0.14494949083106,"Non-significant",0.173676488026136,"LTF","Lactotransferrin"
-0.244668481891425,15.8178327083512,-0.912308062327175,0.388162262891654,0.662733055673184,-6.10035911581264,"STOM_HUMAN",1,-0.879149738658661,0.404345971836769,0.672260523106237,0.244668481891418,"Non-significant",0.172462390902798,"STOM","Stomatin"
-0.362971101726686,16.8049299750078,-0.861885761694645,0.413734474018754,0.677214259538443,-6.14513127813946,"AMPB_HUMAN",7,-0.875740780459137,0.406092082596237,0.673985288916268,0.362971101726682,"Non-significant",0.171349582711287,"RNPEP","Aminopeptidase B"
-0.102469179068237,18.815478272789,-0.754156674748789,0.472278264540773,0.729664232074167,-6.23361515348043,"BIP_HUMAN",28,-0.87317739433963,0.40740860916117,0.674992312390719,0.102469179068233,"Non-significant",0.170701173399052,"HSPA5","Endoplasmic reticulum chaperone BiP"
0.143446430319901,21.7132578920583,0.937379132637886,0.375883116911138,0.652308109822065,-6.07733163533098,"PPARD_HUMAN",2,0.86716519941886,0.410508285514618,0.677766283896531,-0.143446430319901,"Non-significant",0.168920039337368,"PPARD","Peroxisome proliferator-activated receptor delta"
-0.366947616179717,15.0604140000271,-0.876617897757544,0.40614180362128,0.674706042562969,-6.13226561544262,"VIME_HUMAN",1,-0.868144936564658,0.410002031571872,0.677766283896531,0.366947616179717,"Non-significant",0.168920039337368,"VIM","Vimentin"
-0.204287850248047,20.0029329620603,-0.841513364540951,0.424398563361119,0.689919715822948,-6.16262474173587,"GSTO1_HUMAN",7,-0.865106052654151,0.411573737968291,0.678347703306491,0.204287850248051,"Non-significant",0.168547641059242,"GSTO1","Glutathione S-transferase omega-1"
-0.253238005283258,18.1749861309417,-0.890341247692023,0.399158976155443,0.67185873685633,-6.12011999607534,"TKTL2_HUMAN",1,-0.862305197757765,0.413026103241235,0.679563709658157,0.253238005283258,"Non-significant",0.16776982155701,"TKTL2","Transketolase-like protein 2"
0.149459634816093,18.4741625708938,0.821811488205084,0.434892960809008,0.702174272716501,-6.17920973340093,"RCN3_HUMAN",5,0.851165288146452,0.418838383303572,0.687936619208457,-0.149459634816093,"Non-significant",0.16245157222378,"RCN3","Reticulocalbin-3"
-0.180378982697409,16.184594748466,-0.908418431931612,0.39009323578655,0.66314487056675,-6.10388659764397,"IBP7_HUMAN",1,-0.844581366197004,0.422300410052822,0.692427051655575,0.180378982697402,"Non-significant",0.15962597350137,"IGFBP7","Insulin-like growth factor-binding protein 7"
0.187934396407066,19.8842808785949,0.872540286304047,0.408233326410857,0.674706042562969,-6.13584459237409,"ARRB2_HUMAN",2,0.841540550429466,0.423906091738176,0.692671294231969,-0.187934396407059,"Non-significant",0.159472810074978,"ARRB2","Beta-arrestin-2"
0.135462822985026,17.5021493216896,0.975083721585083,0.357960330319559,0.643516586264463,-6.04176740588482,"H7BZJ3_HUMAN",1,0.841841974384965,0.423746737158426,0.692671294231969,-0.135462822985026,"Non-significant",0.159472810074978,"PDIA3","Protein disulfide-isomerase A3 (Fragment)"
-0.147677537666752,17.9492944523909,-0.815234018093876,0.438436117983383,0.703124364590553,-6.18467308072947,"FSTL1_HUMAN",4,-0.837521838681785,0.426034662850409,0.693398460199645,0.147677537666752,"Non-significant",0.159017127097764,"FSTL1","Follistatin-related protein 1"
0.211262162518924,15.1792976172467,0.880526537330539,0.404144140559728,0.674706042562969,-6.1288220852598,"PABP1_HUMAN;PABP3_HUMAN;PAP1L_HUMAN;PAP1M_HUMAN",1,0.839139384504502,0.42517701322172,0.693398460199645,-0.211262162518924,"Non-significant",0.159017127097764,"PABPC1;PABPC1L;PABPC1L2A;PABPC3","Polyadenylate-binding protein 1"
-0.308870437429469,19.9516812895888,-0.819070677023225,0.436366977050949,0.702174272716501,-6.18149078837309,"SPYA_HUMAN",17,-0.836572674390543,0.426538484980854,0.693398460199645,0.308870437429469,"Non-significant",0.159017127097764,"AGXT","Serine--pyruvate aminotransferase"
-0.18402821438179,19.0707374243947,-0.79817807482473,0.447715939738475,0.710572039117797,-6.19866695743447,"HS90A_HUMAN",21,-0.834958335631325,0.427396335913995,0.693607364256329,0.18402821438179,"Non-significant",0.158886304460755,"HSP90AA1","Heat shock protein HSP 90-alpha"
-0.111297455962035,17.2010964600243,-0.792632331144298,0.450761858911535,0.711893223814648,-6.20316294043767,"ARF1_HUMAN;ARF3_HUMAN",4,-0.823675166828005,0.433425540861427,0.698230309842963,0.111297455962035,"Non-significant",0.156001302597415,"ARF1;ARF3","ADP-ribosylation factor 3"
0.171579213211995,17.1568512352424,0.816496582909729,0.437754463215277,0.703124364590553,-6.18362724519713,"CALU_HUMAN",3,0.822762096061141,0.433915996968655,0.698230309842963,-0.171579213211992,"Non-significant",0.156001302597415,"CALU","Calumenin"
-0.179440253378965,15.7703936973587,-0.857602866286432,0.415960543590742,0.678071600963917,-6.14883775330438,"CATS_HUMAN",2,-0.824955180066431,0.432738624801461,0.698230309842963,0.179440253378967,"Non-significant",0.156001302597415,"CTSS","Cathepsin S"
0.177387446978258,16.8744867650807,0.819624954324801,0.436068607701811,0.702174272716501,-6.18103000570749,"COTL1_HUMAN",3,0.826036116994932,0.432159127470385,0.698230309842963,-0.177387446978258,"Non-significant",0.156001302597415,"COTL1","Coactosin-like protein"
0.173217732447572,15.6043120053909,0.887665954540513,0.400513431716992,0.672947479793037,-6.12249983130886,"MA2A1_HUMAN",1,0.823058876592928,0.43375653935205,0.698230309842963,-0.173217732447576,"Non-significant",0.156001302597415,"MAN2A1","Alpha-mannosidase 2"
-0.151838276572686,18.1705533942185,-0.906325302414872,0.391135236139892,0.66314487056675,-6.10577979479557,"MP2K5_HUMAN",1,-0.817679687210118,0.436652993091347,0.701447629104511,0.151838276572683,"Non-significant",0.154004748356168,"MAP2K5","Dual specificity mitogen-activated protein kinase kinase 5"
0.266836204434417,14.7293615848214,0.831423729966133,0.429750666016764,0.697428128638128,-6.17115930166087,"SYDC_HUMAN",1,0.812331108867726,0.439546097451628,0.704904449707417,-0.266836204434417,"Non-significant",0.15186974794074,"DARS1","Aspartate--tRNA ligase, cytoplasmic"
0.133420114351008,15.2472463753836,0.797093664297049,0.448310434774636,0.710572039117797,-6.19954819539266,"LDLR_HUMAN",3,0.802022268952263,0.445159154554481,0.71150648064086,-0.133420114351008,"Non-significant",0.147821139861149,"LDLR","Low-density lipoprotein receptor"
-0.352437702377049,19.0098073559749,-0.79013458334832,0.452138283053678,0.711893223814648,-6.20517916677315,"PTGR1_HUMAN",12,-0.803342617084407,0.444437528731735,0.71150648064086,0.352437702377049,"Non-significant",0.147821139861149,"PTGR1","Prostaglandin reductase 1"
0.29807557676515,16.0894791751335,0.804303262959619,0.444368057445869,0.710242054842052,-6.19367027469267,"RYR3_HUMAN",2,0.7995441419054,0.44651570256469,0.712477236810437,-0.29807557676515,"Non-significant",0.147229006527228,"RYR3","Ryanodine receptor 3"
0.137440467946757,22.6746840394472,0.762048012601908,0.46781070690691,0.726258756028232,-6.22747565775567,"A1AG2_HUMAN",8,0.796540102153618,0.44816389446661,0.713909319326208,-0.137440467946771,"Non-significant",0.146356948752247,"ORM2","Alpha-1-acid glycoprotein 2"
0.182870379211362,16.6947599553971,0.768686027405494,0.4640744437167,0.726258756028232,-6.22226860341035,"6PGD_HUMAN",9,0.792692003117141,0.450281193822782,0.714887170827155,-0.182870379211366,"Non-significant",0.145762496595886,"PGD","6-phosphogluconate dehydrogenase, decarboxylating"
-0.108280828106739,20.5433149953032,-0.734281903521485,0.483653969274895,0.737107251250681,-6.24883218787918,"K2C8_HUMAN",14,-0.792788502854797,0.450228015347519,0.714887170827155,0.108280828106732,"Non-significant",0.145762496595886,"KRT8","Keratin, type II cytoskeletal 8"
-0.145650838045928,22.3901092295565,-0.866694332263238,0.411245240392571,0.675464980333912,-6.14095169208169,"FA53C_HUMAN",1,-0.78241607545676,0.455968227624101,0.721906852768464,0.145650838045924,"Non-significant",0.141518835586017,"FAM53C","Protein FAM53C"
-0.227655451423562,16.3952696764518,-0.76263130456264,0.467481599032446,0.726258756028232,-6.22701966557795,"UBA1_HUMAN",13,-0.781961631447007,0.456220839657042,0.721906852768464,0.227655451423566,"Non-significant",0.141518835586017,"UBA1","Ubiquitin-like modifier-activating enzyme 1"
0.245671991644521,16.0820272571683,0.757195777932743,0.470554403288028,0.728822862421685,-6.23125725309049,"FTCD_HUMAN",12,0.774272498239758,0.46050920384427,0.724404636665243,-0.245671991644516,"Non-significant",0.140018778579287,"FTCD","Formimidoyltransferase-cyclodeaminase"
0.321215381254246,14.3230607137034,0.784781979445902,0.455097474061333,0.715368095590624,-6.2094815977798,"GPX1_HUMAN",1,0.776500291113536,0.459263966926929,0.724404636665243,-0.321215381254252,"Non-significant",0.140018778579287,"GPX1","Glutathione peroxidase 1"
0.144773914228967,21.9608939995326,0.711431671624163,0.496950484060064,0.742385245848546,-6.26588872881593,"K1C10_HUMAN",41,0.773670155746646,0.460846272536774,0.724404636665243,-0.144773914228967,"Non-significant",0.140018778579287,"KRT10","Keratin, type I cytoskeletal 10"
-0.217434450599923,15.627775297079,-0.761473087015125,0.468135244421983,0.726258756028232,-6.22792481507473,"SUOX_HUMAN",4,-0.774449016711562,0.460410455873459,0.724404636665243,0.217434450599924,"Non-significant",0.140018778579287,"SUOX","Sulfite oxidase, mitochondrial"
-0.119061224377365,16.0755353145957,-0.747059444542698,0.476320174814934,0.730613687498392,-6.23908959518821,"HYOU1_HUMAN",4,-0.771327943910529,0.462158527025821,0.725268579540521,0.119061224377361,"Non-significant",0.139501136860258,"HYOU1","Hypoxia up-regulated protein 1"
-0.182645151996457,15.3196281064516,-0.791473357246787,0.451400177206603,0.711893223814648,-6.20409915905101,"CRP_HUMAN",2,-0.767749449338712,0.464168217644451,0.726026274637948,0.182645151996459,"Non-significant",0.139047662049502,"CRP","C-reactive protein"
0.210197306794454,14.9637255841238,0.799279360563656,0.447112741816961,0.710572039117797,-6.19777096407651,"RNT2_HUMAN",1,0.768845345744667,0.463552144626934,0.726026274637948,-0.210197306794457,"Non-significant",0.139047662049502,"RNASET2","Ribonuclease T2"
0.185004375934136,15.2733916661347,0.753089241055014,0.472884727697228,0.729664232074167,-6.23444138023369,"ACS2B_HUMAN",3,0.759392532655214,0.468884008971624,0.726795632614031,-0.185004375934133,"Non-significant",0.138587691074137,"ACSM2B","Acyl-coenzyme A synthetase ACSM2B, mitochondrial"
-0.302585732218404,16.4196469618452,-0.751565187572127,0.473751507482067,0.729664232074167,-6.23561928964687,"ARK73_HUMAN",3,-0.758754135538427,0.469245550394338,0.726795632614031,0.3025857322184,"Non-significant",0.138587691074137,"AKR7A3","Aflatoxin B1 aldehyde reductase member 3"
0.1920710650408,16.3652438883789,0.799229776626353,0.447139888124047,0.710572039117797,-6.19781132755732,"HINT1_HUMAN",1,0.761800996157443,0.467521685431016,0.726795632614031,-0.192071065040807,"Non-significant",0.138587691074137,"HINT1","Histidine triad nucleotide-binding protein 1"
0.125354958968146,22.9904515788114,0.677342568768181,0.517214709926532,0.752096619480324,-6.29045024685638,"K2C1_HUMAN",51,0.75941881400836,0.468869129072129,0.726795632614031,-0.125354958968142,"Non-significant",0.138587691074137,"KRT1","Keratin, type II cytoskeletal 1"
-0.212002958970398,13.9061854287659,-0.790752758807992,0.451797363237889,0.711893223814648,-6.20468066960616,"RAB7A_HUMAN",1,-0.761991015481992,0.467414314212579,0.726795632614031,0.2120029589704,"Non-significant",0.138587691074137,"RAB7A","Ras-related protein Rab-7a"
-0.134487424107682,17.859872894498,-0.85676449466382,0.41639728176964,0.678071600963917,-6.14956150159984,"ZN536_HUMAN",1,-0.762305012399832,0.467236924629321,0.726795632614031,0.134487424107686,"Non-significant",0.138587691074137,"ZNF536","Zinc finger protein 536"
-0.132021029100684,15.6250350329221,-0.806406355169597,0.44322250433564,0.709603706436353,-6.19194718764057,"COBA1_HUMAN",2,-0.75372949730076,0.472097545328646,0.730024009117955,0.132021029100683,"Non-significant",0.13666285651519,"COL11A1","Collagen alpha-1(XI) chain"
0.188994281730739,23.8024191861802,0.767687487994695,0.464635208578002,0.726258756028232,-6.22305437089798,"ANK3_HUMAN",2,0.748230460672728,0.475231823493596,0.730171787935276,-0.188994281730739,"Non-significant",0.136574951146261,"ANK3","Ankyrin-3"
-0.24084496292998,17.6734777099233,-0.729190591048005,0.486596500717563,0.739222479524604,-6.25267340518459,"GABT_HUMAN",19,-0.748173628808758,0.47526428678437,0.730171787935276,0.240844962929987,"Non-significant",0.136574951146261,"ABAT","4-aminobutyrate aminotransferase, mitochondrial"
-0.488883850952893,14.2089002479089,-0.750231520563598,0.474510864456645,0.729664232074167,-6.23664835830245,"RL12_HUMAN",1,-0.751658976580067,0.473276082119211,0.730171787935276,0.488883850952892,"Non-significant",0.136574951146261,"RPL12","60S ribosomal protein L12"
