"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.304439795874451,18.4454463099831,1.96387821280655,0.0865217140868193,0.159153094964343,-5.08056695226553,"LBP_HUMAN",4,1.96962291657528,0.08484896796905,0.155474698532884,-0.304439795874451,"Non-significant",0.808340276615305,"LBP","Lipopolysaccharide-binding protein"
-0.653643606980472,14.6445000025896,-1.99780958972645,0.0821518261815717,0.152293151459405,-5.03113070517149,"TCPZ_HUMAN",2,-1.96662747376416,0.0852412531271498,0.155893137930614,0.653643606980475,"Non-significant",0.807173001068103,"CCT6A","T-complex protein 1 subunit zeta"
0.644896145811124,17.2199033661103,1.98576374311779,0.0836780461438306,0.15452004249084,-5.04871117620862,"AKCL2_HUMAN",1,1.93969715323908,0.0888475608618581,0.161865958581661,-0.644896145811117,"Non-significant",0.790844476475875,"AKR1E2","1,5-anhydro-D-fructose reductase"
-0.275360255698576,18.116662615137,-1.90994351816895,0.0939345565153396,0.171462117554871,-5.15857681345225,"CO1A2_HUMAN",6,-1.94080065928382,0.0886969408296182,0.161865958581661,0.275360255698576,"Non-significant",0.790844476475875,"COL1A2","Collagen alpha-2(I) chain"
0.408648514902076,16.5486758806217,1.89196268267389,0.096539182506,0.174873833453726,-5.18441841444053,"PSA_HUMAN",7,1.93095944438318,0.0900489131207974,0.163653976358731,-0.408648514902076,"Non-significant",0.786073438020657,"NPEPPS","Puromycin-sensitive aminopeptidase"
-0.230026808890507,27.2269484019323,-1.65677125695582,0.137594924860918,0.230374601307628,-5.51341415657798,"TRFL_HUMAN",17,-1.93006211224977,0.0901731688874607,0.163653976358731,0.230026808890511,"Non-significant",0.786073438020657,"LTF","Lactotransferrin"
0.505702414875,17.9140202253554,1.89049041590344,0.096755494909249,0.17493246322946,-5.18653049995883,"CK054_HUMAN",6,1.91611046573093,0.092126415233282,0.166563157579565,-0.505702414875,"Non-significant",0.778421054726052,"C11orf54","Ester hydrolase C11orf54"
1.17914150444085,15.9575823624968,1.89424153524543,0.0962052779497539,0.174601563607282,-5.18114806665562,"PNPO_HUMAN",4,1.91676493996309,0.0920338866879815,0.166563157579565,-1.17914150444085,"Non-significant",0.778421054726052,"PNPO","Pyridoxine-5'-phosphate oxidase"
-0.217079764960577,22.8497598631995,-1.55049795013424,0.161047909133927,0.260631390658056,-5.65551825913031,"HEMO_HUMAN",24,-1.91200856980115,0.0927083713792712,0.167297269794472,0.21707976496058,"Non-significant",0.776511146442688,"HPX","Hemopexin"
-0.342071069205026,20.2429551206346,-2.1600200407106,0.0640697248518022,0.124094314325996,-4.79151743536141,"CDK16_HUMAN",1,-1.90866240000832,0.0931857194171283,0.167840187813805,0.342071069205033,"Non-significant",0.775104043173078,"CDK16","Cyclin-dependent kinase 16"
-1.12155596909733,13.6232668198994,-1.89565296544752,0.0959990272747853,0.174560372731015,-5.17912184534168,"TCPB_HUMAN",1,-1.89817243032466,0.0946974859421016,0.170240659982871,1.12155596909733,"Non-significant",0.768936705724547,"CCT2","T-complex protein 1 subunit beta"
0.611688557018187,17.0533052047972,1.92602451607111,0.0916625209019325,0.167636648803342,-5.13539401207787,"Z324A_HUMAN;Z324B_HUMAN",1,1.8783766474512,0.0976145538029096,0.175153661635032,-0.611688557018184,"Non-significant",0.756580779206883,"ZNF324;ZNF324B","Zinc finger protein 324A"
-0.577342114496881,15.1101357940528,-1.92845051909517,0.0913243894974896,0.167340066304649,-5.13189087207063,"CP2E1_HUMAN",1,-1.87229044803214,0.0985285305768647,0.176460701654611,0.577342114496883,"Non-significant",0.753351998235662,"CYP2E1","Cytochrome P450 2E1"
0.313291288201341,16.9513933800781,1.870384414475,0.0997564857100491,0.179675033920941,-5.2153150492891,"SPB12_HUMAN",3,1.86985768620604,0.0988961434422927,0.176786151153422,-0.313291288201341,"Non-significant",0.752551759194104,"SERPINB12","Serpin B12"
0.60592672836952,16.1040136756647,1.84362968977917,0.103888226063686,0.185709968019859,-5.25344271907474,"EF1G_HUMAN",6,1.86795411510214,0.0991847028212265,0.176969329048755,-0.605926728369516,"Non-significant",0.752101995666966,"EEF1G","Elongation factor 1-gamma"
-1.48123316016678,18.852161337754,-1.84165130606243,0.104200150648054,0.185918092432081,-5.25625391108921,"RL11_HUMAN",2,-1.8557867026487,0.101048191448931,0.179956610614107,1.48123316016678,"Non-significant",0.744832195132234,"RPL11","60S ribosomal protein L11"
-1.26638294711496,16.2557824096546,-1.81911422063506,0.107817043968303,0.190230072010865,-5.28819651436298,"SBNO1_HUMAN",2,-1.83017096474863,0.105080825336731,0.18678853251445,1.26638294711496,"Non-significant",0.728649789875566,"SBNO1","Protein strawberry notch homolog 1"
0.271541423394666,17.8905130921313,1.82153954537552,0.107422151002893,0.189885623798794,-5.28476630004168,"IGJ_HUMAN",4,1.82547138672317,0.105837070650733,0.187781817516505,-0.271541423394666,"Non-significant",0.72634646177459,"JCHAIN","Immunoglobulin J chain"
-0.291288152508624,17.2797449960484,-1.82467575030727,0.10691355058219,0.189691766051609,-5.2803280375633,"IBP4_HUMAN",3,-1.82185814271998,0.106422011473703,0.188468031492536,0.291288152508635,"Non-significant",0.724762305531509,"IGFBP4","Insulin-like growth factor-binding protein 4"
0.666282002063809,15.5539828938098,1.8367479459828,0.104977099021557,0.186953597695695,-5.26321642476518,"FILA2_HUMAN",2,1.81737974231451,0.107151262556868,0.188840558341507,-0.666282002063808,"Non-significant",0.723904724168144,"FLG2","Filaggrin-2"
0.905261732673644,14.1539865945649,1.81675546263467,0.108202421606897,0.190556486941035,-5.29153087427287,"TCPQ_HUMAN",2,1.81690969753396,0.107228077291707,0.188840558341507,-0.905261732673642,"Non-significant",0.723904724168144,"CCT8","T-complex protein 1 subunit theta"
0.435919682284293,16.3643729071879,1.80796729075969,0.109649796548944,0.192392908704882,-5.303938984865,"TPM3_HUMAN",3,1.81929661129014,0.106838547033031,0.188840558341507,-0.435919682284286,"Non-significant",0.723904724168144,"TPM3","Tropomyosin alpha-3 chain"
-0.428114152675583,17.2730700182674,-1.80114082656775,0.110786745255436,0.194029824563387,-5.31356095252953,"HABP2_HUMAN",5,-1.81425269653841,0.107663265772729,0.18925649861343,0.428114152675583,"Non-significant",0.722949198942836,"HABP2","Hyaluronan-binding protein 2"
0.396431048856744,18.1982522594308,1.94672446383148,0.0888158112654139,0.163057599446735,-5.10545594045339,"A0A494C071_HUMAN",1,1.80742236343362,0.10878968599558,0.190532212489496,-0.396431048856741,"Non-significant",0.720031589417342,"A0A494C071","Uncharacterized protein"
0.580271359427417,15.7354231132297,1.78425533700039,0.113647201830897,0.198309154020519,-5.33729863034333,"AL7A1_HUMAN",6,1.80782307400511,0.108723296411776,0.190532212489496,-0.580271359427416,"Non-significant",0.720031589417342,"ALDH7A1","Alpha-aminoadipic semialdehyde dehydrogenase"
0.598142999009202,18.6778773161612,1.74273029606542,0.120981219509267,0.208052693948125,-5.39528290247839,"ASSY_HUMAN",16,1.79859374573314,0.110262167678524,0.192756105629184,-0.598142999009191,"Non-significant",0.714991856602211,"ASS1","Argininosuccinate synthase"
-0.854268944138086,15.2219879005937,-1.79017189337293,0.112637053518679,0.196907790250485,-5.32899135133631,"FABP5_HUMAN",2,-1.7883577071768,0.111992943489579,0.195422549098329,0.854268944138092,"Non-significant",0.709025326062649,"FABP5","Fatty acid-binding protein 5"
0.338068631622818,17.9959528197678,1.99066269626496,0.0830540476981692,0.153666146616652,-5.04156529248796,"RFX5_HUMAN",1,1.78700933833714,0.112222835510722,0.19546504866428,-0.338068631622818,"Non-significant",0.708930888034151,"RFX5","DNA-binding protein RFX5"
0.645901373823136,15.6556371014557,1.75970107591774,0.117931587676657,0.204285864991806,-5.37165413127858,"2AAA_HUMAN",5,1.77781948042823,0.113801557896905,0.197852434296082,-0.645901373823133,"Non-significant",0.703658601981972,"PPP2R1A","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform"
0.61877895150212,14.5404566920775,1.78108800263578,0.114191483276673,0.198893957135744,-5.34174121621253,"NNTM_HUMAN",1,1.74742129795219,0.11917375180405,0.206814302857029,-0.618778951502117,"Non-significant",0.6844194296154,"NNT","D(P) transhydrogenase, mitochondrial"
-0.396751120002987,15.4681432990369,-1.8580003900706,0.101649046210524,0.182737699331206,-5.23298864096144,"GPC1_HUMAN",1,-1.73761078035477,0.120957705645301,0.209146869215784,0.396751120002993,"Non-significant",0.679548632123207,"GPC1","Glypican-1"
0.805045736666855,14.5985502462834,1.74805031004486,0.120017327176504,0.206768982146477,-5.38788613612512,"PABP1_HUMAN;PABP3_HUMAN;PAP1L_HUMAN;PAP1M_HUMAN",1,1.73802334990895,0.120882182834185,0.209146869215784,-0.80504573666685,"Non-significant",0.679548632123207,"PABPC1;PABPC1L;PABPC1L2A;PABPC3","Polyadenylate-binding protein 1"
-0.238066680469718,21.0576246732953,-1.53581353139957,0.164560927290644,0.265249901446445,-5.67477860883266,"COMP_HUMAN",17,-1.73447771120291,0.121532670732634,0.209759654930553,0.238066680469718,"Non-significant",0.6782780400985,"COMP","Cartilage oligomeric matrix protein"
0.570038008512526,15.6233764403199,1.77434279632234,0.115358812917143,0.200193852343436,-5.35119148172345,"HPRT_HUMAN",1,1.73187028219613,0.122013120476627,0.210207386908103,-0.570038008512524,"Non-significant",0.677352026475908,"HPRT1","Hypoxanthine-guanine phosphoribosyltransferase"
-0.391115309558838,17.5389402255411,-1.81405600011376,0.108645069957812,0.190982368816782,-5.29534478348949,"TLR7_HUMAN",2,-1.72528367731045,0.123234697283375,0.211928023718788,0.391115309558842,"Non-significant",0.673811611756751,"TLR7","Toll-like receptor 7"
0.915648626721467,17.2639647213077,1.7201563627564,0.12515262304806,0.214450710844514,-5.42656123674695,"PSB7_HUMAN",2,1.72290072867696,0.12367945467461,0.212308955587642,-0.915648626721467,"Non-significant",0.673031686096537,"PSMB7","Proteasome subunit beta type-7"
0.559726622677433,15.3116625056133,1.70454923857649,0.128114978886718,0.218346496274676,-5.44808233759331,"RLA0_HUMAN",5,1.72117004117197,0.124003411699443,0.212481521668775,-0.559726622677434,"Non-significant",0.672678832137067,"RPLP0","60S acidic ribosomal protein P0"
0.629525061669868,13.9447752595212,1.74879272376532,0.119883390412725,0.206768982146477,-5.38685315014577,"HLAA_HUMAN",1,1.71933903651978,0.124347008313209,0.212687059183205,-0.629525061669867,"Non-significant",0.672258933681184,"HLA-A","HLA class I histocompatibility antigen, A alpha chain"
0.903151380541114,15.2649924138853,1.71338371813826,0.126430170475597,0.216250165687577,-5.43591081983372,"ABRAL_HUMAN",2,1.71575389809919,0.12502234943861,0.213458266276693,-0.903151380541107,"Non-significant",0.670687022266264,"ABRACL","Costars family protein ABRACL"
0.403520878290625,15.8395386218609,1.82256350010296,0.107255843164189,0.189885623798794,-5.28331755548504,"AOFB_HUMAN",1,1.71327222508847,0.125491829239734,0.213733699396595,-0.403520878290625,"Non-significant",0.670126997217599,"MAOB","Amine oxidase [flavin-containing] B"
0.374911945052943,17.0803717977631,1.84517267058341,0.103645568200138,0.185625113669174,-5.25124942343859,"FKBP2_HUMAN",1,1.71252682866153,0.125633162947105,0.213733699396595,-0.37491194505294,"Non-significant",0.670126997217599,"FKBP2","Peptidyl-prolyl cis-trans isomerase FKBP2"
0.608750328241225,17.2007947048049,1.69152042453864,0.130637962876129,0.221851254812855,-5.46598139554702,"ACBP_HUMAN",4,1.70961295229003,0.126187083683573,0.214292708184067,-0.608750328241225,"Non-significant",0.668992606603065,"DBI","Acyl-CoA-binding protein"
0.789648874629652,15.7919370857198,1.67120115341218,0.134665235920097,0.227068509503567,-5.49377212750811,"NIT1_HUMAN",3,1.6893497160046,0.130102375353764,0.220547876936594,-0.789648874629652,"Non-significant",0.656497118521075,"NIT1","Deaminated glutathione amidase"
0.307976300607169,16.7087052870787,1.67352936887044,0.134197998926674,0.226682587885021,-5.49059559460459,"CD59_HUMAN",4,1.68302740252981,0.131346889342878,0.222261373247468,-0.307976300607169,"Non-significant",0.653136006680628,"CD59","CD59 glycoprotein"
-0.601791084636867,15.3795656985111,-1.66314250423099,0.136294165709949,0.229408409894091,-5.50475131829195,"PDLI1_HUMAN",3,-1.67929714632762,0.132086339292122,0.223115645944596,0.601791084636869,"Non-significant",0.651469973825756,"PDLIM1","PDZ and LIM domain protein 1"
0.501364801736427,15.502213630589,1.70157903156051,0.128686116092997,0.218927542762862,-5.45216821535898,"RAN_HUMAN",2,1.66443947562608,0.135070000824796,0.227751012029045,-0.501364801736425,"Non-significant",0.642539684529923,"RAN","GTP-binding nuclear protein Ran"
-0.456993479217244,15.3082075262451,-1.72919241783324,0.123466933517362,0.211944140388108,-5.41406203372474,"A0A6Q8PFV8_HUMAN",1,-1.66001275511572,0.135970935304604,0.228401028467076,0.45699347921725,"Non-significant",0.641301944837002,"GNB4","Guanine nucleotide-binding protein subunit beta-4"
0.315316660032128,20.6865349964338,1.64882749546901,0.139232830685542,0.232298985933246,-5.52419334438703,"CES1P_HUMAN",4,1.65900892368193,0.136176007508762,0.228401028467076,-0.315316660032124,"Non-significant",0.641301944837002,"CES1P1","Putative inactive carboxylesterase 4"
-0.37614360087413,17.0527897898417,-1.64586192539733,0.139848904354798,0.232606622002479,-5.52821119823849,"CO2A1_HUMAN",4,-1.65912146977852,0.136153001318551,0.228401028467076,0.37614360087413,"Non-significant",0.641301944837002,"COL2A1","Collagen alpha-1(II) chain"
0.587418189648227,14.8197909839144,1.68581395841478,0.131757517585031,0.222956226376094,-5.47380153853304,"KAD3_HUMAN",1,1.65424672483254,0.137152770414546,0.229230728759637,-0.587418189648226,"Non-significant",0.639727164906113,"AK3","GTP:AMP phosphotransferase AK3, mitochondrial"
0.346129688368183,17.2457754745978,1.58725077905701,0.15255215747263,0.250132934062881,-5.60690174884674,"KPYM_HUMAN",11,1.65483380104905,0.1370320082433,0.229230728759637,-0.346129688368187,"Non-significant",0.639727164906113,"PKM","Pyruvate kinase PKM"
-0.426770885431193,19.3903071782658,-1.70787270726938,0.127478719627911,0.217652176599899,-5.44350676036002,"A0A024R6I7_HUMAN;A0A0G2JRN3_HUMAN",2,-1.64928178684121,0.138177995314232,0.230539076392693,0.426770885431193,"Non-significant",0.637255451083992,"SERPINA1","Alpha-1-antitrypsin"
1.09250059194605,14.9225401754406,1.63295289294528,0.142560104302654,0.236192786048473,-5.54566084635623,"RET5_HUMAN",2,1.64202072939368,0.13969007509712,0.232653697753697,-1.09250059194605,"Non-significant",0.633290040481825,"RBP5","Retinol-binding protein 5"
-0.686492091877783,14.1867512303923,-1.65463433491032,0.138033769480048,0.230703189412171,-5.51631620997373,"PCYOX_HUMAN",1,-1.63837125295168,0.140455799917327,0.233520044967443,0.686492091877783,"Non-significant",0.631675834390757,"PCYOX1","Prenylcysteine oxidase 1"
-0.315595789544325,18.5563870049117,-1.75783604210861,0.118263159207428,0.204487753465935,-5.37425556154782,"SEPP1_HUMAN",2,-1.62995742252141,0.142235902170659,0.236066916168057,0.315595789544325,"Non-significant",0.626964873287319,"SELENOP","Selenoprotein P"
1.29394165041941,13.6203624153259,1.60931601557202,0.147650320726271,0.24377683161577,-5.57744041429324,"PYGB_HUMAN",1,1.61961788121795,0.144451793529944,0.239326926214245,-1.2939416504194,"Non-significant",0.621008436997047,"PYGB","Glycogen phosphorylase, brain form"
0.458879190819168,17.8199910660078,1.60234666553303,0.149182750585699,0.245454664025951,-5.58676752583481,"ADK_HUMAN",4,1.61782577613777,0.144839067968652,0.239474380140458,-0.458879190819168,"Non-significant",0.620740942202593,"ADK","Adenosine kinase"
0.32426817651525,17.3835719609989,1.59321610482294,0.151212456093334,0.24836450042273,-5.59895676802378,"RCN1_HUMAN",6,1.6160395651888,0.145226015321322,0.239474380140458,-0.32426817651525,"Non-significant",0.620740942202593,"RCN1","Reticulocalbin-1"
0.593071430353277,15.5306805964714,1.6431452026182,0.140415492373321,0.233045607760957,-5.53188891014013,"TBB2A_HUMAN",1,1.61571589784057,0.145296232745578,0.239474380140458,-0.593071430353275,"Non-significant",0.620740942202593,"TUBB2A","Tubulin beta-2A chain"
0.624074617631992,15.7995190526245,1.62676755465627,0.143876279130179,0.237958854700522,-5.55399856646829,"MTPN_HUMAN",1,1.60485440085741,0.147670660686601,0.242966779088161,-0.624074617631992,"Non-significant",0.614453103541602,"MTPN","Myotrophin"
-0.30500636143173,16.1401842471771,-1.77441518397502,0.115346225855503,0.200193852343436,-5.35109014208573,"TBB1_HUMAN",1,-1.59696729135916,0.149417037743792,0.245415549040322,0.305006361431735,"Non-significant",0.610097924704033,"TUBB1","Tubulin beta-1 chain"
-0.481401166994406,15.3312939610185,-1.64558577030063,0.139906401456801,0.232606622002479,-5.52858516891955,"UFO_HUMAN",1,-1.59462902359082,0.149938393482901,0.245847262417653,0.481401166994409,"Non-significant",0.609334623345048,"AXL","Tyrosine-protein kinase receptor UFO"
-0.283822715968611,18.8136094976842,-1.57657136688038,0.154977682625438,0.252802360509076,-5.62108793125993,"IGF2_HUMAN",3,-1.57878766499621,0.153514395059721,0.251277434942848,0.283822715968618,"Non-significant",0.599846509894542,"IGF2","Insulin-like growth factor II"
0.843190957479617,18.3670311691236,1.56680381505745,0.157226860207352,0.255158266309201,-5.63402044710919,"NUDC_HUMAN",2,1.56966713056802,0.155608285502507,0.254267146929354,-0.84319095747961,"Non-significant",0.594709750044549,"NUDC","Nuclear migration protein nudC"
-0.330886708042886,15.5264932758342,-1.68873144261138,0.131184023312386,0.222381472673939,-5.46980490703702,"NEO1_HUMAN",1,-1.55798493772649,0.158328148776523,0.258267700662905,0.330886708042891,"Non-significant",0.587929903934999,"NEO1","Neogenin"
-0.290966403402429,19.1116173021095,-1.54734246469162,0.161797022224431,0.261237636902265,-5.6596650875808,"CO7_HUMAN",3,-1.55092772302289,0.15999201954518,0.260534949636072,0.290966403402432,"Non-significant",0.584134009731118,"C7","Complement component C7"
0.329072142569469,18.7267033629682,1.47467128403646,0.179943525770402,0.281136362182208,-5.75391903126093,"ATPA_HUMAN",11,1.53537773857331,0.163714147655566,0.26614043490674,-0.329072142569458,"Non-significant",0.574889137764266,"ATP5F1A","ATP synthase subunit alpha, mitochondrial"
0.697212061575845,16.1102646144923,1.51439370378082,0.169809657628197,0.27050081139768,-5.70270009254779,"K2C78_HUMAN",6,1.53385262860501,0.164083382271056,0.266285488975724,-0.69721206157584,"Non-significant",0.574652499462221,"KRT78","Keratin, type II cytoskeletal 78"
-0.455832295977924,16.2852766394886,-1.58260272276721,0.153603537537107,0.251423346295678,-5.61308198458786,"A4_HUMAN",1,-1.53156561835311,0.164638482675879,0.266731170399933,0.455832295977924,"Non-significant",0.573926229373194,"APP","Amyloid-beta precursor protein"
-0.239925300674834,19.8739641859542,-1.48960345833166,0.176072171275703,0.278610041402985,-5.73475218211352,"TETN_HUMAN",7,-1.53017466799968,0.1649769194986,0.266824915719675,0.239925300674841,"Non-significant",0.573773619079557,"CLEC3B","Tetranectin"
0.471704388437743,16.6352207560989,1.48992089535253,0.175990687419831,0.278610041402985,-5.73434357300681,"ALDOC_HUMAN",8,1.51846209660178,0.16785167935354,0.27055809298889,-0.471704388437743,"Non-significant",0.567739470831937,"ALDOC","Fructose-bisphosphate aldolase C"
0.368315406856208,18.0468521769137,1.6079759556743,0.147943848341287,0.243838127855396,-5.57923536363606,"MP2K5_HUMAN",1,1.51845220094984,0.167854127090899,0.27055809298889,-0.368315406856208,"Non-significant",0.567739470831937,"MAP2K5","Dual specificity mitogen-activated protein kinase kinase 5"
-0.254946577003,17.4728218540871,-1.49358841906331,0.17505170804577,0.277920157515071,-5.72961924529957,"CILP2_HUMAN",6,-1.51614420531526,0.168425897750512,0.270888999493704,0.254946577003,"Non-significant",0.567208630833147,"CILP2","Cartilage intermediate layer protein 2"
0.437839653074885,17.1829221050535,1.57036003102499,0.15640454793376,0.254317644120984,-5.62931663689005,"HECD4_HUMAN",1,1.51532560125029,0.168629114301023,0.270888999493704,-0.437839653074882,"Non-significant",0.567208630833147,"HECTD4","Probable E3 ubiquitin-protein ligase HECTD4"
0.407141829609834,16.2662158253972,1.57791499363109,0.154670591585889,0.252734935735705,-5.61930575080613,"MTP_HUMAN",1,1.51104632724936,0.169695021558666,0.271683443606552,-0.407141829609827,"Non-significant",0.565936826688478,"MTTP","Microsomal triglyceride transfer protein large subunit"
-0.613398440298003,13.9320403190071,-1.52159973942836,0.168027257682411,0.268110607476464,-5.6933299784681,"TXND5_HUMAN",2,-1.51204041085985,0.169446871494885,0.271683443606552,0.613398440298001,"Non-significant",0.565936826688478,"TXNDC5","Thioredoxin domain-containing protein 5"
0.502121962211239,13.8929105952189,1.53122041263398,0.165673920794044,0.265692915135137,-5.68078333717642,"TCPG_HUMAN",2,1.5075075485847,0.170581044020173,0.27264297960199,-0.502121962211241,"Non-significant",0.564405680663277,"CCT3","T-complex protein 1 subunit gamma"
-0.258704597120685,15.6658054215467,-1.65966436037406,0.137002847318131,0.230193830034527,-5.50948238679695,"COCA1_HUMAN",2,-1.49992958864825,0.172492337149202,0.27431473683761,0.258704597120683,"Non-significant",0.561750860440178,"COL12A1","Collagen alpha-1(XII) chain"
0.514667929369818,17.7418017060196,1.48617118277098,0.176955373254115,0.27907887224654,-5.73916721161322,"CYC_HUMAN",4,1.50185451379649,0.172005029134745,0.27431473683761,-0.514667929369814,"Non-significant",0.561750860440178,"CYCS","Cytochrome c"
0.555323277163643,13.3643120782435,1.52468520029844,0.16726924798978,0.267533595668974,-5.68931068306863,"PUR9_HUMAN",1,1.49999876242019,0.172474803949367,0.27431473683761,-0.555323277163643,"Non-significant",0.561750860440178,"ATIC","Bifunctional purine biosynthesis protein ATIC"
-0.547673029545116,14.8057214715694,-1.52421598610059,0.167384321159873,0.267533595668974,-5.689922186176,"RELN_HUMAN",1,-1.49838681860883,0.172883791642735,0.274478273542973,0.547673029545116,"Non-significant",0.561492026637682,"RELN","Reelin"
0.650330982556268,14.9102867776612,1.47315158383783,0.18034176204313,0.281155763447569,-5.75586373680207,"PLAK_HUMAN",8,1.49657919555594,0.173343459649701,0.274749383544776,-0.650330982556268,"Non-significant",0.561063273329959,"JUP","Junction plakoglobin"
0.429765237517302,15.7710554616927,1.44929524649195,0.186697107616977,0.287296034536804,-5.78624494853478,"DHB4_HUMAN",11,1.49050452354566,0.17489623086541,0.276749277126464,-0.429765237517302,"Non-significant",0.557913504831888,"HSD17B4","Peroxisomal multifunctional enzyme type 2"
-0.358950070800681,19.3970880292891,-1.5500777429247,0.161147484444729,0.260631390658056,-5.65607073315683,"GRB7_HUMAN",2,-1.4859080961581,0.176079386989831,0.278158632935763,0.358950070800685,"Non-significant",0.555707456743526,"GRB7","Growth factor receptor-bound protein 7"
1.41998921778066,16.748026288081,1.46105413048676,0.183540038140149,0.284716687529462,-5.77130462311475,"K2C4_HUMAN",15,1.4825383252787,0.176951324344368,0.27907248665256,-1.41998921778066,"Non-significant",0.554282977857354,"KRT4","Keratin, type II cytoskeletal 4"
-0.64398951789061,18.8994448631282,-1.48138218031334,0.178194319912458,0.280301241896481,-5.74531810265402,"CHIA_HUMAN",2,-1.4758782082931,0.178685976729463,0.280355834114293,0.643989517890606,"Non-significant",0.552290401943653,"CHIA","Acidic mammalian chitinase"
0.582599429720513,15.2304799133712,1.45999142472082,0.183823392369179,0.284716687529462,-5.77265763706963,"ISG15_HUMAN",3,1.47489147145146,0.178944260049817,0.280355834114293,-0.58259942972051,"Non-significant",0.552290401943653,"ISG15","Ubiquitin-like protein ISG15"
0.753827005493417,15.1115475724407,1.47976412752401,0.178614671492395,0.280301241896481,-5.74739382764997,"PSB9_HUMAN",1,1.47609565062599,0.178629104753318,0.280355834114293,-0.753827005493417,"Non-significant",0.552290401943653,"PSMB9","Proteasome subunit beta type-9"
0.340100306697549,16.0786649815925,1.46742197220834,0.181850285772604,0.283043570817915,-5.76318570653359,"SERA_HUMAN",3,1.47587341900325,0.178687229548191,0.280355834114293,-0.340100306697549,"Non-significant",0.552290401943653,"PHGDH","D-3-phosphoglycerate dehydrogenase"
0.410282126729037,16.2199961858897,1.53222018380588,0.165431080616643,0.265692915135137,-5.67947710975948,"TCTP_HUMAN",1,1.4728475350791,0.179480327915755,0.280733210276123,-0.410282126729033,"Non-significant",0.551706208004969,"TPT1","Translationally-controlled tumor protein"
0.334531515010372,16.0498114835938,1.45155073206913,0.186087831491697,0.286822573336473,-5.78338449804366,"ROA2_HUMAN",3,1.45980113040108,0.182935805402322,0.285668228140572,-0.334531515010367,"Non-significant",0.544138058919053,"HNRNPA2B1","Heterogeneous nuclear ribonucleoproteins A2/B1"
0.428046972698754,15.1354766965341,1.49789959315837,0.173953684986106,0.276638719768874,-5.72405772111251,"S39AE_HUMAN",1,1.44859941139374,0.185949657267901,0.289898564035695,-0.42804697269875,"Non-significant",0.537753935845136,"SLC39A14","Metal cation symporter ZIP14"
0.87763990114075,16.2410392893744,1.44098639805015,0.188956887423256,0.288903536880252,-5.79676064014924,"S100P_HUMAN",2,1.44694749521327,0.186397809059692,0.290121630795036,-0.87763990114075,"Non-significant",0.537419890002188,"S100P","Protein S100-P"
-0.211051917941777,19.4302581890029,-1.36880228961456,0.209626682821427,0.31441638749047,-5.88663182328004,"CA2D1_HUMAN",9,-1.44266878997653,0.187563031566619,0.290530628574591,0.211051917941781,"Non-significant",0.536808076286557,"CACNA2D1","Voltage-dependent calcium channel subunit alpha-2/delta-1"
-0.269181616147296,17.7921720006223,-1.57020006466583,0.156441453008176,0.254317644120984,-5.62952834096055,"CBPN_HUMAN",2,-1.44473785549598,0.186998760121303,0.290530628574591,0.2691816161473,"Non-significant",0.536808076286557,"CPN1","Carboxypeptidase N catalytic chain"
0.589381939003353,15.6412324243582,1.42615595629612,0.193050643027485,0.293745858430622,-5.81544421678825,"GSTM3_HUMAN",5,1.44149949917168,0.187882583147606,0.290530628574591,-0.589381939003349,"Non-significant",0.536808076286557,"GSTM3","Glutathione S-transferase Mu 3"
0.705311311763252,14.5424518643089,1.44774498402389,0.187116907840324,0.287476864872614,-5.78820956318622,"TGM3_HUMAN",1,1.44218018430118,0.18769650253558,0.290530628574591,-0.70531131176325,"Non-significant",0.536808076286557,"TGM3","Protein-glutamine gamma-glutamyltransferase E"
-0.595299502263288,16.271813345536,-1.41914348877369,0.195013489872338,0.295315014121964,-5.8242398554783,"CALL5_HUMAN",7,-1.43989945078243,0.18832063422129,0.290735264844882,0.595299502263291,"Non-significant",0.536502287119629,"CALML5","Calmodulin-like protein 5"
-0.195680960450783,21.2182615586838,-1.29509594870492,0.232736037372576,0.343150343474914,-5.97549147842192,"ITIH3_HUMAN",14,-1.435830964641,0.189438542063426,0.2919871207493,0.195680960450787,"Non-significant",0.534636304410717,"ITIH3","Inter-alpha-trypsin inhibitor heavy chain H3"
-0.296281847326448,20.0606315001885,-1.42494944295649,0.193387108821985,0.293787764360556,-5.81695931238349,"THIK_HUMAN",3,-1.43085869506821,0.190812730045539,0.293629298176874,0.296281847326451,"Non-significant",0.532200612919025,"ACAA1","3-ketoacyl-CoA thiolase, peroxisomal"
0.41228603209027,16.1453583876555,1.45537503738337,0.185058805305655,0.286118051153352,-5.77852870982933,"ARSA_HUMAN",2,1.41974378565965,0.193916350873154,0.297923182036137,-0.412286032090268,"Non-significant",0.525895702093234,"ARSA","Arylsulfatase A"
0.634662191466992,15.5949791600223,1.41988981050858,0.194803754529425,0.295315014121964,-5.82330494727807,"STOM_HUMAN",1,1.41019647650892,0.196617580478044,0.301585998442936,-0.634662191466992,"Non-significant",0.520588825070578,"STOM","Stomatin"
