"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.283412138620985,18.8933181762695,0.992127970789277,0.35376184837546,0.648622746755869,-5.94771674321303,"G6PI_HUMAN",18,1.03529024147023,0.3336065785181,0.636450255328589,-0.283412138620982,"Non-significant",0.19623553494913,"GPI","Glucose-6-phosphate isomerase"
0.278664747873947,19.6479573931013,0.98407889059043,0.357441402152285,0.65122885597608,-5.95547635250937,"CNDP2_HUMAN",19,1.02776129160719,0.336907301609647,0.640513630167613,-0.27866474787395,"Non-significant",0.193471624008916,"CNDP2","Cytosolic non-specific dipeptidase"
0.192774613698347,18.9321264539446,0.953958690859907,0.371471567020051,0.662528790987869,-5.98408785554042,"HS71A_HUMAN;HS71B_HUMAN",20,1.02711536812755,0.337191662490073,0.640513630167613,-0.19277461369834,"Non-significant",0.193471624008916,"HSPA1A;HSPA1B","Heat shock 70 kDa protein 1A"
0.388423283894824,17.8323473249163,1.07058213877422,0.319423493692529,0.634509945784019,-5.86965400762153,"MT1E_HUMAN;MT1G_HUMAN;MT1M_HUMAN;MT1X_HUMAN;MT2_HUMAN",1,1.02431504238603,0.33842664455282,0.640513630167613,-0.388423283894827,"Non-significant",0.193471624008916,"MT1E;MT1G;MT1M;MT1X;MT2A","Metallothionein-2"
0.554603417714445,14.9105592455183,1.02275866567724,0.340026966766298,0.644735450222858,-5.91775753838087,"PLSL_HUMAN",2,1.0241752075419,0.338488406060651,0.640513630167613,-0.554603417714443,"Non-significant",0.193471624008916,"LCP1","Plastin-2"
-0.148799578348754,18.3817291259766,-0.920849614182174,0.387371234614279,0.675932862609126,-6.01474848685574,"SAHH_HUMAN",12,-1.01984338708984,0.340406018895154,0.640817619189232,0.148799578348758,"Non-significant",0.193265555894693,"AHCY","Adenosylhomocysteinase"
0.488250732421914,13.5528067180088,1.04132791477762,0.331905790596183,0.639932186697923,-5.89926912011322,"TCPA_HUMAN",1,1.01914947192346,0.340713986572148,0.640817619189232,-0.488250732421909,"Non-significant",0.193265555894693,"TCP1","T-complex protein 1 subunit alpha"
0.189354022343933,15.6519832611084,1.13801668326685,0.292083274723555,0.605615775437526,-5.79919020607313,"VGFR3_HUMAN",2,1.0211518254551,0.339825908455327,0.640817619189232,-0.189354022343933,"Non-significant",0.193265555894693,"FLT4","Vascular endothelial growth factor receptor 3"
0.296685377756763,15.7378996440342,1.00682573153312,0.347118538193395,0.646334718116101,-5.93342564819854,"AGM1_HUMAN",3,1.01628162919137,0.341989069395678,0.64191899920842,-0.296685377756759,"Non-significant",0.192519770087232,"PGM3","Phosphoacetylglucosamine mutase"
0.18535057703653,15.7877694538662,1.01303712989928,0.344340325041062,0.646334718116101,-5.92733913871628,"GNS_HUMAN",3,1.01460688183131,0.342735399706939,0.64202546705666,-0.185350577036527,"Non-significant",0.192447744543587,"GNS","N-acetylglucosamine-6-sulfatase"
0.274888038635261,20.7862404414586,0.970401932906433,0.363761074507236,0.657595262847061,-5.96855197410029,"PGK1_HUMAN",17,1.01277761031979,0.343552036991834,0.642262944657424,-0.274888038635257,"Non-significant",0.192287133871058,"PGK1","Phosphoglycerate kinase 1"
-0.189172108968094,17.5692939758301,-1.00831431855699,0.346451143868342,0.646334718116101,-5.93196952219569,"PGRP2_HUMAN",3,-1.01049960637167,0.344571111478368,0.642877163900522,0.189172108968101,"Non-significant",0.191872000849388,"PGLYRP2","N-acetylmuramoyl-L-alanine amidase"
0.137029965718583,18.6775787898472,0.89843839632374,0.398418241214365,0.677814086985044,-6.03502196111844,"COF1_HUMAN",11,1.00599549973461,0.346592938409695,0.644029292529703,-0.137029965718575,"Non-significant",0.191094379076993,"CFL1","Cofilin-1"
0.236084143320745,16.9300825936454,0.995271793067066,0.352332648812848,0.648622746755869,-5.94467310950062,"GLO2_HUMAN",3,1.0019383650299,0.348421974881926,0.644029292529703,-0.236084143320742,"Non-significant",0.191094379076993,"HAGH","Hydroxyacylglutathione hydrolase, mitochondrial"
0.169575373331686,18.5126528058733,1.1459292385096,0.289004358139074,0.603027773525943,-5.79072776500289,"GOLM1_HUMAN",2,0.999909991669246,0.349339197344253,0.644029292529703,-0.169575373331682,"Non-significant",0.191094379076993,"GOLM1","Golgi membrane protein 1"
0.249382972717274,20.8269835880824,0.956997302403704,0.370037438452979,0.661237725911177,-5.9812321967854,"GSTA2_HUMAN",11,1.00203775683011,0.348377078145431,0.644029292529703,-0.249382972717267,"Non-significant",0.191094379076993,"GSTA2","Glutathione S-transferase A2"
0.239370822906491,20.6064493996756,0.957437649631309,0.369829957625358,0.661237725911177,-5.98081778591895,"PPIA_HUMAN",7,1.00111866445319,0.348792416101268,0.644029292529703,-0.239370822906491,"Non-significant",0.191094379076993,"PPIA","Peptidyl-prolyl cis-trans isomerase A"
0.317021210988369,19.1329694475446,0.970529265591943,0.363701846379844,0.657595262847061,-5.96843087929484,"UGPA_HUMAN",22,1.00686120748024,0.346203623549893,0.644029292529703,-0.317021210988365,"Non-significant",0.191094379076993,"UGP2","UTP--glucose-1-phosphate uridylyltransferase"
-0.15063619613651,19.8977176121303,-0.947721790098981,0.374428378024877,0.665253473170153,-5.98992740325084,"FMOD_HUMAN",4,-0.995202675086867,0.351475004609467,0.646686223896075,0.15063619613651,"Non-significant",0.189306390559984,"FMOD","Fibromodulin"
0.208549022674536,15.1929648263114,1.07006619973593,0.31964034862804,0.634509945784019,-5.87018141301123,"DDAH2_HUMAN",2,0.98981287054305,0.353932801377374,0.6499239409908,-0.208549022674532,"Non-significant",0.187137464804447,"DDAH2","N(G),N(G)-dimethylarginine dimethylaminohydrolase 2"
0.102469126383514,18.8154779161726,0.809303423415146,0.444632675703121,0.702311054633959,-6.1116713663764,"BIP_HUMAN",28,0.987340189247723,0.355064774240072,0.650719103971471,-0.102469126383511,"Non-significant",0.186606442954784,"HSPA5","Endoplasmic reticulum chaperone BiP"
0.260105450948075,16.1299655096872,0.926998860554483,0.384380343507733,0.675509098188254,-6.00911751117409,"ACON_HUMAN",8,0.964403184371934,0.36569760756322,0.652230790500686,-0.260105450948075,"Non-significant",0.185598702879185,"ACO2","Aconitate hydratase, mitochondrial"
-0.253466685613004,15.735329083034,-0.936228868327747,0.379923490601267,0.673116196951804,-6.00061077494131,"C1TC_HUMAN",5,-0.968751793417464,0.363663339633094,0.652230790500686,0.253466685613001,"Non-significant",0.185598702879185,"MTHFD1","C-1-tetrahydrofolate synthase, cytoplasmic"
-0.138403733571327,19.3887446267264,-0.885282152503367,0.405010487384611,0.677918153567796,-6.0467393510736,"CA2D1_HUMAN",9,-0.98286335366912,0.357121294450219,0.652230790500686,0.138403733571334,"Non-significant",0.185598702879185,"CACNA2D1","Voltage-dependent calcium channel subunit alpha-2/delta-1"
0.195239464441988,15.3307617732457,1.0619245849536,0.323077951159758,0.636861635085049,-5.87847986745543,"CD81_HUMAN",2,0.97220254298144,0.362055219209991,0.652230790500686,-0.195239464441984,"Non-significant",0.185598702879185,"CD81","CD81 antigen"
-0.557898203531877,16.6759684426444,-0.988386874684095,0.355468401254218,0.64890408150525,-5.9513292049721,"DDX5_HUMAN",1,-0.977874726699583,0.359423643463502,0.652230790500686,0.557898203531874,"Non-significant",0.185598702879185,"DDX5","Probable ATP-dependent RNA helicase DDX5"
-0.28289365768434,15.348219871521,-1.06644429787159,0.321165987504296,0.636181988013829,-5.87387869144295,"DERM_HUMAN",1,-0.974596209854814,0.360942906111158,0.652230790500686,0.282893657684342,"Non-significant",0.185598702879185,"DPT","Dermatopontin"
-0.232542037963839,16.6333885192871,-0.917448945064882,0.38903269633327,0.676989608011728,-6.01784997549742,"DESP_HUMAN",19,-0.965385621103026,0.365237272550142,0.652230790500686,0.232542037963839,"Non-significant",0.185598702879185,"DSP","Desmoplakin"
0.374987363815318,15.9548566000802,1.01663367113146,0.3427396190164,0.646334718116101,-5.92380224254774,"DHPR_HUMAN",1,0.974445696009681,0.36101277155249,0.652230790500686,-0.374987363815315,"Non-significant",0.185598702879185,"QDPR","Dihydropteridine reductase"
-0.394457737604787,13.9076089859009,-0.981566513357063,0.358595922660619,0.652056257806711,-5.95788863174291,"DPYD_HUMAN",2,-0.972794708395565,0.36177980303988,0.652230790500686,0.394457737604792,"Non-significant",0.185598702879185,"DPYD","Dihydropyrimidine dehydrogenase [NADP(+)]"
0.233915646870958,16.3830855233329,0.924304212968823,0.385688845132593,0.675932862609126,-6.01158864376502,"ETFA_HUMAN",8,0.967361871708502,0.364312604269566,0.652230790500686,-0.233915646870955,"Non-significant",0.185598702879185,"ETFA","Electron transfer flavoprotein subunit alpha, mitochondrial"
0.240358988443994,23.4064606257847,0.935446400452169,0.380299806226261,0.673116196951804,-6.00133446301105,"FABPL_HUMAN",10,0.980003874653005,0.358439616140489,0.652230790500686,-0.240358988443997,"Non-significant",0.185598702879185,"FABP1","Fatty acid-binding protein, liver"
0.2274061838786,18.1648654937744,0.920177051793504,0.387699407769359,0.675932862609126,-6.01536259043976,"GSH1_HUMAN",8,0.964555440637588,0.365626236862697,0.652230790500686,-0.227406183878593,"Non-significant",0.185598702879185,"GCLC","Glutamate--cysteine ligase catalytic subunit"
0.237245718638135,18.6231959206717,0.928069500708777,0.383861370543561,0.675509098188254,-6.00813412423981,"MDHM_HUMAN",13,0.973559571967182,0.361424301210195,0.652230790500686,-0.237245718638139,"Non-significant",0.185598702879185,"MDH2","Malate dehydrogenase, mitochondrial"
0.318278868993133,15.821102142334,0.991778716790809,0.353920897263138,0.648622746755869,-5.94805442169807,"PLXB2_HUMAN",2,0.970454548980685,0.362869142634141,0.652230790500686,-0.318278868993133,"Non-significant",0.185598702879185,"PLXNB2","Plexin-B2"
0.819343805313142,15.9127535138811,0.950348197231373,0.373181079096468,0.664305133152604,-5.98747190984496,"ARSA_HUMAN",2,0.959086810749973,0.368196307590299,0.655431668004911,-0.819343805313142,"Non-significant",0.183472578962908,"ARSA","Arylsulfatase A"
0.240126450856508,18.6550434657506,0.926640742585006,0.384554051600188,0.675509098188254,-6.00944624673433,"AK1C2_HUMAN",4,0.95203454991745,0.371530780361074,0.658847917173637,-0.240126450856501,"Non-significant",0.181214822666624,"AKR1C2","Aldo-keto reductase family 1 member C2"
0.13360182444255,16.8083479745047,0.902939240380278,0.39618120322362,0.677814086985044,-6.03098198036067,"CD59_HUMAN",4,0.953446853846964,0.370861191607992,0.658847917173637,-0.133601824442547,"Non-significant",0.181214822666624,"CD59","CD59 glycoprotein"
-0.14303366343179,17.6697513035366,-0.884141386266895,0.405585834089433,0.677918153567796,-6.04774888511715,"FBLN3_HUMAN",5,-0.950141864501871,0.372429552074709,0.659186146352765,0.14303366343179,"Non-significant",0.180991928473821,"EFEMP1","EGF-containing fibulin-like extracellular matrix protein 1"
0.252034107844025,16.3062374932425,0.913502231027081,0.390967577969343,0.677814086985044,-6.02143821045313,"EF1G_HUMAN",6,0.948223784819894,0.373342052677577,0.659547345432305,-0.252034107844025,"Non-significant",0.180754023283709,"EEF1G","Elongation factor 1-gamma"
0.232563018798871,18.4262251172747,0.90070934037759,0.397288361683149,0.677814086985044,-6.03298554168434,"GDIB_HUMAN",15,0.944918966740732,0.374918220384788,0.659827718673417,-0.232563018798867,"Non-significant",0.180569444149793,"GDI2","Rab GDP dissociation inhibitor beta"
0.311776955922408,14.798852784293,0.966612507024632,0.365527080999665,0.658231552051622,-5.97215023300364,"SYAC_HUMAN",2,0.946160915849183,0.374325311638766,0.659827718673417,-0.311776955922408,"Non-significant",0.180569444149793,"AARS1","Alanine--tRNA ligase, cytoplasmic"
0.40824818611145,16.96848991939,0.962803151429693,0.367308960751405,0.659154945288652,-5.97575661333305,"CD44_HUMAN",1,0.935121999017325,0.379620045976087,0.664335080458153,-0.40824818611145,"Non-significant",0.177612813873158,"CD44","CD44 antigen"
0.282639821370438,19.1273512159075,0.902705455640589,0.396297171779204,0.677814086985044,-6.03119221888149,"F16P1_HUMAN",11,0.935829928368253,0.379278819555645,0.664335080458153,-0.282639821370431,"Non-significant",0.177612813873158,"FBP1","Fructose-1,6-bisphosphatase 1"
0.171231905619297,20.4941967555455,0.871517718859601,0.41199242904084,0.681287657969844,-6.05885094056729,"G3P_HUMAN",13,0.937041081563807,0.378695568056951,0.664335080458153,-0.171231905619301,"Non-significant",0.177612813873158,"GAPDH","Glyceraldehyde-3-phosphate dehydrogenase"
-0.170833428700757,17.3708989279611,-0.931989474453748,0.38196571033141,0.674781928498183,-6.00452608789321,"MIME_HUMAN",3,-0.933476510994376,0.380414068072027,0.664475604831251,0.17083342870076,"Non-significant",0.177520958862188,"OGN","Mimecan"
0.393564383188913,14.2278921944754,0.962489709502019,0.367455871755972,0.659154945288652,-5.97605287070088,"CORA1_HUMAN",1,0.931899758457051,0.38117608539657,0.664559804314995,-0.39356438318891,"Non-significant",0.177465930424321,"COL27A1","Collagen alpha-1(XXVII) chain"
0.342365741729761,18.9744731358119,0.902237282142836,0.396529483823135,0.677814086985044,-6.03161311004725,"AMPL_HUMAN",20,0.930173586712842,0.382011619983548,0.664771622812491,-0.342365741729758,"Non-significant",0.1773275276099,"LAP3","Cytosol aminopeptidase"
-0.144950071970619,27.1783327375139,-0.84011380587722,0.428246952067297,0.690984250216037,-6.08591106977702,"TRFL_HUMAN",17,-0.923832617933223,0.385092613719335,0.668882879426681,0.144950071970623,"Non-significant",0.174649920007414,"LTF","Lactotransferrin"
-0.331099828084323,15.9152175358364,-0.966871689545612,0.36540608467172,0.658231552051622,-5.97190446667733,"ARF6_HUMAN",1,-0.918894298672934,0.387504841976255,0.671819381526803,0.331099828084325,"Non-significant",0.172747471216707,"ARF6","ADP-ribosylation factor 6"
0.315981388092087,17.9393523080008,0.892437848806043,0.401415114109681,0.677918153567796,-6.0403832480871,"THIC_HUMAN",5,0.91577220463646,0.389035664728647,0.671970693622208,-0.315981388092073,"Non-significant",0.172649667237391,"ACAT2","Acetyl-CoA acetyltransferase, cytosolic"
0.161007801691703,16.1775808334351,0.880729983465867,0.407309939043003,0.678364138191477,-6.05076165635601,"TRXR1_HUMAN",4,0.91687717077887,0.388493367559119,0.671970693622208,-0.161007801691703,"Non-significant",0.172649667237391,"TXNRD1","Thioredoxin reductase 1, cytoplasmic"
-0.237806399663294,15.9025764465332,-1.02776286216855,0.337823200567298,0.643176686560643,-5.91279911529839,"COL10_HUMAN",1,-0.912613066866798,0.390589200713417,0.673092666128239,0.23780639966329,"Non-significant",0.171925141395993,"COLEC10","Collectin-10"
0.626700719197611,22.5855320521764,0.905762444338881,0.394782734952169,0.677814086985044,-6.02843973629145,"F8VWZ5_HUMAN",2,0.911513120642613,0.391131184076667,0.673092666128239,-0.626700719197601,"Non-significant",0.171925141395993,"HLX","H2.0-like homeobox protein (Fragment)"
-0.267005761464432,20.248900277274,-0.876423365810557,0.409494100958233,0.680783942843063,-6.0545517591699,"AFAM_HUMAN",8,-0.908224309856319,0.392755010948862,0.673284811208916,0.267005761464432,"Non-significant",0.171801182773342,"AFM","Afamin"
0.198738098144513,20.9604729243687,0.856399415074432,0.419761200598446,0.687958898485774,-6.07197820887384,"PEBP1_HUMAN",17,0.906895735279802,0.393412392371268,0.673284811208916,-0.198738098144513,"Non-significant",0.171801182773342,"PEBP1","Phosphatidylethanolamine-binding protein 1"
0.634349425633792,14.0903090068272,0.901335836009875,0.396977072713356,0.677814086985044,-6.03242303121322,"RACK1_HUMAN",2,0.907298828763546,0.393212855308527,0.673284811208916,-0.63434942563379,"Non-significant",0.171801182773342,"RACK1","Receptor of activated protein C kinase 1"
-0.217813173929837,16.3654375076294,-0.89870472588667,0.398285609942443,0.677814086985044,-6.0347833461064,"ROA2_HUMAN",3,-0.905013022809662,0.394345349381227,0.673643156465913,0.217813173929841,"Non-significant",0.17157009785249,"HNRNPA2B1","Heterogeneous nuclear ribonucleoproteins A2/B1"
0.216765085856089,20.9549617767334,0.850968543145134,0.422577505088744,0.688049658459447,-6.07664858697499,"AK1C3_HUMAN",15,0.893589935586889,0.400040808070788,0.675951323865991,-0.216765085856082,"Non-significant",0.170084577042882,"AKR1C3","Aldo-keto reductase family 1 member C3"
0.264729181925508,15.9157329286848,0.868867603532178,0.413346659000302,0.682315141009363,-6.06116538665114,"AL7A1_HUMAN",6,0.898095203343124,0.397787365926599,0.675951323865991,-0.264729181925508,"Non-significant",0.170084577042882,"ALDH7A1","Alpha-aminoadipic semialdehyde dehydrogenase"
0.111297925313288,17.2010966709682,0.842479519597145,0.42700673999747,0.690179296766744,-6.08390061198913,"ARF1_HUMAN;ARF3_HUMAN",4,0.89921546300516,0.39722848140225,0.675951323865991,-0.111297925313284,"Non-significant",0.170084577042882,"ARF1;ARF3","ADP-ribosylation factor 3"
0.271854639053357,13.6824068341936,0.920912759224843,0.387340433968139,0.675932862609126,-6.0146908123601,"BAAT_HUMAN",2,0.89546890545554,0.399099853511513,0.675951323865991,-0.271854639053359,"Non-significant",0.170084577042882,"BAAT","Bile acid-CoA:amino acid N-acyltransferase"
0.236408392588274,16.7681522369385,1.00063778358307,0.349903563283868,0.648622746755869,-5.93946149669759,"COAA1_HUMAN",1,0.892799432859345,0.400437162038991,0.675951323865991,-0.236408392588277,"Non-significant",0.170084577042882,"COL10A1","Collagen alpha-1(X) chain"
0.565833568573035,14.7352431161063,0.897328878426901,0.398971127462733,0.677814086985044,-6.03601541980782,"PABP1_HUMAN;PABP3_HUMAN;PAP1L_HUMAN;PAP1M_HUMAN",1,0.89211837087416,0.400778873011844,0.675951323865991,-0.565833568573034,"Non-significant",0.170084577042882,"PABPC1;PABPC1L;PABPC1L2A;PABPC3","Polyadenylate-binding protein 1"
0.211892127990701,18.533419745309,0.847830307988104,0.424211067621614,0.688049658459447,-6.0793363997717,"TERA_HUMAN",23,0.894591300997042,0.399539140462157,0.675951323865991,-0.211892127990701,"Non-significant",0.170084577042882,"VCP","Transitional endoplasmic reticulum ATPase"
0.155824661254876,17.4698009490967,1.00934787822324,0.345988344475075,0.646334718116101,-5.93095756152315,"CATC_HUMAN",2,0.890182843331054,0.401751152588928,0.676365864485157,-0.155824661254876,"Non-significant",0.169818318933292,"CTSC","Dipeptidyl peptidase 1"
-0.156934579213441,20.5533597128732,-0.999135642190396,0.350582243612037,0.648622746755869,-5.9409225312714,"APOM_HUMAN",2,-0.884850053823415,0.40443888577197,0.678437121898566,0.156934579213445,"Non-significant",0.168490396903127,"APOM","Apolipoprotein M"
-0.15897289911906,18.7422673361642,-0.88435373549273,0.40547869032633,0.677918153567796,-6.04756104274929,"IGF2_HUMAN",3,-0.885323210083773,0.404199886607092,0.678437121898566,0.158972899119064,"Non-significant",0.168490396903127,"IGF2","Insulin-like growth factor II"
0.108280976613361,20.5433147975377,0.770475668703154,0.465897599899769,0.724689755892369,-6.1429962055304,"K2C8_HUMAN",14,0.883217436739518,0.405264337142612,0.678599096906065,-0.108280976613358,"Non-significant",0.168386722658737,"KRT8","Keratin, type II cytoskeletal 8"
0.312644720077509,15.4087796892439,0.892804726102466,0.401231409618669,0.677918153567796,-6.04005627229217,"CLIC4_HUMAN",2,0.878514739323912,0.407648859631062,0.680145319563653,-0.312644720077509,"Non-significant",0.167398286202675,"CLIC4","Chloride intracellular channel protein 4"
-0.149459520975711,18.4741625104632,-0.828017895271973,0.434628165816937,0.697226027091393,-6.09611842801998,"RCN3_HUMAN",5,-0.879313886800558,0.407242932560254,0.680145319563653,0.149459520975718,"Non-significant",0.167398286202675,"RCN3","Reticulocalbin-3"
0.48048043251036,14.3967187064035,0.871724933118413,0.411886676624399,0.681287657969844,-6.05866973431605,"TCPQ_HUMAN",2,0.873290018016195,0.41030998075872,0.683360629850391,-0.480480432510358,"Non-significant",0.165350045629814,"CCT8","T-complex protein 1 subunit theta"
0.656627178192119,14.4369459152222,0.871719567507965,0.411889414731475,0.681287657969844,-6.05867442690999,"LTOR3_HUMAN",1,0.871819227626993,0.411061362280472,0.683389514791285,-0.656627178192117,"Non-significant",0.165331688843109,"LAMTOR3","Ragulator complex protein LAMTOR3"
0.534368912378962,15.8906651905605,0.856874263023632,0.419515599489847,0.687958898485774,-6.07156871317517,"S10A8_HUMAN",3,0.868254303408584,0.412886691684133,0.685200552509675,-0.534368912378959,"Non-significant",0.164182295514165,"S100A8","Protein S100-A8"
0.186462561289499,16.1841934749058,1.05317996564865,0.326802889219444,0.639797834334145,-5.88734218509847,"B4GT1_HUMAN",1,0.866243912965614,0.413918633108319,0.685690831715026,-0.186462561289499,"Non-significant",0.163871657392132,"B4GALT1","Beta-1,4-galactosyltransferase 1"
0.5609014829,17.1887825557164,0.846170875584641,0.425076683549856,0.688254595452028,-6.08075440256829,"IGHA1_HUMAN",6,0.861724134400593,0.416245424568783,0.688320586631504,-0.5609014829,"Non-significant",0.162209241158513,"IGHA1","Immunoglobulin heavy constant alpha 1"
0.204288005828854,20.0029329572405,0.821330514566945,0.438184801718336,0.699718651493459,-6.10170964570784,"GSTO1_HUMAN",7,0.859079787758,0.417611085167775,0.689354468601416,-0.20428800582885,"Non-significant",0.161557404838972,"GSTO1","Glutathione S-transferase omega-1"
0.147677262624093,17.9492942265102,0.821878365686433,0.437892663123614,0.699718651493459,-6.10125299550874,"FSTL1_HUMAN",4,0.856410914798585,0.418992664277242,0.690410921136482,-0.147677262624093,"Non-significant",0.160892347432191,"FSTL1","Follistatin-related protein 1"
-0.359842936197914,15.8082049233573,-0.881163379614622,0.407090607026827,0.678364138191477,-6.05037941856838,"DPOD1_HUMAN",1,-0.853059587272815,0.420732151504982,0.692052355214026,0.359842936197916,"Non-significant",0.159861049010792,"POLD1","DNA polymerase delta catalytic subunit"
0.540218830108653,16.6476023537772,0.855048706890452,0.420460379418266,0.687958898485774,-6.07314201945094,"O6C76_HUMAN",1,0.850148602143481,0.42224726044469,0.692660862189329,-0.54021883010865,"Non-significant",0.159479350858042,"OR6C76","Olfactory receptor 6C76"
-0.143446445465109,21.713257925851,-0.975028072384278,0.361613980127566,0.656262408379658,-5.96414473112568,"PPARD_HUMAN",2,-0.849490964132536,0.422590085632158,0.692660862189329,0.143446445465109,"Non-significant",0.159479350858042,"PPARD","Peroxisome proliferator-activated receptor delta"
0.610442797342955,17.3085496085031,0.834418889010872,0.431242979745298,0.693414877621542,-6.09073189016279,"LYSC_HUMAN",3,0.845757279396266,0.424540203991465,0.694634323226809,-0.610442797342948,"Non-significant",0.158243761163867,"LYZ","Lysozyme C"
0.259119033813496,15.544016293117,0.910522495662799,0.392433123666087,0.677814086985044,-6.02413926199805,"PGRC1_HUMAN;PGRC2_HUMAN",1,0.842575866125027,0.426206908798607,0.696137951037724,-0.259119033813491,"Non-significant",0.157304689358032,"PGRMC1;PGRMC2","Membrane-associated progesterone receptor component 1"
0.362970431645685,16.8049301419939,0.819913414473527,0.438941097979107,0.699718651493459,-6.10288967972677,"AMPB_HUMAN",7,0.839638731394461,0.427749754682469,0.697434363589105,-0.362970431645682,"Non-significant",0.156496658122274,"RNPEP","Aminopeptidase B"
0.442964871724449,14.6938332148961,0.848023410229158,0.424110420865517,0.688049658459447,-6.07917124543893,"ACYP2_HUMAN",1,0.835594291469656,0.429880720680456,0.699683480687945,-0.442964871724451,"Non-significant",0.155098379526134,"ACYP2","Acylphosphatase-2"
0.498975753784167,14.4421401705061,0.836326351564194,0.430237834440791,0.692995543017953,-6.08912017720455,"A0A3B3ISR2_HUMAN;B4DPQ0_HUMAN;F5H2D0_HUMAN",1,0.829556915133608,0.433075668265569,0.699716702918709,-0.498975753784165,"Non-significant",0.155077758932155,"C1R","Complement subcomponent C1r"
-0.13744099934895,22.6746839795794,-0.768774426654707,0.466844936985334,0.724689755892369,-6.14433919667312,"A1AG2_HUMAN",8,-0.831946219424587,0.431809267249325,0.699716702918709,0.137440999348946,"Non-significant",0.155077758932155,"ORM2","Alpha-1-acid glycoprotein 2"
-0.254369894663487,15.3279707772391,-0.898486148104314,0.398394458587888,0.677814086985044,-6.03497918255308,"AGRIN_HUMAN",1,-0.830710581220752,0.432463865551834,0.699716702918709,0.254369894663492,"Non-significant",0.155077758932155,"AGRN","Agrin"
0.182268619537311,16.0326968601772,0.993760855813023,0.353018971389175,0.648622746755869,-5.94613679575305,"CD276_HUMAN",1,0.82709176817313,0.434385004484573,0.699716702918709,-0.182268619537307,"Non-significant",0.155077758932155,"CD276","CD276 antigen"
0.184028307596844,19.0707372937884,0.782393078244231,0.459298053362859,0.71935673356119,-6.13351850873757,"HS90A_HUMAN",21,0.829168990527326,0.433281526002756,0.699716702918709,-0.184028307596833,"Non-significant",0.155077758932155,"HSP90AA1","Heat shock protein HSP 90-alpha"
-0.304478327433266,14.2129331316267,-0.807087295586138,0.445827962716079,0.702311054633959,-6.11349368709803,"LKHA4_HUMAN",5,-0.827043659316188,0.434410584626223,0.699716702918709,0.304478327433266,"Non-significant",0.155077758932155,"LTA4H","Leukotriene A-4 hydrolase"
-0.187934398651123,19.8842808859689,-0.860833795953263,0.417471670095185,0.687536679402671,-6.06814699204907,"ARRB2_HUMAN",2,-0.810255812116345,0.443401465478665,0.705652588650662,0.187934398651123,"Non-significant",0.151409060940668,"ARRB2","Beta-arrestin-2"
-0.171579837799062,17.1568510872977,-0.807636732238463,0.445531410962183,0.702311054633959,-6.11304227093705,"CALU_HUMAN",3,-0.811532443419498,0.442713235493045,0.705652588650662,0.171579837799058,"Non-significant",0.151409060940668,"CALU","Calumenin"
-0.0993798573812192,19.6443688528878,-0.723745032430922,0.492392063637261,0.738191644518986,-6.17896860927088,"CO1A1_HUMAN",6,-0.81150240047439,0.442729423060344,0.705652588650662,0.0993798573812263,"Non-significant",0.151409060940668,"COL1A1","Collagen alpha-1(I) chain"
-0.177386760711645,16.8744866507394,-0.808230425877271,0.445211126562377,0.702311054633959,-6.11255420769212,"COTL1_HUMAN",3,-0.81261070092073,0.442132527468606,0.705652588650662,0.177386760711649,"Non-significant",0.151409060940668,"COTL1","Coactosin-like protein"
0.119061311085993,16.0755352292742,0.770323165827114,0.465982467867931,0.724689755892369,-6.14311669601194,"HYOU1_HUMAN",4,0.81058842393321,0.443222083372959,0.705652588650662,-0.119061311085993,"Non-significant",0.151409060940668,"HYOU1","Hypoxia up-regulated protein 1"
-0.133420149485245,15.2472466060093,-0.814188663007929,0.442005683568309,0.702230872699821,-6.10763966169367,"LDLR_HUMAN",3,-0.812928861780938,0.441961279580732,0.705652588650662,0.13342014948525,"Non-significant",0.151409060940668,"LDLR","Low-density lipoprotein receptor"
0.244668086369808,15.8178325380598,0.884154445446416,0.405579244301639,0.677918153567796,-6.04773733411149,"STOM_HUMAN",1,0.814249709254938,0.441250836306215,0.705652588650662,-0.24466808636981,"Non-significant",0.151409060940668,"STOM","Stomatin"
0.308870633443174,19.9516814095633,0.781592706118379,0.459739265809783,0.71935673356119,-6.13415885014557,"SPYA_HUMAN",17,0.804360719070077,0.446589135821849,0.709512773805702,-0.308870633443178,"Non-significant",0.149039781258811,"AGXT","Serine--pyruvate aminotransferase"
0.253237883249881,18.1749858856201,0.859834461581816,0.417986853428477,0.687536679402671,-6.06901178998392,"TKTL2_HUMAN",1,0.800137006152016,0.448882768582629,0.711941835690677,-0.253237883249877,"Non-significant",0.14755548595643,"TKTL2","Transketolase-like protein 2"
0.179440339406371,15.7703935078212,0.848692122358374,0.423762013566432,0.688049658459447,-6.07859908107918,"CATS_HUMAN",2,0.795176837135783,0.451586687082226,0.715012254546857,-0.179440339406367,"Non-significant",0.145686514791268,"CTSS","Cathepsin S"
