"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
1.13279517491658,16.9303550720215,2.43592019767623,0.0458313257185907,0.0994614551142376,-4.42031953378704,"BHMT2_HUMAN",7,2.48106005745515,0.0421446369855641,0.090825594985093,-1.13279517491658,"Non-significant",1.04179174845676,"BHMT2","S-methylmethionine--homocysteine S-methyltransferase BHMT2"
0.601030826568609,15.2439876283918,2.64612605534258,0.033838829540219,0.0793390379568675,-4.11243732771361,"CLIC4_HUMAN",2,2.48198029695432,0.0420878796207029,0.090825594985093,-0.601030826568609,"Non-significant",1.04179174845676,"CLIC4","Chloride intracellular channel protein 4"
0.771056969960522,17.6306348528181,2.43212062083332,0.046084707864692,0.0997787512140193,-4.42587922409846,"FPPS_HUMAN",5,2.47308291987928,0.0426399569013948,0.0916808311205509,-0.771056969960515,"Non-significant",1.03772145831917,"FDPS","Farnesyl pyrophosphate synthase"
0.719049771626793,17.6850400652204,2.35828297054247,0.0513052869246652,0.107337577813176,-4.53381208390363,"IDHC_HUMAN",15,2.46358807404113,0.0432373367532539,0.092751061099722,-0.719049771626793,"Non-significant",1.03268111322647,"IDH1","Isocitrate dehydrogenase [NADP] cytoplasmic"
0.498687346776304,15.4936759131295,2.5037341986324,0.0415430245430051,0.0916506062785254,-4.32103037728776,"LYAG_HUMAN",3,2.45673208814947,0.0436740387738514,0.0934724829849555,-0.4986873467763,"Non-significant",1.02931622064245,"GAA","Lysosomal alpha-glucosidase"
1.42189168930052,13.9996519088745,2.47860019430508,0.0430818839388299,0.0941531313311049,-4.35784139325611,"LTOR3_HUMAN",1,2.44776437275626,0.0442521068381431,0.0944924574915395,-1.42189168930052,"Non-significant",1.02460285604666,"LAMTOR3","Ragulator complex protein LAMTOR3"
0.744623819986995,17.2612746102469,2.3618196669589,0.051041896407903,0.107027039539995,-4.52864788026891,"AK1A1_HUMAN",10,2.4443479491692,0.0444743967083245,0.0947498016829523,-0.744623819986991,"Non-significant",1.02342169036347,"AKR1A1","Aldo-keto reductase family 1 member A1"
0.763038476308207,19.5960456303188,2.33240051782375,0.0532756867810705,0.110581641447302,-4.57158430132018,"ARGI1_HUMAN",20,2.43644707786913,0.0449928727065133,0.0956355353647577,-0.7630384763082,"Non-significant",1.01938070662264,"ARG1","Arginase-1"
-3.15403811136884,15.525352205549,-2.4110350195597,0.0475172921761187,0.102404164388811,-4.45672376819974,"XPP3_HUMAN",1,-2.42780180260118,0.0455673152319361,0.0966359236467711,3.15403811136885,"Non-significant",1.01486139800121,"XPNPEP3","Xaa-Pro aminopeptidase 3"
0.515598773956281,18.5090906960623,2.97934625796444,0.0211026224716104,0.0613954422533416,-3.6267644182498,"CNN2_HUMAN",1,2.42526528050946,0.0457372809265863,0.0967759285060269,-0.515598773956274,"Non-significant",1.01423265319827,"CNN2","Calponin-2"
-0.579900264739955,16.7123091561454,-2.81590770686303,0.0265623080035524,0.0668365101386684,-3.8642712056935,"F13B_HUMAN",1,-2.42108662832434,0.0460187012778756,0.0969022718517466,0.579900264739958,"Non-significant",1.01366604089442,"F13B","Coagulation factor XIII B chain"
0.843807220459006,19.6374934060233,2.36667463900096,0.0506825837067656,0.107025537886791,-4.52155771791683,"GSTO1_HUMAN",7,2.42199177526158,0.0459575918515443,0.0969022718517466,-0.843807220459002,"Non-significant",1.01366604089442,"GSTO1","Glutathione S-transferase omega-1"
1.68640844027201,15.987666947501,2.38924794832985,0.0490457053439907,0.104488676602415,-4.48857690771171,"HGD_HUMAN",5,2.41974777821286,0.046109244286062,0.0969022718517466,-1.68640844027202,"Non-significant",1.01366604089442,"HGD","Homogentisate 1,2-dioxygenase"
0.437348047892296,18.8736550467355,2.2208610518061,0.0626904390395049,0.12458827576915,-4.73383585379662,"K1C18_HUMAN",11,2.39863426652751,0.0475614947920783,0.099729170386092,-0.437348047892289,"Non-significant",1.00117779369651,"KRT18","Keratin, type I cytoskeletal 18"
0.729586760203091,20.5450976235526,2.29173540281125,0.0565289647407909,0.115413303012448,-4.63084685572995,"ALDOB_HUMAN",18,2.3945133249538,0.047850367485389,0.100109420514376,-0.729586760203084,"Non-significant",0.999525052541611,"ALDOB","Fructose-bisphosphate aldolase B"
0.9981886545817,16.1721684592111,2.37776267863809,0.0498716574865491,0.106005737716843,-4.50536047434853,"CPPED_HUMAN",3,2.38876118974789,0.0482565908757117,0.10059219907361,-0.9981886545817,"Non-significant",0.997435697517141,"CPPED1","Serine/threonine-protein phosphatase CPPED1"
1.87055977185567,15.4128585542951,2.39174379080932,0.048868084168692,0.104349051286817,-4.48492892846085,"SH3L3_HUMAN",1,2.38818859071998,0.0482972212523134,0.10059219907361,-1.87055977185567,"Non-significant",0.997435697517141,"SH3BGRL3","SH3 domain-binding glutamic acid-rich-like protein 3"
-0.771657546361306,14.6294005257743,-2.56185682211069,0.038198610338802,0.0854877553495785,-4.23587889029009,"MA1A1_HUMAN",1,-2.38624928357703,0.0484350904679333,0.100654172378674,0.771657546361308,"Non-significant",0.997168217760155,"MAN1A1","Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA"
0.673878987630196,19.6095450265067,2.32203040462978,0.0540867115209516,0.111899396502235,-4.58670721191733,"THIO_HUMAN",6,2.37889428122353,0.0489616414660843,0.101521800010968,-0.673878987630193,"Non-significant",0.993440690677926,"TXN","Thioredoxin"
1.42494328816732,14.7280844279698,2.366257598409,0.0507133465303825,0.107025537886791,-4.52216680731925,"HNRPK_HUMAN",2,2.36667816924341,0.0498491714088779,0.103132396848145,-1.42494328816732,"Non-significant",0.986604888913484,"HNRNPK","Heterogeneous nuclear ribonucleoprotein K"
-0.563796838124581,20.4184951782226,-2.24711341435298,0.0603323859519541,0.121316309549178,-4.69573747954904,"AFAM_HUMAN",8,-2.33939471253309,0.0518911816342325,0.107119046788183,0.563796838124581,"Non-significant",0.970133300600922,"AFM","Afamin"
0.690699736277274,16.9408863612584,2.30294930894193,0.0556120989043396,0.114293298189713,-4.61451553689749,"GSHR_HUMAN",4,2.32642650119191,0.0528914884972135,0.108942424316163,-0.690699736277274,"Non-significant",0.962802964518944,"GSR","Glutathione reductase, mitochondrial"
0.80292820930481,14.8533195768084,2.36391714818224,0.0508863442616473,0.107025537886791,-4.52558488191233,"DDAH2_HUMAN",2,2.30876567325857,0.054285421614047,0.11156672742313,-0.802928209304808,"Non-significant",0.952465305855855,"DDAH2","N(G),N(G)-dimethylarginine dimethylaminohydrolase 2"
0.742363611857122,19.7068372453962,2.21307537374944,0.0634075605076243,0.125600933686379,-4.7451223861867,"BHMT1_HUMAN",19,2.30645877504843,0.0544702393790983,0.111699984277402,-0.742363611857115,"Non-significant",0.951946888014543,"BHMT","Betaine--homocysteine S-methyltransferase 1"
0.776070117950439,19.6587824140276,2.204419038312,0.0642146247004905,0.126392844812171,-4.75766411442355,"SBP1_HUMAN",28,2.30148262747151,0.0548710856504113,0.112274682946226,-0.776070117950432,"Non-significant",0.949718162672719,"SELENBP1","Methanethiol oxidase"
0.482971191406243,17.0954459054129,2.33661139390474,0.0529499209503736,0.11028272126353,-4.56544165121672,"FUCO_HUMAN",3,2.29762783552977,0.0551836622175872,0.11266664369424,-0.482971191406243,"Non-significant",0.948204642993478,"FUCA1","Tissue alpha-L-fucosidase"
0.687586943308528,15.4643545150757,2.37489816373731,0.0500798711901509,0.106205831612826,-4.5095454813457,"RB11A_HUMAN;RB11B_HUMAN",2,2.29031456359697,0.0557816588610207,0.113638346607462,-0.687586943308526,"Non-significant",0.944475093714319,"RAB11A;RAB11B","Ras-related protein Rab-11A"
1.17491157849632,14.167605808803,2.33168820458325,0.0533309957141125,0.110581641447302,-4.57262328963974,"GFRP_HUMAN",1,2.28674227793144,0.0560761475650681,0.113749011043846,-1.17491157849632,"Non-significant",0.944052370495621,"GCHFR","GTP cyclohydrolase 1 feedback regulatory protein"
1.31560643513998,15.2348823547363,2.25236174560065,0.0598718642621466,0.12076794641863,-4.6881135792876,"NQO2_HUMAN",6,2.28579825855939,0.056154232998283,0.113749011043846,-1.31560643513997,"Non-significant",0.944052370495621,"NQO2","Ribosyldihydronicotinamide dehydrogenase [quinone]"
0.398253440856926,19.8623809814453,2.16104561625032,0.0684174573953653,0.132150732022998,-4.8203877670488,"SAA1_HUMAN",7,2.28521516926845,0.0562025188831031,0.113749011043846,-0.398253440856923,"Non-significant",0.944052370495621,"SAA1","Serum amyloid A-1 protein"
1.19767204920448,15.4406785964966,2.27901985770492,0.0575872564693464,0.117060558456248,-4.64935405850575,"HNMT_HUMAN",2,2.2713569843966,0.0573626003404225,0.115845077910918,-1.19767204920448,"Non-significant",0.936122414023678,"HNMT","Histamine N-methyltransferase"
-0.319701830546077,16.4351885659354,-2.07105109017194,0.0780410819128873,0.147077423605057,-4.9498046605186,"G6PE_HUMAN",8,-2.26838036838309,0.0576149262942633,0.116102806017228,0.31970183054608,"Non-significant",0.935157283938673,"H6PD","GDH/6PGL endoplasmic bifunctional protein"
0.275254249572733,19.4106935773577,1.90530741800432,0.0994222660062066,0.178691369984128,-5.18478817028669,"DHE3_HUMAN",15,2.26588279021679,0.0578275120662673,0.116279511303877,-0.275254249572725,"Non-significant",0.934496802137899,"GLUD1","Glutamate dehydrogenase 1, mitochondrial"
1.81187693277995,15.738272530692,2.22508538454359,0.0623047866185312,0.124209328355145,-4.72770961577731,"PGM2_HUMAN",8,2.25717295762604,0.0585751008876658,0.117528920100036,-1.81187693277995,"Non-significant",0.929855254290559,"PGM2","Phosphoglucomutase-2"
-1.5622221628825,16.8081411634173,-2.23297362174586,0.0615910660497078,0.123049962429781,-4.71626543330952,"CFAH_HUMAN",3,-2.25343402529473,0.0588990183912821,0.117924701338244,1.5622221628825,"Non-significant",0.928395214995906,"CFH","Complement factor H"
1.35977443059285,14.1699420383998,2.27314633903588,0.058082886282322,0.117810821631464,-4.65789871520806,"ACYP2_HUMAN",1,2.24913657769054,0.0592735618669031,0.118419927249113,-1.35977443059285,"Non-significant",0.926575210061301,"ACYP2","Acylphosphatase-2"
1.13909292221069,15.2351447514125,2.20849585675912,0.0638332407291403,0.126175683904097,-4.75175834287003,"DDB1_HUMAN",6,2.24322795845479,0.0597924635544052,0.118698118585559,-1.13909292221069,"Non-significant",0.925556164738629,"DDB1","DNA damage-binding protein 1"
0.690723975499468,15.4597597122192,2.31944940949693,0.0542905187385,0.112072002096549,-4.59047008009002,"HEBP1_HUMAN",2,2.24246477340764,0.0598598214713837,0.118698118585559,-0.690723975499466,"Non-significant",0.925556164738629,"HEBP1","Heme-binding protein 1"
2.14980045954386,17.0912358420236,2.23518717296347,0.0613922785769052,0.122916583559352,-4.71305300862593,"TKTL2_HUMAN",1,2.24175212750214,0.0599227881151589,0.118698118585559,-2.14980045954385,"Non-significant",0.925556164738629,"TKTL2","Transketolase-like protein 2"
-0.215567906697579,25.0777816772461,-1.55658726993453,0.164528180569615,0.262737111681495,-5.65711976611797,"TRFE_HUMAN",79,-2.2458676951193,0.0595600735275744,0.118698118585559,0.215567906697583,"Non-significant",0.925556164738629,"TF","Serotransferrin"
0.430060068766288,18.1511159624372,2.28258747351768,0.0572883105022461,0.116707696012234,-4.64416268682725,"TBB4B_HUMAN",3,2.23195476416736,0.060795262340255,0.120170677789336,-0.430060068766284,"Non-significant",0.920201489303312,"TUBB4B","Tubulin beta-4B chain"
-0.384135405222573,20.0710906982422,-2.07214871174279,0.0779159086283688,0.147077423605057,-4.94823291395519,"ITIH1_HUMAN",8,-2.21202144945587,0.0626101655219883,0.122715924423097,0.384135405222565,"Non-significant",0.91109907671608,"ITIH1","Inter-alpha-trypsin inhibitor heavy chain H1"
0.603073279062901,17.4038423810686,2.13857863273628,0.0707023442077759,0.135719345273071,-4.85279432635327,"ST2A1_HUMAN",8,2.21288422347102,0.0625304908654227,0.122715924423097,-0.603073279062901,"Non-significant",0.91109907671608,"SULT2A1","Sulfotransferase 2A1"
0.54678869247439,17.1123788016183,2.17130683771115,0.0673987563953014,0.131547677576574,-4.80556726094918,"TGM2_HUMAN",5,2.21443089703075,0.0623879158905796,0.122715924423097,-0.546788692474383,"Non-significant",0.91109907671608,"TGM2","Protein-glutamine gamma-glutamyltransferase 2"
-0.230027357737221,27.2269483293806,-1.75385345587946,0.123909306339485,0.210126710750566,-5.39434278307757,"TRFL_HUMAN",17,-2.21371746169085,0.0624536407896366,0.122715924423097,0.230027357737224,"Non-significant",0.91109907671608,"LTF","Lactotransferrin"
0.585901101430252,18.421080998012,2.1125447471546,0.0734460274330982,0.139263241426099,-4.89026756866733,"COF1_HUMAN",11,2.20656820617946,0.063116129559201,0.12344772399079,-0.585901101430249,"Non-significant",0.908516912757992,"CFL1","Cofilin-1"
1.08531721433003,15.3289309910366,2.25169742226975,0.0599299583731547,0.12076794641863,-4.68907872739798,"HPRT_HUMAN",1,2.20212677697101,0.0635312582936007,0.123999164510152,-1.08531721433003,"Non-significant",0.906581241046259,"HPRT1","Hypoxanthine-guanine phosphoribosyltransferase"
-0.327823956807464,17.7649405343192,-2.29327164956406,0.0564024538322042,0.115408097841279,-4.62861007762561,"LDHB_HUMAN",3,-2.18981515223771,0.0646964251321611,0.126009146021008,0.327823956807464,"Non-significant",0.899597931689571,"LDHB","L-lactate dehydrogenase B chain"
1.47782174746194,14.917003767831,2.16325666085925,0.0681966492347966,0.13199808822785,-4.81719532201872,"CBSL_HUMAN;CBS_HUMAN",4,2.18801266091398,0.0648688076797009,0.126081127243844,-1.47782174746193,"Non-significant",0.899349916973865,"CBS;CBSL","Cystathionine beta-synthase-like protein"
-0.763674259185837,16.6121589115688,-2.31335696702521,0.0547747216422947,0.112821384621629,-4.59935064020873,"SPP24_HUMAN",1,-2.18281939849046,0.0653680563985011,0.126786792722926,0.763674259185841,"Non-significant",0.896925984201077,"SPP2","Secreted phosphoprotein 24"
0.31909211476647,19.8488366263253,2.05889632917486,0.079440693587699,0.149199934928692,-4.96719767621553,"BLVRB_HUMAN",6,2.17971354858302,0.065668478276792,0.126840981899779,-0.319092114766466,"Non-significant",0.896740404677075,"BLVRB","Flavin reductase (NADPH)"
0.590565522511811,14.5602155412946,2.19166862412884,0.0654223475498747,0.128227801197754,-4.77612376151285,"RSSA_HUMAN",3,2.18010362822479,0.0656306706701241,0.126840981899779,-0.590565522511808,"Non-significant",0.896740404677075,"RPSA","40S ribosomal protein SA"
1.27658994992575,14.9944220951625,2.20220346747632,0.06442285534276,0.126535186337784,-4.76087294109368,"DSG2_HUMAN",1,2.17586834703092,0.0660423392918685,0.127035987356879,-1.27658994992574,"Non-significant",0.896073232614456,"DSG2","Desmoglein-2"
0.817415396372475,23.0767141069685,2.11965242427335,0.0726865296132621,0.138104406265198,-4.88004543113118,"FABPL_HUMAN",10,2.17703820192884,0.0659283708943725,0.127035987356879,-0.817415396372475,"Non-significant",0.896073232614456,"FABP1","Fatty acid-binding protein, liver"
1.29255890846252,14.9416622434344,2.16439194168974,0.0680835522385401,0.13199808822785,-4.81555591411241,"GRPE1_HUMAN",2,2.16436302007733,0.0671737968683862,0.12894598945251,-1.29255890846252,"Non-significant",0.889592160976454,"GRPEL1","GrpE protein homolog 1, mitochondrial"
0.83582862218223,13.8268874032157,2.26023125186708,0.0591880226973777,0.11979141115491,-4.6766777143317,"HLAA_HUMAN",1,2.16146600793286,0.0674617490378693,0.129232280564313,-0.835828622182225,"Non-significant",0.888628991604934,"HLA-A","HLA class I histocompatibility antigen, A alpha chain"
0.57965024312335,18.384735924857,2.13651370683911,0.0709161574551637,0.13579766172738,-4.85576972592481,"3HAO_HUMAN",4,2.15756163212264,0.0678517896742682,0.129712558905018,-0.57965024312335,"Non-significant",0.88701797303623,"HAAO","3-hydroxyanthranilate 3,4-dioxygenase"
1.73340002695721,14.8207446507045,2.14316769375871,0.0702294847896677,0.1350901866512,-4.84617996113769,"ODO2_HUMAN",2,2.15448896283034,0.068160334015851,0.130035391329421,-1.73340002695721,"Non-significant",0.885938431022033,"DLST","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial"
-0.217079480489108,22.8497597830636,-1.6377794345801,0.146490056899341,0.241384500837675,-5.55056902573561,"HEMO_HUMAN",24,-2.15063671218812,0.0685491487859642,0.130509729079208,0.217079480489108,"Non-significant",0.884357111866548,"HPX","Hemopexin"
-0.275359630584703,18.1166627066476,-2.00283413500677,0.0862263065524386,0.158649587747669,-5.04711672797916,"CO1A2_HUMAN",6,-2.14814758950086,0.0688015620731034,0.130722967938896,0.275359630584699,"Non-significant",0.883648100462418,"COL1A2","Collagen alpha-2(I) chain"
1.5088132222494,14.9303971699306,2.12285734203626,0.0723466453120439,0.137739727577736,-4.87543401213797,"MUTA_HUMAN",3,2.14247834776921,0.0693799415866923,0.131553412662343,-1.5088132222494,"Non-significant",0.880897881282571,"MMUT","Methylmalonyl-CoA mutase, mitochondrial"
0.551474650700911,16.0133679253714,2.401460596926,0.0481828396599347,0.103202032382552,-4.47072412702869,"ARPC5_HUMAN",1,2.12330549613561,0.0713722734547321,0.135056070297471,-0.551474650700909,"Non-significant",0.869485891021529,"ARPC5","Actin-related protein 2/3 complex subunit 5"
0.851682424545267,14.1055560793195,2.20673493284627,0.0639976923552066,0.12623273640402,-4.75430946069962,"CHSP1_HUMAN",1,2.11958319573014,0.0717656553201377,0.135525000209023,-0.851682424545267,"Non-significant",0.867980583377548,"CARHSP1","Calcium-regulated heat-stable protein 1"
0.839004039764397,19.3735316140311,2.18680377295615,0.0658891710901451,0.128871466985137,-4.78316248386053,"DCD_HUMAN",1,2.09920436305842,0.0739580322521817,0.139382445398342,-0.839004039764394,"Non-significant",0.855791920260304,"DCD","Dermcidin"
1.9185740152995,14.6296896253313,2.07757956222915,0.0772995134600127,0.146272046811528,-4.94045355544319,"ARF6_HUMAN",1,2.08215313184717,0.075843653236336,0.142647355884907,-1.9185740152995,"Non-significant",0.845736274026093,"ARF6","ADP-ribosylation factor 6"
0.815572818120311,14.83434513637,2.16475818805937,0.0680471069821548,0.13199808822785,-4.81502700276752,"ARPC2_HUMAN",1,2.07421095478002,0.0767382087597677,0.144038855555128,-0.815572818120307,"Non-significant",0.841520337926044,"ARPC2","Actin-related protein 2/3 complex subunit 2"
1.08156045277913,14.9773656300136,2.05849072174462,0.0794878278460059,0.149199934928692,-4.96777769913908,"HSP74_HUMAN",2,2.05155703427596,0.0793478288343918,0.148637482182734,-1.08156045277913,"Non-significant",0.827871659939551,"HSPA4","Heat shock 70 kDa protein 4"
1.34449593226116,14.8313933781215,2.02464925464821,0.0835200411881318,0.155514316692301,-5.01607997814921,"DPP2_HUMAN",3,2.04262896840649,0.0804003275091247,0.15030663636746,-1.34449593226116,"Non-significant",0.823021843936442,"DPP7","Dipeptidyl peptidase 2"
0.559617201487217,17.5034958975656,2.13536995279178,0.071034867090477,0.13579766172738,-4.85741755986713,"ARPC4_HUMAN",2,2.0388706405215,0.0808475116946663,0.150667233093833,-0.559617201487214,"Non-significant",0.821981187193255,"ARPC4","Actin-related protein 2/3 complex subunit 4"
0.304439544677717,18.4454460144043,2.02691713439122,0.0832435806020057,0.155310167415766,-5.01284880491469,"LBP_HUMAN",4,2.03828947401571,0.0809168813608127,0.150667233093833,-0.304439544677717,"Non-significant",0.821981187193255,"LBP","Lipopolysaccharide-binding protein"
1.34537061055502,15.2761065619332,2.01842115277629,0.0842839589354869,0.156226425817013,-5.02494907590049,"AIFM1_HUMAN",2,2.0230097574925,0.0827620030499611,0.152752829276435,-1.34537061055502,"Non-significant",0.816010737041126,"AIFM1","Apoptosis-inducing factor 1, mitochondrial"
0.879488070805834,13.9659539631435,2.04921278910215,0.0805736221495151,0.150933686561768,-4.98103830101313,"DEST_HUMAN",2,2.02737688586662,0.0822304365360368,0.152752829276435,-0.879488070805833,"Non-significant",0.816010737041126,"DSTN","Destrin"
1.01771410306294,14.3083791732788,2.01118191730582,0.0851806107231899,0.157347517030337,-5.03524982353763,"ISG15_HUMAN",3,2.02491493303623,0.0825296885799255,0.152752829276435,-1.01771410306294,"Non-significant",0.816010737041126,"ISG15","Ubiquitin-like protein ISG15"
0.440529346466068,21.626435143607,1.84448198873231,0.108633640068203,0.191467064099397,-5.26963290026682,"K1C10_HUMAN",41,2.02222948553577,0.0828573348921585,0.152752829276435,-0.440529346466064,"Non-significant",0.816010737041126,"KRT10","Keratin, type I cytoskeletal 10"
1.20677010218302,14.346102305821,2.00903888540582,0.085447855769966,0.157528621231363,-5.03829743291869,"PDLI1_HUMAN",3,2.02560868520095,0.0824452536891802,0.152752829276435,-1.20677010218302,"Non-significant",0.816010737041126,"PDLIM1","PDZ and LIM domain protein 1"
0.485243956247952,17.8537246159145,2.15665729012612,0.0688578359859807,0.132725973712108,-4.82672223162908,"SAA2_HUMAN",2,2.02016608150025,0.0831099603945318,0.152915757168595,-0.485243956247949,"Non-significant",0.81554776050803,"SAA2","Serum amyloid A-2 protein"
0.620688279469814,16.2881140027727,1.96208265885096,0.091516144939107,0.167719549091159,-5.10486766742914,"METK1_HUMAN",4,1.9823915377659,0.08787145579931,0.161357643686701,-0.620688279469807,"Non-significant",0.792210456771835,"MAT1A","S-adenosylmethionine synthase isoform type-1"
1.12680578231807,17.7483114515032,1.94684302201438,0.0935755203302436,0.171156796517597,-5.12638402187263,"TAGL2_HUMAN",7,1.97820549931286,0.0884153755358372,0.162036839810757,-1.12680578231807,"Non-significant",0.79038623541028,"TAGLN2","Transgelin-2"
1.08991169929506,15.4019173213414,1.9293043775545,0.0960020065131833,0.174907765291142,-5.151089081182,"2AAA_HUMAN",5,1.95504235986469,0.0914854776649092,0.167333948341907,-1.08991169929506,"Non-significant",0.776415941393335,"PPP2R1A","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform"
1.09633016586307,14.4103879928589,1.93100708374482,0.0957637530681909,0.174815792365658,-5.14869337908961,"HEBP2_HUMAN",4,1.95284685274037,0.0917818491943935,0.167546865882314,-1.09633016586307,"Non-significant",0.77586369162905,"HEBP2","Heme-binding protein 2"
0.832255601882892,13.3495205470494,2.0174321781139,0.0844058992330369,0.156226425817013,-5.026356819387,"PDXK_HUMAN",1,1.94979848955501,0.0921949095759678,0.167971547583613,-0.832255601882892,"Non-significant",0.774764276452216,"PDXK","Pyridoxal kinase"
0.408648808797221,16.5486760820661,1.8642169006515,0.105557467578678,0.187188575839522,-5.24219884377878,"PSA_HUMAN",7,1.94515365128391,0.092827802285112,0.16879430454578,-0.408648808797228,"Non-significant",0.772642211419308,"NPEPPS","Puromycin-sensitive aminopeptidase"
0.629308223724369,17.4064017704555,1.92155311268772,0.0970939822680773,0.176551752913242,-5.16198750107493,"ABHEB_HUMAN",4,1.94162132463426,0.0933119551341802,0.169343918576845,-0.629308223724365,"Non-significant",0.771230394980031,"ABHD14B","Protein ABHD14B"
0.688468138376832,14.7505331039429,2.03732336595691,0.0819866395155324,0.153272211624419,-4.99801161601872,"NEUR1_HUMAN",1,1.9281078698568,0.0951870795667725,0.172410838670555,-0.688468138376832,"Non-significant",0.763435435571335,"NEU1","Sialidase-1"
2.57038259506225,16.7885284423828,1.90882234091668,0.0989139286011963,0.178466797534329,-5.17985979242336,"MP2K5_HUMAN",1,1.92260726456979,0.0959608519656444,0.173474860543718,-2.57038259506225,"Non-significant",0.760763452966477,"MAP2K5","Dual specificity mitogen-activated protein kinase kinase 5"
-1.27519361178078,15.5427244731358,-1.91047003565068,0.0986765111582938,0.178384139589071,-5.1775485949272,"APOL1_HUMAN",2,-1.91486292147254,0.0970606770533676,0.174784313997457,1.27519361178078,"Non-significant",0.757497545672011,"APOL1","Apolipoprotein L1"
0.526933193206826,16.9006699153355,2.13115780252384,0.0714737670283875,0.136356715375879,-4.86348469580109,"CD44_HUMAN",1,1.9156587129994,0.0969470964766673,0.174784313997457,-0.526933193206826,"Non-significant",0.757497545672011,"CD44","CD44 antigen"
0.57082732518511,19.3117231641497,1.82798430888742,0.11127181807855,0.194360342647524,-5.29249402537056,"K2C5_HUMAN",18,1.91246836534354,0.0974032277127926,0.175062557916235,-0.570827325185107,"Non-significant",0.756806730153972,"KRT5","Keratin, type II cytoskeletal 5"
0.271541118621805,17.8905127389091,1.89552875616848,0.100849961211525,0.180908119244567,-5.19848498609089,"IGJ_HUMAN",4,1.90502107926393,0.0984761464867334,0.176649888977165,-0.271541118621808,"Non-significant",0.752886631179148,"JCHAIN","Immunoglobulin J chain"
0.526269912719751,20.6013796670096,1.78673525814355,0.118141990266711,0.204823450536887,-5.34934929034333,"K22E_HUMAN",36,1.89933175144332,0.0993035538249226,0.17779155502116,-0.526269912719748,"Non-significant",0.750088871570604,"KRT2","Keratin, type II cytoskeletal 2 epidermal"
1.53847765922547,14.6676962716239,1.88276645270815,0.102743430102124,0.18364416590688,-5.21632910511154,"RET5_HUMAN",2,1.89295668470381,0.100238735442921,0.179121425522763,-1.53847765922547,"Non-significant",0.746852463119254,"RBP5","Retinol-binding protein 5"
1.34716693560284,13.9551045554025,1.88127489059722,0.102966975943492,0.18364416590688,-5.21841220096274,"1433F_HUMAN",2,1.88790271732015,0.100986206796881,0.180111414804399,-1.34716693560283,"Non-significant",0.744458762308349,"YWHAH","14-3-3 protein eta"
0.660886128743449,17.6766542707171,1.99792149350031,0.0868476255935365,0.159477592559334,-5.05409466342894,"MT1E_HUMAN;MT1G_HUMAN;MT1M_HUMAN;MT1X_HUMAN;MT2_HUMAN",1,1.88568138820211,0.101316449499207,0.180354903410634,-0.660886128743449,"Non-significant",0.743872045775713,"MT1E;MT1G;MT1M;MT1X;MT2A","Metallothionein-2"
0.988553285598753,14.3805994306292,1.9174797354828,0.097672699799853,0.177257862599733,-5.16770971150245,"TGM3_HUMAN",1,1.88306207870089,0.101707208834964,0.180704983636167,-0.988553285598751,"Non-significant",0.743029869930261,"TGM3","Protein-glutamine gamma-glutamyltransferase E"
0.505701859792072,17.9140202658517,1.83299213130306,0.110464512950565,0.193746521328719,-5.28556174008307,"CK054_HUMAN",6,1.88042110328724,0.102102683419983,0.18071786742206,-0.505701859792069,"Non-significant",0.74299890698973,"C11orf54","Ester hydrolase C11orf54"
-0.238067309061677,21.0576248168945,-1.58513919024989,0.157961451665975,0.25508542635357,-5.61992868647736,"COMP_HUMAN",17,-1.88043611476515,0.10210043129905,0.18071786742206,0.238067309061684,"Non-significant",0.74299890698973,"COMP","Cartilage oligomeric matrix protein"
1.43712496757509,14.4118713651385,1.88142786482444,0.102944027326848,0.18364416590688,-5.21819858242735,"GAMT_HUMAN",1,1.87745277548632,0.102548961184803,0.181163345091179,-1.43712496757508,"Non-significant",0.741929668883163,"GAMT","Guanidinoacetate N-methyltransferase"
0.894496281941745,13.6584448133196,1.91191670786321,0.0984685191641006,0.178354457863381,-5.17551888904957,"M1BL1_HUMAN;MT1H_HUMAN",1,1.8660716006959,0.104277700022146,0.183868444546625,-0.894496281941741,"Non-significant",0.735492797870006,"MT1H;MT1HL1","Metallothionein 1H-like protein 1"
1.00383424758914,15.1784041268485,1.8434758724072,0.108792778634351,0.191467064099397,-5.27102901546298,"SUOX_HUMAN",4,1.86425621761394,0.104556048845235,0.184010740028192,-1.00383424758913,"Non-significant",0.735156828083635,"SUOX","Sulfite oxidase, mitochondrial"
-1.18958004315692,15.9708134787423,-1.87034111772831,0.104620199083998,0.18588054455573,-5.23366663146025,"A4_HUMAN",1,-1.8552609682144,0.105945930667162,0.185797014206063,1.18958004315692,"Non-significant",0.730961269482582,"APP","Amyloid-beta precursor protein"
