"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.199027022805129,16.31,0.864263431071126,0.413068816697624,0.644218703915989,-6.04343356123635,"PEBB_HUMAN",1,0.865116957700799,0.408510215205355,0.64583401338765,-0.2,"Non-significant",0.19,"CBFB","Core-binding factor subunit beta"
-0.171090877768499,16.33,-0.849870626696848,0.420557208599871,0.650430097849457,-6.05580046363424,"ARSB_HUMAN",2,-0.864821948869534,0.408664134950918,0.645880797404934,0.17,"Non-significant",0.19,"ARSB","Arylsulfatase B"
0.261537324840102,19.8,0.786867086616309,0.454454639119967,0.679784581119559,-6.10789031733904,"DESP_HUMAN",133,0.862357469903557,0.409951540062228,0.647549514967098,-0.26,"Non-significant",0.189,"DSP","Desmoplakin"
-0.0359622885195705,17.62,-0.79231337356847,0.451452853863588,0.677440085448105,-6.10352096513683,"MAOM_HUMAN",12,-0.862323568057276,0.409969269437303,0.647549514967098,0.04,"Non-significant",0.189,"ME2","D-dependent malic enzyme, mitochondrial"
-0.0379884520131952,19.87,-0.803301956096945,0.445437456319576,0.672297381051771,-6.09462757360279,"UCHL3_HUMAN",11,-0.861328235744652,0.410490027171727,0.648174982114627,0.04,"Non-significant",0.188,"UCHL3","Ubiquitin carboxyl-termil hydrolase isozyme L3"
0.105856494126925,15.25,0.975564319285312,0.358377848173194,0.600959625971512,-5.94217253801837,"DJC16_HUMAN",2,0.860776676611254,0.410778800066373,0.648433870053116,-0.11,"Non-significant",0.188,"DJC16","DJ homolog subfamily C member 16"
-0.0418472642340788,20.52,-0.789255048019263,0.453136826341141,0.67885173168118,-6.10597769492068,"PPAC_HUMAN",12,-0.860224125527772,0.411068233320621,0.648693642800919,0.04,"Non-significant",0.188,"ACP1","Low molecular weight phosphotyrosine protein phosphatase"
0.0632239278747768,19.64,0.797108373799355,0.448821200233867,0.675653602782209,-6.09965297129854,"UDB10_HUMAN",10,0.85980488495631,0.411287931007475,0.648843243724212,-0.06,"Non-significant",0.188,"UGT2B10","UDP-glucuronosyltransferase 2B10"
-0.0462441342808475,17.88,-0.80615782948561,0.443883096229999,0.671715002737947,-6.09229929344585,"MARE2_HUMAN",10,-0.858575528363479,0.411932628088779,0.649465858246193,0.05,"Non-significant",0.187,"MAPRE2","Microtubule-associated protein RP/EB family member 2"
0.0556448584612568,17.96,0.928483627506163,0.380817432929781,0.617833040007017,-5.98620027027584,"NECP2_HUMAN",5,0.85870595626983,0.411864196185366,0.649465858246193,-0.06,"Non-significant",0.187,"NECAP2","Adaptin ear-binding coat-associated protein 2"
0.103575970646578,19.38,0.982426707756176,0.355191848148226,0.597304744024698,-5.93561308407912,"NDUB1_HUMAN",2,0.857983865452749,0.412243155928206,0.649758250924462,-0.1,"Non-significant",0.187,"NDUFB1","DH dehydrogese [ubiquinone] 1 beta subcomplex subunit 1"
-0.167006186753499,14.82,-0.890949324922387,0.399436636418663,0.633445479842668,-6.02005443202353,"DCNL4_HUMAN",1,-0.856936348997142,0.412793330300427,0.65035901928599,0.17,"Non-significant",0.187,"DCUN1D4","DCN1-like protein 4"
0.202867290987674,14.91,0.822782107957655,0.43490898702473,0.663442773963633,-6.07860833929313,"NPM3_HUMAN",2,0.856781512945244,0.412874695977901,0.65035901928599,-0.2,"Non-significant",0.187,"NPM3","Nucleoplasmin-3"
-0.0560615253510512,17.19,-0.818676031829917,0.437113777577588,0.665145305950665,-6.08201171340764,"FOCAD_HUMAN",8,-0.855410929111019,0.413595414888086,0.650705081872686,0.06,"Non-significant",0.187,"FOCAD","Focadhesin"
0.0678253366843791,16.73,0.79786113307604,0.448409011750008,0.675408760812204,-6.09904394711511,"SNUT2_HUMAN",9,0.855470748469734,0.413563940878012,0.650705081872686,-0.07,"Non-significant",0.187,"USP39","U4/U6.U5 tri-snRNP-associated protein 2"
0.0490686959343698,18.46,0.784104489123416,0.455982428719158,0.681458581970198,-6.11009685537063,"TAP1_HUMAN",12,0.855559031604469,0.413517493646628,0.650705081872686,-0.05,"Non-significant",0.187,"TAP1","Antigen peptide transporter 1"
0.0307242019555005,18.79,0.74592626222411,0.477449474255634,0.69751125386896,-6.13990940426485,"TWF1_HUMAN",16,0.855988065470759,0.413291823037127,0.650705081872686,-0.03,"Non-significant",0.187,"TWF1","Twinfilin-1"
0.1878912950267,15.39,0.827833951546924,0.432206947904143,0.661164633204364,-6.07440151452887,"MAN1_HUMAN",2,0.854808591488998,0.413912427507957,0.651006679050511,-0.19,"Non-significant",0.186,"LEMD3","Inner nuclear membrane protein Man1"
0.0881570997240502,17.7,0.931834674404956,0.379186632694078,0.617128620565707,-5.98312346079678,"PUM3_HUMAN",3,0.853618192569225,0.414539431990022,0.651795505202228,-0.09,"Non-significant",0.186,"PUM3","Pumilio homolog 3"
-0.0756834609601498,17.8,-0.799323593287783,0.447608950036254,0.674399215614368,-6.09785934553184,"OSBL9_HUMAN",8,-0.853325685481387,0.414693600905649,0.651840622301013,0.08,"Non-significant",0.186,"OSBPL9","Oxysterol-binding protein-related protein 9"
0.0397351919107223,19.78,0.7318094231849,0.485553098654464,0.703079242017612,-6.15060774347005,"APOB_HUMAN",131,0.852641956023529,0.415054121804563,0.65220997059126,-0.04,"Non-significant",0.186,"APOB","Apolipoprotein B-100"
0.0538442665558208,17.36,0.839255744137948,0.426140976919922,0.655944912597987,-6.06481111950688,"GOGA5_HUMAN",7,0.852053815035607,0.415364412991044,0.65230293999047,-0.05,"Non-significant",0.186,"GOLGA5","Golgin subfamily A member 5"
0.0937601365329463,16.86,1.45489957509757,0.18448296156266,0.419977644749352,-5.40860582629953,"RT06_HUMAN",1,0.852224781149557,0.415274198287939,0.65230293999047,-0.09,"Non-significant",0.186,"MRPS6","28S ribosomal protein S6, mitochondrial"
0.188934294628027,15.03,0.823616820018823,0.434461725378851,0.663246742093192,-6.07791473411787,"N6MT1_HUMAN",2,0.851436318281325,0.415690363583917,0.652617539685236,-0.19,"Non-significant",0.185,"N6AMT1","Methyltransferase N6AMT1"
0.0594257822279474,17.12,0.783894936872905,0.456098458038572,0.681458581970198,-6.11026395930793,"SPB1_HUMAN",11,0.850924166476342,0.415960840584015,0.652789581633285,-0.06,"Non-significant",0.185,"FTSJ3","pre-rR 2'-O-ribose R methyltransferase FTSJ3"
-0.134268951555249,16.62,-0.876069123301643,0.406997589762326,0.63897376024947,-6.03316237257405,"TMM65_HUMAN",2,-0.850753003924103,0.416051261749337,0.652789581633285,0.13,"Non-significant",0.185,"TMEM65","Transmembrane protein 65"
0.0607300688482724,17.26,0.788507615434627,0.453549023538674,0.67885173168118,-6.10657687549883,"DMD_HUMAN",10,0.849800933127575,0.416554465318095,0.652957857812153,-0.06,"Non-significant",0.185,"DMD","Dystrophin"
0.049164012156524,17.86,0.850109599324322,0.420432096913561,0.650430097849457,-6.05559652782236,"EGLN1_HUMAN",7,0.849546831062901,0.416688838125635,0.652957857812153,-0.05,"Non-significant",0.185,"EGLN1","Egl nine homolog 1"
-0.0530360922547999,18.8,-0.872506922582846,0.408822740771716,0.639323942898575,-6.03627357841125,"RETR3_HUMAN",6,-0.849361316197308,0.416786959866237,0.652957857812153,0.05,"Non-significant",0.185,"RETREG3","Reticulophagy regulator 3"
0.0751800744567959,17.06,0.89331365950883,0.398244651587019,0.633266288642351,-6.01795518351406,"RT25_HUMAN",4,0.850194635663056,0.416346328657312,0.652957857812153,-0.08,"Non-significant",0.185,"MRPS25","28S ribosomal protein S25, mitochondrial"
0.0852338793408247,16.03,1.12745801891621,0.29282512442905,0.535077918188152,-5.78895034351139,"SELH_HUMAN",2,0.849656837561924,0.41663066145595,0.652957857812153,-0.09,"Non-significant",0.185,"SELENOH","Selenoprotein H"
0.0586630211986758,18.58,0.999639578836757,0.347294925826368,0.591563091741804,-5.91900383644963,"AN32B_HUMAN",4,0.848481466796845,0.417252542457798,0.653490189348285,-0.06,"Non-significant",0.185,"ANP32B","Acidic leucine-rich nuclear phosphoprotein 32 family member B"
-0.122329187037629,17.07,-0.897332295983903,0.396224551211262,0.632182599368092,-6.01437677424206,"PA2GA_HUMAN",2,-0.847960746400126,0.417528256062206,0.653724921712828,0.12,"Non-significant",0.185,"PLA2G2A","Phospholipase A2, membrane associated"
0.361060586807897,13.85,0.793459577793813,0.450822827740333,0.677081407953463,-6.10259815233199,"RFC5_HUMAN",1,0.847326571093058,0.417864211353674,0.654053804755149,-0.36,"Non-significant",0.184,"RFC5","Replication factor C subunit 5"
-0.168722554514176,15.89,-0.831362904056877,0.430326380785187,0.660037067664318,-6.07145009334592,"RAD21_HUMAN",2,-0.846906448852535,0.418086873932476,0.654205213879281,0.17,"Non-significant",0.184,"RAD21","Double-strand-break repair protein rad21 homolog"
0.0864120667970241,21.5,0.928789288179949,0.380668468003796,0.617833040007017,-5.98591998954112,"COX5A_HUMAN",3,0.846533910468113,0.418284385455259,0.654317188328837,-0.09,"Non-significant",0.184,"COX5A","Cytochrome c oxidase subunit 5A, mitochondrial"
0.042087991104296,18.9,0.762333280297031,0.468143479155072,0.690126383147162,-6.12725393160219,"DC1I2_HUMAN",14,0.845514722903142,0.418825063180923,0.654822945638917,-0.04,"Non-significant",0.184,"DYNC1I2","Cytoplasmic dynein 1 intermediate chain 2"
0.0873164340020729,18.79,0.852464446739062,0.419200643682167,0.649474907683139,-6.0535844009635,"VPS53_HUMAN",4,0.845449278809921,0.418859797566529,0.654822945638917,-0.09,"Non-significant",0.184,"VPS53","Vacuolar protein sorting-associated protein 53 homolog"
0.046878960333526,19.93,0.774313723807759,0.461424855360944,0.685431408627835,-6.11786366666577,"GHC1_HUMAN",12,0.84471276619655,0.419250837138564,0.65523709354237,-0.05,"Non-significant",0.184,"SLC25A22","Mitochondrial glutamate carrier 1"
0.0457357452323706,18.73,0.856239816417552,0.417231654661522,0.647604692416687,-6.05034890470148,"CPSF5_HUMAN",7,0.843701335615039,0.419788247800147,0.655879683405042,-0.05,"Non-significant",0.183,"NUDT21","Cleavage and polyadenylation specificity factor subunit 5"
-0.0272819528848771,18.25,-0.689423760317,0.51041566774049,0.720937845000502,-6.18165527427824,"CUL1_HUMAN",25,-0.842249651074047,0.420560406405277,0.656888548188639,0.03,"Non-significant",0.183,"CUL1","Cullin-1"
-0.197726530219828,15.47,-0.837726689793893,0.426949570156434,0.656796866142337,-6.066101341849,"H0YI37_HUMAN",1,-0.841861606303106,0.420766974071292,0.657013655034674,0.2,"Non-significant",0.182,"ATP5F1B","ATP synthase subunit beta, mitochondrial (Fragment)"
0.0354214059143416,18.7,0.727644781297192,0.487960761155024,0.704937751446149,-6.15372998181757,"APOA4_HUMAN",20,0.840983581466808,0.421234628867566,0.657546243079028,-0.04,"Non-significant",0.182,"APOA4","Apolipoprotein A-IV"
0.0324216362291239,18.53,0.714678908573764,0.495505946174594,0.709524087755517,-6.16335102462441,"DPP9_HUMAN",22,0.840285244002024,0.421606832114279,0.657731979829934,-0.03,"Non-significant",0.182,"DPP9","Dipeptidyl peptidase 9"
0.132861291320872,15.85,0.865093615755908,0.412639787683371,0.64374285195649,-6.04271501978926,"TPK1_HUMAN",2,0.840463118285702,0.421512006485532,0.657731979829934,-0.13,"Non-significant",0.182,"TPK1","Thiamin pyrophosphokise 1"
-0.0508444478757504,19.65,-0.764383380490001,0.466989187649678,0.689664216785023,-6.12565596357618,"RL5_HUMAN",13,-0.839669680518378,0.421935104524465,0.658046492946441,0.05,"Non-significant",0.182,"RPL5","60S ribosomal protein L5"
-0.0342089832765922,20.92,-0.706414275950194,0.500354194575464,0.713421994486327,-6.16940464755313,"RINI_HUMAN",31,-0.838887682572727,0.422352386276683,0.658499593849751,0.03,"Non-significant",0.181,"RNH1","Ribonuclease inhibitor"
-0.0747134322389797,17.55,-0.783944022224313,0.456071277636248,0.681458581970198,-6.11022482042375,"ALKMO_HUMAN",8,-0.837168536569951,0.423270730286965,0.658560857327871,0.07,"Non-significant",0.181,"AGMO","Alkylglycerol monooxygese"
-0.114794858348075,14.75,-0.904295002599087,0.392742116564771,0.628487257196519,-6.00814608924787,"C2C2L_HUMAN",2,-0.838366074604944,0.422630878098376,0.658560857327871,0.11,"Non-significant",0.181,"C2CD2L","Phospholipid transfer protein C2CD2L"
0.0580601778354222,18.33,0.883405459948244,0.40325709939387,0.635980762401687,-6.0267222705703,"CARM1_HUMAN",5,0.837414719604339,0.423139139161424,0.658560857327871,-0.06,"Non-significant",0.181,"CARM1","Histone-arginine methyltransferase CARM1"
-0.160772449085524,14.63,-0.874721236158737,0.407687514705406,0.639280603348803,-6.03434082836662,"CTIF_HUMAN",1,-0.837518555174316,0.423083644768556,0.658560857327871,0.16,"Non-significant",0.181,"CTIF","CBP80/20-dependent translation initiation factor"
-0.0516898018690313,16.35,-0.92411340447757,0.382951975923893,0.619374940647295,-5.99019957555062,"EXOC1_HUMAN",5,-0.837152960022359,0.423279057289271,0.658560857327871,0.05,"Non-significant",0.181,"EXOC1","Exocyst complex component 1"
-0.0435339969647508,17.82,-0.767876448888913,0.465026814230485,0.6881565850879,-6.12292478676856,"FBX22_HUMAN",12,-0.837335582784121,0.423181436769184,0.658560857327871,0.04,"Non-significant",0.181,"FBXO22","F-box only protein 22"
0.071758613087777,16.63,0.812527872797785,0.440429497604665,0.668962879583039,-6.08708098202165,"TBC13_HUMAN",6,0.838309108624384,0.422661300412534,0.658560857327871,-0.07,"Non-significant",0.181,"TBC1D13","TBC1 domain family member 13"
-0.125443790602503,16.61,-0.973954985300769,0.35912812738737,0.601829232831416,-5.94370565607353,"CBPN_HUMAN",1,-0.836470844326026,0.423643816346971,0.658931025725304,0.13,"Non-significant",0.181,"CPN1","Carboxypeptidase N catalytic chain"
-0.124526367620071,18.83,-0.873125901140525,0.408505177928132,0.639290774657449,-6.03573371028865,"A0A0A0MR33_HUMAN",2,-0.834291766069926,0.424810507230218,0.660547915313074,0.12,"Non-significant",0.18,"GSTZ1","Maleylacetoacetate isomerase"
0.0607727841759242,18.12,0.950536527492976,0.370180031641359,0.610494980624206,-5.9657908748513,"RRAGA_HUMAN",4,0.833368739491093,0.4253053603264,0.66111949338589,-0.06,"Non-significant",0.18,"RRAGA","Ras-related GTP-binding protein A"
-0.0978632990510491,19.25,-1.23989658232147,0.250791350807775,0.493134393431639,-5.66543212074357,"HIPK1_HUMAN",1,-0.831911847896379,0.426087227483543,0.661938740064894,0.1,"Non-significant",0.179,"HIPK1","Homeodomain-interacting protein kise 1"
0.0532653035951469,19.84,1.03941623005082,0.329560629708846,0.571260417530015,-5.87978137996829,"SMD3_HUMAN",4,0.832147695414808,0.425960589362567,0.661938740064894,-0.05,"Non-significant",0.179,"SNRPD3","Small nuclear ribonucleoprotein Sm D3"
-0.0528782362968698,18.2,-0.816565498152241,0.4382500466015,0.666288847554812,-6.08375550202945,"GMFB_HUMAN",7,-0.830082935215655,0.427070129721651,0.663267361406271,0.05,"Non-significant",0.178,"GMFB","Glia maturation factor beta"
0.0864649810182314,16.92,1.05909211509768,0.321051880075575,0.563701116698567,-5.85995443465645,"RPAC2_HUMAN",2,0.829832473037965,0.427204854051827,0.663278307471382,-0.09,"Non-significant",0.178,"POLR1D","D-directed R polymerases I and III subunit RPAC2"
0.0621823015633254,17.57,1.15289786207819,0.282844042468668,0.525205795048054,-5.76171727148564,"SNP29_HUMAN",3,0.829461775310972,0.427404306414415,0.663389713720611,-0.06,"Non-significant",0.178,"SP29","Syptosomal-associated protein 29"
0.0317085770367491,19.89,0.732528131301444,0.48513838107606,0.703079242017612,-6.15006736003903,"ILF2_HUMAN",15,0.828683036407074,0.427823509570344,0.663840965303075,-0.03,"Non-significant",0.178,"ILF2","Interleukin enhancer-binding factor 2"
-0.0310618697056988,18.23,-0.73946341338362,0.481148346881124,0.699962380858985,-6.14482920361569,"RT27_HUMAN",14,-0.828447038121057,0.427950604966313,0.663840965303075,0.03,"Non-significant",0.178,"MRPS27","28S ribosomal protein S27, mitochondrial"
-0.0578150377259483,18.66,-0.762439813137749,0.468083450050692,0.690126383147162,-6.12717098439719,"MILK2_HUMAN",11,-0.827638033372295,0.428386483867096,0.66431874139987,0.06,"Non-significant",0.178,"MICALL2","MICAL-like protein 2"
0.101158653545802,16.99,0.93970454172304,0.375377020840154,0.614525511796794,-5.97586302418449,"HSC20_HUMAN",2,0.826823748440514,0.428825511668915,0.664801114031636,-0.1,"Non-significant",0.177,"HSCB","Iron-sulfur cluster co-chaperone protein HscB"
-0.0606052896869258,18.05,-0.936894256601913,0.376734145478719,0.615064074720912,-5.97846124663631,"CDK9_HUMAN",4,-0.824829038985231,0.42990226260357,0.666072846473471,0.06,"Non-significant",0.176,"CDK9","Cyclin-dependent kise 9"
0.0769248420625992,19.06,0.812115077909434,0.440652738004458,0.668962879583039,-6.08742018878989,"TOM40_HUMAN",5,0.825058774970676,0.429778157115014,0.666072846473471,-0.08,"Non-significant",0.176,"TOMM40","Mitochondrial import receptor subunit TOM40 homolog"
-0.0777938254456529,16.8,-0.809978013301572,0.441809711907927,0.669350088469432,-6.08917396491023,"GAK_HUMAN",5,-0.824444953079843,0.430109803531411,0.66619571536842,0.08,"Non-significant",0.176,"GAK","Cyclin-G-associated kise"
0.110562220297425,17.18,1.04290572042538,0.32803893697333,0.569953938988779,-5.87628539374724,"CHPT1_HUMAN",1,0.82357915890746,0.430577884390294,0.666705405437226,-0.11,"Non-significant",0.176,"CHPT1","Cholinephosphotransferase 1"
0.0411228245225743,17.51,1.04428607463441,0.327438504964717,0.569643847940697,-5.87490004501463,"RRAGC_HUMAN",5,0.823361631588371,0.430695541991787,0.666705405437226,-0.04,"Non-significant",0.176,"RRAGC","Ras-related GTP-binding protein C"
0.114784591866325,18.37,1.00727675349763,0.343834322450917,0.58680003453762,-5.91156351313602,"C9JYN0_HUMAN",1,0.822389851931179,0.431221430127718,0.667197572153306,-0.11,"Non-significant",0.176,"SYPL1","Syptophysin-like protein 1"
0.0719594823689498,16.01,1.35142349666234,0.214207848108693,0.454043804859615,-5.53534429330113,"KPCI_HUMAN",2,0.822299501940828,0.431270345965506,0.667197572153306,-0.07,"Non-significant",0.176,"PRKCI","Protein kise C iota type"
0.0459523479224728,17.62,0.782873852311199,0.456664118850245,0.681911496817196,-6.11107766225232,"CDC5L_HUMAN",9,0.821629918591698,0.431632977913382,0.667559785727901,-0.05,"Non-significant",0.176,"CDC5L","Cell division cycle 5-like protein"
0.0624796447516758,16.58,0.91554447790907,0.387162783534672,0.622696798904836,-5.99799743693533,"STX18_HUMAN",4,0.820856981977532,0.432051839908531,0.66800872271572,-0.06,"Non-significant",0.175,"STX18","Syntaxin-18"
0.0456370692126278,20.17,0.825388667489063,0.433513378048129,0.662382940870597,-6.07644046544467,"ARPC3_HUMAN",7,0.818482978652674,0.433340051592375,0.669330055357859,-0.05,"Non-significant",0.174,"ARPC3","Actin-related protein 2/3 complex subunit 3"
0.0525349914184758,21.07,0.736460436651322,0.482873394664686,0.701097620257977,-6.14710258046011,"DECR2_HUMAN",16,0.818332468367995,0.43342181063019,0.669330055357859,-0.05,"Non-significant",0.174,"DECR2","Peroxisomal 2,4-dienoyl-CoA reductase"
0.0460762882484005,19.5,0.713622149164463,0.496124186353178,0.709643706252837,-6.1641285096233,"EPIPL_HUMAN",107,0.818963594090033,0.433079045014623,0.669330055357859,-0.05,"Non-significant",0.174,"EPPK1","Epiplakin"
0.149746077279975,15.23,0.868208995502344,0.411032625733892,0.642393047739943,-6.04001354769663,"TR10B_HUMAN",1,0.81838325044723,0.433394224017511,0.669330055357859,-0.15,"Non-significant",0.174,"TNFRSF10B","Tumor necrosis factor receptor superfamily member 10B"
-0.126601019928628,16.17,-0.778887357844927,0.458877086085506,0.684057992756149,-6.11424585313326,"ZFR_HUMAN",4,-0.817729069001352,0.433749689017562,0.669637335645241,0.13,"Non-significant",0.174,"ZFR","Zinc finger R-binding protein"
-0.0657301158069536,20.09,-0.733809242398467,0.484399710252246,0.702528334662316,-6.1491029736971,"DHB11_HUMAN",20,-0.815532442968656,0.434944715113672,0.670627282884845,0.07,"Non-significant",0.174,"HSD17B11","Estradiol 17-beta-dehydrogese 11"
-0.135245544612367,17.57,-0.746422334076307,0.477166331404908,0.69751125386896,-6.13953024343541,"HRG_HUMAN",11,-0.815603794384107,0.434905863148024,0.670627282884845,0.14,"Non-significant",0.174,"HRG","Histidine-rich glycoprotein"
0.131115411980453,18.42,0.774734577087931,0.461190020894458,0.685431408627835,-6.11753152528984,"PRC2A_HUMAN",4,0.815887308077984,0.434751508575143,0.670627282884845,-0.13,"Non-significant",0.174,"PRRC2A","Protein PRRC2A"
-0.0474334980807711,21.48,-0.791245692440316,0.452040256303725,0.6779298878458,-6.10437954110988,"RS6_HUMAN",8,-0.815857690303261,0.434767631781534,0.670627282884845,0.05,"Non-significant",0.174,"RPS6","40S ribosomal protein S6"
0.108741689963702,15.4,1.03845784356928,0.329979520598443,0.571795733658742,-5.88074001037359,"SPON2_HUMAN",1,0.815205399109693,0.435122825520669,0.670627282884845,-0.11,"Non-significant",0.174,"SPON2","Spondin-2"
0.0361793168925715,19.12,0.739575723232507,0.481083909144221,0.699962380858985,-6.14474402493845,"UD2A3_HUMAN",13,0.815127125547542,0.435165461136633,0.670627282884845,-0.04,"Non-significant",0.174,"UGT2A3","UDP-glucuronosyltransferase 2A3"
0.024450881342851,20.86,0.644911435500555,0.537369592065626,0.742456125207693,-6.21249363740248,"TCPH_HUMAN",32,0.814839417176773,0.435322200066204,0.670669878215875,-0.02,"Non-significant",0.173,"CCT7","T-complex protein 1 subunit eta"
-0.0448825117363008,20.15,-0.731645457006934,0.485647744646925,0.703079242017612,-6.15073096206372,"CDC42_HUMAN",15,-0.813739916533737,0.4359215403324,0.671394130455623,0.04,"Non-significant",0.173,"CDC42","Cell division control protein 42 homolog"
0.0917222431367222,21.95,0.969350440263592,0.361281328409001,0.603684947277182,-5.94808124378299,"RLA1_HUMAN",2,0.811738455712451,0.437013964392327,0.672877162127486,-0.09,"Non-significant",0.172,"RPLP1","60S acidic ribosomal protein P1"
0.0305674955450002,19.2,0.865372486958713,0.412495741681076,0.643711438279721,-6.04247352407502,"TPD52_HUMAN",8,0.810948853946445,0.437445444824041,0.67334195136619,-0.03,"Non-significant",0.172,"TPD52","Tumor protein D52"
-0.127048228928153,15.05,-0.794147407148873,0.450445040313353,0.677003393476768,-6.10204383586956,"SMCA2_HUMAN",3,-0.810587008713316,0.437643271813335,0.673446918563471,0.13,"Non-significant",0.172,"SMARCA2","Probable global transcription activator SNF2L2"
0.0756717349842759,18.71,0.757128809989281,0.471082321414388,0.69288580400559,-6.13129403957301,"LMF2_HUMAN",8,0.810282232566053,0.437809944716565,0.67350389777985,-0.08,"Non-significant",0.172,"LMF2","Lipase maturation factor 2"
0.0890299249313209,16.01,0.803946195251414,0.445086492707035,0.672257745121905,-6.0941029598454,"GCP2_HUMAN",4,0.807816083139831,0.439160173292512,0.674303315898266,-0.09,"Non-significant",0.171,"TUBGCP2","Gamma-tubulin complex component 2"
-0.0483611028023034,19.91,-0.765081802550637,0.466596380062385,0.689664216785023,-6.12511073188796,"MBOA5_HUMAN",9,-0.807420698057375,0.439376907670101,0.674303315898266,0.05,"Non-significant",0.171,"LPCAT3","Lysophospholipid acyltransferase 5"
-0.0396207532026231,17.98,-0.907447431092285,0.39117275204951,0.627010937024747,-6.0053123212809,"NCK1_HUMAN",6,-0.807873609268451,0.439128645723432,0.674303315898266,0.04,"Non-significant",0.171,"NCK1","Cytoplasmic protein NCK1"
0.0650053669090198,17.84,0.816812254832398,0.438117092596258,0.666281702587107,-6.0835518189195,"NDUF2_HUMAN",5,0.806963544766387,0.439627590172748,0.674303315898266,-0.07,"Non-significant",0.171,"NDUFAF2","DH dehydrogese [ubiquinone] 1 alpha subcomplex assembly factor 2"
-0.0628797688341827,18.19,-1.0711210635278,0.315935356367488,0.559974130443228,-5.84769714591288,"NUBP1_HUMAN",3,-0.80716602819758,0.439516545469959,0.674303315898266,0.06,"Non-significant",0.171,"NUBP1","Cytosolic Fe-S cluster assembly factor NUBP1"
-0.0408839604722004,18.03,-0.777724015192621,0.459524234294288,0.684454183079598,-6.11516779872275,"NUP88_HUMAN",9,-0.808279866985194,0.438906036691395,0.674303315898266,0.04,"Non-significant",0.171,"NUP88","Nuclear pore complex protein Nup88"
-0.0324757184169222,19.63,-0.706453441981526,0.500331147690079,0.713421994486327,-6.16937610503493,"PDIP2_HUMAN",17,-0.808704751461247,0.438673302006641,0.674303315898266,0.03,"Non-significant",0.171,"POLDIP2","Polymerase delta-interacting protein 2"
0.258302673691578,17.79,0.770819974830004,0.463377447657154,0.687195501164407,-6.12061501000107,"PIWL3_HUMAN",1,0.807111302424502,0.439546555986173,0.674303315898266,-0.26,"Non-significant",0.171,"PIWIL3","Piwi-like protein 3"
-0.138480326463577,15.22,-0.879876092999172,0.405053483257224,0.637316904166484,-6.02982594376676,"SMCE1_HUMAN",1,-0.808687657965728,0.438682663541614,0.674303315898266,0.14,"Non-significant",0.171,"SMARCE1","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1"
0.125168926329252,16.16,0.923627579482714,0.38318980928593,0.619374940647295,-5.99064323677967,"TAU_HUMAN",1,0.808400602854644,0.43883989401041,0.674303315898266,-0.13,"Non-significant",0.171,"MAPT","Microtubule-associated protein tau"
-0.0777959967479731,17.4,-0.788911045368244,0.45332650680436,0.67885173168118,-6.10625352509343,"DNJC2_HUMAN",5,-0.805795918106657,0.440268298993929,0.674946056450266,0.08,"Non-significant",0.171,"DJC2","DJ homolog subfamily C member 2"
-0.0343898337335062,19.81,-0.768696331177925,0.464567010414946,0.687977656529545,-6.12228218753776,"GRPE1_HUMAN",10,-0.805136741000237,0.440630283238103,0.674946056450266,0.03,"Non-significant",0.171,"GRPEL1","GrpE protein homolog 1, mitochondrial"
-0.0405824460154527,17.5,-0.758678289304773,0.470206091222874,0.692116558477285,-6.13009370203592,"HEM3_HUMAN",10,-0.804835235739555,0.440795919836556,0.674946056450266,0.04,"Non-significant",0.171,"HMBS","Porphobilinogen deamise"
-0.0240962280347006,18.92,-0.62984168369236,0.54668681592823,0.748083886570072,-6.22251654220719,"PRKDC_HUMAN",97,-0.804646044748094,0.440899876092413,0.674946056450266,0.02,"Non-significant",0.171,"PRKDC","D-dependent protein kise catalytic subunit"
0.0569990739609807,17.87,0.803825213807508,0.445152385605266,0.672257745121905,-6.09420150394182,"PSMF1_HUMAN",6,0.805076046507867,0.440663623355254,0.674946056450266,-0.06,"Non-significant",0.171,"PSMF1","Proteasome inhibitor PI31 subunit"
0.112445562128123,15.63,0.984361556279852,0.354297441518747,0.596814270003207,-5.93375720621757,"Q5T6W2_HUMAN",1,0.804543743111803,0.440956095397921,0.674946056450266,-0.11,"Non-significant",0.171,"HNRNPK","Heterogeneous nuclear ribonucleoprotein K (Fragment)"
-0.0599001363777241,17.19,-0.908285884152457,0.390756117441888,0.626729864189753,-6.00455728600237,"RM46_HUMAN",4,-0.805037771763034,0.440684648938403,0.674946056450266,0.06,"Non-significant",0.171,"MRPL46","39S ribosomal protein L46, mitochondrial"
0.0859212102951901,17.45,0.804655666304467,0.444700211578244,0.671965561125357,-6.09352481623542,"BOLA2_HUMAN",4,0.803782611316568,0.441374521599171,0.67518864537918,-0.09,"Non-significant",0.171,"BOLA2","BolA-like protein 2"
-0.0566596925908271,16.91,-0.843601676623964,0.423848622939898,0.653631887074731,-6.06113333833813,"SFXN4_HUMAN",5,-0.803951668056236,0.441281561087277,0.67518864537918,0.06,"Non-significant",0.171,"SFXN4","Sideroflexin-4"
